index,size,time,ip
0,74,1640314289.067100000,10.11.121.188
1,-74,1640314289.151655000,202.165.107.49
2,66,1640314289.151725000,10.11.121.188
3,583,1640314289.152592000,10.11.121.188
4,-66,1640314289.235789000,202.165.107.49
5,-3929,1640314289.235813000,202.165.107.49
6,66,1640314289.235848000,10.11.121.188
7,130,1640314289.245343000,10.11.121.188
8,158,1640314289.245539000,10.11.121.188
9,418,1640314289.247841000,10.11.121.188
10,-353,1640314289.326903000,202.165.107.49
11,66,1640314289.326943000,10.11.121.188
12,-353,1640314289.326988000,202.165.107.49
13,66,1640314289.326997000,10.11.121.188
14,-118,1640314289.327007000,202.165.107.49
15,66,1640314289.327018000,10.11.121.188
16,97,1640314289.327347000,10.11.121.188
17,-66,1640314289.366321000,202.165.107.49
18,-66,1640314289.410277000,202.165.107.49
19,-1388,1640314289.770630000,202.165.107.49
20,66,1640314289.770676000,10.11.121.188
21,-296,1640314289.770709000,202.165.107.49
22,66,1640314289.770721000,10.11.121.188
23,-1388,1640314289.775479000,202.165.107.49
24,66,1640314289.775503000,10.11.121.188
25,-1388,1640314289.775601000,202.165.107.49
26,66,1640314289.775615000,10.11.121.188
27,-555,1640314289.775632000,202.165.107.49
28,66,1640314289.775643000,10.11.121.188
29,-1388,1640314289.775657000,202.165.107.49
30,66,1640314289.775667000,10.11.121.188
31,-1388,1640314289.778415000,202.165.107.49
32,66,1640314289.778441000,10.11.121.188
33,-2710,1640314289.780918000,202.165.107.49
34,66,1640314289.780933000,10.11.121.188
35,-1434,1640314289.782921000,202.165.107.49
36,66,1640314289.782934000,10.11.121.188
37,-1434,1640314289.782951000,202.165.107.49
38,66,1640314289.782957000,10.11.121.188
39,74,1640314289.793619000,10.11.121.188
40,-74,1640314289.804096000,119.161.5.251
41,66,1640314289.804119000,10.11.121.188
42,583,1640314289.804313000,10.11.121.188
43,-66,1640314289.817361000,119.161.5.251
44,-4162,1640314289.817385000,119.161.5.251
45,66,1640314289.817418000,10.11.121.188
46,-1168,1640314289.817449000,119.161.5.251
47,66,1640314289.817460000,10.11.121.188
48,130,1640314289.822976000,10.11.121.188
49,158,1640314289.823250000,10.11.121.188
50,366,1640314289.823470000,10.11.121.188
51,-353,1640314289.843525000,119.161.5.251
52,66,1640314289.843556000,10.11.121.188
53,-353,1640314289.843587000,119.161.5.251
54,66,1640314289.843595000,10.11.121.188
55,-118,1640314289.843603000,119.161.5.251
56,66,1640314289.843611000,10.11.121.188
57,-1388,1640314289.843621000,119.161.5.251
58,66,1640314289.843633000,10.11.121.188
59,-5538,1640314289.843642000,119.161.5.251
60,66,1640314289.843650000,10.11.121.188
61,97,1640314289.844798000,10.11.121.188
62,-2802,1640314289.845705000,119.161.5.251
63,66,1640314289.845715000,10.11.121.188
64,-1434,1640314289.859453000,202.165.107.49
65,66,1640314289.859473000,10.11.121.188
66,-2802,1640314289.859508000,202.165.107.49
67,66,1640314289.859513000,10.11.121.188
68,-4170,1640314289.859519000,202.165.107.49
69,66,1640314289.859526000,10.11.121.188
70,-5538,1640314289.861968000,202.165.107.49
71,66,1640314289.861990000,10.11.121.188
72,-1434,1640314289.862240000,202.165.107.49
73,66,1640314289.862255000,10.11.121.188
74,-1434,1640314289.862275000,119.161.5.251
75,66,1640314289.862284000,10.11.121.188
76,-2802,1640314289.865063000,119.161.5.251
77,66,1640314289.865082000,10.11.121.188
78,-4170,1640314289.878978000,119.161.5.251
79,66,1640314289.878998000,10.11.121.188
80,-5538,1640314289.890247000,119.161.5.251
81,66,1640314289.890276000,10.11.121.188
82,-8274,1640314289.893548000,119.161.5.251
83,66,1640314289.893565000,10.11.121.188
84,-2802,1640314289.893594000,202.165.107.49
85,66,1640314289.893601000,10.11.121.188
86,-5538,1640314289.893615000,119.161.5.251
87,-1434,1640314289.893629000,202.165.107.49
88,66,1640314289.893634000,10.11.121.188
89,66,1640314289.893681000,10.11.121.188
90,-4170,1640314289.896075000,202.165.107.49
91,66,1640314289.896107000,10.11.121.188
92,-1434,1640314289.896142000,202.165.107.49
93,66,1640314289.896150000,10.11.121.188
94,-2802,1640314289.896325000,202.165.107.49
95,66,1640314289.896338000,10.11.121.188
96,-2802,1640314289.902317000,119.161.5.251
97,66,1640314289.902330000,10.11.121.188
98,-1434,1640314289.902349000,119.161.5.251
99,-1434,1640314289.902353000,202.165.107.49
100,66,1640314289.902355000,10.11.121.188
101,-2802,1640314289.902359000,119.161.5.251
102,66,1640314289.902411000,10.11.121.188
103,-1434,1640314289.904143000,119.161.5.251
104,66,1640314289.904155000,10.11.121.188
105,-8274,1640314289.910560000,119.161.5.251
106,66,1640314289.910685000,10.11.121.188
107,-4170,1640314289.924029000,119.161.5.251
108,-6906,1640314289.924061000,119.161.5.251
109,66,1640314289.924187000,10.11.121.188
110,-2802,1640314289.927894000,119.161.5.251
111,66,1640314289.927911000,10.11.121.188
112,-1434,1640314289.931440000,119.161.5.251
113,66,1640314289.931467000,10.11.121.188
114,-9642,1640314289.931504000,119.161.5.251
115,66,1640314289.931512000,10.11.121.188
116,-12378,1640314289.949267000,119.161.5.251
117,66,1640314289.949283000,10.11.121.188
118,-104,1640314289.949315000,119.161.5.251
119,66,1640314289.949398000,10.11.121.188
120,-2802,1640314289.952208000,202.165.107.49
121,66,1640314289.952264000,10.11.121.188
122,-6906,1640314289.954781000,202.165.107.49
123,-2802,1640314289.954802000,202.165.107.49
124,66,1640314289.954861000,10.11.121.188
125,-4170,1640314289.960700000,202.165.107.49
126,66,1640314289.960792000,10.11.121.188
127,-5538,1640314289.963326000,202.165.107.49
128,66,1640314289.963338000,10.11.121.188
129,-1434,1640314289.968358000,202.165.107.49
130,66,1640314289.968369000,10.11.121.188
131,-2802,1640314289.971948000,202.165.107.49
132,66,1640314289.971961000,10.11.121.188
133,-2802,1640314289.974019000,202.165.107.49
