index,size,time,ip
0,74,1640309135.315685000,10.11.121.188
1,-74,1640309135.396939000,202.165.107.49
2,66,1640309135.397022000,10.11.121.188
3,583,1640309135.397927000,10.11.121.188
4,-66,1640309135.494285000,202.165.107.49
5,-3930,1640309135.501511000,202.165.107.49
6,66,1640309135.501557000,10.11.121.188
7,130,1640309135.512598000,10.11.121.188
8,158,1640309135.512803000,10.11.121.188
9,418,1640309135.513042000,10.11.121.188
10,-353,1640309135.592592000,202.165.107.49
11,66,1640309135.592632000,10.11.121.188
12,-353,1640309135.592674000,202.165.107.49
13,66,1640309135.592686000,10.11.121.188
14,-118,1640309135.592698000,202.165.107.49
15,66,1640309135.592704000,10.11.121.188
16,97,1640309135.593103000,10.11.121.188
17,-66,1640309135.633935000,202.165.107.49
18,-66,1640309135.672749000,202.165.107.49
19,-1388,1640309135.904399000,202.165.107.49
20,66,1640309135.904433000,10.11.121.188
21,-294,1640309135.904482000,202.165.107.49
22,66,1640309135.904499000,10.11.121.188
23,-1388,1640309135.904511000,202.165.107.49
24,66,1640309135.904520000,10.11.121.188
25,-518,1640309135.904530000,202.165.107.49
26,78,1640309135.904540000,10.11.121.188
27,-1434,1640309135.911674000,202.165.107.49
28,66,1640309135.911708000,10.11.121.188
29,-1388,1640309135.911747000,202.165.107.49
30,66,1640309135.911760000,10.11.121.188
31,-1388,1640309135.911775000,202.165.107.49
32,66,1640309135.911786000,10.11.121.188
33,-1434,1640309135.914101000,202.165.107.49
34,66,1640309135.914114000,10.11.121.188
35,-1342,1640309135.916152000,202.165.107.49
36,66,1640309135.916163000,10.11.121.188
37,-1434,1640309135.916186000,202.165.107.49
38,66,1640309135.916191000,10.11.121.188
39,74,1640309135.931476000,10.11.121.188
40,-74,1640309135.942035000,119.161.5.251
41,66,1640309135.942090000,10.11.121.188
42,583,1640309135.942442000,10.11.121.188
43,-66,1640309135.955225000,119.161.5.251
44,-2802,1640309135.971094000,119.161.5.251
45,66,1640309135.971143000,10.11.121.188
46,-1434,1640309135.972995000,119.161.5.251
47,66,1640309135.973026000,10.11.121.188
48,-1161,1640309135.978132000,119.161.5.251
49,66,1640309135.978159000,10.11.121.188
50,130,1640309135.984599000,10.11.121.188
51,158,1640309135.984992000,10.11.121.188
52,366,1640309135.988215000,10.11.121.188
53,-4170,1640309135.995136000,202.165.107.49
54,66,1640309135.995188000,10.11.121.188
55,-4170,1640309135.998500000,202.165.107.49
56,66,1640309135.998527000,10.11.121.188
57,-1434,1640309136.001776000,202.165.107.49
58,66,1640309136.001801000,10.11.121.188
59,-2802,1640309136.001846000,202.165.107.49
60,66,1640309136.001856000,10.11.121.188
61,-2802,1640309136.010072000,202.165.107.49
62,66,1640309136.010094000,10.11.121.188
63,-1434,1640309136.010135000,202.165.107.49
64,66,1640309136.010144000,10.11.121.188
65,-4170,1640309136.015650000,202.165.107.49
66,66,1640309136.015679000,10.11.121.188
67,-2802,1640309136.015722000,202.165.107.49
68,66,1640309136.015740000,10.11.121.188
69,-353,1640309136.018038000,119.161.5.251
70,66,1640309136.018081000,10.11.121.188
71,-353,1640309136.018117000,119.161.5.251
72,66,1640309136.018130000,10.11.121.188
73,-109,1640309136.018143000,119.161.5.251
74,66,1640309136.018153000,10.11.121.188
75,-66,1640309136.018163000,119.161.5.251
76,-2802,1640309136.018176000,202.165.107.49
77,66,1640309136.018187000,10.11.121.188
78,97,1640309136.018375000,10.11.121.188
79,-1388,1640309136.023146000,119.161.5.251
80,66,1640309136.023160000,10.11.121.188
81,-1388,1640309136.025714000,119.161.5.251
82,66,1640309136.025740000,10.11.121.188
83,-4170,1640309136.025766000,119.161.5.251
84,66,1640309136.025781000,10.11.121.188
85,-1434,1640309136.033699000,119.161.5.251
86,66,1640309136.033717000,10.11.121.188
87,-1434,1640309136.037331000,119.161.5.251
88,66,1640309136.037358000,10.11.121.188
89,-4170,1640309136.061060000,119.161.5.251
90,66,1640309136.061088000,10.11.121.188
91,-2802,1640309136.061138000,119.161.5.251
92,66,1640309136.061244000,10.11.121.188
93,-4170,1640309136.063507000,119.161.5.251
94,66,1640309136.063534000,10.11.121.188
95,-1434,1640309136.068707000,119.161.5.251
96,66,1640309136.068715000,10.11.121.188
97,-5538,1640309136.076751000,119.161.5.251
98,66,1640309136.076769000,10.11.121.188
99,-1434,1640309136.076790000,119.161.5.251
100,66,1640309136.076794000,10.11.121.188
101,-2802,1640309136.092348000,119.161.5.251
102,66,1640309136.092364000,10.11.121.188
103,-2802,1640309136.092394000,119.161.5.251
104,66,1640309136.092399000,10.11.121.188
105,-1434,1640309136.092407000,119.161.5.251
106,-1434,1640309136.098173000,119.161.5.251
107,66,1640309136.098201000,10.11.121.188
108,-4170,1640309136.100765000,119.161.5.251
109,66,1640309136.100926000,10.11.121.188
110,-5538,1640309136.103414000,119.161.5.251
111,66,1640309136.103503000,10.11.121.188
112,-2802,1640309136.104867000,119.161.5.251
113,66,1640309136.104889000,10.11.121.188
114,-1434,1640309136.116141000,119.161.5.251
115,66,1640309136.116166000,10.11.121.188
116,-2802,1640309136.116203000,202.165.107.49
117,66,1640309136.116213000,10.11.121.188
118,-2802,1640309136.122816000,202.165.107.49
119,66,1640309136.122846000,10.11.121.188
120,-2802,1640309136.122889000,202.165.107.49
121,66,1640309136.122897000,10.11.121.188
