index,size,time,ip
0,-66,1649904484.385077,31.13.82.36
1,-237,1649904484.385489,31.13.82.36
2,66,1649904484.385498,192.168.10.155
3,-146,1649904484.385901,31.13.82.36
4,66,1649904484.385904,192.168.10.155
5,236,1649904484.428916,192.168.10.155
6,398,1649904484.428949,192.168.10.155
7,74,1649904484.430083,192.168.10.155
8,97,1649904484.430316,192.168.10.155
9,130,1649904484.431448,192.168.10.155
10,500,1649904484.431610,192.168.10.155
11,-74,1649904484.435605,54.230.130.56
12,-66,1649904484.435606,54.230.130.11
13,-66,1649904484.435606,54.230.130.11
14,66,1649904484.435637,192.168.10.155
15,282,1649904484.435872,192.168.10.155
16,-610,1649904484.436248,54.230.130.11
17,66,1649904484.436265,192.168.10.155
18,90,1649904484.436628,192.168.10.155
19,66,1649904484.436662,192.168.10.155
20,-90,1649904484.436790,54.230.130.11
21,54,1649904484.436812,192.168.10.155
22,-66,1649904484.439143,54.230.130.56
23,-1494,1649904484.439888,54.230.130.56
24,66,1649904484.439906,192.168.10.155
25,-1494,1649904484.440502,54.230.130.56
26,66,1649904484.440507,192.168.10.155
27,-66,1649904484.441067,31.13.82.36
28,-66,1649904484.441067,31.13.82.36
29,-110,1649904484.441716,31.13.82.36
30,-1109,1649904484.441716,54.230.130.56
31,66,1649904484.441722,192.168.10.155
32,66,1649904484.441735,192.168.10.155
33,159,1649904484.442664,192.168.10.155
34,-66,1649904484.446456,54.230.130.56
35,-237,1649904484.447481,54.230.130.56
36,-135,1649904484.447482,54.230.130.56
37,66,1649904484.447492,192.168.10.155
38,66,1649904484.447513,192.168.10.155
39,243,1649904484.448082,192.168.10.155
40,104,1649904484.448380,192.168.10.155
41,74,1649904484.450505,192.168.10.155
42,-66,1649904484.450762,54.230.130.56
43,-66,1649904484.451140,54.230.130.56
44,-104,1649904484.451733,54.230.130.56
45,66,1649904484.451742,192.168.10.155
46,-74,1649904484.453784,54.230.130.11
47,66,1649904484.453803,192.168.10.155
48,583,1649904484.456245,192.168.10.155
49,-66,1649904484.459153,54.230.130.11
50,-1494,1649904484.459952,54.230.130.11
51,66,1649904484.459964,192.168.10.155
52,-1494,1649904484.462161,54.230.130.11
53,-1208,1649904484.462162,54.230.130.11
54,66,1649904484.462170,192.168.10.155
55,66,1649904484.462183,192.168.10.155
56,130,1649904484.465865,192.168.10.155
57,494,1649904484.466051,192.168.10.155
58,-97,1649904484.466850,52.89.17.198
59,54,1649904484.466876,192.168.10.155
60,-66,1649904484.467207,52.89.17.198
61,54,1649904484.467218,192.168.10.155
62,-66,1649904484.468259,54.230.130.11
63,-66,1649904484.468642,54.230.130.11
64,-1494,1649904484.470102,54.230.130.11
65,66,1649904484.470121,192.168.10.155
66,-5778,1649904484.470870,54.230.130.11
67,-90,1649904484.470871,54.230.130.11
68,-66,1649904484.470871,54.230.130.11
69,66,1649904484.470881,192.168.10.155
70,66,1649904484.470899,192.168.10.155
71,90,1649904484.471204,192.168.10.155
72,66,1649904484.471230,192.168.10.155
73,74,1649904484.473484,192.168.10.155
74,-60,1649904484.475353,54.230.130.11
75,-60,1649904484.475738,54.230.130.11
76,-74,1649904484.476861,54.230.130.11
77,66,1649904484.476880,192.168.10.155
78,583,1649904484.479779,192.168.10.155
79,-66,1649904484.482811,54.230.130.11
80,-1494,1649904484.485236,54.230.130.11
81,66,1649904484.485272,192.168.10.155
82,-1494,1649904484.487807,54.230.130.11
83,-66,1649904484.487808,31.13.82.36
84,66,1649904484.487827,192.168.10.155
85,-1208,1649904484.490990,54.230.130.11
86,66,1649904484.491003,192.168.10.155
87,130,1649904484.495056,192.168.10.155
88,495,1649904484.495284,192.168.10.155
89,-66,1649904484.497683,54.230.130.11
90,-66,1649904484.498028,54.230.130.11
91,-642,1649904484.498626,54.230.130.11
92,66,1649904484.498633,192.168.10.155
93,90,1649904484.498890,192.168.10.155
94,66,1649904484.498962,192.168.10.155
95,-90,1649904484.499809,54.230.130.11
96,54,1649904484.499835,192.168.10.155
97,74,1649904484.501271,192.168.10.155
98,-74,1649904484.505459,54.230.130.11
99,66,1649904484.505501,192.168.10.155
100,583,1649904484.508629,192.168.10.155
101,-66,1649904484.511611,54.230.130.11
102,-1494,1649904484.512525,54.230.130.11
103,66,1649904484.512551,192.168.10.155
104,-1494,1649904484.512866,54.230.130.11
105,66,1649904484.512873,192.168.10.155
106,-1208,1649904484.514684,54.230.130.11
107,66,1649904484.514690,192.168.10.155
108,130,1649904484.517859,192.168.10.155
109,500,1649904484.518084,192.168.10.155
110,-66,1649904484.520353,54.230.130.11
111,-66,1649904484.520754,54.230.130.11
112,-1494,1649904484.523016,54.230.130.11
113,66,1649904484.523028,192.168.10.155
114,-15044,1649904484.524672,54.230.130.11
115,66,1649904484.524698,192.168.10.155
