index,size,time,ip
0,236,1650247580.684211,10.11.219.6
1,398,1650247580.684233,10.11.219.6
2,74,1650247580.684586,10.11.219.6
3,74,1650247580.684645,10.11.219.6
4,97,1650247580.684681,10.11.219.6
5,-74,1650247580.688108,18.65.123.80
6,-74,1650247580.688108,18.65.116.99
7,66,1650247580.688138,10.11.219.6
8,66,1650247580.688156,10.11.219.6
9,583,1650247580.690943,10.11.219.6
10,282,1650247580.691119,10.11.219.6
11,538,1650247580.691286,10.11.219.6
12,-66,1650247580.693712,18.65.123.80
13,-1059,1650247580.694821,18.65.116.87
14,-66,1650247580.694822,18.65.116.99
15,-2802,1650247580.694822,18.65.123.80
16,-2802,1650247580.694823,18.65.116.99
17,66,1650247580.694841,10.11.219.6
18,66,1650247580.694855,10.11.219.6
19,-66,1650247580.695813,31.13.82.36
20,-66,1650247580.695813,31.13.82.36
21,-66,1650247580.695814,31.13.82.36
22,-110,1650247580.695814,31.13.82.36
23,-1328,1650247580.695814,18.65.123.80
24,-1229,1650247580.695814,18.65.116.99
25,66,1650247580.695837,10.11.219.6
26,66,1650247580.695852,10.11.219.6
27,66,1650247580.695856,10.11.219.6
28,159,1650247580.697470,10.11.219.6
29,561,1650247580.699129,10.11.219.6
30,-66,1650247580.700690,18.65.116.99
31,-237,1650247580.700691,18.65.116.99
32,-135,1650247580.700692,18.65.116.99
33,66,1650247580.700710,10.11.219.6
34,66,1650247580.700727,10.11.219.6
35,243,1650247580.701262,10.11.219.6
36,130,1650247580.701477,10.11.219.6
37,104,1650247580.701655,10.11.219.6
38,494,1650247580.701706,10.11.219.6
39,-81,1650247580.702943,18.65.116.87
40,-1434,1650247580.702944,18.65.116.87
41,78,1650247580.702959,10.11.219.6
42,66,1650247580.702978,10.11.219.6
43,-66,1650247580.703942,18.65.116.99
44,-104,1650247580.703947,18.65.116.99
45,-66,1650247580.703948,18.65.123.80
46,66,1650247580.703984,10.11.219.6
47,-66,1650247580.704981,18.65.123.80
48,-66,1650247580.704981,18.65.116.99
49,-7206,1650247580.707580,18.65.123.80
50,-90,1650247580.707581,18.65.123.80
51,66,1650247580.707601,10.11.219.6
52,90,1650247580.707820,10.11.219.6
53,66,1650247580.707839,10.11.219.6
54,74,1650247580.709665,10.11.219.6
55,-54,1650247580.710436,18.65.123.80
56,-74,1650247580.712591,18.65.123.80
57,66,1650247580.712615,10.11.219.6
58,583,1650247580.714866,10.11.219.6
59,-66,1650247580.717921,18.65.123.80
60,-2802,1650247580.720312,18.65.123.80
61,66,1650247580.720327,10.11.219.6
62,-1328,1650247580.724377,18.65.123.80
63,66,1650247580.724398,10.11.219.6
64,130,1650247580.726898,10.11.219.6
65,495,1650247580.727094,10.11.219.6
66,-66,1650247580.730025,18.65.123.80
67,-66,1650247580.730026,18.65.123.80
68,-642,1650247580.730026,18.65.123.80
69,-90,1650247580.730026,18.65.123.80
70,66,1650247580.730050,10.11.219.6
71,90,1650247580.730240,10.11.219.6
72,66,1650247580.730254,10.11.219.6
73,-54,1650247580.733385,18.65.123.80
74,74,1650247580.744224,10.11.219.6
75,-74,1650247580.747390,18.65.123.80
76,66,1650247580.747412,10.11.219.6
77,583,1650247580.750028,10.11.219.6
78,-66,1650247580.752749,18.65.123.80
79,-2802,1650247580.756265,18.65.123.80
80,66,1650247580.756281,10.11.219.6
81,-1328,1650247580.757245,18.65.123.80
82,66,1650247580.757260,10.11.219.6
83,130,1650247580.760461,10.11.219.6
84,500,1650247580.760625,10.11.219.6
85,-66,1650247580.763530,18.65.123.80
86,-66,1650247580.763531,18.65.123.80
87,-8274,1650247580.776716,18.65.123.80
88,-1424,1650247580.776718,18.65.123.80
89,-4170,1650247580.776719,18.65.123.80
90,66,1650247580.776744,10.11.219.6
91,78,1650247580.776787,10.11.219.6
92,78,1650247580.776805,10.11.219.6
93,-2802,1650247580.776889,18.65.123.80
94,-11010,1650247580.776894,18.65.123.80
95,66,1650247580.776908,10.11.219.6
96,66,1650247580.776924,10.11.219.6
97,-4170,1650247580.778406,18.65.123.80
98,-6906,1650247580.778409,18.65.123.80
99,66,1650247580.778424,10.11.219.6
100,66,1650247580.778455,10.11.219.6
101,-2802,1650247580.780847,18.65.123.80
102,66,1650247580.780859,10.11.219.6
103,-5538,1650247580.782960,18.65.123.80
104,66,1650247580.782968,10.11.219.6
