index,size,time,ip
0,236,1649846991.418103,192.168.10.155
1,398,1649846991.418133,192.168.10.155
2,74,1649846991.418491,192.168.10.155
3,97,1649846991.418770,192.168.10.155
4,-74,1649846991.420970,13.33.5.12
5,66,1649846991.421006,192.168.10.155
6,282,1649846991.421150,192.168.10.155
7,130,1649846991.421506,192.168.10.155
8,494,1649846991.421620,192.168.10.155
9,-66,1649846991.423659,13.224.141.44
10,-66,1649846991.424167,13.33.5.12
11,-1494,1649846991.425446,13.33.5.12
12,66,1649846991.425463,192.168.10.155
13,538,1649846991.425705,192.168.10.155
14,-1494,1649846991.426344,13.33.5.12
15,66,1649846991.426349,192.168.10.155
16,-66,1649846991.426935,13.224.141.44
17,-1109,1649846991.427391,13.33.5.12
18,66,1649846991.427395,192.168.10.155
19,-1494,1649846991.428006,13.224.141.44
20,66,1649846991.428010,192.168.10.155
21,159,1649846991.428170,192.168.10.155
22,-5777,1649846991.428731,13.224.141.44
23,-66,1649846991.428731,99.86.218.18
24,-90,1649846991.428732,13.224.141.44
25,66,1649846991.428739,192.168.10.155
26,90,1649846991.429150,192.168.10.155
27,66,1649846991.429180,192.168.10.155
28,-1060,1649846991.429278,99.86.218.18
29,-66,1649846991.429279,31.13.82.36
30,-66,1649846991.429279,31.13.82.36
31,66,1649846991.429287,192.168.10.155
32,-66,1649846991.429845,31.13.82.36
33,-110,1649846991.430203,31.13.82.36
34,66,1649846991.430211,192.168.10.155
35,74,1649846991.430852,192.168.10.155
36,-66,1649846991.431404,13.33.5.12
37,-237,1649846991.432014,13.33.5.12
38,66,1649846991.432022,192.168.10.155
39,243,1649846991.432551,192.168.10.155
40,-135,1649846991.433357,13.33.5.12
41,-60,1649846991.433358,13.224.141.44
42,-60,1649846991.433358,13.224.141.44
43,66,1649846991.433374,192.168.10.155
44,104,1649846991.433463,192.168.10.155
45,-74,1649846991.433752,13.224.141.44
46,66,1649846991.433789,192.168.10.155
47,-66,1649846991.435104,13.33.5.12
48,-104,1649846991.435966,13.33.5.12
49,66,1649846991.435976,192.168.10.155
50,583,1649846991.436559,192.168.10.155
51,561,1649846991.436728,192.168.10.155
52,-66,1649846991.437384,13.33.5.12
53,-66,1649846991.439665,99.86.218.18
54,-1450,1649846991.440060,99.86.218.18
55,-66,1649846991.440376,13.224.141.44
56,-1494,1649846991.441776,13.224.141.44
57,66,1649846991.441793,192.168.10.155
58,-1494,1649846991.442616,13.224.141.44
59,66,1649846991.442623,192.168.10.155
60,-1208,1649846991.443709,13.224.141.44
61,66,1649846991.443716,192.168.10.155
62,130,1649846991.446484,192.168.10.155
63,495,1649846991.446647,192.168.10.155
64,-66,1649846991.448705,13.224.141.44
65,-66,1649846991.449043,13.224.141.44
66,-642,1649846991.449417,13.224.141.44
67,66,1649846991.449427,192.168.10.155
68,90,1649846991.449727,192.168.10.155
69,66,1649846991.449867,192.168.10.155
70,-90,1649846991.450545,13.224.141.44
71,54,1649846991.450574,192.168.10.155
72,74,1649846991.451749,192.168.10.155
73,-74,1649846991.455337,13.224.141.44
74,66,1649846991.455356,192.168.10.155
75,583,1649846991.457306,192.168.10.155
76,-66,1649846991.461394,13.224.141.44
77,-1494,1649846991.462338,13.224.141.44
78,66,1649846991.462357,192.168.10.155
79,-1494,1649846991.462940,13.224.141.44
80,66,1649846991.462949,192.168.10.155
81,-1208,1649846991.464271,13.224.141.44
82,66,1649846991.464278,192.168.10.155
83,130,1649846991.468879,192.168.10.155
84,500,1649846991.469162,192.168.10.155
85,-66,1649846991.471030,13.224.141.44
86,-66,1649846991.471541,13.224.141.44
87,-1494,1649846991.473975,13.224.141.44
88,66,1649846991.473990,192.168.10.155
89,-15044,1649846991.474864,13.224.141.44
90,66,1649846991.474879,192.168.10.155
91,-20058,1649846991.474961,13.224.141.44
92,66,1649846991.474965,192.168.10.155
93,-2922,1649846991.474991,13.224.141.44
94,66,1649846991.474996,192.168.10.155
95,-1494,1649846991.476949,13.224.141.44
96,66,1649846991.476957,192.168.10.155
97,-1494,1649846991.477595,13.224.141.44
98,66,1649846991.477602,192.168.10.155
99,-1494,1649846991.478548,13.224.141.44
100,66,1649846991.478555,192.168.10.155
101,-21486,1649846991.479609,13.224.141.44
102,66,1649846991.479615,192.168.10.155
103,-5778,1649846991.479926,13.224.141.44
104,-3402,1649846991.479927,13.224.141.44
105,66,1649846991.479935,192.168.10.155
106,66,1649846991.479960,192.168.10.155
