index,size,time,ip
0,-66,1649907359.929026,54.230.130.11
1,-1494,1649907359.929757,54.230.130.11
2,66,1649907359.929764,192.168.10.155
3,-1494,1649907359.930625,54.230.130.11
4,66,1649907359.930628,192.168.10.155
5,-1208,1649907359.931606,54.230.130.11
6,66,1649907359.931613,192.168.10.155
7,-66,1649907359.940403,31.13.82.36
8,-237,1649907359.940741,31.13.82.36
9,-146,1649907359.940741,31.13.82.36
10,66,1649907359.940750,192.168.10.155
11,66,1649907359.940764,192.168.10.155
12,236,1649907359.948921,192.168.10.155
13,398,1649907359.948941,192.168.10.155
14,159,1649907359.950058,192.168.10.155
15,97,1649907359.951423,192.168.10.155
16,-66,1649907359.953045,54.230.130.93
17,-237,1649907359.953769,54.230.130.93
18,66,1649907359.953783,192.168.10.155
19,538,1649907359.955392,192.168.10.155
20,130,1649907359.956216,192.168.10.155
21,494,1649907359.956824,192.168.10.155
22,-66,1649907359.959776,54.230.130.93
23,-66,1649907359.959777,54.230.130.11
24,-66,1649907359.960174,31.13.82.36
25,-66,1649907359.960749,31.13.82.36
26,-110,1649907359.961126,31.13.82.36
27,-66,1649907359.961126,54.230.130.11
28,66,1649907359.961134,192.168.10.155
29,-2922,1649907359.962939,54.230.130.11
30,66,1649907359.962944,192.168.10.155
31,-4350,1649907359.963622,54.230.130.11
32,-90,1649907359.963623,54.230.130.11
33,-66,1649907359.963623,54.230.130.11
34,66,1649907359.963630,192.168.10.155
35,66,1649907359.963642,192.168.10.155
36,90,1649907359.963854,192.168.10.155
37,66,1649907359.963875,192.168.10.155
38,74,1649907359.965507,192.168.10.155
39,-60,1649907359.966756,54.230.130.11
40,-60,1649907359.967197,54.230.130.11
41,-74,1649907359.968614,54.230.130.11
42,66,1649907359.968647,192.168.10.155
43,-1057,1649907359.969708,54.230.130.93
44,66,1649907359.969726,192.168.10.155
45,583,1649907359.972139,192.168.10.155
46,561,1649907359.976194,192.168.10.155
47,-66,1649907359.976470,54.230.130.11
48,-1494,1649907359.977591,54.230.130.11
49,66,1649907359.977605,192.168.10.155
50,-1494,1649907359.978456,54.230.130.11
51,66,1649907359.978462,192.168.10.155
52,-1208,1649907359.982092,54.230.130.11
53,-66,1649907359.982093,54.230.130.93
54,-1451,1649907359.982093,54.230.130.93
55,66,1649907359.982102,192.168.10.155
56,130,1649907359.987069,192.168.10.155
57,495,1649907359.987273,192.168.10.155
58,-66,1649907359.990712,54.230.130.11
59,-66,1649907359.991044,54.230.130.11
60,-642,1649907359.992034,54.230.130.11
61,66,1649907359.992041,192.168.10.155
62,90,1649907359.992278,192.168.10.155
63,66,1649907359.992299,192.168.10.155
64,-90,1649907359.993255,54.230.130.11
65,54,1649907359.993272,192.168.10.155
66,74,1649907359.994105,192.168.10.155
67,74,1649907359.996773,192.168.10.155
68,-74,1649907359.998383,54.230.130.11
69,66,1649907359.998414,192.168.10.155
70,-74,1649907360.000106,54.230.130.27
71,66,1649907360.000122,192.168.10.155
72,583,1649907360.003798,192.168.10.155
73,282,1649907360.004065,192.168.10.155
74,-66,1649907360.004369,31.13.82.36
75,-66,1649907360.007559,54.230.130.11
76,-66,1649907360.008819,54.230.130.27
77,-2922,1649907360.009540,54.230.130.27
78,-2922,1649907360.009541,54.230.130.11
79,66,1649907360.009553,192.168.10.155
80,66,1649907360.009577,192.168.10.155
81,-1109,1649907360.009884,54.230.130.27
82,66,1649907360.009891,192.168.10.155
83,-1208,1649907360.010527,54.230.130.11
84,66,1649907360.010537,192.168.10.155
85,159,1649907360.011176,192.168.10.155
86,-66,1649907360.014155,54.230.130.27
87,-237,1649907360.015163,54.230.130.27
88,-135,1649907360.015164,54.230.130.27
89,66,1649907360.015183,192.168.10.155
90,66,1649907360.015199,192.168.10.155
91,130,1649907360.015321,192.168.10.155
92,500,1649907360.015474,192.168.10.155
93,243,1649907360.015830,192.168.10.155
94,104,1649907360.016312,192.168.10.155
95,-66,1649907360.020753,54.230.130.11
96,-66,1649907360.021134,54.230.130.11
97,-66,1649907360.021134,54.230.130.27
98,-66,1649907360.021135,54.230.130.27
99,-104,1649907360.021135,54.230.130.27
100,66,1649907360.021157,192.168.10.155
101,66,1649907360.022950,192.168.10.155
102,-16472,1649907360.024463,54.230.130.11
103,66,1649907360.024482,192.168.10.155
104,-20058,1649907360.024517,54.230.130.11
105,66,1649907360.024521,192.168.10.155
106,-2922,1649907360.024528,54.230.130.11
107,66,1649907360.024538,192.168.10.155
108,-1494,1649907360.029354,54.230.130.11
109,66,1649907360.029367,192.168.10.155
110,-27198,1649907360.030170,54.230.130.11
111,66,1649907360.030177,192.168.10.155
112,-2922,1649907360.030676,54.230.130.11
113,-3402,1649907360.030676,54.230.130.11
114,66,1649907360.030684,192.168.10.155
115,66,1649907360.030704,192.168.10.155
116,90,1649907360.030814,192.168.10.155
117,66,1649907360.030830,192.168.10.155
118,-60,1649907360.034950,54.230.130.11
119,-60,1649907360.035294,54.230.130.11
120,74,1649907360.039072,192.168.10.155
121,-74,1649907360.041758,54.230.130.11
122,66,1649907360.041773,192.168.10.155
123,583,1649907360.044048,192.168.10.155
124,-66,1649907360.048371,54.230.130.11
125,-2922,1649907360.051023,54.230.130.11
