index,size,time,ip
0,236,1649357351.220653000,10.11.219.6
1,720,1649357351.220680000,10.11.219.6
2,97,1649357351.221146000,10.11.219.6
3,-66,1649357351.223171000,18.65.110.227
4,-97,1649357351.223173000,18.65.110.227
5,-66,1649357351.223174000,18.65.110.227
6,66,1649357351.223211000,10.11.219.6
7,583,1649357351.224222000,10.11.219.6
8,-66,1649357351.224225000,18.65.110.227
9,-66,1649357351.227453000,13.224.141.101
10,-2802,1649357351.228666000,13.224.141.101
11,66,1649357351.228682000,10.11.219.6
12,-1328,1649357351.230696000,13.224.141.101
13,66,1649357351.230713000,10.11.219.6
14,74,1649357351.233972000,10.11.219.6
15,130,1649357351.234314000,10.11.219.6
16,500,1649357351.234434000,10.11.219.6
17,-74,1649357351.237067000,18.65.116.99
18,-66,1649357351.237067000,13.224.141.101
19,-66,1649357351.237068000,13.224.141.101
20,66,1649357351.237087000,10.11.219.6
21,282,1649357351.237162000,10.11.219.6
22,-610,1649357351.238209000,13.224.141.101
23,-90,1649357351.238210000,13.224.141.101
24,66,1649357351.238224000,10.11.219.6
25,90,1649357351.238468000,10.11.219.6
26,66,1649357351.238483000,10.11.219.6
27,74,1649357351.240158000,10.11.219.6
28,-66,1649357351.240246000,18.65.116.99
29,-2802,1649357351.242650000,18.65.116.99
30,-54,1649357351.242651000,13.224.141.101
31,-1229,1649357351.242652000,18.65.116.99
32,66,1649357351.242669000,10.11.219.6
33,66,1649357351.242723000,10.11.219.6
34,-74,1649357351.243458000,13.224.141.101
35,66,1649357351.243483000,10.11.219.6
36,159,1649357351.245952000,10.11.219.6
37,-66,1649357351.248846000,18.65.116.99
38,-237,1649357351.248847000,18.65.116.99
39,-135,1649357351.248848000,18.65.116.99
40,66,1649357351.248875000,10.11.219.6
41,66,1649357351.248897000,10.11.219.6
42,583,1649357351.249700000,10.11.219.6
43,243,1649357351.251789000,10.11.219.6
44,427,1649357351.251807000,10.11.219.6
45,104,1649357351.252151000,10.11.219.6
46,-66,1649357351.253250000,13.224.141.101
47,-2802,1649357351.253251000,13.224.141.101
48,66,1649357351.253263000,10.11.219.6
49,-66,1649357351.254239000,18.65.116.99
50,-104,1649357351.255418000,18.65.116.99
51,-66,1649357351.255418000,18.65.116.99
52,-66,1649357351.255419000,18.65.116.99
53,-396,1649357351.255419000,18.65.116.99
54,-1328,1649357351.255419000,13.224.141.101
55,66,1649357351.255434000,10.11.219.6
56,66,1649357351.255463000,10.11.219.6
57,66,1649357351.255467000,10.11.219.6
58,130,1649357351.261654000,10.11.219.6
59,494,1649357351.261854000,10.11.219.6
60,-66,1649357351.264876000,13.224.141.101
61,-66,1649357351.264877000,13.224.141.101
62,-7206,1649357351.265614000,13.224.141.101
63,-90,1649357351.265614000,13.224.141.101
64,66,1649357351.265624000,10.11.219.6
65,90,1649357351.265921000,10.11.219.6
66,66,1649357351.265942000,10.11.219.6
67,-54,1649357351.268077000,13.224.141.101
68,74,1649357351.269711000,10.11.219.6
69,-74,1649357351.272807000,13.224.141.101
70,66,1649357351.272833000,10.11.219.6
71,583,1649357351.275905000,10.11.219.6
72,-66,1649357351.279484000,13.224.141.101
73,-2802,1649357351.279485000,13.224.141.101
74,66,1649357351.279514000,10.11.219.6
75,-1328,1649357351.281505000,13.224.141.101
76,66,1649357351.281532000,10.11.219.6
77,538,1649357351.283090000,10.11.219.6
78,130,1649357351.284655000,10.11.219.6
79,495,1649357351.284802000,10.11.219.6
80,-66,1649357351.285696000,18.65.116.115
81,-1060,1649357351.287701000,18.65.116.115
82,-66,1649357351.287701000,13.224.141.101
83,-66,1649357351.287701000,13.224.141.101
84,-642,1649357351.287702000,13.224.141.101
85,66,1649357351.287710000,10.11.219.6
86,66,1649357351.287729000,10.11.219.6
87,90,1649357351.288028000,10.11.219.6
88,66,1649357351.288049000,10.11.219.6
89,-90,1649357351.288903000,13.224.141.101
90,54,1649357351.288925000,10.11.219.6
91,74,1649357351.290849000,10.11.219.6
92,561,1649357351.292678000,10.11.219.6
93,-74,1649357351.294332000,13.224.141.101
94,66,1649357351.294362000,10.11.219.6
95,583,1649357351.296751000,10.11.219.6
96,-66,1649357351.297725000,18.65.116.115
97,-83,1649357351.297726000,18.65.116.115
98,-1434,1649357351.297727000,18.65.116.115
99,78,1649357351.297739000,10.11.219.6
100,66,1649357351.297755000,10.11.219.6
101,-66,1649357351.299656000,13.224.141.101
102,-2802,1649357351.301945000,13.224.141.101
103,66,1649357351.301962000,10.11.219.6
104,-1328,1649357351.303996000,13.224.141.101
105,66,1649357351.304015000,10.11.219.6
106,130,1649357351.309784000,10.11.219.6
107,500,1649357351.310015000,10.11.219.6
108,-66,1649357351.312530000,13.224.141.101
109,-66,1649357351.312531000,13.224.141.101
110,-5538,1649357351.315018000,13.224.141.101
111,66,1649357351.315031000,10.11.219.6
112,-2802,1649357351.317594000,13.224.141.101
113,66,1649357351.317610000,10.11.219.6
114,-8264,1649357351.320988000,13.224.141.101
115,-15114,1649357351.320991000,13.224.141.101
116,66,1649357351.321007000,10.11.219.6
117,66,1649357351.321033000,10.11.219.6
118,-6906,1649357351.321072000,13.224.141.101
119,-11010,1649357351.321074000,13.224.141.101
120,66,1649357351.321092000,10.11.219.6
121,66,1649357351.321211000,10.11.219.6
122,-5538,1649357351.321450000,13.224.141.101
123,66,1649357351.321455000,10.11.219.6
124,-5538,1649357351.325024000,13.224.141.101
125,66,1649357351.325040000,10.11.219.6
126,-9642,1649357351.328511000,13.224.141.101
127,-2802,1649357351.328512000,13.224.141.101
128,66,1649357351.328527000,10.11.219.6
129,66,1649357351.328543000,10.11.219.6
130,-210,1649357351.328549000,13.224.141.101
131,-1434,1649357351.328549000,13.224.141.101
132,78,1649357351.328555000,10.11.219.6
133,66,1649357351.328561000,10.11.219.6
134,90,1649357351.328721000,10.11.219.6
135,66,1649357351.328735000,10.11.219.6
136,-54,1649357351.332080000,13.224.141.101
137,74,1649357351.350355000,10.11.219.6
138,-74,1649357351.353557000,13.224.141.101
139,66,1649357351.353574000,10.11.219.6
140,583,1649357351.355438000,10.11.219.6
141,-66,1649357351.362504000,13.224.141.101
142,-2802,1649357351.362507000,13.224.141.101
143,-1328,1649357351.362508000,13.224.141.101
144,66,1649357351.362539000,10.11.219.6
145,66,1649357351.362573000,10.11.219.6
146,130,1649357351.367412000,10.11.219.6
147,501,1649357351.367654000,10.11.219.6
148,-66,1649357351.369602000,13.224.141.101
149,-66,1649357351.371862000,13.224.141.101
150,-675,1649357351.371863000,13.224.141.101
151,-90,1649357351.371864000,13.224.141.101
152,66,1649357351.371887000,10.11.219.6
153,90,1649357351.372234000,10.11.219.6
154,66,1649357351.372259000,10.11.219.6
155,74,1649357351.374700000,10.11.219.6
156,-54,1649357351.374861000,13.224.141.101
157,-74,1649357351.378047000,13.224.141.101
158,66,1649357351.378097000,10.11.219.6
159,583,1649357351.381358000,10.11.219.6
160,-66,1649357351.384523000,13.224.141.101
161,-2802,1649357351.390664000,13.224.141.101
162,-1328,1649357351.390666000,13.224.141.101
163,66,1649357351.390688000,10.11.219.6
164,66,1649357351.390725000,10.11.219.6
165,130,1649357351.394314000,10.11.219.6
