index,size,time,ip
0,130,1649187943.894545000,10.11.219.6
1,-66,1649187943.895456000,18.65.123.10
2,-2802,1649187943.896771000,18.65.123.10
3,66,1649187943.896790000,10.11.219.6
4,-66,1649187943.897717000,18.65.110.227
5,-128,1649187943.897732000,18.65.110.227
6,66,1649187943.897743000,10.11.219.6
7,-1328,1649187943.897760000,18.65.123.10
8,66,1649187943.897766000,10.11.219.6
9,236,1649187943.936835000,10.11.219.6
10,720,1649187943.936870000,10.11.219.6
11,-66,1649187943.937227000,44.237.168.235
12,97,1649187943.939694000,10.11.219.6
13,-66,1649187943.940460000,18.65.110.227
14,-97,1649187943.940498000,18.65.110.227
15,66,1649187943.940523000,10.11.219.6
16,-66,1649187943.940546000,18.65.110.227
17,74,1649187943.941217000,10.11.219.6
18,-66,1649187943.942588000,18.65.110.227
19,74,1649187943.944472000,10.11.219.6
20,-74,1649187943.944633000,18.65.116.40
21,66,1649187943.944649000,10.11.219.6
22,130,1649187943.944721000,10.11.219.6
23,499,1649187943.944871000,10.11.219.6
24,282,1649187943.944970000,10.11.219.6
25,-74,1649187943.948152000,18.65.116.115
26,66,1649187943.948176000,10.11.219.6
27,-66,1649187943.948188000,18.65.123.10
28,-66,1649187943.948194000,18.65.123.10
29,-66,1649187943.948196000,18.65.116.40
30,-610,1649187943.948198000,18.65.123.10
31,66,1649187943.948200000,10.11.219.6
32,90,1649187943.948526000,10.11.219.6
33,66,1649187943.948547000,10.11.219.6
34,583,1649187943.948729000,10.11.219.6
35,-90,1649187943.950198000,18.65.123.10
36,54,1649187943.950215000,10.11.219.6
37,-2802,1649187943.950231000,18.65.116.40
38,66,1649187943.950238000,10.11.219.6
39,74,1649187943.950283000,10.11.219.6
40,-1229,1649187943.951315000,18.65.116.40
41,66,1649187943.951342000,10.11.219.6
42,-66,1649187943.953643000,18.65.116.115
43,-74,1649187943.953657000,18.65.123.10
44,66,1649187943.953673000,10.11.219.6
45,-213,1649187943.953694000,18.65.116.115
46,66,1649187943.953698000,10.11.219.6
47,159,1649187943.953706000,10.11.219.6
48,117,1649187943.954177000,10.11.219.6
49,526,1649187943.954321000,10.11.219.6
50,-66,1649187943.956908000,18.65.116.40
51,-237,1649187943.956954000,18.65.116.40
52,66,1649187943.956993000,10.11.219.6
53,-135,1649187943.957032000,18.65.116.40
54,66,1649187943.957039000,10.11.219.6
55,-66,1649187943.957043000,18.65.116.115
56,583,1649187943.957462000,10.11.219.6
57,-66,1649187943.958143000,18.65.116.115
58,-1048,1649187943.958161000,18.65.116.115
59,66,1649187943.958172000,10.11.219.6
60,-66,1649187943.960129000,18.65.123.10
61,-2802,1649187943.961422000,18.65.123.10
62,66,1649187943.961437000,10.11.219.6
63,243,1649187943.961454000,10.11.219.6
64,104,1649187943.961818000,10.11.219.6
65,-1328,1649187943.962488000,18.65.123.10
66,66,1649187943.962506000,10.11.219.6
67,549,1649187943.963276000,10.11.219.6
68,-66,1649187943.964417000,18.65.116.40
69,-104,1649187943.964438000,18.65.116.40
70,66,1649187943.964445000,10.11.219.6
71,-66,1649187943.964456000,18.65.116.40
72,130,1649187943.964627000,10.11.219.6
73,500,1649187943.964786000,10.11.219.6
74,-66,1649187943.966827000,18.65.116.115
75,-1434,1649187943.966831000,18.65.116.115
76,66,1649187943.966835000,10.11.219.6
77,-1058,1649187943.966843000,18.65.116.115
78,78,1649187943.966846000,10.11.219.6
79,-1434,1649187943.966849000,18.65.116.115
80,66,1649187943.966851000,10.11.219.6
81,-66,1649187943.967591000,18.65.123.10
82,-66,1649187943.967602000,18.65.123.10
83,-610,1649187943.968721000,18.65.123.10
84,66,1649187943.968738000,10.11.219.6
85,-90,1649187943.968760000,18.65.123.10
86,90,1649187943.968949000,10.11.219.6
87,66,1649187943.968965000,10.11.219.6
88,-54,1649187943.971806000,18.65.123.10
89,74,1649187943.975031000,10.11.219.6
90,375,1649187943.978072000,10.11.219.6
91,-74,1649187943.978336000,18.65.123.10
92,66,1649187943.978355000,10.11.219.6
93,583,1649187943.980189000,10.11.219.6
94,-66,1649187943.981978000,18.65.116.40
95,-4170,1649187943.981985000,18.65.116.40
96,66,1649187943.981989000,10.11.219.6
97,-317,1649187943.981999000,18.65.116.40
98,78,1649187943.982002000,10.11.219.6
99,-1434,1649187943.982004000,18.65.116.40
100,66,1649187943.982006000,10.11.219.6
101,-66,1649187943.983834000,18.65.123.10
102,-2802,1649187943.983848000,18.65.123.10
103,66,1649187943.983858000,10.11.219.6
104,-1328,1649187943.985014000,18.65.123.10
105,66,1649187943.985044000,10.11.219.6
106,130,1649187943.989936000,10.11.219.6
107,494,1649187943.990157000,10.11.219.6
108,-66,1649187943.992225000,18.65.123.10
109,-66,1649187943.993281000,18.65.123.10
110,-5538,1649187943.994922000,18.65.123.10
111,66,1649187943.994935000,10.11.219.6
112,-366,1649187943.994967000,18.65.123.10
113,78,1649187943.994970000,10.11.219.6
114,-1434,1649187943.994973000,18.65.123.10
115,66,1649187943.994975000,10.11.219.6
116,-90,1649187943.994977000,18.65.123.10
117,90,1649187943.995160000,10.11.219.6
118,66,1649187943.995180000,10.11.219.6
119,74,1649187943.996472000,10.11.219.6
120,-54,1649187943.997724000,18.65.123.10
121,-74,1649187943.999888000,18.65.123.10
122,66,1649187943.999915000,10.11.219.6
123,583,1649187944.003638000,10.11.219.6
124,538,1649187944.005975000,10.11.219.6
125,-66,1649187944.006509000,18.65.123.10
126,-2802,1649187944.007724000,18.65.123.10
127,66,1649187944.007730000,10.11.219.6
128,-1328,1649187944.008658000,18.65.123.10
129,66,1649187944.008674000,10.11.219.6
130,-66,1649187944.009723000,18.65.116.115
131,-1060,1649187944.009730000,18.65.116.115
132,66,1649187944.009735000,10.11.219.6
133,130,1649187944.011389000,10.11.219.6
134,495,1649187944.011531000,10.11.219.6
135,561,1649187944.013415000,10.11.219.6
136,-66,1649187944.013960000,18.65.123.10
137,-66,1649187944.015018000,18.65.123.10
138,-642,1649187944.015022000,18.65.123.10
139,66,1649187944.015026000,10.11.219.6
140,-90,1649187944.015034000,18.65.123.10
141,90,1649187944.015185000,10.11.219.6
142,66,1649187944.015199000,10.11.219.6
143,-83,1649187944.016141000,18.65.116.115
144,78,1649187944.016154000,10.11.219.6
145,-1434,1649187944.016167000,18.65.116.115
146,66,1649187944.016175000,10.11.219.6
147,74,1649187944.016892000,10.11.219.6
148,-54,1649187944.018406000,18.65.123.10
149,-74,1649187944.021816000,18.65.123.10
150,66,1649187944.021845000,10.11.219.6
151,583,1649187944.025546000,10.11.219.6
152,-66,1649187944.029344000,18.65.123.10
153,-2802,1649187944.029356000,18.65.123.10
154,66,1649187944.029363000,10.11.219.6
155,-1328,1649187944.030521000,18.65.123.10
156,66,1649187944.030529000,10.11.219.6
157,130,1649187944.034833000,10.11.219.6
158,500,1649187944.035110000,10.11.219.6
159,-66,1649187944.038002000,18.65.123.10
160,-66,1649187944.038014000,18.65.123.10
161,-5538,1649187944.040482000,18.65.123.10
162,66,1649187944.040501000,10.11.219.6
163,-1434,1649187944.040524000,18.65.123.10
164,66,1649187944.040529000,10.11.219.6
165,-5538,1649187944.042989000,18.65.123.10
166,66,1649187944.043002000,10.11.219.6
167,-2802,1649187944.043065000,18.65.123.10
168,66,1649187944.043077000,10.11.219.6
169,-1424,1649187944.044912000,18.65.123.10
170,66,1649187944.044925000,10.11.219.6
171,-15114,1649187944.044943000,18.65.123.10
172,66,1649187944.044948000,10.11.219.6
173,-6906,1649187944.044962000,18.65.123.10
174,66,1649187944.044965000,10.11.219.6
175,-11010,1649187944.046001000,18.65.123.10
176,66,1649187944.046008000,10.11.219.6
177,-13746,1649187944.047831000,18.65.123.10
178,66,1649187944.047839000,10.11.219.6
179,-6906,1649187944.049638000,18.65.123.10
180,66,1649187944.049648000,10.11.219.6
181,-1434,1649187944.049660000,18.65.123.10
182,66,1649187944.049663000,10.11.219.6
183,-1434,1649187944.051082000,18.65.123.10
184,66,1649187944.051097000,10.11.219.6
185,-210,1649187944.051113000,18.65.123.10
186,78,1649187944.051119000,10.11.219.6
187,-1434,1649187944.051125000,18.65.123.10
188,66,1649187944.051130000,10.11.219.6
189,90,1649187944.051324000,10.11.219.6
190,66,1649187944.051343000,10.11.219.6
191,-54,1649187944.054034000,18.65.123.10
192,74,1649187944.067974000,10.11.219.6
193,-74,1649187944.071182000,18.65.123.10
194,66,1649187944.071202000,10.11.219.6
195,583,1649187944.073112000,10.11.219.6
196,-66,1649187944.076532000,18.65.123.10
197,-2802,1649187944.077950000,18.65.123.10
198,66,1649187944.077972000,10.11.219.6
199,-1328,1649187944.078792000,18.65.123.10
200,66,1649187944.078809000,10.11.219.6
201,130,1649187944.082819000,10.11.219.6
202,501,1649187944.083032000,10.11.219.6
203,-66,1649187944.086252000,18.65.123.10
204,-66,1649187944.086266000,18.65.123.10
205,-675,1649187944.086271000,18.65.123.10
206,66,1649187944.086281000,10.11.219.6
207,-90,1649187944.086310000,18.65.123.10
208,90,1649187944.086618000,10.11.219.6
209,66,1649187944.086645000,10.11.219.6
210,74,1649187944.088592000,10.11.219.6
211,-54,1649187944.090536000,18.65.123.10
212,-74,1649187944.091548000,18.65.123.10
213,66,1649187944.091566000,10.11.219.6
214,583,1649187944.094230000,10.11.219.6
215,-66,1649187944.098246000,18.65.123.10
216,-2802,1649187944.098259000,18.65.123.10
217,66,1649187944.098271000,10.11.219.6
218,-1328,1649187944.099167000,18.65.123.10
219,66,1649187944.099194000,10.11.219.6
220,130,1649187944.105393000,10.11.219.6
221,508,1649187944.105842000,10.11.219.6
222,-66,1649187944.107823000,18.65.123.10
223,-66,1649187944.109539000,18.65.123.10
224,-2802,1649187944.109545000,18.65.123.10
225,66,1649187944.109551000,10.11.219.6
226,-1366,1649187944.110230000,18.65.123.10
227,66,1649187944.110235000,10.11.219.6
228,-90,1649187944.110245000,18.65.123.10
229,90,1649187944.110437000,10.11.219.6
230,66,1649187944.110451000,10.11.219.6
231,74,1649187944.111913000,10.11.219.6
232,-54,1649187944.113476000,18.65.123.10
233,-74,1649187944.114587000,18.65.123.10
234,66,1649187944.114614000,10.11.219.6
235,583,1649187944.117533000,10.11.219.6
236,-66,1649187944.121204000,18.65.123.10
237,-2802,1649187944.121248000,18.65.123.10
238,66,1649187944.121270000,10.11.219.6
239,-1328,1649187944.122133000,18.65.123.10
240,66,1649187944.122174000,10.11.219.6
241,130,1649187944.126434000,10.11.219.6
242,506,1649187944.126596000,10.11.219.6
243,-66,1649187944.129571000,18.65.123.10
244,-66,1649187944.129584000,18.65.123.10
245,-1434,1649187944.130816000,18.65.123.10
246,66,1649187944.130831000,10.11.219.6
247,-86,1649187944.130856000,18.65.123.10
248,78,1649187944.130863000,10.11.219.6
249,-1434,1649187944.130867000,18.65.123.10
250,66,1649187944.130870000,10.11.219.6
251,-90,1649187944.130872000,18.65.123.10
252,90,1649187944.131108000,10.11.219.6
253,66,1649187944.131130000,10.11.219.6
254,74,1649187944.133182000,10.11.219.6
255,-54,1649187944.133779000,18.65.123.10
256,-74,1649187944.135946000,18.65.123.10
257,66,1649187944.135975000,10.11.219.6
258,583,1649187944.139864000,10.11.219.6
259,-66,1649187944.144688000,18.65.123.10
260,-2802,1649187944.144718000,18.65.123.10
261,66,1649187944.144734000,10.11.219.6
262,-1328,1649187944.145695000,18.65.123.10
263,66,1649187944.145724000,10.11.219.6
264,130,1649187944.149311000,10.11.219.6
265,518,1649187944.149491000,10.11.219.6
266,-66,1649187944.151936000,18.65.123.10
267,-66,1649187944.153094000,18.65.123.10
268,-996,1649187944.153102000,18.65.123.10
269,66,1649187944.153114000,10.11.219.6
270,-90,1649187944.153137000,18.65.123.10
271,90,1649187944.153455000,10.11.219.6
272,66,1649187944.153481000,10.11.219.6
273,-54,1649187944.156275000,18.65.123.10
274,74,1649187944.156794000,10.11.219.6
275,-1173,1649187944.157433000,18.65.110.227
276,66,1649187944.157450000,10.11.219.6
277,-2802,1649187944.158674000,18.65.110.227
278,66,1649187944.158690000,10.11.219.6
279,-765,1649187944.158712000,18.65.110.227
280,78,1649187944.158720000,10.11.219.6
281,-1434,1649187944.158727000,18.65.110.227
282,66,1649187944.158734000,10.11.219.6
283,-74,1649187944.160622000,18.65.123.10
284,66,1649187944.160653000,10.11.219.6
285,583,1649187944.163634000,10.11.219.6
286,-4170,1649187944.164941000,18.65.110.227
287,66,1649187944.164951000,10.11.219.6
288,-127,1649187944.164965000,18.65.110.227
289,78,1649187944.164969000,10.11.219.6
290,-2802,1649187944.164974000,18.65.110.227
291,66,1649187944.164978000,10.11.219.6
292,-66,1649187944.166882000,18.65.123.10
293,-2802,1649187944.168246000,18.65.123.10
294,66,1649187944.168297000,10.11.219.6
295,-1328,1649187944.170176000,18.65.123.10
296,66,1649187944.170203000,10.11.219.6
297,130,1649187944.186101000,10.11.219.6
298,518,1649187944.186218000,10.11.219.6
299,-66,1649187944.189515000,18.65.123.10
300,-66,1649187944.189552000,18.65.123.10
301,-674,1649187944.189559000,18.65.123.10
302,66,1649187944.189582000,10.11.219.6
303,-90,1649187944.189627000,18.65.123.10
304,90,1649187944.189923000,10.11.219.6
305,66,1649187944.189946000,10.11.219.6
306,-54,1649187944.192594000,18.65.123.10
307,74,1649187944.229861000,10.11.219.6
308,-74,1649187944.233251000,18.65.123.10
309,66,1649187944.233293000,10.11.219.6
310,583,1649187944.239826000,10.11.219.6
311,-66,1649187944.242874000,18.65.123.10
312,-2802,1649187944.244155000,18.65.123.10
313,66,1649187944.244179000,10.11.219.6
314,-1328,1649187944.245861000,18.65.123.10
315,66,1649187944.245877000,10.11.219.6
316,547,1649187944.248484000,10.11.219.6
317,130,1649187944.248942000,10.11.219.6
318,517,1649187944.249044000,10.11.219.6
319,74,1649187944.250645000,10.11.219.6
320,74,1649187944.250803000,10.11.219.6
321,74,1649187944.250881000,10.11.219.6
322,74,1649187944.250960000,10.11.219.6
323,74,1649187944.251035000,10.11.219.6
324,-1069,1649187944.251638000,18.65.116.115
325,-66,1649187944.251658000,18.65.123.10
326,-66,1649187944.252644000,18.65.123.10
327,-772,1649187944.252675000,18.65.123.10
328,66,1649187944.252685000,10.11.219.6
329,-90,1649187944.252731000,18.65.123.10
330,-74,1649187944.254013000,18.65.156.210
331,66,1649187944.254099000,10.11.219.6
332,-74,1649187944.254168000,18.65.156.210
333,66,1649187944.254203000,10.11.219.6
334,-74,1649187944.254214000,18.65.156.210
335,66,1649187944.254234000,10.11.219.6
336,-74,1649187944.254244000,18.65.156.210
337,66,1649187944.254259000,10.11.219.6
338,-74,1649187944.254266000,18.65.156.210
339,66,1649187944.254280000,10.11.219.6
340,90,1649187944.255135000,10.11.219.6
341,66,1649187944.255229000,10.11.219.6
342,583,1649187944.259407000,10.11.219.6
343,-54,1649187944.259983000,18.65.123.10
344,583,1649187944.261623000,10.11.219.6
345,-66,1649187944.262165000,18.65.156.210
346,583,1649187944.263396000,10.11.219.6
347,-4170,1649187944.263523000,18.65.156.210
348,66,1649187944.263531000,10.11.219.6
349,-1177,1649187944.264458000,18.65.156.210
350,66,1649187944.264464000,10.11.219.6
351,-66,1649187944.264470000,18.65.156.210
352,583,1649187944.265444000,10.11.219.6
353,-4170,1649187944.265752000,18.65.156.210
354,66,1649187944.265761000,10.11.219.6
355,-66,1649187944.266651000,18.65.156.210
356,-1177,1649187944.266656000,18.65.156.210
357,66,1649187944.266660000,10.11.219.6
358,583,1649187944.267683000,10.11.219.6
359,570,1649187944.267902000,10.11.219.6
360,-4170,1649187944.267943000,18.65.156.210
361,66,1649187944.267967000,10.11.219.6
362,-1177,1649187944.268844000,18.65.156.210
363,66,1649187944.268879000,10.11.219.6
364,-66,1649187944.268922000,18.65.156.210
365,-4170,1649187944.270238000,18.65.156.210
366,66,1649187944.270319000,10.11.219.6
367,-1177,1649187944.272803000,18.65.156.210
368,66,1649187944.272864000,10.11.219.6
369,-1836,1649187944.272928000,18.65.116.115
370,-66,1649187944.272963000,18.65.156.210
371,-4170,1649187944.272972000,18.65.156.210
372,66,1649187944.272983000,10.11.219.6
373,66,1649187944.273589000,10.11.219.6
374,-1177,1649187944.274694000,18.65.156.210
375,66,1649187944.274715000,10.11.219.6
376,130,1649187944.282167000,10.11.219.6
377,130,1649187944.283190000,10.11.219.6
378,130,1649187944.284759000,10.11.219.6
379,-66,1649187944.284826000,18.65.156.210
380,-128,1649187944.284839000,18.65.156.210
381,66,1649187944.284846000,10.11.219.6
382,236,1649187944.285477000,10.11.219.6
383,897,1649187944.285499000,10.11.219.6
384,130,1649187944.285859000,10.11.219.6
385,-66,1649187944.286078000,18.65.156.210
386,-128,1649187944.286091000,18.65.156.210
387,66,1649187944.286098000,10.11.219.6
388,97,1649187944.286499000,10.11.219.6
389,334,1649187944.286757000,10.11.219.6
390,253,1649187944.286792000,10.11.219.6
391,236,1649187944.286847000,10.11.219.6
392,394,1649187944.286857000,10.11.219.6
393,253,1649187944.286871000,10.11.219.6
394,209,1649187944.287579000,10.11.219.6
395,-66,1649187944.287866000,18.65.156.210
396,-128,1649187944.287897000,18.65.156.210
397,66,1649187944.287913000,10.11.219.6
398,-66,1649187944.287931000,18.65.156.210
399,-97,1649187944.287939000,18.65.156.210
400,66,1649187944.287943000,10.11.219.6
401,-66,1649187944.289160000,18.65.156.210
402,-11010,1649187944.289203000,18.65.156.210
403,66,1649187944.289240000,10.11.219.6
404,90,1649187944.289538000,10.11.219.6
405,66,1649187944.289563000,10.11.219.6
406,130,1649187944.290130000,10.11.219.6
407,253,1649187944.290317000,10.11.219.6
408,443,1649187944.290498000,10.11.219.6
409,-5528,1649187944.290739000,18.65.156.210
410,66,1649187944.290748000,10.11.219.6
411,-66,1649187944.290757000,18.65.156.210
412,-128,1649187944.290761000,18.65.156.210
413,66,1649187944.290763000,10.11.219.6
414,-8274,1649187944.290766000,18.65.156.210
415,66,1649187944.290768000,10.11.219.6
416,90,1649187944.290941000,10.11.219.6
417,66,1649187944.290954000,10.11.219.6
418,-1434,1649187944.291694000,18.65.156.210
419,66,1649187944.291702000,10.11.219.6
420,-1119,1649187944.291712000,18.65.156.210
421,78,1649187944.291716000,10.11.219.6
422,-1434,1649187944.291717000,18.65.156.210
423,66,1649187944.291720000,10.11.219.6
424,-66,1649187944.291722000,18.65.156.210
425,-66,1649187944.291725000,18.65.156.210
426,-4170,1649187944.291727000,18.65.156.210
427,66,1649187944.291729000,10.11.219.6
428,-6906,1649187944.292780000,18.65.156.210
429,66,1649187944.292793000,10.11.219.6
430,-66,1649187944.292813000,18.65.156.210
431,-66,1649187944.292820000,18.65.156.210
432,-66,1649187944.292824000,18.65.156.210
433,-66,1649187944.292838000,18.65.156.210
434,-97,1649187944.292841000,18.65.156.210
435,66,1649187944.292847000,10.11.219.6
436,-97,1649187944.292851000,18.65.156.210
437,54,1649187944.292869000,10.11.219.6
438,-97,1649187944.292880000,18.65.156.210
439,54,1649187944.292889000,10.11.219.6
440,-5538,1649187944.294433000,18.65.156.210
441,66,1649187944.294445000,10.11.219.6
442,-11000,1649187944.294907000,18.65.156.210
443,66,1649187944.294915000,10.11.219.6
444,-2802,1649187944.294950000,18.65.156.210
445,66,1649187944.294952000,10.11.219.6
446,-13746,1649187944.294956000,18.65.156.210
447,66,1649187944.294958000,10.11.219.6
448,-2792,1649187944.296056000,18.65.156.210
449,66,1649187944.296067000,10.11.219.6
450,-784,1649187944.296085000,18.65.156.210
451,66,1649187944.296095000,10.11.219.6
452,-66,1649187944.296098000,18.65.156.210
453,66,1649187944.296101000,10.11.219.6
454,-5538,1649187944.296105000,18.65.156.210
455,66,1649187944.296113000,10.11.219.6
456,-66,1649187944.298505000,18.65.156.210
457,-66,1649187944.298515000,18.65.156.210
458,54,1649187944.298526000,10.11.219.6
459,-2802,1649187944.298541000,18.65.156.210
460,66,1649187944.298545000,10.11.219.6
461,-66,1649187944.298972000,18.65.156.210
462,-137,1649187944.298979000,18.65.156.210
463,66,1649187944.298986000,10.11.219.6
464,-19218,1649187944.298999000,18.65.156.210
465,66,1649187944.299002000,10.11.219.6
466,-66,1649187944.299023000,18.65.156.210
467,54,1649187944.299031000,10.11.219.6
468,-66,1649187944.299036000,18.65.156.210
469,-6906,1649187944.299040000,18.65.156.210
470,66,1649187944.299045000,10.11.219.6
471,-401,1649187944.299048000,18.65.110.227
472,66,1649187944.299054000,10.11.219.6
473,-66,1649187944.299066000,18.65.156.210
474,90,1649187944.299070000,10.11.219.6
475,54,1649187944.299079000,10.11.219.6
476,-2802,1649187944.299083000,18.65.156.210
477,66,1649187944.299087000,10.11.219.6
478,66,1649187944.299090000,10.11.219.6
479,-1341,1649187944.311600000,18.65.156.210
480,66,1649187944.311613000,10.11.219.6
481,-66,1649187944.311629000,18.65.156.210
482,54,1649187944.311650000,10.11.219.6
483,-1434,1649187944.311654000,18.65.110.227
484,66,1649187944.311656000,10.11.219.6
485,-479,1649187944.311658000,18.65.110.227
486,78,1649187944.311661000,10.11.219.6
487,-1434,1649187944.311663000,18.65.110.227
488,66,1649187944.311665000,10.11.219.6
489,-2802,1649187944.311783000,18.65.110.227
490,66,1649187944.311789000,10.11.219.6
491,-770,1649187944.311794000,18.65.110.227
492,78,1649187944.311797000,10.11.219.6
493,-1434,1649187944.311799000,18.65.110.227
