index,size,time,ip
0,236,1647411606.192006000,192.168.10.155
1,650,1647411606.192517000,192.168.10.155
2,97,1647411606.192994000,192.168.10.155
3,583,1647411606.194963000,192.168.10.155
4,-66,1647411606.195653000,54.230.130.235
5,-66,1647411606.195655000,54.230.130.235
6,-66,1647411606.196369000,54.230.130.235
7,-66,1647411606.200866000,54.239.168.21
8,-2922,1647411606.200867000,54.239.168.21
9,66,1647411606.200882000,192.168.10.155
10,-1208,1647411606.205000000,54.239.168.21
11,66,1647411606.205034000,192.168.10.155
12,130,1647411606.210745000,192.168.10.155
13,495,1647411606.210908000,192.168.10.155
14,-66,1647411606.213954000,54.239.168.21
15,-642,1647411606.215513000,54.239.168.21
16,-90,1647411606.215513000,54.239.168.21
17,66,1647411606.215529000,192.168.10.155
18,90,1647411606.215723000,192.168.10.155
19,66,1647411606.215740000,192.168.10.155
20,74,1647411606.217504000,192.168.10.155
21,-60,1647411606.218908000,54.239.168.21
22,-60,1647411606.218908000,54.239.168.21
23,-74,1647411606.220704000,54.239.168.21
24,66,1647411606.220741000,192.168.10.155
25,583,1647411606.226555000,192.168.10.155
26,-66,1647411606.230524000,54.239.168.21
27,-2922,1647411606.231754000,54.239.168.21
28,66,1647411606.231769000,192.168.10.155
29,-1208,1647411606.233316000,54.239.168.21
30,66,1647411606.233343000,192.168.10.155
31,130,1647411606.236770000,192.168.10.155
32,500,1647411606.237042000,192.168.10.155
33,-66,1647411606.240679000,54.239.168.21
34,-5778,1647411606.240681000,54.239.168.21
35,66,1647411606.240733000,192.168.10.155
36,-10760,1647411606.240866000,54.239.168.21
37,66,1647411606.240889000,192.168.10.155
38,-20058,1647411606.241681000,54.239.168.21
39,66,1647411606.241692000,192.168.10.155
40,-2922,1647411606.241724000,54.239.168.21
41,66,1647411606.241731000,192.168.10.155
42,-11490,1647411606.245385000,54.239.168.21
43,66,1647411606.245393000,192.168.10.155
44,-20058,1647411606.245553000,54.239.168.21
45,66,1647411606.245559000,192.168.10.155
46,-3402,1647411606.246087000,54.239.168.21
47,66,1647411606.246097000,192.168.10.155
48,90,1647411606.246241000,192.168.10.155
49,66,1647411606.246263000,192.168.10.155
50,74,1647411606.248162000,192.168.10.155
51,-60,1647411606.250325000,54.239.168.21
52,-60,1647411606.250326000,54.239.168.21
53,-74,1647411606.254529000,54.239.168.21
54,66,1647411606.254575000,192.168.10.155
55,583,1647411606.259589000,192.168.10.155
56,-66,1647411606.263702000,54.239.168.21
57,-2922,1647411606.263703000,54.239.168.21
58,66,1647411606.263721000,192.168.10.155
59,-1208,1647411606.265889000,54.239.168.21
60,66,1647411606.265898000,192.168.10.155
61,130,1647411606.268686000,192.168.10.155
62,501,1647411606.268912000,192.168.10.155
63,-66,1647411606.272671000,54.239.168.21
64,-675,1647411606.272673000,54.239.168.21
65,-90,1647411606.272673000,54.239.168.21
66,66,1647411606.272706000,192.168.10.155
67,90,1647411606.273156000,192.168.10.155
68,66,1647411606.273181000,192.168.10.155
69,74,1647411606.276515000,192.168.10.155
70,-60,1647411606.277697000,54.239.168.21
71,-60,1647411606.277698000,54.239.168.21
72,-74,1647411606.280300000,54.239.168.21
73,66,1647411606.280321000,192.168.10.155
74,583,1647411606.283434000,192.168.10.155
75,-66,1647411606.287380000,54.239.168.21
76,-2922,1647411606.289154000,54.239.168.21
77,66,1647411606.289171000,192.168.10.155
78,-1208,1647411606.293170000,54.239.168.21
79,66,1647411606.293190000,192.168.10.155
80,130,1647411606.296803000,192.168.10.155
81,508,1647411606.297014000,192.168.10.155
