index,size,time,ip
0,78,1649593713.649753,192.168.1.3
1,78,1649593713.650338,192.168.1.3
2,-74,1649593713.657691,13.249.146.146
3,-74,1649593713.657701,13.249.146.146
4,66,1649593713.657768,192.168.1.3
5,66,1649593713.657789,192.168.1.3
6,583,1649593713.658122,192.168.1.3
7,583,1649593713.658542,192.168.1.3
8,-66,1649593713.667248,13.249.146.146
9,-66,1649593713.667256,13.249.146.146
10,-1468,1649593713.669177,13.249.146.146
11,-1468,1649593713.66918,13.249.146.146
12,-1468,1649593713.669183,13.249.146.146
13,66,1649593713.669235,192.168.1.3
14,66,1649593713.669348,192.168.1.3
15,-1115,1649593713.671343,13.249.146.146
16,66,1649593713.671402,192.168.1.3
17,-1468,1649593713.671981,13.249.146.146
18,-1468,1649593713.671984,13.249.146.146
19,-1468,1649593713.671987,13.249.146.146
20,66,1649593713.67206,192.168.1.3
21,66,1649593713.672825,192.168.1.3
22,-1115,1649593713.67736,13.249.146.146
23,66,1649593713.67741,192.168.1.3
24,130,1649593713.691098,192.168.1.3
25,130,1649593713.691317,192.168.1.3
26,66,1649593713.691411,192.168.1.3
27,158,1649593713.691573,192.168.1.3
28,872,1649593713.691849,192.168.1.3
29,-66,1649593713.699013,13.249.146.146
30,-128,1649593713.699016,13.249.146.146
31,66,1649593713.699072,192.168.1.3
32,97,1649593713.699342,192.168.1.3
33,-66,1649593713.699483,13.249.146.146
34,-97,1649593713.699484,13.249.146.146
35,-66,1649593713.699494,13.249.146.146
36,-128,1649593713.699495,13.249.146.146
37,66,1649593713.699528,192.168.1.3
38,-66,1649593713.700523,13.249.146.146
39,-66,1649593713.700534,13.249.146.146
40,54,1649593713.700563,192.168.1.3
41,-66,1649593713.70718,13.249.146.146
42,-1173,1649593713.992023,13.249.146.146
43,66,1649593713.992092,192.168.1.3
44,-1468,1649593713.992895,13.249.146.146
45,-1468,1649593713.992898,13.249.146.146
46,-1468,1649593713.992901,13.249.146.146
47,-1468,1649593713.992902,13.249.146.146
48,-1468,1649593713.992986,13.249.146.146
49,-1468,1649593713.992988,13.249.146.146
50,-1468,1649593713.99299,13.249.146.146
51,-1468,1649593713.992993,13.249.146.146
52,-538,1649593713.992995,13.249.146.146
53,-538,1649593713.992997,13.249.146.146
54,66,1649593713.993007,192.168.1.3
55,66,1649593713.993033,192.168.1.3
56,78,1649593713.993044,192.168.1.3
57,66,1649593713.994029,192.168.1.3
58,-1468,1649593714.021248,13.249.146.146
59,-1468,1649593714.02125,13.249.146.146
60,-1468,1649593714.021251,13.249.146.146
61,-1468,1649593714.021252,13.249.146.146
62,66,1649593714.021294,192.168.1.3
63,-1468,1649593714.021367,13.249.146.146
64,-1468,1649593714.021368,13.249.146.146
65,-680,1649593714.021369,13.249.146.146
66,-1468,1649593714.02137,13.249.146.146
67,-1468,1649593714.021371,13.249.146.146
68,-1468,1649593714.021372,13.249.146.146
69,-1468,1649593714.021374,13.249.146.146
70,-1468,1649593714.021374,13.249.146.146
71,-1468,1649593714.021376,13.249.146.146
72,-1468,1649593714.021377,13.249.146.146
73,-1468,1649593714.021378,13.249.146.146
74,66,1649593714.021411,192.168.1.3
75,66,1649593714.022736,192.168.1.3
76,-1468,1649593714.024037,13.249.146.146
77,-1468,1649593714.024038,13.249.146.146
78,-1468,1649593714.02404,13.249.146.146
79,-1050,1649593714.024041,13.249.146.146
80,-525,1649593714.024042,13.249.146.146
81,66,1649593714.024087,192.168.1.3
82,66,1649593714.024168,192.168.1.3
83,-1468,1649593714.057309,13.249.146.146
84,-370,1649593714.057311,13.249.146.146
85,66,1649593714.05735,192.168.1.3
86,78,1649593714.11269,192.168.1.3
87,-1468,1649593714.118398,13.249.146.146
88,-1468,1649593714.1184,13.249.146.146
89,-1468,1649593714.118401,13.249.146.146
90,-1468,1649593714.118402,13.249.146.146
91,-1468,1649593714.118404,13.249.146.146
92,-1468,1649593714.118405,13.249.146.146
93,-1468,1649593714.118406,13.249.146.146
94,-1468,1649593714.118407,13.249.146.146
95,-1468,1649593714.118433,13.249.146.146
96,-1468,1649593714.118435,13.249.146.146
97,-1468,1649593714.118436,13.249.146.146
98,-1050,1649593714.118437,13.249.146.146
99,66,1649593714.118472,192.168.1.3
100,66,1649593714.118487,192.168.1.3
101,66,1649593714.118707,192.168.1.3
102,-1468,1649593714.119294,13.249.146.146
103,-1468,1649593714.119295,13.249.146.146
104,-1468,1649593714.119296,13.249.146.146
105,-1468,1649593714.119297,13.249.146.146
106,-1468,1649593714.119298,13.249.146.146
107,-1468,1649593714.119299,13.249.146.146
108,-1468,1649593714.1193,13.249.146.146
109,-1468,1649593714.119301,13.249.146.146
110,66,1649593714.119337,192.168.1.3
111,66,1649593714.119373,192.168.1.3
112,-1468,1649593714.121,13.249.146.146
113,-1468,1649593714.121003,13.249.146.146
114,-1468,1649593714.121004,13.249.146.146
115,-1468,1649593714.121004,13.249.146.146
116,-1468,1649593714.121006,13.249.146.146
117,-1468,1649593714.121006,13.249.146.146
118,-1468,1649593714.121008,13.249.146.146
119,-691,1649593714.121009,13.249.146.146
120,66,1649593714.121056,192.168.1.3
