index,size,time,ip
0,-1328,1649152670.717378000,18.65.123.75
1,66,1649152670.717460000,10.11.219.6
2,130,1649152670.720875000,10.11.219.6
3,-66,1649152670.723800000,18.65.110.227
4,-128,1649152670.723816000,18.65.110.227
5,66,1649152670.723832000,10.11.219.6
6,236,1649152670.770513000,10.11.219.6
7,857,1649152670.770774000,10.11.219.6
8,97,1649152670.770979000,10.11.219.6
9,74,1649152670.771475000,10.11.219.6
10,130,1649152670.773078000,10.11.219.6
11,499,1649152670.773274000,10.11.219.6
12,-66,1649152670.773932000,18.65.110.227
13,-66,1649152670.773943000,18.65.110.227
14,-97,1649152670.773945000,18.65.110.227
15,66,1649152670.773952000,10.11.219.6
16,-66,1649152670.773964000,18.65.110.227
17,-74,1649152670.774995000,18.65.116.85
18,66,1649152670.775026000,10.11.219.6
19,282,1649152670.775159000,10.11.219.6
20,-66,1649152670.776130000,18.65.123.75
21,-66,1649152670.776149000,18.65.123.75
22,-610,1649152670.776152000,18.65.123.75
23,66,1649152670.776157000,10.11.219.6
24,-90,1649152670.776176000,18.65.123.75
25,90,1649152670.776371000,10.11.219.6
26,66,1649152670.776392000,10.11.219.6
27,-66,1649152670.778428000,18.65.116.85
28,-2802,1649152670.780954000,18.65.116.85
29,66,1649152670.780967000,10.11.219.6
30,-1229,1649152670.780982000,18.65.116.85
31,66,1649152670.780996000,10.11.219.6
32,-54,1649152670.781000000,18.65.123.75
33,159,1649152670.781895000,10.11.219.6
34,-66,1649152670.785055000,18.65.116.85
35,-237,1649152670.785080000,18.65.116.85
36,66,1649152670.785101000,10.11.219.6
37,-135,1649152670.785134000,18.65.116.85
38,66,1649152670.785154000,10.11.219.6
39,243,1649152670.786065000,10.11.219.6
40,104,1649152670.786384000,10.11.219.6
41,-66,1649152670.788112000,34.210.39.83
42,-66,1649152670.789204000,18.65.116.85
43,-104,1649152670.789211000,18.65.116.85
44,66,1649152670.789218000,10.11.219.6
45,-66,1649152670.789234000,18.65.116.85
46,74,1649152670.825984000,10.11.219.6
47,-74,1649152670.828957000,18.65.123.75
48,66,1649152670.828981000,10.11.219.6
49,583,1649152670.831195000,10.11.219.6
50,-66,1649152670.834662000,18.65.123.75
51,-2802,1649152670.836785000,18.65.123.75
52,66,1649152670.836797000,10.11.219.6
53,-1328,1649152670.837681000,18.65.123.75
54,66,1649152670.837696000,10.11.219.6
55,130,1649152670.841301000,10.11.219.6
56,500,1649152670.841486000,10.11.219.6
57,-66,1649152670.847933000,18.65.123.75
58,-66,1649152670.847952000,18.65.123.75
59,-610,1649152670.849387000,18.65.123.75
60,66,1649152670.849417000,10.11.219.6
61,-90,1649152670.849485000,18.65.123.75
62,90,1649152670.850361000,10.11.219.6
63,66,1649152670.850430000,10.11.219.6
64,74,1649152670.853227000,10.11.219.6
65,-54,1649152670.853744000,18.65.123.75
66,-74,1649152670.856765000,18.65.123.75
67,66,1649152670.856779000,10.11.219.6
68,583,1649152670.859003000,10.11.219.6
69,-66,1649152670.862159000,18.65.123.75
70,-2802,1649152670.866701000,18.65.123.75
71,66,1649152670.866719000,10.11.219.6
72,-1328,1649152670.866752000,18.65.123.75
73,66,1649152670.866759000,10.11.219.6
74,130,1649152670.871101000,10.11.219.6
75,494,1649152670.871322000,10.11.219.6
76,-66,1649152670.877677000,18.65.123.75
77,-66,1649152670.877696000,18.65.123.75
78,-5538,1649152670.878997000,18.65.123.75
79,66,1649152670.879027000,10.11.219.6
80,-366,1649152670.879071000,18.65.123.75
81,78,1649152670.879088000,10.11.219.6
82,-1434,1649152670.879098000,18.65.123.75
83,66,1649152670.879108000,10.11.219.6
84,-90,1649152670.879115000,18.65.123.75
85,90,1649152670.879555000,10.11.219.6
86,66,1649152670.879596000,10.11.219.6
87,-54,1649152670.882839000,18.65.123.75
88,74,1649152670.883658000,10.11.219.6
89,-74,1649152670.887178000,18.65.123.75
90,66,1649152670.887226000,10.11.219.6
91,583,1649152670.890414000,10.11.219.6
92,-66,1649152670.893737000,18.65.123.75
93,-2802,1649152670.897368000,18.65.123.75
94,66,1649152670.897387000,10.11.219.6
95,-1328,1649152670.897412000,18.65.123.75
96,66,1649152670.897418000,10.11.219.6
97,130,1649152670.902073000,10.11.219.6
98,495,1649152670.902285000,10.11.219.6
99,-66,1649152670.905837000,18.65.123.75
100,-66,1649152670.905854000,18.65.123.75
101,-642,1649152670.906866000,18.65.123.75
102,66,1649152670.906884000,10.11.219.6
103,-90,1649152670.906913000,18.65.123.75
104,90,1649152670.907262000,10.11.219.6
105,66,1649152670.907290000,10.11.219.6
106,74,1649152670.909689000,10.11.219.6
107,-54,1649152670.910010000,18.65.123.75
108,-74,1649152670.913208000,18.65.123.75
109,66,1649152670.913249000,10.11.219.6
110,583,1649152670.917283000,10.11.219.6
111,-66,1649152670.920751000,18.65.123.75
112,-2802,1649152670.928457000,18.65.123.75
113,66,1649152670.928480000,10.11.219.6
114,-1328,1649152670.929150000,18.65.123.75
115,66,1649152670.929179000,10.11.219.6
116,130,1649152670.935034000,10.11.219.6
117,500,1649152670.935254000,10.11.219.6
118,-66,1649152670.937584000,18.65.123.75
119,-66,1649152670.937596000,18.65.123.75
120,-8274,1649152670.939463000,18.65.123.75
121,66,1649152670.939472000,10.11.219.6
122,-8264,1649152670.939525000,18.65.123.75
123,66,1649152670.939531000,10.11.219.6
124,-5538,1649152670.941396000,18.65.123.75
125,66,1649152670.941403000,10.11.219.6
126,-9642,1649152670.941537000,18.65.123.75
127,66,1649152670.941541000,10.11.219.6
128,-6906,1649152670.941549000,18.65.123.75
129,66,1649152670.941552000,10.11.219.6
130,-8274,1649152670.946398000,18.65.123.75
131,66,1649152670.946452000,10.11.219.6
132,-8274,1649152670.946623000,18.65.123.75
133,66,1649152670.946648000,10.11.219.6
134,-15114,1649152670.948101000,18.65.123.75
135,66,1649152670.948118000,10.11.219.6
136,-1434,1649152670.948146000,18.65.123.75
137,66,1649152670.948153000,10.11.219.6
138,-2946,1649152670.948169000,18.65.123.75
139,66,1649152670.948179000,10.11.219.6
140,90,1649152670.948383000,10.11.219.6
