index,size,time,ip
0,236,1649227319.188961000,10.11.219.6
1,554,1649227319.188989000,10.11.219.6
2,97,1649227319.190364000,10.11.219.6
3,130,1649227319.190944000,10.11.219.6
4,499,1649227319.191126000,10.11.219.6
5,-66,1649227319.192319000,18.65.110.227
6,-66,1649227319.192321000,18.65.110.227
7,-97,1649227319.192321000,18.65.110.227
8,66,1649227319.192351000,10.11.219.6
9,-66,1649227319.193260000,18.65.110.227
10,-66,1649227319.194401000,18.65.123.116
11,-66,1649227319.194402000,18.65.123.116
12,-610,1649227319.194402000,18.65.123.116
13,-90,1649227319.194402000,18.65.123.116
14,66,1649227319.194425000,10.11.219.6
15,90,1649227319.194698000,10.11.219.6
16,66,1649227319.194747000,10.11.219.6
17,-54,1649227319.197780000,18.65.123.116
18,74,1649227319.197891000,10.11.219.6
19,-74,1649227319.200994000,18.65.123.116
20,66,1649227319.201011000,10.11.219.6
21,583,1649227319.203080000,10.11.219.6
22,74,1649227319.203446000,10.11.219.6
23,-66,1649227319.206942000,18.65.123.116
24,-2802,1649227319.206945000,18.65.123.116
25,66,1649227319.207017000,10.11.219.6
26,-74,1649227319.207690000,18.65.116.99
27,66,1649227319.207754000,10.11.219.6
28,282,1649227319.208189000,10.11.219.6
29,-1328,1649227319.208864000,18.65.123.116
30,66,1649227319.208885000,10.11.219.6
31,-66,1649227319.211106000,18.65.116.99
32,-2802,1649227319.212440000,18.65.116.99
33,66,1649227319.212463000,10.11.219.6
34,-1229,1649227319.213486000,18.65.116.99
35,66,1649227319.213520000,10.11.219.6
36,159,1649227319.214973000,10.11.219.6
37,130,1649227319.215348000,10.11.219.6
38,500,1649227319.215503000,10.11.219.6
39,-66,1649227319.217419000,18.65.116.99
40,-237,1649227319.218744000,18.65.116.99
41,-66,1649227319.218744000,18.65.123.116
42,-135,1649227319.218744000,18.65.116.99
43,-66,1649227319.218744000,18.65.123.116
44,-610,1649227319.218745000,18.65.123.116
45,-90,1649227319.218745000,18.65.123.116
