index,size,time,ip
0,583,1647359191.612271000,192.168.10.155
1,-66,1647359191.613273000,52.42.96.247
2,-66,1647359191.615059000,13.224.141.96
3,243,1647359191.615203000,192.168.10.155
4,104,1647359191.615646000,192.168.10.155
5,243,1647359191.615947000,192.168.10.155
6,691,1647359191.615969000,192.168.10.155
7,-2922,1647359191.616094000,13.224.141.96
8,66,1647359191.616105000,192.168.10.155
9,-66,1647359191.617241000,13.33.5.124
10,-104,1647359191.617335000,13.33.5.124
11,66,1647359191.617343000,192.168.10.155
12,-1208,1647359191.617967000,13.224.141.96
13,66,1647359191.617976000,192.168.10.155
14,-66,1647359191.618058000,13.33.5.124
15,-66,1647359191.618611000,184.25.233.138
16,-66,1647359191.618612000,184.25.233.138
17,74,1647359191.621007000,192.168.10.155
18,130,1647359191.621686000,192.168.10.155
19,500,1647359191.621828000,192.168.10.155
20,-74,1647359191.623049000,99.86.218.37
21,66,1647359191.623082000,192.168.10.155
22,284,1647359191.623183000,192.168.10.155
23,-66,1647359191.623780000,13.224.141.96
24,-66,1647359191.623882000,13.224.141.96
25,-66,1647359191.625500000,99.86.218.37
26,-1494,1647359191.626154000,99.86.218.37
27,66,1647359191.626180000,192.168.10.155
28,-1494,1647359191.626240000,99.86.218.37
29,66,1647359191.626245000,192.168.10.155
30,-1494,1647359191.626512000,13.224.141.96
31,66,1647359191.626518000,192.168.10.155
32,-15044,1647359191.626927000,13.224.141.96
33,66,1647359191.626945000,192.168.10.155
34,-15774,1647359191.628026000,13.224.141.96
35,66,1647359191.628038000,192.168.10.155
36,-7206,1647359191.628068000,13.224.141.96
37,66,1647359191.628071000,192.168.10.155
38,-1122,1647359191.628208000,99.86.218.37
39,66,1647359191.628213000,192.168.10.155
40,-1494,1647359191.628888000,13.224.141.96
41,66,1647359191.628899000,192.168.10.155
42,-1494,1647359191.629007000,13.224.141.96
43,66,1647359191.629012000,192.168.10.155
44,159,1647359191.629210000,192.168.10.155
45,-11490,1647359191.630627000,13.224.141.96
46,66,1647359191.630666000,192.168.10.155
47,-4350,1647359191.630731000,13.224.141.96
48,66,1647359191.630744000,192.168.10.155
49,-10238,1647359191.631152000,13.224.141.96
50,66,1647359191.631184000,192.168.10.155
51,-2746,1647359191.631959000,13.224.141.96
52,66,1647359191.631974000,192.168.10.155
53,-2922,1647359191.632625000,13.224.141.96
54,-546,1647359191.632626000,13.224.141.96
55,-66,1647359191.632626000,99.86.218.37
56,-237,1647359191.632626000,99.86.218.37
57,-143,1647359191.632627000,184.25.233.138
58,66,1647359191.632638000,192.168.10.155
59,66,1647359191.632657000,192.168.10.155
60,66,1647359191.632663000,192.168.10.155
61,104,1647359191.633002000,192.168.10.155
62,90,1647359191.633417000,192.168.10.155
63,66,1647359191.633441000,192.168.10.155
64,538,1647359191.634094000,192.168.10.155
65,-66,1647359191.634742000,184.25.233.138
66,74,1647359191.635361000,192.168.10.155
67,-60,1647359191.635923000,13.224.141.96
68,-60,1647359191.635924000,13.224.141.96
69,-66,1647359191.636029000,99.86.218.37
70,-1059,1647359191.636835000,99.86.218.37
71,66,1647359191.636851000,192.168.10.155
72,-74,1647359191.637472000,13.224.141.96
73,66,1647359191.637493000,192.168.10.155
74,583,1647359191.640949000,192.168.10.155
75,561,1647359191.641098000,192.168.10.155
76,-66,1647359191.643377000,99.86.218.37
77,-66,1647359191.643462000,13.224.141.96
78,-1448,1647359191.644011000,99.86.218.37
79,-1494,1647359191.644136000,13.224.141.96
80,66,1647359191.644147000,192.168.10.155
81,-1494,1647359191.644426000,13.224.141.96
82,66,1647359191.644434000,192.168.10.155
83,-1208,1647359191.645826000,13.224.141.96
84,66,1647359191.645843000,192.168.10.155
85,130,1647359191.649313000,192.168.10.155
86,501,1647359191.649480000,192.168.10.155
87,-66,1647359191.651227000,13.224.141.96
88,-66,1647359191.651477000,13.224.141.96
89,-675,1647359191.653151000,13.224.141.96
90,66,1647359191.653167000,192.168.10.155
