index,size,time,ip
0,66,1647373598.863525000,192.168.10.155
1,-97,1647373598.871936000,44.241.38.244
2,-66,1647373598.871939000,44.241.38.244
3,54,1647373598.872102000,192.168.10.155
4,54,1647373598.872140000,192.168.10.155
5,236,1647373598.872694000,192.168.10.155
6,549,1647373598.872838000,192.168.10.155
7,711,1647373598.872966000,192.168.10.155
8,90,1647373598.873172000,192.168.10.155
9,66,1647373598.873185000,192.168.10.155
10,97,1647373598.873303000,192.168.10.155
11,-66,1647373598.874892000,54.230.130.235
12,-97,1647373598.874988000,54.230.130.235
13,66,1647373598.874996000,192.168.10.155
14,-66,1647373598.875565000,54.230.130.235
15,-66,1647373598.875566000,54.230.130.22
16,-66,1647373598.875908000,54.230.130.235
17,-1494,1647373598.876034000,54.230.130.22
18,66,1647373598.876050000,192.168.10.155
19,74,1647373598.876342000,192.168.10.155
20,-2179,1647373598.876367000,54.230.130.22
21,-60,1647373598.876368000,54.239.168.127
22,-60,1647373598.876368000,54.239.168.127
23,66,1647373598.876377000,192.168.10.155
24,-74,1647373598.878952000,54.239.168.127
25,66,1647373598.879041000,192.168.10.155
26,583,1647373598.882546000,192.168.10.155
27,-66,1647373598.885765000,54.239.168.127
28,-1494,1647373598.886175000,54.239.168.127
29,66,1647373598.886189000,192.168.10.155
30,-1494,1647373598.886305000,54.239.168.127
31,66,1647373598.886310000,192.168.10.155
32,-1208,1647373598.888441000,54.239.168.127
33,66,1647373598.888451000,192.168.10.155
34,74,1647373598.891489000,192.168.10.155
35,130,1647373598.892781000,192.168.10.155
36,508,1647373598.892932000,192.168.10.155
37,-74,1647373598.894031000,54.230.130.62
38,66,1647373598.894182000,192.168.10.155
39,282,1647373598.895029000,192.168.10.155
40,-66,1647373598.895212000,54.239.168.127
41,-66,1647373598.895235000,54.239.168.127
42,-1494,1647373598.896099000,54.239.168.127
43,66,1647373598.896126000,192.168.10.155
44,-1494,1647373598.896212000,54.239.168.127
45,66,1647373598.896225000,192.168.10.155
46,-1246,1647373598.896484000,54.239.168.127
47,-90,1647373598.896484000,54.239.168.127
48,66,1647373598.896508000,192.168.10.155
49,90,1647373598.897009000,192.168.10.155
50,66,1647373598.897032000,192.168.10.155
51,-66,1647373598.898042000,54.230.130.62
52,-1494,1647373598.898651000,54.230.130.62
53,66,1647373598.898677000,192.168.10.155
54,-1494,1647373598.898768000,54.230.130.62
55,66,1647373598.898779000,192.168.10.155
56,74,1647373598.899562000,192.168.10.155
57,-60,1647373598.899580000,54.239.168.127
58,-60,1647373598.899580000,54.239.168.127
59,-1109,1647373598.900142000,54.230.130.62
60,66,1647373598.900152000,192.168.10.155
61,159,1647373598.901224000,192.168.10.155
62,-74,1647373598.902046000,54.239.168.127
63,66,1647373598.902058000,192.168.10.155
64,-66,1647373598.903603000,54.230.130.62
65,583,1647373598.904116000,192.168.10.155
66,-237,1647373598.904120000,54.230.130.62
67,-135,1647373598.904120000,54.230.130.62
68,66,1647373598.904126000,192.168.10.155
69,66,1647373598.904132000,192.168.10.155
70,243,1647373598.904627000,192.168.10.155
71,375,1647373598.904649000,192.168.10.155
72,104,1647373598.904927000,192.168.10.155
73,-66,1647373598.907033000,54.230.130.62
74,-66,1647373598.907034000,54.230.130.62
75,-66,1647373598.907034000,54.239.168.127
76,-104,1647373598.907134000,54.230.130.62
77,66,1647373598.907140000,192.168.10.155
78,-66,1647373598.907802000,54.230.130.62
79,-5790,1647373598.907804000,54.230.130.62
80,66,1647373598.907815000,192.168.10.155
81,-2922,1647373598.908450000,54.239.168.127
82,66,1647373598.908461000,192.168.10.155
