index,size,time,ip
0,236,1647397853.529586000,192.168.10.155
1,572,1647397853.529615000,192.168.10.155
2,97,1647397853.530078000,192.168.10.155
3,66,1647397853.530103000,192.168.10.155
4,97,1647397853.530228000,192.168.10.155
5,583,1647397853.532422000,192.168.10.155
6,-66,1647397853.532504000,54.230.130.235
7,-66,1647397853.532505000,54.230.130.235
8,549,1647397853.532576000,192.168.10.155
9,-97,1647397853.533077000,54.230.130.235
10,-66,1647397853.533077000,54.230.130.235
11,66,1647397853.533086000,192.168.10.155
12,-66,1647397853.535200000,54.230.130.25
13,-66,1647397853.535266000,54.239.168.31
14,-1494,1647397853.535723000,54.230.130.25
15,66,1647397853.535745000,192.168.10.155
16,-2179,1647397853.535822000,54.230.130.25
17,66,1647397853.535834000,192.168.10.155
18,-2922,1647397853.537006000,54.239.168.31
19,66,1647397853.537024000,192.168.10.155
20,-1208,1647397853.537877000,54.239.168.31
21,66,1647397853.537897000,192.168.10.155
22,130,1647397853.544729000,192.168.10.155
23,500,1647397853.545000000,192.168.10.155
24,-66,1647397853.551264000,54.239.168.31
25,-66,1647397853.551347000,54.239.168.31
26,-1494,1647397853.553854000,54.239.168.31
27,66,1647397853.553863000,192.168.10.155
28,-1494,1647397853.553929000,54.239.168.31
29,66,1647397853.553935000,192.168.10.155
30,-11490,1647397853.554800000,54.239.168.31
31,66,1647397853.554807000,192.168.10.155
32,-2192,1647397853.555144000,54.239.168.31
33,-20058,1647397853.555147000,54.239.168.31
34,66,1647397853.555156000,192.168.10.155
35,66,1647397853.555175000,192.168.10.155
36,-2922,1647397853.555197000,54.239.168.31
37,66,1647397853.555201000,192.168.10.155
38,-1494,1647397853.556458000,54.239.168.31
39,66,1647397853.556472000,192.168.10.155
40,-1494,1647397853.556567000,54.239.168.31
41,66,1647397853.556570000,192.168.10.155
42,74,1647397853.557778000,192.168.10.155
43,-1494,1647397853.558464000,54.239.168.31
44,66,1647397853.558478000,192.168.10.155
45,-1494,1647397853.558554000,54.239.168.31
46,66,1647397853.558559000,192.168.10.155
47,-11490,1647397853.559039000,54.239.168.31
48,66,1647397853.559042000,192.168.10.155
49,-11490,1647397853.559191000,54.239.168.31
50,66,1647397853.559198000,192.168.10.155
51,-2922,1647397853.559942000,54.239.168.31
52,-3402,1647397853.559944000,54.239.168.31
53,66,1647397853.559971000,192.168.10.155
54,66,1647397853.560015000,192.168.10.155
55,90,1647397853.560393000,192.168.10.155
56,66,1647397853.560434000,192.168.10.155
57,-74,1647397853.560588000,54.230.130.7
58,66,1647397853.560634000,192.168.10.155
59,282,1647397853.560919000,192.168.10.155
60,74,1647397853.562923000,192.168.10.155
61,-60,1647397853.563169000,54.239.168.31
62,-60,1647397853.563170000,54.239.168.31
63,-66,1647397853.563711000,54.230.130.7
64,-1494,1647397853.564308000,54.230.130.7
65,66,1647397853.564327000,192.168.10.155
66,-1494,1647397853.564403000,54.230.130.7
67,66,1647397853.564410000,192.168.10.155
68,-74,1647397853.565606000,54.239.168.31
69,66,1647397853.565635000,192.168.10.155
70,-1109,1647397853.566179000,54.230.130.7
71,66,1647397853.566185000,192.168.10.155
72,583,1647397853.568274000,192.168.10.155
73,159,1647397853.569521000,192.168.10.155
74,-66,1647397853.571877000,54.239.168.31
75,-2922,1647397853.572795000,54.239.168.31
76,66,1647397853.572809000,192.168.10.155
77,-66,1647397853.573704000,54.230.130.7
78,-237,1647397853.573705000,54.230.130.7
79,66,1647397853.573717000,192.168.10.155
80,-135,1647397853.574206000,54.230.130.7
81,66,1647397853.574215000,192.168.10.155
82,-1208,1647397853.574346000,54.239.168.31
83,243,1647397853.574348000,192.168.10.155
84,66,1647397853.574364000,192.168.10.155
85,375,1647397853.574393000,192.168.10.155
86,104,1647397853.574682000,192.168.10.155
87,-66,1647397853.576742000,54.230.130.7
88,-66,1647397853.576742000,54.230.130.7
89,-104,1647397853.576850000,54.230.130.7
90,66,1647397853.576856000,192.168.10.155
91,130,1647397853.576942000,192.168.10.155
92,501,1647397853.577071000,192.168.10.155
93,-66,1647397853.577079000,54.230.130.7
94,-5790,1647397853.577839000,54.230.130.7
95,66,1647397853.577844000,192.168.10.155
96,-66,1647397853.579673000,54.239.168.31
97,-66,1647397853.579769000,54.239.168.31
98,-675,1647397853.581363000,54.239.168.31
99,-90,1647397853.581364000,54.239.168.31
100,66,1647397853.581385000,192.168.10.155
101,90,1647397853.581875000,192.168.10.155
102,66,1647397853.581903000,192.168.10.155
103,74,1647397853.585167000,192.168.10.155
104,-60,1647397853.586622000,54.239.168.31
105,-60,1647397853.586623000,54.239.168.31
106,-74,1647397853.587646000,54.239.168.31
107,66,1647397853.587664000,192.168.10.155
108,583,1647397853.591855000,192.168.10.155
109,-66,1647397853.594629000,54.239.168.31
110,-1494,1647397853.595323000,54.239.168.31
111,66,1647397853.595338000,192.168.10.155
112,-1494,1647397853.595424000,54.239.168.31
113,66,1647397853.595427000,192.168.10.155
114,-1208,1647397853.597003000,54.239.168.31
115,66,1647397853.597014000,192.168.10.155
116,130,1647397853.601200000,192.168.10.155
117,538,1647397853.601522000,192.168.10.155
118,508,1647397853.601616000,192.168.10.155
119,-66,1647397853.603644000,54.239.168.31
120,-66,1647397853.604238000,54.230.130.25
121,-66,1647397853.604308000,54.239.168.31
122,-1060,1647397853.604717000,54.230.130.25
123,66,1647397853.604725000,192.168.10.155
124,-1494,1647397853.604782000,54.239.168.31
125,66,1647397853.604788000,192.168.10.155
126,-2674,1647397853.605375000,54.239.168.31
127,-90,1647397853.605376000,54.239.168.31
128,66,1647397853.605386000,192.168.10.155
129,90,1647397853.605617000,192.168.10.155
130,66,1647397853.605640000,192.168.10.155
131,74,1647397853.607532000,192.168.10.155
132,-60,1647397853.608081000,54.239.168.31
133,-60,1647397853.608082000,54.239.168.31
134,561,1647397853.609281000,192.168.10.155
135,-74,1647397853.610004000,54.239.168.31
136,66,1647397853.610023000,192.168.10.155
137,-1449,1647397853.612242000,54.230.130.25
138,66,1647397853.612255000,192.168.10.155
139,583,1647397853.612349000,192.168.10.155
140,-66,1647397853.615563000,54.239.168.31
141,-1494,1647397853.616107000,54.239.168.31
142,66,1647397853.616127000,192.168.10.155
143,-1494,1647397853.616196000,54.239.168.31
144,66,1647397853.616206000,192.168.10.155
145,-1208,1647397853.618188000,54.239.168.31
146,66,1647397853.618208000,192.168.10.155
147,130,1647397853.624415000,192.168.10.155
148,506,1647397853.624628000,192.168.10.155
149,-66,1647397853.626827000,54.239.168.31
150,-66,1647397853.626928000,54.239.168.31
151,-1494,1647397853.627625000,54.239.168.31
152,66,1647397853.627635000,192.168.10.155
153,-1394,1647397853.627745000,54.239.168.31
154,66,1647397853.627752000,192.168.10.155
155,90,1647397853.628025000,192.168.10.155
156,66,1647397853.628045000,192.168.10.155
157,-90,1647397853.628564000,54.239.168.31
158,54,1647397853.628584000,192.168.10.155
159,-66,1647397853.650242000,35.161.207.165
160,74,1647397853.662995000,192.168.10.155
161,-74,1647397853.665741000,54.239.168.31
162,66,1647397853.665765000,192.168.10.155
