index,size,time,ip
0,243,1647318166.433692000,192.168.10.155
1,579,1647318166.434102000,192.168.10.155
2,97,1647318166.434536000,192.168.10.155
3,66,1647318166.434559000,192.168.10.155
4,74,1647318166.434895000,192.168.10.155
5,-66,1647318166.435998000,184.25.233.138
6,-143,1647318166.435999000,184.25.233.138
7,66,1647318166.436017000,192.168.10.155
8,104,1647318166.436109000,192.168.10.155
9,-66,1647318166.436321000,184.25.233.138
10,-74,1647318166.437548000,54.239.168.21
11,66,1647318166.437560000,192.168.10.155
12,-66,1647318166.438193000,184.25.233.138
13,583,1647318166.439583000,192.168.10.155
14,-66,1647318166.442428000,54.239.168.21
15,-1494,1647318166.443369000,54.239.168.21
16,66,1647318166.443389000,192.168.10.155
17,-1494,1647318166.443501000,54.239.168.21
18,66,1647318166.443507000,192.168.10.155
19,-1208,1647318166.445673000,54.239.168.21
20,66,1647318166.445691000,192.168.10.155
21,130,1647318166.450127000,192.168.10.155
22,495,1647318166.450247000,192.168.10.155
23,549,1647318166.450550000,192.168.10.155
24,-66,1647318166.452603000,54.239.168.21
25,-66,1647318166.452900000,54.239.168.21
26,-66,1647318166.453129000,54.230.130.93
27,-642,1647318166.453474000,54.239.168.21
28,66,1647318166.453480000,192.168.10.155
29,90,1647318166.453630000,192.168.10.155
30,66,1647318166.453643000,192.168.10.155
31,-90,1647318166.453774000,54.239.168.21
32,54,1647318166.453794000,192.168.10.155
33,-1494,1647318166.453913000,54.230.130.93
34,66,1647318166.453920000,192.168.10.155
35,-2388,1647318166.454518000,54.230.130.93
36,66,1647318166.454526000,192.168.10.155
37,74,1647318166.455350000,192.168.10.155
38,-74,1647318166.458352000,54.239.168.21
39,66,1647318166.458374000,192.168.10.155
40,583,1647318166.461220000,192.168.10.155
41,-66,1647318166.464193000,54.239.168.21
42,-1494,1647318166.464813000,54.239.168.21
43,66,1647318166.464882000,192.168.10.155
44,-1494,1647318166.464977000,54.239.168.21
45,66,1647318166.464997000,192.168.10.155
46,74,1647318166.466398000,192.168.10.155
47,-1208,1647318166.466647000,54.239.168.21
48,66,1647318166.466689000,192.168.10.155
49,-74,1647318166.469395000,54.230.130.7
50,66,1647318166.469421000,192.168.10.155
51,282,1647318166.470088000,192.168.10.155
52,130,1647318166.470559000,192.168.10.155
53,500,1647318166.470726000,192.168.10.155
54,-66,1647318166.472810000,54.230.130.7
55,-66,1647318166.472810000,54.239.168.21
56,-66,1647318166.473084000,54.239.168.21
57,-1494,1647318166.473409000,54.230.130.7
58,66,1647318166.473425000,192.168.10.155
59,-1494,1647318166.473533000,54.230.130.7
60,66,1647318166.473538000,192.168.10.155
61,-1109,1647318166.475279000,54.230.130.7
62,66,1647318166.475288000,192.168.10.155
63,-1494,1647318166.475388000,54.239.168.21
64,66,1647318166.475391000,192.168.10.155
65,159,1647318166.476570000,192.168.10.155
66,-15044,1647318166.482272000,54.239.168.21
67,66,1647318166.482294000,192.168.10.155
68,-15774,1647318166.482354000,54.239.168.21
69,66,1647318166.482360000,192.168.10.155
70,-4350,1647318166.483431000,54.239.168.21
71,-2922,1647318166.483433000,54.239.168.21
72,-2922,1647318166.483435000,54.239.168.21
73,-66,1647318166.483435000,54.230.130.7
74,66,1647318166.483501000,192.168.10.155
75,66,1647318166.483549000,192.168.10.155
76,66,1647318166.483567000,192.168.10.155
77,-237,1647318166.483592000,54.230.130.7
78,-135,1647318166.483592000,54.230.130.7
79,66,1647318166.483606000,192.168.10.155
80,66,1647318166.483618000,192.168.10.155
81,243,1647318166.484398000,192.168.10.155
82,104,1647318166.484684000,192.168.10.155
83,-2922,1647318166.486829000,54.239.168.21
84,66,1647318166.486842000,192.168.10.155
85,-25770,1647318166.487897000,54.239.168.21
86,66,1647318166.487910000,192.168.10.155
87,-3402,1647318166.487941000,54.239.168.21
88,-66,1647318166.487941000,54.230.130.7
89,-104,1647318166.487942000,54.230.130.7
90,-66,1647318166.487942000,54.230.130.7
91,66,1647318166.487953000,192.168.10.155
92,66,1647318166.487964000,192.168.10.155
93,90,1647318166.488119000,192.168.10.155
94,66,1647318166.488136000,192.168.10.155
95,538,1647318166.488737000,192.168.10.155
96,74,1647318166.489655000,192.168.10.155
97,-60,1647318166.490659000,54.239.168.21
98,-60,1647318166.490747000,54.239.168.21
