index,size,time,ip
0,236,1647311981.447082000,192.168.10.155
1,750,1647311981.447562000,192.168.10.155
2,97,1647311981.447932000,192.168.10.155
3,-66,1647311981.450334000,54.230.130.235
4,-97,1647311981.450335000,54.230.130.235
5,66,1647311981.450364000,192.168.10.155
6,-66,1647311981.451526000,54.230.130.235
7,-66,1647311981.451527000,54.230.130.235
8,-1173,1647311981.655143000,54.230.130.235
9,66,1647311981.655156000,192.168.10.155
10,-1494,1647311981.655292000,54.230.130.235
11,66,1647311981.655297000,192.168.10.155
12,-3459,1647311981.656070000,54.230.130.235
13,66,1647311981.656083000,192.168.10.155
14,-1494,1647311981.662594000,54.230.130.235
15,66,1647311981.662609000,192.168.10.155
16,-1494,1647311981.662676000,54.230.130.235
17,66,1647311981.662683000,192.168.10.155
18,-4098,1647311981.663918000,54.230.130.235
19,66,1647311981.664004000,192.168.10.155
20,74,1647311981.729726000,192.168.10.155
21,74,1647311981.729867000,192.168.10.155
22,74,1647311981.729993000,192.168.10.155
23,74,1647311981.730143000,192.168.10.155
24,74,1647311981.730714000,192.168.10.155
25,74,1647311981.734833000,192.168.10.155
26,-74,1647311981.738736000,54.230.129.136
27,-74,1647311981.738736000,54.230.129.136
28,66,1647311981.738770000,192.168.10.155
29,66,1647311981.738797000,192.168.10.155
30,-74,1647311981.739823000,54.230.129.136
31,-74,1647311981.739824000,54.230.129.136
32,-74,1647311981.739824000,54.230.129.136
33,-74,1647311981.739824000,54.230.130.15
34,66,1647311981.739840000,192.168.10.155
35,66,1647311981.739852000,192.168.10.155
36,66,1647311981.739857000,192.168.10.155
37,66,1647311981.739865000,192.168.10.155
38,583,1647311981.742110000,192.168.10.155
39,-66,1647311981.744935000,54.230.129.136
40,-1494,1647311981.745866000,54.230.129.136
41,66,1647311981.745930000,192.168.10.155
42,-1494,1647311981.746025000,54.230.129.136
43,66,1647311981.746044000,192.168.10.155
44,-1494,1647311981.746231000,54.230.129.136
45,66,1647311981.746254000,192.168.10.155
46,583,1647311981.746689000,192.168.10.155
47,-997,1647311981.747698000,54.230.129.136
48,66,1647311981.747759000,192.168.10.155
49,-66,1647311981.749878000,54.230.129.136
50,-1494,1647311981.750453000,54.230.129.136
51,66,1647311981.750499000,192.168.10.155
52,-1494,1647311981.750589000,54.230.129.136
53,66,1647311981.750600000,192.168.10.155
54,583,1647311981.750948000,192.168.10.155
55,-1494,1647311981.751337000,54.230.129.136
56,66,1647311981.751354000,192.168.10.155
57,-997,1647311981.752244000,54.230.129.136
58,66,1647311981.752261000,192.168.10.155
59,583,1647311981.753478000,192.168.10.155
60,-66,1647311981.754297000,54.230.129.136
61,583,1647311981.755205000,192.168.10.155
62,-4350,1647311981.756006000,54.230.129.136
63,66,1647311981.756017000,192.168.10.155
64,284,1647311981.756169000,192.168.10.155
65,-66,1647311981.756594000,54.230.129.136
66,-997,1647311981.757249000,54.230.129.136
67,66,1647311981.757254000,192.168.10.155
68,-1494,1647311981.757375000,54.230.129.136
69,66,1647311981.757378000,192.168.10.155
70,-2922,1647311981.757655000,54.230.129.136
71,66,1647311981.757658000,192.168.10.155
72,-66,1647311981.758721000,54.230.129.136
73,-1494,1647311981.758860000,54.230.129.136
74,66,1647311981.758867000,192.168.10.155
75,-2922,1647311981.759522000,54.230.129.136
76,-997,1647311981.759522000,54.230.129.136
77,66,1647311981.759532000,192.168.10.155
78,66,1647311981.759540000,192.168.10.155
79,-66,1647311981.760098000,54.230.130.15
80,-1494,1647311981.760237000,54.230.130.15
81,66,1647311981.760240000,192.168.10.155
82,130,1647311981.760683000,192.168.10.155
83,-1494,1647311981.760807000,54.230.130.15
84,66,1647311981.760817000,192.168.10.155
85,-1122,1647311981.761568000,54.230.130.15
86,66,1647311981.761578000,192.168.10.155
87,-997,1647311981.762091000,54.230.129.136
88,66,1647311981.762098000,192.168.10.155
89,159,1647311981.762770000,192.168.10.155
90,-66,1647311981.763259000,54.230.129.136
91,-128,1647311981.763362000,54.230.129.136
92,66,1647311981.763369000,192.168.10.155
93,130,1647311981.763738000,192.168.10.155
94,-66,1647311981.765194000,54.230.130.15
95,-237,1647311981.765946000,54.230.130.15
96,66,1647311981.765967000,192.168.10.155
97,-66,1647311981.766548000,54.230.129.136
98,-128,1647311981.766551000,54.230.129.136
99,66,1647311981.766613000,192.168.10.155
100,236,1647311981.767603000,192.168.10.155
101,897,1647311981.767647000,192.168.10.155
102,97,1647311981.770403000,192.168.10.155
103,332,1647311981.770850000,192.168.10.155
104,130,1647311981.771027000,192.168.10.155
105,253,1647311981.771372000,192.168.10.155
106,-66,1647311981.772222000,54.230.129.136
107,-66,1647311981.772223000,54.230.129.136
108,-97,1647311981.772223000,54.230.129.136
109,66,1647311981.772249000,192.168.10.155
110,236,1647311981.772321000,192.168.10.155
111,403,1647311981.772338000,192.168.10.155
112,90,1647311981.772409000,192.168.10.155
113,66,1647311981.772421000,192.168.10.155
114,-11490,1647311981.773540000,54.230.129.136
115,66,1647311981.773550000,192.168.10.155
116,-11490,1647311981.773584000,54.230.129.136
117,66,1647311981.773591000,192.168.10.155
118,-5620,1647311981.773604000,54.230.129.136
119,66,1647311981.773607000,192.168.10.155
120,-66,1647311981.773725000,54.230.129.136
121,-66,1647311981.773726000,54.230.129.136
122,130,1647311981.773731000,192.168.10.155
123,-66,1647311981.773834000,54.230.129.136
124,253,1647311981.775039000,192.168.10.155
125,169,1647311981.775989000,192.168.10.155
126,547,1647311981.776086000,192.168.10.155
127,130,1647311981.776357000,192.168.10.155
128,253,1647311981.776624000,192.168.10.155
129,445,1647311981.776885000,192.168.10.155
130,-128,1647311981.779129000,54.230.129.136
131,-97,1647311981.779131000,54.230.129.136
132,-66,1647311981.779132000,54.230.129.136
133,66,1647311981.779177000,192.168.10.155
134,54,1647311981.779294000,192.168.10.155
135,97,1647311981.779520000,192.168.10.155
136,-66,1647311981.780770000,54.230.129.136
137,-66,1647311981.780770000,54.230.129.136
138,-97,1647311981.780770000,54.230.129.136
139,-66,1647311981.780773000,54.230.129.136
140,-11490,1647311981.780775000,54.230.129.136
141,54,1647311981.780797000,192.168.10.155
142,66,1647311981.780820000,192.168.10.155
143,54,1647311981.780833000,192.168.10.155
144,66,1647311981.780843000,192.168.10.155
145,-10062,1647311981.780882000,54.230.129.136
146,-5585,1647311981.780883000,54.230.129.136
147,66,1647311981.780889000,192.168.10.155
148,66,1647311981.780894000,192.168.10.155
149,-66,1647311981.780923000,54.230.129.136
150,-128,1647311981.780923000,54.230.129.136
151,-1494,1647311981.780924000,54.230.129.136
152,-11490,1647311981.780926000,54.230.129.136
153,66,1647311981.780933000,192.168.10.155
154,66,1647311981.780939000,192.168.10.155
155,-11490,1647311981.780960000,54.230.129.136
156,-66,1647311981.780982000,54.230.129.136
157,-97,1647311981.780983000,54.230.129.136
158,-8634,1647311981.780984000,54.230.129.136
159,66,1647311981.780990000,192.168.10.155
160,-2006,1647311981.781006000,54.230.129.136
161,-66,1647311981.781006000,54.230.129.136
162,-66,1647311981.781006000,54.230.130.15
163,-1068,1647311981.781007000,54.230.130.15
164,66,1647311981.781016000,192.168.10.155
165,66,1647311981.781405000,192.168.10.155
166,-66,1647311981.781685000,54.230.129.136
167,-66,1647311981.781686000,54.230.129.136
168,-10062,1647311981.781696000,54.230.129.136
169,66,1647311981.781752000,192.168.10.155
170,-137,1647311981.781827000,54.230.129.136
171,-6476,1647311981.781834000,54.230.129.136
172,-66,1647311981.781836000,54.230.129.136
173,-1494,1647311981.781837000,54.230.129.136
174,66,1647311981.781848000,192.168.10.155
175,66,1647311981.781862000,192.168.10.155
176,66,1647311981.781888000,192.168.10.155
177,-4350,1647311981.782251000,54.230.129.136
178,-66,1647311981.782252000,54.230.129.136
179,66,1647311981.782282000,192.168.10.155
180,90,1647311981.782674000,192.168.10.155
181,66,1647311981.782731000,192.168.10.155
182,-271,1647311981.783363000,54.230.129.136
183,66,1647311981.783376000,192.168.10.155
