index,size,time,ip
0,90,1647462026.572459000,192.168.10.155
1,66,1647462026.572482000,192.168.10.155
2,236,1647462026.572577000,192.168.10.155
3,781,1647462026.572884000,192.168.10.155
4,74,1647462026.572992000,192.168.10.155
5,-66,1647462026.575233000,54.230.130.235
6,-60,1647462026.575233000,54.239.168.97
7,-60,1647462026.575233000,54.239.168.97
8,-97,1647462026.575550000,54.230.130.235
9,-66,1647462026.575551000,54.230.130.235
10,66,1647462026.575580000,192.168.10.155
11,-74,1647462026.575642000,54.239.168.97
12,66,1647462026.575664000,192.168.10.155
13,583,1647462026.577708000,192.168.10.155
14,-66,1647462026.580638000,54.239.168.97
15,-1494,1647462026.581343000,54.239.168.97
16,66,1647462026.581378000,192.168.10.155
17,-1494,1647462026.581405000,54.239.168.97
18,66,1647462026.581410000,192.168.10.155
19,-1208,1647462026.583458000,54.239.168.97
20,66,1647462026.583477000,192.168.10.155
21,130,1647462026.591325000,192.168.10.155
22,501,1647462026.591654000,192.168.10.155
23,-66,1647462026.593752000,54.239.168.97
24,-66,1647462026.594063000,54.239.168.97
25,-674,1647462026.594701000,54.239.168.97
26,-90,1647462026.594701000,54.239.168.97
27,66,1647462026.594711000,192.168.10.155
28,90,1647462026.594936000,192.168.10.155
29,66,1647462026.594957000,192.168.10.155
30,74,1647462026.596995000,192.168.10.155
31,-60,1647462026.597593000,54.239.168.97
32,-60,1647462026.597594000,54.239.168.97
33,-74,1647462026.599847000,54.239.168.97
34,66,1647462026.599865000,192.168.10.155
35,583,1647462026.602590000,192.168.10.155
36,-66,1647462026.605365000,54.239.168.97
37,-1494,1647462026.606107000,54.239.168.97
38,66,1647462026.606140000,192.168.10.155
39,-1494,1647462026.606204000,54.239.168.97
40,66,1647462026.606213000,192.168.10.155
41,-1208,1647462026.607923000,54.239.168.97
42,66,1647462026.607975000,192.168.10.155
43,130,1647462026.614165000,192.168.10.155
44,508,1647462026.614315000,192.168.10.155
45,-66,1647462026.616539000,54.239.168.97
46,-66,1647462026.617088000,54.239.168.97
47,-1494,1647462026.617803000,54.239.168.97
48,66,1647462026.617812000,192.168.10.155
49,-1494,1647462026.617911000,54.239.168.97
50,66,1647462026.617917000,192.168.10.155
51,-1246,1647462026.618771000,54.239.168.97
52,-90,1647462026.618771000,54.239.168.97
53,66,1647462026.618779000,192.168.10.155
54,90,1647462026.618964000,192.168.10.155
55,66,1647462026.618981000,192.168.10.155
56,74,1647462026.620938000,192.168.10.155
57,-60,1647462026.621702000,54.239.168.97
58,-60,1647462026.621702000,54.239.168.97
59,-74,1647462026.623388000,54.239.168.97
60,66,1647462026.623423000,192.168.10.155
61,583,1647462026.627119000,192.168.10.155
62,-66,1647462026.630234000,54.239.168.97
63,-2922,1647462026.630852000,54.239.168.97
64,66,1647462026.630859000,192.168.10.155
65,-1208,1647462026.632568000,54.239.168.97
66,66,1647462026.632597000,192.168.10.155
67,130,1647462026.636363000,192.168.10.155
68,506,1647462026.636522000,192.168.10.155
69,-66,1647462026.639039000,54.239.168.97
70,-66,1647462026.639040000,54.239.168.97
71,-1494,1647462026.639617000,54.239.168.97
72,66,1647462026.639628000,192.168.10.155
73,-1394,1647462026.639741000,54.239.168.97
74,66,1647462026.639747000,192.168.10.155
75,90,1647462026.640061000,192.168.10.155
76,66,1647462026.640089000,192.168.10.155
77,-90,1647462026.640262000,54.239.168.97
78,54,1647462026.640280000,192.168.10.155
79,74,1647462026.643142000,192.168.10.155
80,-74,1647462026.645565000,54.239.168.97
81,66,1647462026.645592000,192.168.10.155
82,583,1647462026.648454000,192.168.10.155
83,-66,1647462026.651329000,54.239.168.97
84,-1494,1647462026.652143000,54.239.168.97
85,66,1647462026.652172000,192.168.10.155
86,-1494,1647462026.652207000,54.239.168.97
87,66,1647462026.652219000,192.168.10.155
88,-1208,1647462026.653825000,54.239.168.97
89,66,1647462026.653847000,192.168.10.155
90,130,1647462026.658737000,192.168.10.155
91,518,1647462026.658985000,192.168.10.155
