index,size,time,ip
0,66,1647339001.839491000,192.168.10.155
1,236,1647339001.851674000,192.168.10.155
2,528,1647339001.851697000,192.168.10.155
3,90,1647339001.851917000,192.168.10.155
4,66,1647339001.851932000,192.168.10.155
5,74,1647339001.852214000,192.168.10.155
6,97,1647339001.852287000,192.168.10.155
7,66,1647339001.852298000,192.168.10.155
8,74,1647339001.855184000,192.168.10.155
9,97,1647339001.855426000,192.168.10.155
10,-60,1647339001.857754000,54.239.168.97
11,-60,1647339001.857754000,54.239.168.97
12,-66,1647339001.858922000,54.230.130.235
13,-66,1647339001.858923000,54.230.130.235
14,-74,1647339001.858923000,54.230.130.62
15,-66,1647339001.858923000,54.230.130.235
16,-74,1647339001.858924000,54.239.168.97
17,66,1647339001.858948000,192.168.10.155
18,66,1647339001.858964000,192.168.10.155
19,282,1647339001.859151000,192.168.10.155
20,-97,1647339001.859602000,54.230.130.235
21,66,1647339001.859606000,192.168.10.155
22,583,1647339001.861434000,192.168.10.155
23,-66,1647339001.862374000,54.230.130.62
24,-1494,1647339001.863073000,54.230.130.62
25,66,1647339001.863080000,192.168.10.155
26,-1494,1647339001.863175000,54.230.130.62
27,66,1647339001.863178000,192.168.10.155
28,-66,1647339001.864374000,54.239.168.97
29,-1109,1647339001.865210000,54.230.130.62
30,66,1647339001.865221000,192.168.10.155
31,-1494,1647339001.865940000,54.239.168.97
32,66,1647339001.865963000,192.168.10.155
33,-1494,1647339001.866046000,54.239.168.97
34,66,1647339001.866060000,192.168.10.155
35,159,1647339001.867291000,192.168.10.155
36,-1208,1647339001.869691000,54.239.168.97
37,66,1647339001.869709000,192.168.10.155
38,-66,1647339001.870553000,54.230.130.62
39,-237,1647339001.872656000,54.230.130.62
40,-135,1647339001.872656000,54.230.130.62
41,66,1647339001.872680000,192.168.10.155
42,66,1647339001.872714000,192.168.10.155
43,243,1647339001.874069000,192.168.10.155
44,104,1647339001.874403000,192.168.10.155
45,130,1647339001.874945000,192.168.10.155
46,500,1647339001.875141000,192.168.10.155
47,-66,1647339001.876499000,54.230.130.62
48,538,1647339001.876532000,192.168.10.155
49,-104,1647339001.876587000,54.230.130.62
50,66,1647339001.876594000,192.168.10.155
51,-66,1647339001.877173000,54.230.130.62
52,-66,1647339001.877579000,54.239.168.97
53,-66,1647339001.877580000,54.239.168.97
54,-66,1647339001.888407000,54.230.130.22
55,-1060,1647339001.888408000,54.230.130.22
56,66,1647339001.888432000,192.168.10.155
57,-16472,1647339001.889552000,54.239.168.97
58,66,1647339001.889586000,192.168.10.155
59,-20058,1647339001.889695000,54.239.168.97
60,66,1647339001.889707000,192.168.10.155
61,-2922,1647339001.889743000,54.239.168.97
62,66,1647339001.889752000,192.168.10.155
63,-1494,1647339001.894708000,54.239.168.97
64,66,1647339001.894735000,192.168.10.155
65,-1494,1647339001.894793000,54.239.168.97
66,66,1647339001.894803000,192.168.10.155
67,-20058,1647339001.895962000,54.239.168.97
68,66,1647339001.895980000,192.168.10.155
69,-8634,1647339001.896102000,54.239.168.97
70,-14346,1647339001.896107000,54.239.168.97
71,66,1647339001.896125000,192.168.10.155
72,66,1647339001.896145000,192.168.10.155
73,-3482,1647339001.896196000,54.239.168.97
74,66,1647339001.896205000,192.168.10.155
75,561,1647339001.896234000,192.168.10.155
76,-2922,1647339001.899253000,54.239.168.97
77,66,1647339001.899262000,192.168.10.155
78,-10062,1647339001.900208000,54.239.168.97
79,-66,1647339001.900209000,54.230.130.22
80,66,1647339001.900225000,192.168.10.155
81,-1449,1647339001.900259000,54.230.130.22
82,-934,1647339001.900259000,54.239.168.97
83,66,1647339001.900263000,192.168.10.155
84,-1494,1647339001.901342000,54.239.168.97
85,66,1647339001.901359000,192.168.10.155
86,-1494,1647339001.901438000,54.239.168.97
87,66,1647339001.901445000,192.168.10.155
88,-20058,1647339001.902658000,54.239.168.97
89,66,1647339001.902671000,192.168.10.155
90,-8634,1647339001.902734000,54.239.168.97
91,-12918,1647339001.902738000,54.239.168.97
92,66,1647339001.902748000,192.168.10.155
93,66,1647339001.902757000,192.168.10.155
94,-10062,1647339001.903110000,54.239.168.97
95,-1494,1647339001.903111000,54.239.168.97
96,66,1647339001.903119000,192.168.10.155
97,66,1647339001.903134000,192.168.10.155
98,-7206,1647339001.903700000,54.239.168.97
99,-22914,1647339001.903704000,54.239.168.97
100,66,1647339001.903714000,192.168.10.155
101,66,1647339001.903730000,192.168.10.155
102,-2922,1647339001.903754000,54.239.168.97
103,-5778,1647339001.903755000,54.239.168.97
104,66,1647339001.903760000,192.168.10.155
105,66,1647339001.903767000,192.168.10.155
106,-1494,1647339001.906330000,54.239.168.97
107,66,1647339001.906344000,192.168.10.155
108,-1494,1647339001.906435000,54.239.168.97
109,66,1647339001.906442000,192.168.10.155
110,-27198,1647339001.907517000,54.239.168.97
111,66,1647339001.907523000,192.168.10.155
112,-11490,1647339001.907893000,54.239.168.97
113,66,1647339001.907898000,192.168.10.155
114,-21486,1647339001.908202000,54.239.168.97
115,66,1647339001.908206000,192.168.10.155
116,-1494,1647339001.908219000,54.239.168.97
117,66,1647339001.908223000,192.168.10.155
118,-2922,1647339001.910452000,54.239.168.97
119,66,1647339001.910458000,192.168.10.155
120,-27198,1647339001.910872000,54.239.168.97
121,66,1647339001.910875000,192.168.10.155
122,-25770,1647339001.910938000,54.239.168.97
123,66,1647339001.910943000,192.168.10.155
124,-5778,1647339001.911526000,54.239.168.97
125,-5778,1647339001.911527000,54.239.168.97
126,66,1647339001.911533000,192.168.10.155
127,66,1647339001.911542000,192.168.10.155
128,-25770,1647339001.912811000,54.239.168.97
129,66,1647339001.912815000,192.168.10.155
130,-31482,1647339001.912874000,54.239.168.97
131,66,1647339001.912881000,192.168.10.155
132,-22914,1647339001.912937000,54.239.168.97
133,66,1647339001.912944000,192.168.10.155
134,-8634,1647339001.913007000,54.239.168.97
135,-31482,1647339001.913013000,54.239.168.97
136,66,1647339001.913019000,192.168.10.155
137,66,1647339001.913026000,192.168.10.155
138,-31482,1647339001.914338000,54.239.168.97
139,66,1647339001.914343000,192.168.10.155
140,-31482,1647339001.914409000,54.239.168.97
141,66,1647339001.914430000,192.168.10.155
142,-5778,1647339001.915339000,54.239.168.97
143,66,1647339001.915342000,192.168.10.155
144,-25770,1647339001.916956000,54.239.168.97
145,66,1647339001.917013000,192.168.10.155
146,-31482,1647339001.917026000,54.239.168.97
147,66,1647339001.917035000,192.168.10.155
148,-31482,1647339001.918843000,54.239.168.97
149,66,1647339001.918859000,192.168.10.155
150,-15774,1647339001.918897000,54.239.168.97
151,66,1647339001.918899000,192.168.10.155
152,-15774,1647339001.920927000,54.239.168.97
153,66,1647339001.920970000,192.168.10.155
154,-31482,1647339001.921232000,54.239.168.97
155,66,1647339001.921248000,192.168.10.155
156,-15774,1647339001.921315000,54.239.168.97
157,66,1647339001.921322000,192.168.10.155
158,-15774,1647339001.921635000,54.239.168.97
159,66,1647339001.921651000,192.168.10.155
160,-31482,1647339001.921816000,54.239.168.97
161,66,1647339001.921875000,192.168.10.155
162,-25770,1647339001.921922000,54.239.168.97
163,66,1647339001.922441000,192.168.10.155
164,-5778,1647339001.923053000,54.239.168.97
165,-31482,1647339001.923058000,54.239.168.97
166,66,1647339001.923070000,192.168.10.155
167,66,1647339001.923118000,192.168.10.155
168,-31482,1647339001.923150000,54.239.168.97
169,66,1647339001.923163000,192.168.10.155
170,-31482,1647339001.923218000,54.239.168.97
171,66,1647339001.923224000,192.168.10.155
172,-31482,1647339001.923294000,54.239.168.97
173,66,1647339001.923298000,192.168.10.155
174,-4350,1647339001.923315000,54.239.168.97
175,66,1647339001.923340000,192.168.10.155
176,-27198,1647339001.924675000,54.239.168.97
177,66,1647339001.924684000,192.168.10.155
178,-31482,1647339001.924764000,54.239.168.97
179,66,1647339001.924794000,192.168.10.155
180,-18630,1647339001.924808000,54.239.168.97
181,66,1647339001.924840000,192.168.10.155
182,-12918,1647339001.925422000,54.239.168.97
183,66,1647339001.925445000,192.168.10.155
184,-45762,1647339001.925692000,54.239.168.97
185,66,1647339001.926164000,192.168.10.155
186,-18630,1647339001.928994000,54.239.168.97
187,66,1647339001.929006000,192.168.10.155
188,-64326,1647339001.929118000,54.239.168.97
189,66,1647339001.929158000,192.168.10.155
190,-20058,1647339001.933553000,54.239.168.97
