index,size,time,ip
0,78,1648788822.791993000,192.168.1.3
1,78,1648788822.792544000,192.168.1.3
2,-74,1648788822.812647000,13.249.146.146
3,66,1648788822.812737000,192.168.1.3
4,-74,1648788822.813089000,13.249.146.146
5,66,1648788822.813137000,192.168.1.3
6,583,1648788822.813441000,192.168.1.3
7,583,1648788822.813853000,192.168.1.3
8,-66,1648788822.832936000,13.249.146.146
9,-66,1648788822.832944000,13.249.146.146
10,-1468,1648788822.833801000,13.249.146.146
11,-1468,1648788822.833804000,13.249.146.146
12,-1468,1648788822.833806000,13.249.146.146
13,-1468,1648788822.833815000,13.249.146.146
14,-1468,1648788822.833817000,13.249.146.146
15,-1468,1648788822.833819000,13.249.146.146
16,66,1648788822.833865000,192.168.1.3
17,66,1648788822.833888000,192.168.1.3
18,66,1648788822.833976000,192.168.1.3
19,66,1648788822.834381000,192.168.1.3
20,-1115,1648788822.835877000,13.249.146.146
21,-1115,1648788822.835886000,13.249.146.146
22,66,1648788822.835933000,192.168.1.3
23,66,1648788822.835956000,192.168.1.3
24,130,1648788822.854843000,192.168.1.3
25,130,1648788822.855076000,192.168.1.3
26,66,1648788822.855187000,192.168.1.3
27,158,1648788822.855323000,192.168.1.3
28,700,1648788822.855607000,192.168.1.3
29,-66,1648788822.875678000,13.249.146.146
30,-128,1648788822.875680000,13.249.146.146
31,66,1648788822.875734000,192.168.1.3
32,97,1648788822.875931000,192.168.1.3
33,-66,1648788822.876149000,13.249.146.146
34,-97,1648788822.876151000,13.249.146.146
35,-66,1648788822.876160000,13.249.146.146
36,-128,1648788822.876161000,13.249.146.146
37,66,1648788822.876210000,192.168.1.3
38,-66,1648788822.877739000,13.249.146.146
39,-66,1648788822.877759000,13.249.146.146
40,54,1648788822.877793000,192.168.1.3
41,-66,1648788822.899546000,13.249.146.146
42,-1468,1648788823.152726000,13.249.146.146
43,-1468,1648788823.152729000,13.249.146.146
44,-1468,1648788823.152732000,13.249.146.146
45,-1468,1648788823.152733000,13.249.146.146
46,-357,1648788823.152735000,13.249.146.146
47,66,1648788823.152814000,192.168.1.3
48,66,1648788823.152939000,192.168.1.3
49,-1468,1648788823.153186000,13.249.146.146
50,-1468,1648788823.153190000,13.249.146.146
51,-1468,1648788823.153192000,13.249.146.146
52,-1468,1648788823.153194000,13.249.146.146
53,-1358,1648788823.153196000,13.249.146.146
54,66,1648788823.153272000,192.168.1.3
55,66,1648788823.154570000,192.168.1.3
56,-1358,1648788823.166998000,13.249.146.146
57,78,1648788823.167040000,192.168.1.3
58,-1468,1648788823.195846000,13.249.146.146
59,-1468,1648788823.195848000,13.249.146.146
60,-1468,1648788823.195849000,13.249.146.146
61,66,1648788823.195886000,192.168.1.3
62,-1468,1648788823.196644000,13.249.146.146
63,-1468,1648788823.196646000,13.249.146.146
64,-1468,1648788823.196647000,13.249.146.146
65,66,1648788823.196673000,192.168.1.3
66,66,1648788823.197043000,192.168.1.3
67,-680,1648788823.197895000,13.249.146.146
68,66,1648788823.197932000,192.168.1.3
69,-1468,1648788823.206866000,13.249.146.146
70,-1468,1648788823.206868000,13.249.146.146
71,-1468,1648788823.206869000,13.249.146.146
72,66,1648788823.206908000,192.168.1.3
