index,size,time,ip
0,130,1649333101.586301000,10.11.219.6
1,499,1649333101.586610000,10.11.219.6
2,74,1649333101.589474000,10.11.219.6
3,-66,1649333101.590094000,18.65.123.75
4,-66,1649333101.590119000,18.65.123.75
5,-610,1649333101.590153000,18.65.123.75
6,66,1649333101.590158000,10.11.219.6
7,-90,1649333101.590161000,18.65.123.75
8,90,1649333101.590527000,10.11.219.6
9,66,1649333101.590537000,10.11.219.6
10,74,1649333101.592084000,10.11.219.6
11,-74,1649333101.593211000,18.65.116.40
12,66,1649333101.593226000,10.11.219.6
13,-54,1649333101.593234000,18.65.123.75
14,282,1649333101.593315000,10.11.219.6
15,-74,1649333101.595465000,18.65.123.75
16,66,1649333101.595482000,10.11.219.6
17,-66,1649333101.596432000,18.65.116.40
18,583,1649333101.599572000,10.11.219.6
19,-2802,1649333101.599862000,18.65.116.40
20,66,1649333101.599876000,10.11.219.6
21,-1229,1649333101.599892000,18.65.116.40
22,66,1649333101.599899000,10.11.219.6
23,159,1649333101.602559000,10.11.219.6
24,-66,1649333101.602828000,18.65.123.75
25,130,1649333101.602926000,10.11.219.6
26,-2802,1649333101.604195000,18.65.123.75
27,66,1649333101.604206000,10.11.219.6
28,-1328,1649333101.605330000,18.65.123.75
29,66,1649333101.605342000,10.11.219.6
30,-66,1649333101.606058000,18.65.116.40
31,-237,1649333101.606063000,18.65.116.40
32,66,1649333101.606066000,10.11.219.6
33,-135,1649333101.606070000,18.65.116.40
34,66,1649333101.606072000,10.11.219.6
35,-66,1649333101.614586000,162.219.225.115
36,236,1649333101.649658000,10.11.219.6
37,592,1649333101.649690000,10.11.219.6
38,243,1649333101.652567000,10.11.219.6
39,130,1649333101.652894000,10.11.219.6
40,104,1649333101.652902000,10.11.219.6
41,500,1649333101.653007000,10.11.219.6
42,-66,1649333101.656561000,18.65.116.40
43,-66,1649333101.656569000,18.65.123.75
44,-104,1649333101.656570000,18.65.116.40
45,66,1649333101.656575000,10.11.219.6
46,-66,1649333101.656584000,18.65.116.40
47,-66,1649333101.656586000,18.65.123.75
48,-610,1649333101.657200000,18.65.123.75
49,66,1649333101.657206000,10.11.219.6
50,-90,1649333101.657214000,18.65.123.75
51,90,1649333101.657363000,10.11.219.6
52,66,1649333101.657379000,10.11.219.6
53,74,1649333101.659786000,10.11.219.6
54,-54,1649333101.660646000,18.65.123.75
55,-66,1649333101.663311000,162.219.225.115
56,-125,1649333101.663331000,162.219.225.115
57,66,1649333101.663346000,10.11.219.6
58,-66,1649333101.663381000,162.219.225.115
59,-74,1649333101.663409000,18.65.123.75
60,66,1649333101.663425000,10.11.219.6
61,97,1649333101.663550000,10.11.219.6
62,-66,1649333101.665436000,52.41.252.32
63,583,1649333101.667977000,10.11.219.6
64,-66,1649333101.676178000,18.65.123.75
65,-2802,1649333101.676188000,18.65.123.75
66,66,1649333101.676196000,10.11.219.6
67,-1328,1649333101.676223000,18.65.123.75
68,66,1649333101.676227000,10.11.219.6
69,-66,1649333101.676229000,162.219.225.115
70,130,1649333101.684574000,10.11.219.6
71,494,1649333101.684913000,10.11.219.6
72,-66,1649333101.687629000,18.65.123.75
73,-66,1649333101.687642000,18.65.123.75
74,-5538,1649333101.688405000,18.65.123.75
75,66,1649333101.688413000,10.11.219.6
76,-365,1649333101.688429000,18.65.123.75
77,78,1649333101.688432000,10.11.219.6
78,-1434,1649333101.688434000,18.65.123.75
79,66,1649333101.688437000,10.11.219.6
80,-90,1649333101.688439000,18.65.123.75
81,90,1649333101.688664000,10.11.219.6
82,66,1649333101.688684000,10.11.219.6
83,74,1649333101.690140000,10.11.219.6
84,-54,1649333101.691961000,18.65.123.75
85,-74,1649333101.693125000,18.65.123.75
86,66,1649333101.693149000,10.11.219.6
87,583,1649333101.697662000,10.11.219.6
88,-66,1649333101.700560000,18.65.123.75
89,-2802,1649333101.706413000,18.65.123.75
