index,size,time,ip
0,104,1649169075.048222000,10.11.219.6
1,-74,1649169075.049120000,18.65.123.80
2,66,1649169075.049225000,10.11.219.6
3,-74,1649169075.049265000,162.219.225.115
4,66,1649169075.049308000,10.11.219.6
5,-97,1649169075.049318000,52.41.2.143
6,54,1649169075.049380000,10.11.219.6
7,-66,1649169075.049422000,52.41.2.143
8,54,1649169075.049438000,10.11.219.6
9,-66,1649169075.051235000,18.65.116.99
10,-66,1649169075.051247000,18.65.116.87
11,-104,1649169075.051251000,18.65.116.99
12,66,1649169075.051261000,10.11.219.6
13,-66,1649169075.051274000,18.65.116.99
14,-1048,1649169075.051278000,18.65.116.87
15,66,1649169075.051282000,10.11.219.6
16,583,1649169075.052671000,10.11.219.6
17,-66,1649169075.055414000,18.65.123.80
18,583,1649169075.056735000,10.11.219.6
19,-2802,1649169075.057737000,18.65.123.80
20,66,1649169075.057749000,10.11.219.6
21,549,1649169075.058577000,10.11.219.6
22,-1328,1649169075.058707000,18.65.123.80
23,66,1649169075.058720000,10.11.219.6
24,-66,1649169075.062309000,18.65.116.87
25,-1434,1649169075.062323000,18.65.116.87
26,66,1649169075.062334000,10.11.219.6
27,-1058,1649169075.062356000,18.65.116.87
28,78,1649169075.062361000,10.11.219.6
29,130,1649169075.062960000,10.11.219.6
30,500,1649169075.063118000,10.11.219.6
31,-1434,1649169075.064062000,18.65.116.87
32,66,1649169075.064074000,10.11.219.6
33,-66,1649169075.066816000,18.65.123.80
34,-66,1649169075.066827000,18.65.123.80
35,-2802,1649169075.066832000,18.65.123.80
36,66,1649169075.066840000,10.11.219.6
37,-2802,1649169075.066868000,18.65.123.80
38,66,1649169075.066870000,10.11.219.6
39,-2802,1649169075.068050000,18.65.123.80
40,66,1649169075.068058000,10.11.219.6
41,-2802,1649169075.068068000,18.65.123.80
42,66,1649169075.068070000,10.11.219.6
43,-2802,1649169075.068075000,18.65.123.80
44,66,1649169075.068076000,10.11.219.6
45,-66,1649169075.069780000,162.219.225.115
46,-2792,1649169075.069785000,18.65.123.80
47,66,1649169075.069788000,10.11.219.6
48,-2802,1649169075.069794000,18.65.123.80
49,66,1649169075.069796000,10.11.219.6
50,-118,1649169075.071092000,162.219.225.115
51,78,1649169075.071101000,10.11.219.6
52,-2802,1649169075.071109000,162.219.225.115
53,78,1649169075.071117000,10.11.219.6
54,-2802,1649169075.071120000,162.219.225.115
55,66,1649169075.071122000,10.11.219.6
56,-2802,1649169075.071124000,18.65.123.80
57,66,1649169075.071126000,10.11.219.6
58,-2802,1649169075.073078000,18.65.123.80
59,66,1649169075.073094000,10.11.219.6
60,-4170,1649169075.073121000,18.65.123.80
61,66,1649169075.073124000,10.11.219.6
62,375,1649169075.074128000,10.11.219.6
63,-4170,1649169075.074669000,18.65.123.80
64,66,1649169075.074680000,10.11.219.6
65,-8274,1649169075.074694000,18.65.123.80
66,66,1649169075.074700000,10.11.219.6
67,130,1649169075.075271000,10.11.219.6
68,-2802,1649169075.077356000,18.65.123.80
69,66,1649169075.077370000,10.11.219.6
70,-5538,1649169075.077481000,18.65.123.80
71,66,1649169075.077486000,10.11.219.6
72,-4170,1649169075.077491000,18.65.123.80
73,66,1649169075.077493000,10.11.219.6
74,-8274,1649169075.077496000,18.65.123.80
75,66,1649169075.077500000,10.11.219.6
76,-8274,1649169075.079741000,18.65.123.80
77,66,1649169075.079758000,10.11.219.6
78,-66,1649169075.079778000,18.65.116.99
79,-4170,1649169075.079857000,18.65.116.99
80,-316,1649169075.079877000,18.65.116.99
81,78,1649169075.079891000,10.11.219.6
82,-1434,1649169075.079908000,18.65.123.80
83,66,1649169075.079916000,10.11.219.6
84,-1434,1649169075.079921000,18.65.116.99
85,66,1649169075.079933000,10.11.219.6
