index,size,time,ip
0,236,1649359230.865701000,10.11.219.6
1,675,1649359230.865738000,10.11.219.6
2,97,1649359230.867343000,10.11.219.6
3,-66,1649359230.868984000,18.65.110.227
4,130,1649359230.869157000,10.11.219.6
5,499,1649359230.869284000,10.11.219.6
6,-66,1649359230.870191000,18.65.110.227
7,-97,1649359230.870191000,18.65.110.227
8,-66,1649359230.870192000,18.65.110.227
9,66,1649359230.870211000,10.11.219.6
10,-66,1649359230.872397000,13.224.141.96
11,-66,1649359230.872398000,13.224.141.96
12,-610,1649359230.872398000,13.224.141.96
13,-90,1649359230.872398000,13.224.141.96
14,66,1649359230.872420000,10.11.219.6
15,90,1649359230.872624000,10.11.219.6
16,66,1649359230.872643000,10.11.219.6
17,74,1649359230.875059000,10.11.219.6
18,-54,1649359230.875590000,13.224.141.96
19,74,1649359230.877677000,10.11.219.6
20,-74,1649359230.877981000,13.224.141.96
21,66,1649359230.878001000,10.11.219.6
22,583,1649359230.881082000,10.11.219.6
23,-74,1649359230.882840000,18.65.116.85
24,66,1649359230.882909000,10.11.219.6
25,282,1649359230.883199000,10.11.219.6
26,-66,1649359230.884888000,13.224.141.96
27,-2802,1649359230.884889000,13.224.141.96
28,66,1649359230.884901000,10.11.219.6
29,-66,1649359230.887155000,18.65.116.85
30,-1328,1649359230.887156000,13.224.141.96
31,-2802,1649359230.887157000,18.65.116.85
32,66,1649359230.887180000,10.11.219.6
33,66,1649359230.887201000,10.11.219.6
34,-1229,1649359230.888041000,18.65.116.85
35,66,1649359230.888049000,10.11.219.6
36,159,1649359230.888826000,10.11.219.6
37,-66,1649359230.891228000,18.65.116.85
38,-237,1649359230.892353000,18.65.116.85
39,-135,1649359230.892354000,18.65.116.85
40,66,1649359230.892384000,10.11.219.6
41,66,1649359230.892416000,10.11.219.6
42,130,1649359230.892936000,10.11.219.6
43,500,1649359230.893306000,10.11.219.6
44,243,1649359230.893588000,10.11.219.6
45,427,1649359230.893606000,10.11.219.6
46,104,1649359230.894050000,10.11.219.6
47,-66,1649359230.895726000,13.224.141.96
48,-66,1649359230.895727000,13.224.141.96
49,104,1649359230.917454000,10.11.219.6
50,-610,1649359230.965690000,13.224.141.96
51,-66,1649359230.965692000,18.65.116.85
52,-66,1649359230.965693000,18.65.116.85
53,-104,1649359230.965694000,18.65.116.85
54,-90,1649359230.965694000,13.224.141.96
55,-66,1649359230.965695000,18.65.116.85
56,-397,1649359230.965696000,18.65.116.85
57,-397,1649359230.965696000,18.65.116.85
58,66,1649359230.965732000,10.11.219.6
59,66,1649359230.965799000,10.11.219.6
60,66,1649359230.965826000,10.11.219.6
61,78,1649359230.965840000,10.11.219.6
62,-90,1649359230.965873000,13.224.141.96
63,-66,1649359230.965874000,54.148.24.97
64,78,1649359230.965887000,10.11.219.6
65,90,1649359230.966273000,10.11.219.6
66,66,1649359230.966320000,10.11.219.6
67,74,1649359230.970333000,10.11.219.6
68,-78,1649359230.970861000,18.65.116.85
69,-54,1649359230.970862000,13.224.141.96
70,-74,1649359230.973073000,13.224.141.96
71,66,1649359230.973100000,10.11.219.6
72,583,1649359230.975690000,10.11.219.6
73,-66,1649359230.978647000,13.224.141.96
74,-2802,1649359230.981526000,13.224.141.96
75,-1328,1649359230.981527000,13.224.141.96
76,66,1649359230.981547000,10.11.219.6
77,66,1649359230.981569000,10.11.219.6
78,130,1649359230.985914000,10.11.219.6
79,494,1649359230.986076000,10.11.219.6
80,-66,1649359230.988584000,13.224.141.96
81,-66,1649359230.988585000,13.224.141.96
82,-2802,1649359230.991065000,13.224.141.96
83,66,1649359230.991083000,10.11.219.6
84,538,1649359230.991099000,10.11.219.6
85,-4470,1649359230.992023000,13.224.141.96
86,-90,1649359230.992024000,13.224.141.96
87,66,1649359230.992030000,10.11.219.6
88,90,1649359230.992166000,10.11.219.6
89,66,1649359230.992183000,10.11.219.6
90,74,1649359230.993791000,10.11.219.6
91,-66,1649359230.994108000,18.65.116.79
92,-1059,1649359230.994109000,18.65.116.79
93,66,1649359230.994125000,10.11.219.6
94,-54,1649359230.995143000,13.224.141.96
95,-74,1649359230.997668000,13.224.141.96
96,66,1649359230.997695000,10.11.219.6
97,583,1649359231.000041000,10.11.219.6
98,561,1649359231.000175000,10.11.219.6
99,-66,1649359231.002766000,13.224.141.96
100,-66,1649359231.002767000,18.65.116.79
101,-83,1649359231.006327000,18.65.116.79
102,-2802,1649359231.006328000,13.224.141.96
103,-1328,1649359231.006329000,13.224.141.96
104,-1434,1649359231.006329000,18.65.116.79
105,78,1649359231.006346000,10.11.219.6
106,66,1649359231.006374000,10.11.219.6
107,66,1649359231.006380000,10.11.219.6
108,66,1649359231.006387000,10.11.219.6
109,130,1649359231.010512000,10.11.219.6
110,495,1649359231.010694000,10.11.219.6
111,-66,1649359231.013631000,13.224.141.96
112,-66,1649359231.013632000,13.224.141.96
113,-642,1649359231.013633000,13.224.141.96
114,66,1649359231.013661000,10.11.219.6
115,90,1649359231.013961000,10.11.219.6
116,66,1649359231.013989000,10.11.219.6
117,-90,1649359231.014672000,13.224.141.96
118,54,1649359231.014698000,10.11.219.6
119,74,1649359231.016487000,10.11.219.6
120,-74,1649359231.019290000,13.224.141.96
121,66,1649359231.019320000,10.11.219.6
122,583,1649359231.021765000,10.11.219.6
123,-66,1649359231.024641000,13.224.141.96
124,-2802,1649359231.025896000,13.224.141.96
125,66,1649359231.025908000,10.11.219.6
126,-1328,1649359231.027983000,13.224.141.96
127,66,1649359231.028003000,10.11.219.6
128,130,1649359231.030876000,10.11.219.6
129,500,1649359231.031004000,10.11.219.6
130,-66,1649359231.033299000,13.224.141.96
131,-66,1649359231.035659000,13.224.141.96
132,-2802,1649359231.035660000,13.224.141.96
133,66,1649359231.035685000,10.11.219.6
134,-11010,1649359231.039557000,13.224.141.96
135,66,1649359231.039582000,10.11.219.6
136,-1424,1649359231.039638000,13.224.141.96
137,-1434,1649359231.039639000,13.224.141.96
138,-19218,1649359231.039644000,13.224.141.96
139,78,1649359231.039655000,10.11.219.6
140,66,1649359231.039670000,10.11.219.6
141,66,1649359231.039681000,10.11.219.6
142,-2802,1649359231.039695000,13.224.141.96
143,66,1649359231.039700000,10.11.219.6
144,-5538,1649359231.043293000,13.224.141.96
145,66,1649359231.043309000,10.11.219.6
