index,size,time,ip
0,236,1649261063.197051000,10.11.219.6
1,675,1649261063.197074000,10.11.219.6
2,549,1649261063.197159000,10.11.219.6
3,97,1649261063.197557000,10.11.219.6
4,583,1649261063.199274000,10.11.219.6
5,-66,1649261063.199873000,18.65.110.227
6,-66,1649261063.199874000,18.65.110.227
7,-97,1649261063.199874000,18.65.110.227
8,-66,1649261063.199874000,18.65.116.118
9,-66,1649261063.199875000,18.65.110.227
10,66,1649261063.199900000,10.11.219.6
11,-1434,1649261063.201111000,18.65.116.118
12,-1057,1649261063.201112000,18.65.116.118
13,-1434,1649261063.201112000,18.65.116.118
14,66,1649261063.201117000,10.11.219.6
15,78,1649261063.201127000,10.11.219.6
16,66,1649261063.201131000,10.11.219.6
17,-66,1649261063.206557000,18.65.123.75
18,-2802,1649261063.206558000,18.65.123.75
19,-1328,1649261063.206559000,18.65.123.75
20,66,1649261063.206590000,10.11.219.6
21,66,1649261063.206612000,10.11.219.6
22,130,1649261063.209020000,10.11.219.6
23,499,1649261063.209197000,10.11.219.6
24,-66,1649261063.211548000,18.65.123.75
25,-66,1649261063.211549000,18.65.123.75
26,74,1649261063.211792000,10.11.219.6
27,-610,1649261063.212763000,18.65.123.75
28,-90,1649261063.212764000,18.65.123.75
29,66,1649261063.212780000,10.11.219.6
30,90,1649261063.213040000,10.11.219.6
31,66,1649261063.213059000,10.11.219.6
32,74,1649261063.214838000,10.11.219.6
33,-74,1649261063.214944000,18.65.116.99
34,66,1649261063.214963000,10.11.219.6
35,282,1649261063.215137000,10.11.219.6
36,-54,1649261063.215860000,18.65.123.75
37,-74,1649261063.218052000,18.65.123.75
38,-66,1649261063.218053000,18.65.116.99
39,66,1649261063.218080000,10.11.219.6
40,-2802,1649261063.219300000,18.65.116.99
41,66,1649261063.219309000,10.11.219.6
42,-1229,1649261063.220238000,18.65.116.99
43,66,1649261063.220246000,10.11.219.6
44,583,1649261063.223059000,10.11.219.6
45,159,1649261063.224943000,10.11.219.6
46,-66,1649261063.226811000,18.65.123.75
47,-2802,1649261063.226814000,18.65.123.75
48,66,1649261063.226857000,10.11.219.6
49,-66,1649261063.227850000,18.65.116.99
50,-237,1649261063.227851000,18.65.116.99
51,-1328,1649261063.227852000,18.65.123.75
52,-135,1649261063.227853000,18.65.116.99
53,66,1649261063.227912000,10.11.219.6
54,66,1649261063.227934000,10.11.219.6
55,66,1649261063.227963000,10.11.219.6
56,243,1649261063.228950000,10.11.219.6
57,427,1649261063.228970000,10.11.219.6
58,104,1649261063.229335000,10.11.219.6
59,130,1649261063.230651000,10.11.219.6
60,500,1649261063.230763000,10.11.219.6
61,-66,1649261063.232014000,18.65.116.99
62,-104,1649261063.232015000,18.65.116.99
63,-66,1649261063.232015000,18.65.116.99
64,-66,1649261063.232016000,18.65.116.99
65,-396,1649261063.232016000,18.65.116.99
66,66,1649261063.232041000,10.11.219.6
67,66,1649261063.232068000,10.11.219.6
68,-66,1649261063.233034000,18.65.123.75
69,-66,1649261063.233035000,18.65.123.75
70,-610,1649261063.234160000,18.65.123.75
71,-90,1649261063.234161000,18.65.123.75
72,66,1649261063.234180000,10.11.219.6
73,90,1649261063.234425000,10.11.219.6
74,66,1649261063.234447000,10.11.219.6
75,-54,1649261063.237359000,18.65.123.75
76,74,1649261063.238913000,10.11.219.6
77,-74,1649261063.241608000,18.65.123.75
78,66,1649261063.241631000,10.11.219.6
79,583,1649261063.244660000,10.11.219.6
80,-66,1649261063.248008000,18.65.123.75
81,-2802,1649261063.249339000,18.65.123.75
82,66,1649261063.249353000,10.11.219.6
83,-1328,1649261063.250836000,18.65.123.75
84,-66,1649261063.250837000,52.42.134.249
85,66,1649261063.250856000,10.11.219.6
86,130,1649261063.255950000,10.11.219.6
87,494,1649261063.256140000,10.11.219.6
88,538,1649261063.258158000,10.11.219.6
89,-66,1649261063.258727000,18.65.123.75
90,-66,1649261063.258728000,18.65.123.75
91,-5538,1649261063.259713000,18.65.123.75
92,-366,1649261063.259714000,18.65.123.75
93,-1434,1649261063.259714000,18.65.123.75
94,-90,1649261063.259714000,18.65.123.75
95,66,1649261063.259724000,10.11.219.6
96,78,1649261063.259734000,10.11.219.6
97,66,1649261063.259738000,10.11.219.6
98,90,1649261063.259915000,10.11.219.6
99,66,1649261063.259933000,10.11.219.6
100,-1060,1649261063.260935000,18.65.116.118
101,66,1649261063.260949000,10.11.219.6
102,74,1649261063.261280000,10.11.219.6
103,-54,1649261063.263029000,18.65.123.75
104,561,1649261063.263501000,10.11.219.6
105,-74,1649261063.264114000,18.65.123.75
106,66,1649261063.264128000,10.11.219.6
107,-83,1649261063.266388000,18.65.116.118
108,-1434,1649261063.266389000,18.65.116.118
109,78,1649261063.266418000,10.11.219.6
110,66,1649261063.266441000,10.11.219.6
111,583,1649261063.266737000,10.11.219.6
112,-66,1649261063.270856000,18.65.123.75
113,-2802,1649261063.270859000,18.65.123.75
114,66,1649261063.270930000,10.11.219.6
115,-1328,1649261063.271730000,18.65.123.75
116,66,1649261063.271759000,10.11.219.6
117,130,1649261063.275951000,10.11.219.6
118,495,1649261063.276086000,10.11.219.6
119,-66,1649261063.279165000,18.65.123.75
120,-66,1649261063.279165000,18.65.123.75
121,-642,1649261063.279166000,18.65.123.75
122,-90,1649261063.279166000,18.65.123.75
123,66,1649261063.279182000,10.11.219.6
124,90,1649261063.279367000,10.11.219.6
125,66,1649261063.279380000,10.11.219.6
126,74,1649261063.281499000,10.11.219.6
127,-54,1649261063.282490000,18.65.123.75
128,-74,1649261063.285539000,18.65.123.75
129,66,1649261063.285576000,10.11.219.6
130,583,1649261063.288050000,10.11.219.6
131,-66,1649261063.292196000,18.65.123.75
132,-2802,1649261063.292197000,18.65.123.75
133,66,1649261063.292224000,10.11.219.6
134,-1328,1649261063.293107000,18.65.123.75
135,66,1649261063.293119000,10.11.219.6
136,130,1649261063.295670000,10.11.219.6
137,500,1649261063.295786000,10.11.219.6
138,-66,1649261063.298525000,18.65.123.75
139,-66,1649261063.298526000,18.65.123.75
140,-13746,1649261063.300946000,18.65.123.75
141,66,1649261063.300965000,10.11.219.6
142,-1424,1649261063.301000000,18.65.123.75
143,-1434,1649261063.301001000,18.65.123.75
144,-8274,1649261063.301002000,18.65.123.75
145,78,1649261063.301013000,10.11.219.6
146,66,1649261063.301031000,10.11.219.6
147,66,1649261063.301036000,10.11.219.6
148,-6906,1649261063.303763000,18.65.123.75
149,-6906,1649261063.303765000,18.65.123.75
150,66,1649261063.303787000,10.11.219.6
151,66,1649261063.303815000,10.11.219.6
152,-2802,1649261063.306173000,18.65.123.75
153,66,1649261063.306188000,10.11.219.6
154,-21954,1649261063.306369000,18.65.123.75
155,66,1649261063.306379000,10.11.219.6
156,-1434,1649261063.308028000,18.65.123.75
157,-5538,1649261063.308030000,18.65.123.75
158,-4314,1649261063.308031000,18.65.123.75
159,66,1649261063.308044000,10.11.219.6
160,66,1649261063.308064000,10.11.219.6
161,66,1649261063.308074000,10.11.219.6
162,90,1649261063.308296000,10.11.219.6
163,66,1649261063.308319000,10.11.219.6
164,-54,1649261063.311178000,18.65.123.75
165,74,1649261063.323111000,10.11.219.6
166,-74,1649261063.326186000,18.65.123.75
167,66,1649261063.326218000,10.11.219.6
168,583,1649261063.328350000,10.11.219.6
169,-66,1649261063.331540000,18.65.123.75
170,-2802,1649261063.332793000,18.65.123.75
171,66,1649261063.332807000,10.11.219.6
172,-1328,1649261063.333777000,18.65.123.75
173,66,1649261063.333794000,10.11.219.6
174,130,1649261063.337733000,10.11.219.6
175,501,1649261063.337951000,10.11.219.6
176,-66,1649261063.340081000,18.65.123.75
177,-66,1649261063.341232000,18.65.123.75
178,-675,1649261063.341235000,18.65.123.75
179,-90,1649261063.341235000,18.65.123.75
180,66,1649261063.341253000,10.11.219.6
181,90,1649261063.341602000,10.11.219.6
182,66,1649261063.341633000,10.11.219.6
183,74,1649261063.343626000,10.11.219.6
184,-54,1649261063.344352000,18.65.123.75
185,-74,1649261063.346516000,18.65.123.75
186,66,1649261063.346544000,10.11.219.6
187,583,1649261063.350535000,10.11.219.6
188,-66,1649261063.354265000,18.65.123.75
189,-2802,1649261063.354266000,18.65.123.75
190,66,1649261063.354293000,10.11.219.6
191,-1328,1649261063.355212000,18.65.123.75
192,66,1649261063.355230000,10.11.219.6
193,130,1649261063.358829000,10.11.219.6
194,508,1649261063.359002000,10.11.219.6
195,-66,1649261063.361744000,18.65.123.75
196,-66,1649261063.361745000,18.65.123.75
197,-4102,1649261063.363428000,18.65.123.75
198,-90,1649261063.363429000,18.65.123.75
199,66,1649261063.363450000,10.11.219.6
200,90,1649261063.363778000,10.11.219.6
201,66,1649261063.363801000,10.11.219.6
202,-54,1649261063.366286000,18.65.123.75
203,74,1649261063.366566000,10.11.219.6
204,-74,1649261063.369476000,18.65.123.75
205,66,1649261063.369511000,10.11.219.6
206,583,1649261063.373386000,10.11.219.6
207,-66,1649261063.377164000,18.65.123.75
208,-2802,1649261063.377165000,18.65.123.75
209,66,1649261063.377178000,10.11.219.6
210,-1328,1649261063.378149000,18.65.123.75
211,66,1649261063.378159000,10.11.219.6
212,130,1649261063.380542000,10.11.219.6
213,506,1649261063.380666000,10.11.219.6
214,-66,1649261063.383404000,18.65.123.75
215,-66,1649261063.383404000,18.65.123.75
216,-1434,1649261063.384817000,18.65.123.75
217,-86,1649261063.384818000,18.65.123.75
218,-1434,1649261063.384818000,18.65.123.75
219,-90,1649261063.384818000,18.65.123.75
220,66,1649261063.384834000,10.11.219.6
221,78,1649261063.384856000,10.11.219.6
222,66,1649261063.384864000,10.11.219.6
223,90,1649261063.385077000,10.11.219.6
224,66,1649261063.385093000,10.11.219.6
225,74,1649261063.386965000,10.11.219.6
226,-54,1649261063.387677000,18.65.123.75
227,-74,1649261063.389899000,18.65.123.75
228,66,1649261063.389935000,10.11.219.6
229,583,1649261063.391855000,10.11.219.6
230,-66,1649261063.395274000,18.65.123.75
231,-2802,1649261063.396528000,18.65.123.75
232,66,1649261063.396536000,10.11.219.6
233,-1328,1649261063.397571000,18.65.123.75
234,66,1649261063.397607000,10.11.219.6
235,-1174,1649261063.400639000,18.65.110.227
236,66,1649261063.400673000,10.11.219.6
237,-2802,1649261063.402176000,18.65.110.227
238,-774,1649261063.402179000,18.65.110.227
239,-1434,1649261063.402182000,18.65.110.227
240,66,1649261063.402247000,10.11.219.6
241,78,1649261063.402318000,10.11.219.6
242,66,1649261063.402350000,10.11.219.6
243,130,1649261063.404990000,10.11.219.6
244,518,1649261063.405376000,10.11.219.6
245,-66,1649261063.407168000,18.65.123.75
246,-66,1649261063.408174000,18.65.123.75
247,-996,1649261063.408175000,18.65.123.75
248,66,1649261063.408196000,10.11.219.6
249,90,1649261063.408367000,10.11.219.6
250,66,1649261063.408382000,10.11.219.6
251,-90,1649261063.410024000,18.65.123.75
252,54,1649261063.410043000,10.11.219.6
253,-5538,1649261063.411158000,18.65.110.227
254,-125,1649261063.411159000,18.65.110.227
255,-1434,1649261063.411159000,18.65.110.227
256,66,1649261063.411174000,10.11.219.6
257,78,1649261063.411185000,10.11.219.6
258,66,1649261063.411190000,10.11.219.6
259,-54,1649261063.412967000,18.65.123.75
260,74,1649261063.427280000,10.11.219.6
261,-74,1649261063.430573000,18.65.123.75
262,66,1649261063.430601000,10.11.219.6
263,583,1649261063.432898000,10.11.219.6
264,-66,1649261063.435919000,18.65.123.75
265,-2802,1649261063.437376000,18.65.123.75
266,66,1649261063.437404000,10.11.219.6
267,-1328,1649261063.438234000,18.65.123.75
268,66,1649261063.438292000,10.11.219.6
269,130,1649261063.442330000,10.11.219.6
270,518,1649261063.442516000,10.11.219.6
271,-66,1649261063.444577000,18.65.123.75
272,-66,1649261063.445862000,18.65.123.75
273,-675,1649261063.445863000,18.65.123.75
274,-90,1649261063.445863000,18.65.123.75
275,66,1649261063.445882000,10.11.219.6
276,90,1649261063.446093000,10.11.219.6
277,66,1649261063.446110000,10.11.219.6
278,-54,1649261063.448811000,18.65.123.75
279,74,1649261063.482477000,10.11.219.6
280,74,1649261063.482597000,10.11.219.6
281,74,1649261063.482741000,10.11.219.6
282,74,1649261063.484958000,10.11.219.6
283,74,1649261063.485245000,10.11.219.6
284,74,1649261063.485874000,10.11.219.6
285,-74,1649261063.487376000,18.65.123.75
286,66,1649261063.487433000,10.11.219.6
287,583,1649261063.489418000,10.11.219.6
288,547,1649261063.489765000,10.11.219.6
289,-66,1649261063.492758000,18.65.123.75
290,-1068,1649261063.492758000,18.65.116.118
291,66,1649261063.492779000,10.11.219.6
292,-2802,1649261063.495153000,18.65.123.75
293,-74,1649261063.495154000,151.101.229.16
294,-74,1649261063.495155000,151.101.229.16
295,-1328,1649261063.495155000,18.65.123.75
296,66,1649261063.495169000,10.11.219.6
297,66,1649261063.495193000,10.11.219.6
298,66,1649261063.495201000,10.11.219.6
299,66,1649261063.495209000,10.11.219.6
300,-74,1649261063.495877000,151.101.229.16
301,66,1649261063.495892000,10.11.219.6
302,570,1649261063.496009000,10.11.219.6
303,-74,1649261063.496963000,151.101.229.16
304,-74,1649261063.496964000,151.101.229.16
305,66,1649261063.496977000,10.11.219.6
306,66,1649261063.496996000,10.11.219.6
307,583,1649261063.497833000,10.11.219.6
308,-468,1649261063.500338000,18.65.116.118
309,-1434,1649261063.500339000,18.65.116.118
310,78,1649261063.500371000,10.11.219.6
311,66,1649261063.500395000,10.11.219.6
312,583,1649261063.504271000,10.11.219.6
313,583,1649261063.508346000,10.11.219.6
314,-66,1649261063.508983000,151.101.229.16
315,-1434,1649261063.511569000,151.101.229.16
316,-1393,1649261063.511570000,151.101.229.16
317,66,1649261063.511587000,10.11.219.6
318,78,1649261063.511608000,10.11.219.6
319,-2802,1649261063.511619000,151.101.229.16
320,66,1649261063.511624000,10.11.219.6
321,583,1649261063.512082000,10.11.219.6
322,583,1649261063.514178000,10.11.219.6
323,192,1649261063.514815000,10.11.219.6
324,-66,1649261063.515431000,151.101.229.16
325,-66,1649261063.517730000,18.65.116.99
326,-397,1649261063.517733000,18.65.116.99
327,66,1649261063.517844000,10.11.219.6
328,130,1649261063.519034000,10.11.219.6
329,-1393,1649261063.519188000,151.101.229.16
330,-4170,1649261063.519189000,151.101.229.16
331,78,1649261063.519203000,10.11.219.6
332,66,1649261063.519216000,10.11.219.6
333,-66,1649261063.519712000,151.101.229.16
334,-1393,1649261063.522302000,151.101.229.16
335,-1434,1649261063.522303000,151.101.229.16
336,78,1649261063.522321000,10.11.219.6
337,78,1649261063.522334000,10.11.219.6
338,-1434,1649261063.522349000,151.101.229.16
339,-66,1649261063.522349000,18.65.123.75
340,-396,1649261063.522350000,18.65.110.227
