index,size,time,ip
0,236,1647357158.973314000,192.168.10.155
1,712,1647357158.973346000,192.168.10.155
2,97,1647357158.974758000,192.168.10.155
3,74,1647357158.974925000,192.168.10.155
4,-66,1647357158.976423000,54.230.130.235
5,-66,1647357158.976424000,54.230.130.235
6,-97,1647357158.976425000,54.230.130.235
7,66,1647357158.976454000,192.168.10.155
8,130,1647357158.976747000,192.168.10.155
9,508,1647357158.976888000,192.168.10.155
10,-66,1647357158.977676000,54.230.130.235
11,-74,1647357158.977677000,54.230.130.15
12,66,1647357158.977693000,192.168.10.155
13,284,1647357158.977791000,192.168.10.155
14,-66,1647357158.979361000,54.239.168.21
15,-66,1647357158.979361000,54.239.168.21
16,-4101,1647357158.980122000,54.239.168.21
17,66,1647357158.980131000,192.168.10.155
18,90,1647357158.980332000,192.168.10.155
19,66,1647357158.980351000,192.168.10.155
20,-90,1647357158.980984000,54.239.168.21
21,54,1647357158.981004000,192.168.10.155
22,-66,1647357158.981631000,54.230.130.15
23,74,1647357158.981988000,192.168.10.155
24,-1494,1647357158.982177000,54.230.130.15
25,66,1647357158.982188000,192.168.10.155
26,-1494,1647357158.982289000,54.230.130.15
27,66,1647357158.982293000,192.168.10.155
28,-60,1647357158.982986000,54.239.168.21
29,-60,1647357158.982987000,54.239.168.21
30,-1122,1647357158.983674000,54.230.130.15
31,66,1647357158.983690000,192.168.10.155
32,-74,1647357158.984919000,54.239.168.21
33,66,1647357158.985002000,192.168.10.155
34,159,1647357158.987310000,192.168.10.155
35,-66,1647357158.989859000,54.230.130.15
36,-237,1647357158.990168000,54.230.130.15
37,66,1647357158.990178000,192.168.10.155
38,583,1647357158.991830000,192.168.10.155
39,538,1647357158.993542000,192.168.10.155
40,-66,1647357158.994651000,54.239.168.21
41,-2922,1647357158.995622000,54.239.168.21
42,66,1647357158.995629000,192.168.10.155
43,-66,1647357158.996266000,54.230.130.15
44,-1060,1647357158.996679000,54.230.130.15
45,66,1647357158.996684000,192.168.10.155
46,-1208,1647357158.997245000,54.239.168.21
47,66,1647357158.997257000,192.168.10.155
48,130,1647357158.999785000,192.168.10.155
49,-97,1647357158.999813000,54.148.50.161
