index,size,time,ip
0,74,1649208691.082880000,10.11.219.6
1,-66,1649208691.120291000,18.65.110.227
2,-66,1649208691.120291000,18.65.116.40
3,-74,1649208691.120292000,18.65.123.116
4,-4170,1649208691.120293000,18.65.110.227
5,-1217,1649208691.120293000,18.65.110.227
6,-1217,1649208691.120293000,18.65.110.227
7,66,1649208691.120323000,10.11.219.6
8,66,1649208691.120360000,10.11.219.6
9,66,1649208691.120370000,10.11.219.6
10,66,1649208691.120377000,10.11.219.6
11,78,1649208691.120386000,10.11.219.6
12,-74,1649208691.122153000,18.65.116.87
13,66,1649208691.122176000,10.11.219.6
14,-66,1649208691.124291000,13.33.21.17
15,-66,1649208691.124292000,13.33.21.17
16,66,1649208691.124329000,10.11.219.6
17,583,1649208691.125646000,10.11.219.6
18,284,1649208691.126242000,10.11.219.6
19,-66,1649208691.128893000,18.65.123.116
20,-66,1649208691.130184000,18.65.116.87
21,-2802,1649208691.130187000,18.65.123.116
22,66,1649208691.130268000,10.11.219.6
23,-2802,1649208691.131177000,18.65.116.87
24,-1328,1649208691.131179000,18.65.123.116
25,-1242,1649208691.131180000,18.65.116.87
26,66,1649208691.131215000,10.11.219.6
27,66,1649208691.131247000,10.11.219.6
28,66,1649208691.131254000,10.11.219.6
29,130,1649208691.132782000,10.11.219.6
30,159,1649208691.133702000,10.11.219.6
31,-66,1649208691.135041000,18.65.110.227
32,-128,1649208691.136107000,18.65.110.227
33,-66,1649208691.136108000,18.65.116.87
34,66,1649208691.136116000,10.11.219.6
35,-237,1649208691.137212000,18.65.116.87
36,66,1649208691.137215000,10.11.219.6
37,236,1649208691.172052000,10.11.219.6
38,503,1649208691.172086000,10.11.219.6
39,130,1649208691.177919000,10.11.219.6
40,498,1649208691.178103000,10.11.219.6
41,526,1649208691.178384000,10.11.219.6
42,97,1649208691.204773000,10.11.219.6
43,-224,1649208691.264724000,52.89.111.63
44,66,1649208691.264749000,10.11.219.6
45,97,1649208691.265444000,10.11.219.6
46,66,1649208691.265473000,10.11.219.6
47,-66,1649208691.266807000,18.65.110.227
48,-66,1649208691.266808000,18.65.123.116
49,-66,1649208691.266808000,18.65.123.116
50,-97,1649208691.266809000,18.65.110.227
51,66,1649208691.266838000,10.11.219.6
52,-66,1649208691.268664000,18.65.110.227
53,-66,1649208691.268665000,18.65.110.227
54,-66,1649208691.268665000,18.65.116.87
55,-2802,1649208691.268666000,18.65.123.116
56,-2802,1649208691.268666000,18.65.123.116
57,-2802,1649208691.268667000,18.65.123.116
58,66,1649208691.268696000,10.11.219.6
59,66,1649208691.268746000,10.11.219.6
60,66,1649208691.268754000,10.11.219.6
61,-2294,1649208691.268767000,18.65.123.116
62,-1047,1649208691.268767000,18.65.116.87
63,-90,1649208691.268768000,18.65.123.116
64,66,1649208691.268772000,10.11.219.6
65,66,1649208691.268776000,10.11.219.6
66,90,1649208691.269071000,10.11.219.6
67,66,1649208691.269097000,10.11.219.6
68,-54,1649208691.271556000,18.65.123.116
69,74,1649208691.272569000,10.11.219.6
70,-74,1649208691.276067000,18.65.123.116
71,66,1649208691.276111000,10.11.219.6
72,583,1649208691.280143000,10.11.219.6
73,549,1649208691.280319000,10.11.219.6
74,-66,1649208691.284809000,18.65.116.87
75,-66,1649208691.284810000,18.65.123.116
76,-3794,1649208691.284811000,18.65.116.87
77,-2802,1649208691.284811000,18.65.123.116
78,66,1649208691.284828000,10.11.219.6
79,66,1649208691.284838000,10.11.219.6
80,-1328,1649208691.285610000,18.65.123.116
81,66,1649208691.285628000,10.11.219.6
82,130,1649208691.289402000,10.11.219.6
83,496,1649208691.289631000,10.11.219.6
84,74,1649208691.302583000,10.11.219.6
85,-66,1649208691.327265000,18.65.123.116
86,-66,1649208691.327267000,18.65.123.116
87,-74,1649208691.327267000,18.65.116.40
88,-13746,1649208691.327271000,18.65.123.116
89,66,1649208691.327330000,10.11.219.6
90,66,1649208691.327366000,10.11.219.6
91,-1024,1649208691.327378000,18.65.123.116
92,-1434,1649208691.327379000,18.65.123.116
93,-90,1649208691.327380000,18.65.123.116
94,78,1649208691.327393000,10.11.219.6
95,66,1649208691.327406000,10.11.219.6
96,583,1649208691.327857000,10.11.219.6
97,90,1649208691.328585000,10.11.219.6
98,66,1649208691.328676000,10.11.219.6
99,-66,1649208691.330594000,18.65.116.40
100,74,1649208691.331567000,10.11.219.6
101,-54,1649208691.331639000,18.65.123.116
102,-222,1649208691.331640000,18.65.116.40
103,66,1649208691.331665000,10.11.219.6
104,117,1649208691.331983000,10.11.219.6
105,243,1649208691.332338000,10.11.219.6
106,375,1649208691.332364000,10.11.219.6
107,-66,1649208691.335451000,18.65.116.40
108,-74,1649208691.335451000,18.65.123.116
109,-135,1649208691.335452000,18.65.116.40
110,-66,1649208691.335452000,18.65.116.40
111,-66,1649208691.335452000,18.65.116.40
112,-104,1649208691.335453000,18.65.116.40
113,-2802,1649208691.335453000,18.65.116.40
114,66,1649208691.335482000,10.11.219.6
115,66,1649208691.335500000,10.11.219.6
116,66,1649208691.335509000,10.11.219.6
117,66,1649208691.335515000,10.11.219.6
118,104,1649208691.335570000,10.11.219.6
119,-1434,1649208691.336588000,18.65.116.40
120,-317,1649208691.336589000,18.65.116.40
121,-1434,1649208691.336590000,18.65.116.40
122,66,1649208691.336601000,10.11.219.6
123,78,1649208691.336615000,10.11.219.6
124,66,1649208691.336622000,10.11.219.6
125,583,1649208691.338470000,10.11.219.6
126,-66,1649208691.338478000,18.65.116.40
127,-66,1649208691.341804000,18.65.123.116
128,-2802,1649208691.349769000,18.65.123.116
129,-1328,1649208691.349770000,18.65.123.116
130,66,1649208691.349786000,10.11.219.6
131,66,1649208691.349809000,10.11.219.6
132,130,1649208691.353841000,10.11.219.6
133,500,1649208691.353995000,10.11.219.6
134,-66,1649208691.356140000,18.65.123.116
135,-66,1649208691.358742000,18.65.123.116
