index,size,time,ip
0,-97,1647464952.653686000,54.149.118.85
1,-66,1647464952.653687000,54.149.118.85
2,54,1647464952.653718000,192.168.10.155
3,54,1647464952.653744000,192.168.10.155
4,66,1647464952.670175000,192.168.10.155
5,236,1647464952.671508000,192.168.10.155
6,630,1647464952.671555000,192.168.10.155
7,90,1647464952.671861000,192.168.10.155
8,66,1647464952.671877000,192.168.10.155
9,97,1647464952.671994000,192.168.10.155
10,-66,1647464952.674162000,54.230.130.235
11,-66,1647464952.674163000,54.230.130.235
12,-97,1647464952.674164000,54.230.130.235
13,66,1647464952.674196000,192.168.10.155
14,-60,1647464952.674769000,54.239.168.97
15,-60,1647464952.674771000,54.239.168.97
16,-66,1647464952.674771000,54.230.130.235
17,74,1647464952.685299000,192.168.10.155
18,-74,1647464952.688085000,54.239.168.97
19,66,1647464952.688111000,192.168.10.155
20,583,1647464952.690052000,192.168.10.155
21,-66,1647464952.693135000,54.239.168.97
22,-1494,1647464952.693870000,54.239.168.97
23,66,1647464952.693950000,192.168.10.155
24,-1494,1647464952.694058000,54.239.168.97
25,66,1647464952.694072000,192.168.10.155
26,-1208,1647464952.695463000,54.239.168.97
27,66,1647464952.695534000,192.168.10.155
28,130,1647464952.699120000,192.168.10.155
29,499,1647464952.699257000,192.168.10.155
30,-66,1647464952.701813000,54.239.168.97
31,-66,1647464952.701814000,54.239.168.97
32,-609,1647464952.701932000,54.239.168.97
33,66,1647464952.701938000,192.168.10.155
34,90,1647464952.702109000,192.168.10.155
35,66,1647464952.702125000,192.168.10.155
36,-90,1647464952.702708000,54.239.168.97
37,54,1647464952.702724000,192.168.10.155
38,74,1647464952.703621000,192.168.10.155
39,-74,1647464952.706180000,54.239.168.97
40,66,1647464952.706207000,192.168.10.155
41,583,1647464952.709592000,192.168.10.155
42,-66,1647464952.713101000,54.239.168.97
43,-1494,1647464952.713198000,54.239.168.97
44,66,1647464952.713220000,192.168.10.155
45,-1494,1647464952.713479000,54.239.168.97
46,66,1647464952.713490000,192.168.10.155
47,-1208,1647464952.714820000,54.239.168.97
48,66,1647464952.714828000,192.168.10.155
49,130,1647464952.718281000,192.168.10.155
50,500,1647464952.718475000,192.168.10.155
51,-66,1647464952.720578000,54.239.168.97
52,-66,1647464952.720923000,54.239.168.97
53,-609,1647464952.721582000,54.239.168.97
54,66,1647464952.721591000,192.168.10.155
55,90,1647464952.721839000,192.168.10.155
56,66,1647464952.721860000,192.168.10.155
57,-90,1647464952.722436000,54.239.168.97
58,54,1647464952.722460000,192.168.10.155
59,74,1647464952.723972000,192.168.10.155
60,-74,1647464952.726409000,54.239.168.97
61,66,1647464952.726447000,192.168.10.155
62,583,1647464952.730768000,192.168.10.155
63,-66,1647464952.733654000,54.239.168.97
64,-1494,1647464952.734429000,54.239.168.97
65,66,1647464952.734461000,192.168.10.155
66,-1494,1647464952.734499000,54.239.168.97
67,66,1647464952.734506000,192.168.10.155
68,-1208,1647464952.736215000,54.239.168.97
69,66,1647464952.736230000,192.168.10.155
70,130,1647464952.739270000,192.168.10.155
71,494,1647464952.739428000,192.168.10.155
72,-66,1647464952.741663000,54.239.168.97
73,-66,1647464952.741755000,54.239.168.97
74,-1494,1647464952.742743000,54.239.168.97
75,66,1647464952.742753000,192.168.10.155
76,-1494,1647464952.742843000,54.239.168.97
77,66,1647464952.742854000,192.168.10.155
78,-4349,1647464952.743499000,54.239.168.97
79,-90,1647464952.743499000,54.239.168.97
80,66,1647464952.743508000,192.168.10.155
81,90,1647464952.743831000,192.168.10.155
82,66,1647464952.743856000,192.168.10.155
83,-60,1647464952.746243000,54.239.168.97
84,-60,1647464952.746244000,54.239.168.97
85,74,1647464952.747253000,192.168.10.155
86,-74,1647464952.749726000,54.239.168.97
87,66,1647464952.749745000,192.168.10.155
88,583,1647464952.752754000,192.168.10.155
89,-66,1647464952.755578000,54.239.168.97
90,-1494,1647464952.756358000,54.239.168.97
91,66,1647464952.756385000,192.168.10.155
92,-1494,1647464952.756424000,54.239.168.97
93,66,1647464952.756431000,192.168.10.155
94,-1208,1647464952.757891000,54.239.168.97
95,66,1647464952.757907000,192.168.10.155
96,130,1647464952.761647000,192.168.10.155
97,495,1647464952.761948000,192.168.10.155
98,-66,1647464952.764039000,54.239.168.97
99,-66,1647464952.764148000,54.239.168.97
100,-641,1647464952.764690000,54.239.168.97
101,66,1647464952.764701000,192.168.10.155
102,90,1647464952.764970000,192.168.10.155
103,66,1647464952.764996000,192.168.10.155
104,-90,1647464952.765261000,54.239.168.97
105,54,1647464952.765283000,192.168.10.155
106,74,1647464952.767084000,192.168.10.155
107,-74,1647464952.769572000,54.239.168.97
108,66,1647464952.769599000,192.168.10.155
109,583,1647464952.772767000,192.168.10.155
110,-66,1647464952.775930000,54.239.168.97
111,-1494,1647464952.776309000,54.239.168.97
112,66,1647464952.776338000,192.168.10.155
113,-1494,1647464952.776412000,54.239.168.97
114,66,1647464952.776420000,192.168.10.155
115,-1208,1647464952.777961000,54.239.168.97
116,66,1647464952.777974000,192.168.10.155
117,130,1647464952.781369000,192.168.10.155
118,500,1647464952.781546000,192.168.10.155
119,-66,1647464952.783609000,54.239.168.97
120,-66,1647464952.784016000,54.239.168.97
121,-8634,1647464952.786888000,54.239.168.97
122,66,1647464952.786896000,192.168.10.155
123,-2922,1647464952.786919000,54.239.168.97
124,66,1647464952.786924000,192.168.10.155
125,-5048,1647464952.787430000,54.239.168.97
126,-20058,1647464952.787434000,54.239.168.97
127,66,1647464952.787440000,192.168.10.155
128,66,1647464952.787449000,192.168.10.155
129,-2922,1647464952.787461000,54.239.168.97
130,66,1647464952.787463000,192.168.10.155
131,-1494,1647464952.791341000,54.239.168.97
132,66,1647464952.791378000,192.168.10.155
133,-1494,1647464952.791451000,54.239.168.97
134,66,1647464952.791461000,192.168.10.155
135,-14346,1647464952.792510000,54.239.168.97
136,66,1647464952.792525000,192.168.10.155
137,-14346,1647464952.792619000,54.239.168.97
138,66,1647464952.792627000,192.168.10.155
139,-3401,1647464952.792679000,54.239.168.97
140,66,1647464952.792693000,192.168.10.155
141,90,1647464952.793204000,192.168.10.155
142,66,1647464952.793244000,192.168.10.155
143,-60,1647464952.795851000,54.239.168.97
144,-60,1647464952.795853000,54.239.168.97
145,74,1647464952.797005000,192.168.10.155
146,-74,1647464952.799494000,54.239.168.97
147,66,1647464952.799518000,192.168.10.155
148,583,1647464952.801989000,192.168.10.155
149,-66,1647464952.804767000,54.239.168.97
150,-1494,1647464952.805531000,54.239.168.97
151,66,1647464952.805559000,192.168.10.155
152,-1494,1647464952.805595000,54.239.168.97
153,66,1647464952.805602000,192.168.10.155
154,-1208,1647464952.807487000,54.239.168.97
155,66,1647464952.807500000,192.168.10.155
156,130,1647464952.811109000,192.168.10.155
157,501,1647464952.811323000,192.168.10.155
158,-66,1647464952.813498000,54.239.168.97
159,-66,1647464952.813586000,54.239.168.97
160,-674,1647464952.814063000,54.239.168.97
161,66,1647464952.814070000,192.168.10.155
162,-90,1647464952.814164000,54.239.168.97
163,90,1647464952.814318000,192.168.10.155
164,66,1647464952.814336000,192.168.10.155
165,74,1647464952.816375000,192.168.10.155
166,-60,1647464952.817219000,54.239.168.97
167,-60,1647464952.817220000,54.239.168.97
168,-74,1647464952.818888000,54.239.168.97
169,66,1647464952.818910000,192.168.10.155
170,583,1647464952.822740000,192.168.10.155
171,-66,1647464952.825587000,54.239.168.97
172,-2922,1647464952.826678000,54.239.168.97
173,66,1647464952.826700000,192.168.10.155
174,-1208,1647464952.828394000,54.239.168.97
175,66,1647464952.828416000,192.168.10.155
176,130,1647464952.832148000,192.168.10.155
177,508,1647464952.832287000,192.168.10.155
178,-66,1647464952.834479000,54.239.168.97
179,-66,1647464952.834781000,54.239.168.97
180,-1494,1647464952.835532000,54.239.168.97
181,66,1647464952.835537000,192.168.10.155
182,-1494,1647464952.835663000,54.239.168.97
183,66,1647464952.835670000,192.168.10.155
184,-1246,1647464952.836259000,54.239.168.97
185,-90,1647464952.836260000,54.239.168.97
186,66,1647464952.836275000,192.168.10.155
