index,size,time,ip
0,78,1648880415.357427000,192.168.1.3
1,78,1648880415.357763000,192.168.1.3
2,-74,1648880415.389058000,184.25.233.138
3,66,1648880415.389097000,192.168.1.3
4,583,1648880415.389290000,192.168.1.3
5,-74,1648880415.391204000,184.25.233.138
6,66,1648880415.391230000,192.168.1.3
7,583,1648880415.391447000,192.168.1.3
8,-66,1648880415.469106000,184.25.233.138
9,-1468,1648880415.469110000,184.25.233.138
10,66,1648880415.469170000,192.168.1.3
11,-1468,1648880415.470300000,184.25.233.138
12,66,1648880415.470357000,192.168.1.3
13,-66,1648880415.471988000,184.25.233.138
14,-1468,1648880415.471991000,184.25.233.138
15,66,1648880415.472046000,192.168.1.3
16,-1468,1648880415.472462000,184.25.233.138
17,66,1648880415.472507000,192.168.1.3
18,-1188,1648880415.478497000,184.25.233.138
19,78,1648880415.478555000,192.168.1.3
20,-1188,1648880415.528583000,184.25.233.138
21,86,1648880415.528643000,192.168.1.3
22,-1358,1648880415.805320000,184.25.233.138
23,66,1648880415.805380000,192.168.1.3
24,-1358,1648880415.805499000,184.25.233.138
25,66,1648880415.805550000,192.168.1.3
26,192,1648880415.815452000,192.168.1.3
27,165,1648880415.815593000,192.168.1.3
28,878,1648880415.815731000,192.168.1.3
29,-1188,1648880415.889790000,184.25.233.138
30,66,1648880415.889860000,192.168.1.3
31,192,1648880415.891110000,192.168.1.3
32,-66,1648880415.902807000,184.25.233.138
33,-66,1648880415.903443000,184.25.233.138
34,-66,1648880415.903446000,184.25.233.138
35,-324,1648880415.910931000,184.25.233.138
36,66,1648880415.910992000,192.168.1.3
37,-143,1648880415.925171000,184.25.233.138
38,66,1648880415.925227000,192.168.1.3
39,104,1648880415.925459000,192.168.1.3
40,-66,1648880415.980730000,184.25.233.138
41,-324,1648880415.982244000,184.25.233.138
42,66,1648880415.982286000,192.168.1.3
43,-66,1648880416.011159000,184.25.233.138
44,-1468,1648880416.144028000,184.25.233.138
45,-1460,1648880416.144033000,184.25.233.138
46,66,1648880416.144107000,192.168.1.3
47,-1468,1648880416.144910000,184.25.233.138
48,-1460,1648880416.144914000,184.25.233.138
49,66,1648880416.144971000,192.168.1.3
50,-1468,1648880416.145661000,184.25.233.138
51,-1468,1648880416.145665000,184.25.233.138
52,66,1648880416.145713000,192.168.1.3
53,78,1648880416.145734000,192.168.1.3
54,-1460,1648880416.146024000,184.25.233.138
55,78,1648880416.146063000,192.168.1.3
56,78,1648880416.146297000,192.168.1.3
57,-1468,1648880416.149872000,184.25.233.138
58,78,1648880416.149921000,192.168.1.3
59,-154,1648880416.150803000,184.25.233.138
60,78,1648880416.150839000,192.168.1.3
61,-1460,1648880416.207586000,184.25.233.138
62,66,1648880416.207618000,192.168.1.3
63,66,1648880416.207674000,192.168.1.3
64,-1468,1648880416.253448000,184.25.233.138
65,-1468,1648880416.253452000,184.25.233.138
66,66,1648880416.253499000,192.168.1.3
67,66,1648880416.254655000,192.168.1.3
68,-1460,1648880416.256603000,184.25.233.138
69,66,1648880416.256651000,192.168.1.3
70,-1468,1648880416.256848000,184.25.233.138
71,-1468,1648880416.256851000,184.25.233.138
72,66,1648880416.256885000,192.168.1.3
73,66,1648880416.256962000,192.168.1.3
74,-1468,1648880416.259992000,184.25.233.138
75,-1468,1648880416.259995000,184.25.233.138
76,66,1648880416.260036000,192.168.1.3
77,66,1648880416.260125000,192.168.1.3
78,-1468,1648880416.262483000,184.25.233.138
79,-1468,1648880416.262485000,184.25.233.138
80,66,1648880416.262510000,192.168.1.3
81,66,1648880416.262547000,192.168.1.3
82,-1468,1648880416.267480000,184.25.233.138
83,-1468,1648880416.267484000,184.25.233.138
84,66,1648880416.267523000,192.168.1.3
85,66,1648880416.267679000,192.168.1.3
86,-1468,1648880416.267963000,184.25.233.138
87,-1468,1648880416.267965000,184.25.233.138
88,66,1648880416.267989000,192.168.1.3
89,66,1648880416.268286000,192.168.1.3
90,-1468,1648880416.270875000,184.25.233.138
91,-1468,1648880416.270877000,184.25.233.138
92,66,1648880416.270924000,192.168.1.3
93,66,1648880416.271714000,192.168.1.3
94,-1468,1648880416.273770000,184.25.233.138
95,66,1648880416.273808000,192.168.1.3
96,-1468,1648880416.274410000,184.25.233.138
97,66,1648880416.274432000,192.168.1.3
98,-1468,1648880416.277628000,184.25.233.138
99,-729,1648880416.277630000,184.25.233.138
100,66,1648880416.277661000,192.168.1.3
101,-1468,1648880416.308302000,184.25.233.138
102,-241,1648880416.308305000,184.25.233.138
103,66,1648880416.308338000,192.168.1.3
104,78,1648880416.318290000,192.168.1.3
105,-1468,1648880416.371160000,184.25.233.138
106,-1468,1648880416.371165000,184.25.233.138
107,66,1648880416.371321000,192.168.1.3
108,66,1648880416.371495000,192.168.1.3
109,-1468,1648880416.372211000,184.25.233.138
110,-491,1648880416.372214000,184.25.233.138
111,66,1648880416.372299000,192.168.1.3
112,-1468,1648880416.381397000,184.25.233.138
113,-1468,1648880416.381400000,184.25.233.138
114,66,1648880416.381438000,192.168.1.3
115,66,1648880416.381535000,192.168.1.3
116,-1468,1648880416.382576000,184.25.233.138
117,-1460,1648880416.382578000,184.25.233.138
118,66,1648880416.382616000,192.168.1.3
119,-1468,1648880416.384563000,184.25.233.138
120,-1468,1648880416.384566000,184.25.233.138
121,66,1648880416.384602000,192.168.1.3
122,-1468,1648880416.386615000,184.25.233.138
123,-1468,1648880416.386619000,184.25.233.138
124,66,1648880416.386654000,192.168.1.3
125,66,1648880416.388057000,192.168.1.3
126,-1468,1648880416.388267000,184.25.233.138
127,-1468,1648880416.388269000,184.25.233.138
128,66,1648880416.388301000,192.168.1.3
129,66,1648880416.388712000,192.168.1.3
130,-1468,1648880416.390518000,184.25.233.138
131,-1468,1648880416.390522000,184.25.233.138
132,66,1648880416.390568000,192.168.1.3
133,66,1648880416.390724000,192.168.1.3
134,-1468,1648880416.393606000,184.25.233.138
135,-1468,1648880416.393612000,184.25.233.138
136,66,1648880416.393653000,192.168.1.3
137,-1468,1648880416.395421000,184.25.233.138
138,-1468,1648880416.396312000,184.25.233.138
139,66,1648880416.396346000,192.168.1.3
140,-1468,1648880416.398208000,184.25.233.138
141,-1468,1648880416.398773000,184.25.233.138
142,66,1648880416.398805000,192.168.1.3
143,66,1648880416.399527000,192.168.1.3
144,-1468,1648880416.399922000,184.25.233.138
145,-1468,1648880416.399924000,184.25.233.138
146,66,1648880416.399958000,192.168.1.3
147,66,1648880416.400038000,192.168.1.3
148,-1468,1648880416.400952000,184.25.233.138
149,-1468,1648880416.400955000,184.25.233.138
150,66,1648880416.400998000,192.168.1.3
151,66,1648880416.401085000,192.168.1.3
152,-1468,1648880416.403169000,184.25.233.138
153,-1468,1648880416.403172000,184.25.233.138
154,66,1648880416.403214000,192.168.1.3
155,66,1648880416.403337000,192.168.1.3
156,-1468,1648880416.405219000,184.25.233.138
157,-1468,1648880416.405222000,184.25.233.138
158,66,1648880416.405269000,192.168.1.3
159,66,1648880416.406335000,192.168.1.3
160,-1468,1648880416.408455000,184.25.233.138
161,-1468,1648880416.408458000,184.25.233.138
162,66,1648880416.408493000,192.168.1.3
163,66,1648880416.408586000,192.168.1.3
