index,size,time,ip
0,236,1647315879.664142000,192.168.10.155
1,595,1647315879.664370000,192.168.10.155
2,97,1647315879.664607000,192.168.10.155
3,74,1647315879.664739000,192.168.10.155
4,-66,1647315879.666970000,54.230.130.235
5,-97,1647315879.666971000,54.230.130.235
6,66,1647315879.666999000,192.168.10.155
7,-66,1647315879.667595000,54.230.130.235
8,-66,1647315879.667596000,54.230.130.235
9,-74,1647315879.667596000,54.239.168.21
10,66,1647315879.667633000,192.168.10.155
11,583,1647315879.671343000,192.168.10.155
12,-66,1647315879.676469000,54.239.168.21
13,-2922,1647315879.677587000,54.239.168.21
14,66,1647315879.677597000,192.168.10.155
15,-1208,1647315879.679333000,54.239.168.21
16,66,1647315879.679340000,192.168.10.155
17,130,1647315879.682229000,192.168.10.155
18,500,1647315879.682355000,192.168.10.155
19,-66,1647315879.684415000,54.239.168.21
20,-66,1647315879.684698000,54.239.168.21
21,-1494,1647315879.685203000,54.239.168.21
22,66,1647315879.685231000,192.168.10.155
23,-1494,1647315879.685309000,54.239.168.21
24,66,1647315879.685320000,192.168.10.155
25,-13616,1647315879.686479000,54.239.168.21
26,66,1647315879.686512000,192.168.10.155
27,-20058,1647315879.686652000,54.239.168.21
28,66,1647315879.686665000,192.168.10.155
29,-2922,1647315879.686735000,54.239.168.21
30,66,1647315879.686746000,192.168.10.155
31,-97,1647315879.687574000,52.35.145.245
32,54,1647315879.687598000,192.168.10.155
33,-66,1647315879.687680000,52.35.145.245
34,54,1647315879.687689000,192.168.10.155
35,-2922,1647315879.687986000,54.239.168.21
36,66,1647315879.687994000,192.168.10.155
37,-1494,1647315879.688821000,54.239.168.21
38,66,1647315879.688854000,192.168.10.155
39,-1494,1647315879.688907000,54.239.168.21
40,66,1647315879.688917000,192.168.10.155
41,-25770,1647315879.690055000,54.239.168.21
42,66,1647315879.690083000,192.168.10.155
43,-2922,1647315879.690144000,54.239.168.21
44,66,1647315879.690158000,192.168.10.155
45,-546,1647315879.690173000,54.239.168.21
46,90,1647315879.690940000,192.168.10.155
47,66,1647315879.691030000,192.168.10.155
48,-60,1647315879.693175000,54.239.168.21
49,74,1647315879.693245000,192.168.10.155
50,-60,1647315879.694021000,54.239.168.21
51,-74,1647315879.696361000,54.239.168.21
52,66,1647315879.696413000,192.168.10.155
53,583,1647315879.698874000,192.168.10.155
54,-66,1647315879.701494000,54.239.168.21
55,-2922,1647315879.702454000,54.239.168.21
56,66,1647315879.702485000,192.168.10.155
57,-1208,1647315879.704282000,54.239.168.21
58,66,1647315879.704298000,192.168.10.155
59,130,1647315879.706953000,192.168.10.155
60,501,1647315879.707090000,192.168.10.155
61,-66,1647315879.709160000,54.239.168.21
62,-66,1647315879.709499000,54.239.168.21
63,-675,1647315879.710176000,54.239.168.21
64,66,1647315879.710181000,192.168.10.155
65,90,1647315879.710352000,192.168.10.155
66,66,1647315879.710366000,192.168.10.155
