index,size,time,ip
0,243,1649209712.710834000,10.11.219.6
1,680,1649209712.710860000,10.11.219.6
2,583,1649209712.712776000,10.11.219.6
3,74,1649209712.712946000,10.11.219.6
4,-66,1649209712.712994000,104.93.9.144
5,-66,1649209712.712994000,104.93.9.144
6,-74,1649209712.717463000,18.65.116.99
7,-66,1649209712.717463000,18.65.123.75
8,-2802,1649209712.717464000,18.65.123.75
9,66,1649209712.717477000,10.11.219.6
10,66,1649209712.717489000,10.11.219.6
11,282,1649209712.717833000,10.11.219.6
12,-1328,1649209712.723390000,18.65.123.75
13,-143,1649209712.723392000,104.93.9.144
14,-66,1649209712.723393000,18.65.116.99
15,66,1649209712.723465000,10.11.219.6
16,66,1649209712.723548000,10.11.219.6
17,104,1649209712.723830000,10.11.219.6
18,-2802,1649209712.728462000,18.65.116.99
19,-1229,1649209712.728463000,18.65.116.99
20,-66,1649209712.728464000,104.93.9.144
21,66,1649209712.728485000,10.11.219.6
22,66,1649209712.728509000,10.11.219.6
23,159,1649209712.729464000,10.11.219.6
24,130,1649209712.731077000,10.11.219.6
25,499,1649209712.731468000,10.11.219.6
26,-66,1649209712.732560000,18.65.116.99
27,-237,1649209712.732560000,18.65.116.99
28,-135,1649209712.732561000,18.65.116.99
29,66,1649209712.732576000,10.11.219.6
30,66,1649209712.732593000,10.11.219.6
31,243,1649209712.733022000,10.11.219.6
32,375,1649209712.733038000,10.11.219.6
33,104,1649209712.733415000,10.11.219.6
34,-66,1649209712.733632000,18.65.123.75
35,-66,1649209712.734741000,18.65.123.75
36,-610,1649209712.734741000,18.65.123.75
37,-90,1649209712.734742000,18.65.123.75
38,66,1649209712.734753000,10.11.219.6
39,90,1649209712.734968000,10.11.219.6
40,66,1649209712.734989000,10.11.219.6
41,-66,1649209712.735752000,18.65.116.99
42,-66,1649209712.735753000,18.65.116.99
43,-104,1649209712.735753000,18.65.116.99
44,66,1649209712.735771000,10.11.219.6
45,74,1649209712.737143000,10.11.219.6
46,-5790,1649209712.738084000,18.65.116.99
47,-66,1649209712.738085000,18.65.116.99
48,66,1649209712.738105000,10.11.219.6
49,-54,1649209712.739452000,18.65.123.75
50,-74,1649209712.740272000,18.65.123.75
51,66,1649209712.740306000,10.11.219.6
52,-66,1649209712.743760000,52.41.2.143
53,583,1649209712.745014000,10.11.219.6
54,-66,1649209712.747911000,18.65.123.75
55,-2802,1649209712.749206000,18.65.123.75
56,66,1649209712.749221000,10.11.219.6
57,-1328,1649209712.750420000,18.65.123.75
58,66,1649209712.750437000,10.11.219.6
59,130,1649209712.755853000,10.11.219.6
60,500,1649209712.755986000,10.11.219.6
61,-66,1649209712.758986000,18.65.123.75
62,-66,1649209712.758987000,18.65.123.75
63,-610,1649209712.758988000,18.65.123.75
64,-90,1649209712.758988000,18.65.123.75
65,66,1649209712.759013000,10.11.219.6
66,90,1649209712.759267000,10.11.219.6
67,66,1649209712.759286000,10.11.219.6
68,74,1649209712.761173000,10.11.219.6
69,-54,1649209712.762193000,18.65.123.75
70,538,1649209712.764015000,10.11.219.6
71,-74,1649209712.765415000,18.65.123.75
72,66,1649209712.765435000,10.11.219.6
73,-66,1649209712.767617000,18.65.116.115
74,-1060,1649209712.767617000,18.65.116.115
75,66,1649209712.767628000,10.11.219.6
76,583,1649209712.767748000,10.11.219.6
77,561,1649209712.771649000,10.11.219.6
78,-66,1649209712.772057000,18.65.123.75
79,-2802,1649209712.772058000,18.65.123.75
80,66,1649209712.772081000,10.11.219.6
81,-1328,1649209712.773012000,18.65.123.75
82,66,1649209712.773031000,10.11.219.6
83,-66,1649209712.775189000,18.65.116.115
84,-82,1649209712.775190000,18.65.116.115
85,-1434,1649209712.775190000,18.65.116.115
86,78,1649209712.775210000,10.11.219.6
87,66,1649209712.775224000,10.11.219.6
88,130,1649209712.776058000,10.11.219.6
89,494,1649209712.776291000,10.11.219.6
90,-66,1649209712.778549000,18.65.123.75
91,-66,1649209712.778549000,18.65.123.75
92,-5538,1649209712.780113000,18.65.123.75
93,-366,1649209712.780114000,18.65.123.75
94,-1434,1649209712.780115000,18.65.123.75
95,-90,1649209712.780116000,18.65.123.75
96,66,1649209712.780134000,10.11.219.6
97,78,1649209712.780167000,10.11.219.6
98,66,1649209712.780177000,10.11.219.6
99,90,1649209712.780441000,10.11.219.6
100,66,1649209712.780469000,10.11.219.6
101,74,1649209712.782385000,10.11.219.6
102,-54,1649209712.783863000,18.65.123.75
103,-74,1649209712.786016000,18.65.123.75
104,66,1649209712.786037000,10.11.219.6
105,583,1649209712.789493000,10.11.219.6
106,-66,1649209712.792540000,18.65.123.75
107,-2802,1649209712.793680000,18.65.123.75
