index,size,time,ip
0,583,1649245396.034285000,10.11.219.6
1,-5538,1649245396.034414000,18.65.123.80
2,66,1649245396.034432000,10.11.219.6
3,-11000,1649245396.035260000,18.65.123.80
4,66,1649245396.035273000,10.11.219.6
5,-8274,1649245396.035301000,18.65.123.80
6,66,1649245396.035304000,10.11.219.6
7,-5538,1649245396.036927000,18.65.123.80
8,66,1649245396.036938000,10.11.219.6
9,-1434,1649245396.036972000,18.65.123.80
10,-4170,1649245396.036973000,18.65.123.80
11,66,1649245396.036980000,10.11.219.6
12,66,1649245396.036985000,10.11.219.6
13,-2802,1649245396.063276000,18.65.123.80
14,-8274,1649245396.063287000,18.65.123.80
15,66,1649245396.063327000,10.11.219.6
16,66,1649245396.063357000,10.11.219.6
17,-2802,1649245396.063496000,18.65.123.80
18,-7276,1649245396.063505000,18.65.123.80
19,66,1649245396.063527000,10.11.219.6
20,66,1649245396.063564000,10.11.219.6
21,-66,1649245396.063605000,18.65.110.227
22,-4170,1649245396.063610000,18.65.110.227
23,-1217,1649245396.063612000,18.65.110.227
24,66,1649245396.063647000,10.11.219.6
25,66,1649245396.063673000,10.11.219.6
26,90,1649245396.064256000,10.11.219.6
27,66,1649245396.064335000,10.11.219.6
28,-54,1649245396.069009000,18.65.123.80
29,130,1649245396.071119000,10.11.219.6
30,-66,1649245396.074515000,18.65.110.227
31,-128,1649245396.074516000,18.65.110.227
32,66,1649245396.074537000,10.11.219.6
33,236,1649245396.173446000,10.11.219.6
34,526,1649245396.173469000,10.11.219.6
35,74,1649245396.174061000,10.11.219.6
36,97,1649245396.194772000,10.11.219.6
37,-66,1649245396.195562000,54.187.160.31
38,-1434,1649245396.195563000,54.187.160.31
39,-836,1649245396.195564000,54.187.160.31
40,-1434,1649245396.195564000,54.187.160.31
41,66,1649245396.195586000,10.11.219.6
42,78,1649245396.195599000,10.11.219.6
43,66,1649245396.195606000,10.11.219.6
44,-66,1649245396.197536000,18.65.110.227
45,-66,1649245396.197537000,18.65.110.227
46,-97,1649245396.197537000,18.65.110.227
47,66,1649245396.197578000,10.11.219.6
48,-74,1649245396.198574000,18.65.123.80
49,-66,1649245396.198575000,18.65.110.227
50,66,1649245396.198585000,10.11.219.6
51,192,1649245396.199196000,10.11.219.6
52,583,1649245396.201588000,10.11.219.6
53,74,1649245396.201749000,10.11.219.6
54,560,1649245396.206852000,10.11.219.6
55,-66,1649245396.207994000,18.65.123.80
56,-74,1649245396.207995000,18.65.116.40
57,66,1649245396.208028000,10.11.219.6
58,282,1649245396.208129000,10.11.219.6
59,-2802,1649245396.209266000,18.65.123.80
60,-1328,1649245396.209267000,18.65.123.80
61,66,1649245396.209280000,10.11.219.6
62,66,1649245396.209299000,10.11.219.6
63,-66,1649245396.212150000,18.65.116.87
64,-169,1649245396.212151000,18.65.116.87
65,-1434,1649245396.212152000,18.65.116.87
66,78,1649245396.212189000,10.11.219.6
67,66,1649245396.212245000,10.11.219.6
68,-66,1649245396.215703000,18.65.116.40
69,130,1649245396.217297000,10.11.219.6
70,495,1649245396.217509000,10.11.219.6
71,-2802,1649245396.217897000,18.65.116.40
72,-1229,1649245396.217898000,18.65.116.40
73,66,1649245396.217915000,10.11.219.6
74,66,1649245396.217936000,10.11.219.6
75,159,1649245396.219377000,10.11.219.6
76,-66,1649245396.220604000,18.65.123.80
77,-66,1649245396.220605000,18.65.123.80
78,74,1649245396.240322000,10.11.219.6
79,-2662,1649245396.256946000,18.65.123.80
80,-90,1649245396.256947000,18.65.123.80
81,-66,1649245396.256948000,18.65.116.40
82,-237,1649245396.256948000,18.65.116.40
83,-135,1649245396.256948000,18.65.116.40
84,66,1649245396.256966000,10.11.219.6
85,66,1649245396.256985000,10.11.219.6
86,66,1649245396.256988000,10.11.219.6
87,90,1649245396.257210000,10.11.219.6
88,66,1649245396.257225000,10.11.219.6
89,243,1649245396.257927000,10.11.219.6
90,375,1649245396.257958000,10.11.219.6
91,228,1649245396.258274000,10.11.219.6
92,-74,1649245396.258827000,18.65.116.40
93,54,1649245396.258845000,10.11.219.6
94,-54,1649245396.260930000,18.65.123.80
95,-66,1649245396.260931000,18.65.116.40
96,-104,1649245396.260932000,18.65.116.40
