index,size,time,ip
0,236,1647328922.814956000,192.168.10.155
1,764,1647328922.814986000,192.168.10.155
2,130,1647328922.818199000,192.168.10.155
3,500,1647328922.818392000,192.168.10.155
4,74,1647328922.825494000,192.168.10.155
5,-66,1647328922.826300000,54.239.168.31
6,-66,1647328922.826301000,54.239.168.31
7,-1494,1647328922.826301000,54.239.168.31
8,66,1647328922.826322000,192.168.10.155
9,-15044,1647328922.827595000,54.239.168.31
10,66,1647328922.827609000,192.168.10.155
11,-20058,1647328922.827649000,54.239.168.31
12,66,1647328922.827652000,192.168.10.155
13,-2922,1647328922.827671000,54.239.168.31
14,-66,1647328922.827672000,162.219.225.115
15,-66,1647328922.827672000,162.219.225.115
16,-125,1647328922.827672000,162.219.225.115
17,66,1647328922.827680000,192.168.10.155
18,66,1647328922.827693000,192.168.10.155
19,97,1647328922.827791000,192.168.10.155
20,-74,1647328922.829262000,54.230.130.56
21,-1494,1647328922.829262000,54.239.168.31
22,66,1647328922.829277000,192.168.10.155
23,66,1647328922.829291000,192.168.10.155
24,282,1647328922.829408000,192.168.10.155
25,-1494,1647328922.831038000,54.239.168.31
26,-66,1647328922.831038000,35.86.38.2
27,66,1647328922.831047000,192.168.10.155
28,-1494,1647328922.833456000,54.239.168.31
29,66,1647328922.833470000,192.168.10.155
30,-1494,1647328922.833542000,54.239.168.31
31,66,1647328922.833549000,192.168.10.155
32,-20058,1647328922.834523000,54.239.168.31
33,66,1647328922.834535000,192.168.10.155
34,-66,1647328922.835128000,54.230.130.56
35,-5778,1647328922.835129000,54.239.168.31
36,-3402,1647328922.835131000,54.239.168.31
37,66,1647328922.835150000,192.168.10.155
38,66,1647328922.835173000,192.168.10.155
39,90,1647328922.835349000,192.168.10.155
40,66,1647328922.835374000,192.168.10.155
41,-2922,1647328922.835945000,54.230.130.56
42,66,1647328922.835956000,192.168.10.155
43,-1109,1647328922.836509000,54.230.130.56
44,66,1647328922.836524000,192.168.10.155
45,159,1647328922.837753000,192.168.10.155
46,-60,1647328922.838364000,54.239.168.31
47,-60,1647328922.838365000,54.239.168.31
48,-66,1647328922.840077000,54.230.130.56
49,-66,1647328922.840168000,162.219.225.115
50,-237,1647328922.840525000,54.230.130.56
51,-135,1647328922.840526000,54.230.130.56
52,66,1647328922.840544000,192.168.10.155
53,66,1647328922.840580000,192.168.10.155
54,243,1647328922.841457000,192.168.10.155
55,104,1647328922.841768000,192.168.10.155
56,-66,1647328922.843729000,54.230.130.56
57,-66,1647328922.844088000,54.230.130.56
58,-104,1647328922.844202000,54.230.130.56
59,66,1647328922.844211000,192.168.10.155
60,74,1647328922.868535000,192.168.10.155
61,-74,1647328922.871015000,54.239.168.31
62,66,1647328922.871031000,192.168.10.155
63,583,1647328922.873591000,192.168.10.155
64,-66,1647328922.877120000,54.239.168.31
65,-2922,1647328922.878147000,54.239.168.31
66,66,1647328922.878162000,192.168.10.155
67,-1208,1647328922.881172000,54.239.168.31
68,66,1647328922.881182000,192.168.10.155
69,130,1647328922.884560000,192.168.10.155
70,501,1647328922.884729000,192.168.10.155
71,-66,1647328922.886827000,54.239.168.31
72,-66,1647328922.887536000,54.239.168.31
