index,size,time,ip
0,-66,1647379311.916444000,162.219.225.115
1,66,1647379311.947489000,192.168.10.155
2,236,1647379311.952437000,192.168.10.155
3,690,1647379311.952466000,192.168.10.155
4,130,1647379311.952779000,192.168.10.155
5,500,1647379311.953110000,192.168.10.155
6,-66,1647379311.955445000,54.239.168.97
7,-66,1647379311.955445000,54.239.168.97
8,-610,1647379311.956425000,54.239.168.97
9,-90,1647379311.956425000,54.239.168.97
10,66,1647379311.956430000,192.168.10.155
11,90,1647379311.956629000,192.168.10.155
12,66,1647379311.956647000,192.168.10.155
13,74,1647379311.958125000,192.168.10.155
14,-60,1647379311.959432000,54.239.168.97
15,-60,1647379311.959433000,54.239.168.97
16,-74,1647379311.960512000,54.239.168.97
17,66,1647379311.960532000,192.168.10.155
18,-66,1647379311.961522000,162.219.225.115
19,-125,1647379311.961640000,162.219.225.115
20,-66,1647379311.961640000,162.219.225.115
21,66,1647379311.961655000,192.168.10.155
22,583,1647379311.962909000,192.168.10.155
23,97,1647379311.963022000,192.168.10.155
24,-66,1647379311.965665000,54.239.168.97
25,-1494,1647379311.966426000,54.239.168.97
26,66,1647379311.966434000,192.168.10.155
27,-1494,1647379311.966522000,54.239.168.97
28,66,1647379311.966525000,192.168.10.155
29,-1208,1647379311.968234000,54.239.168.97
30,66,1647379311.968237000,192.168.10.155
31,130,1647379311.971054000,192.168.10.155
32,494,1647379311.971207000,192.168.10.155
33,74,1647379311.972180000,192.168.10.155
34,-66,1647379311.972302000,162.219.225.115
35,-66,1647379311.973285000,54.239.168.97
36,-66,1647379311.973823000,54.239.168.97
37,-74,1647379311.974669000,54.230.130.62
38,66,1647379311.974686000,192.168.10.155
39,-1494,1647379311.974801000,54.239.168.97
40,66,1647379311.974805000,192.168.10.155
41,282,1647379311.974831000,192.168.10.155
42,-5778,1647379311.975460000,54.239.168.97
43,-90,1647379311.975461000,54.239.168.97
44,-66,1647379311.975461000,54.239.168.97
45,66,1647379311.975481000,192.168.10.155
46,66,1647379311.975500000,192.168.10.155
47,90,1647379311.975739000,192.168.10.155
48,66,1647379311.975775000,192.168.10.155
49,-97,1647379311.977365000,52.40.161.235
50,54,1647379311.977385000,192.168.10.155
51,-66,1647379311.977458000,52.40.161.235
52,54,1647379311.977464000,192.168.10.155
53,-66,1647379311.978024000,54.230.130.62
54,-60,1647379311.978134000,54.239.168.97
55,-60,1647379311.978531000,54.239.168.97
56,-2922,1647379311.978532000,54.230.130.62
57,66,1647379311.978556000,192.168.10.155
58,-1109,1647379311.979780000,54.230.130.62
59,66,1647379311.979800000,192.168.10.155
60,159,1647379311.981410000,192.168.10.155
61,74,1647379311.982975000,192.168.10.155
62,-66,1647379311.983726000,54.230.130.62
63,-237,1647379311.984053000,54.230.130.62
64,66,1647379311.984074000,192.168.10.155
65,-135,1647379311.984155000,54.230.130.62
66,66,1647379311.984162000,192.168.10.155
67,243,1647379311.985047000,192.168.10.155
68,104,1647379311.985345000,192.168.10.155
69,-74,1647379311.985572000,54.239.168.97
70,66,1647379311.985598000,192.168.10.155
71,-66,1647379311.987298000,54.230.130.62
72,-104,1647379311.987385000,54.230.130.62
73,66,1647379311.987394000,192.168.10.155
74,-66,1647379311.987954000,54.230.130.62
75,583,1647379311.988366000,192.168.10.155
76,-66,1647379311.991167000,54.239.168.97
77,-1494,1647379311.991994000,54.239.168.97
78,66,1647379311.992018000,192.168.10.155
79,-1494,1647379311.992094000,54.239.168.97
80,66,1647379311.992101000,192.168.10.155
81,-1208,1647379311.993571000,54.239.168.97
82,66,1647379311.993594000,192.168.10.155
83,130,1647379311.997125000,192.168.10.155
84,495,1647379311.997278000,192.168.10.155
85,-66,1647379311.999472000,54.239.168.97
86,-66,1647379311.999605000,54.239.168.97
87,-642,1647379312.000725000,54.239.168.97
88,66,1647379312.000734000,192.168.10.155
89,-90,1647379312.000805000,54.239.168.97
90,90,1647379312.000951000,192.168.10.155
91,66,1647379312.000966000,192.168.10.155
92,-60,1647379312.003526000,54.239.168.97
93,-60,1647379312.003527000,54.239.168.97
94,74,1647379312.016869000,192.168.10.155
95,-74,1647379312.019455000,54.239.168.97
96,66,1647379312.019473000,192.168.10.155
97,583,1647379312.021611000,192.168.10.155
98,-66,1647379312.024720000,54.239.168.97
99,-1494,1647379312.025453000,54.239.168.97
100,66,1647379312.025473000,192.168.10.155
101,-1494,1647379312.025569000,54.239.168.97
102,66,1647379312.025574000,192.168.10.155
103,-1208,1647379312.027236000,54.239.168.97
104,66,1647379312.027246000,192.168.10.155
105,130,1647379312.031208000,192.168.10.155
106,500,1647379312.031440000,192.168.10.155
107,-66,1647379312.033748000,54.239.168.97
108,-66,1647379312.033851000,54.239.168.97
109,-1494,1647379312.036764000,54.239.168.97
110,66,1647379312.036784000,192.168.10.155
111,-1494,1647379312.036818000,54.239.168.97
112,66,1647379312.036822000,192.168.10.155
113,-11490,1647379312.037401000,54.239.168.97
