index,size,time,ip
0,243,1647325387.993450000,192.168.10.155
1,697,1647325387.993477000,192.168.10.155
2,74,1647325387.993972000,192.168.10.155
3,-66,1647325387.995802000,184.25.233.138
4,-66,1647325387.995803000,184.25.233.138
5,130,1647325387.996210000,192.168.10.155
6,501,1647325387.996337000,192.168.10.155
7,-74,1647325387.997064000,54.230.130.15
8,66,1647325387.997078000,192.168.10.155
9,284,1647325387.997218000,192.168.10.155
10,-66,1647325387.998546000,54.239.168.127
11,-66,1647325387.998668000,54.239.168.127
12,-675,1647325387.999886000,54.239.168.127
13,-90,1647325387.999887000,54.239.168.127
14,66,1647325387.999905000,192.168.10.155
15,90,1647325388.000215000,192.168.10.155
16,66,1647325388.000239000,192.168.10.155
17,-66,1647325388.000992000,54.230.130.15
18,-1494,1647325388.000993000,54.230.130.15
19,66,1647325388.001015000,192.168.10.155
20,74,1647325388.001791000,192.168.10.155
21,-1494,1647325388.002477000,54.230.130.15
22,66,1647325388.002483000,192.168.10.155
23,-1122,1647325388.002591000,54.230.130.15
24,66,1647325388.002594000,192.168.10.155
25,-60,1647325388.003637000,54.239.168.127
26,-60,1647325388.003638000,54.239.168.127
27,159,1647325388.003915000,192.168.10.155
28,-74,1647325388.004341000,54.239.168.127
29,66,1647325388.004366000,192.168.10.155
30,-66,1647325388.006145000,34.210.149.110
31,-66,1647325388.006801000,54.230.130.15
32,-237,1647325388.007181000,54.230.130.15
33,66,1647325388.007201000,192.168.10.155
34,583,1647325388.009807000,192.168.10.155
35,-143,1647325388.009946000,184.25.233.138
36,66,1647325388.009990000,192.168.10.155
37,104,1647325388.011216000,192.168.10.155
38,538,1647325388.012656000,192.168.10.155
39,-66,1647325388.013304000,54.239.168.127
40,-66,1647325388.013305000,184.25.233.138
41,-2922,1647325388.013881000,54.239.168.127
42,66,1647325388.013887000,192.168.10.155
43,-66,1647325388.015042000,54.230.130.15
44,-1208,1647325388.015671000,54.239.168.127
45,-1060,1647325388.015672000,54.230.130.15
46,66,1647325388.015678000,192.168.10.155
47,66,1647325388.015689000,192.168.10.155
48,130,1647325388.018652000,192.168.10.155
49,508,1647325388.018785000,192.168.10.155
50,561,1647325388.019016000,192.168.10.155
51,-66,1647325388.021051000,54.239.168.127
52,-66,1647325388.021137000,54.239.168.127
53,-66,1647325388.021783000,54.230.130.15
54,-1494,1647325388.022136000,54.239.168.127
55,66,1647325388.022145000,192.168.10.155
56,-2674,1647325388.022299000,54.239.168.127
57,-1449,1647325388.022300000,54.230.130.15
58,66,1647325388.022305000,192.168.10.155
