index,size,time,ip
0,236,1647446873.856717000,192.168.10.155
1,502,1647446873.856741000,192.168.10.155
2,97,1647446873.857165000,192.168.10.155
3,583,1647446873.858776000,192.168.10.155
4,-66,1647446873.860155000,54.230.130.235
5,-97,1647446873.860156000,54.230.130.235
6,66,1647446873.860175000,192.168.10.155
7,-66,1647446873.862495000,54.239.168.127
8,-2922,1647446873.862496000,54.239.168.127
9,66,1647446873.862523000,192.168.10.155
10,-1208,1647446873.866733000,54.239.168.127
11,66,1647446873.866756000,192.168.10.155
12,130,1647446873.871375000,192.168.10.155
13,500,1647446873.871574000,192.168.10.155
14,-66,1647446873.874613000,54.239.168.127
15,-610,1647446873.874614000,54.239.168.127
16,-90,1647446873.874615000,54.239.168.127
17,66,1647446873.874640000,192.168.10.155
18,90,1647446873.874903000,192.168.10.155
19,66,1647446873.874924000,192.168.10.155
20,74,1647446873.878417000,192.168.10.155
21,-60,1647446873.878503000,54.239.168.127
22,-60,1647446873.878503000,54.239.168.127
23,74,1647446873.881546000,192.168.10.155
24,-74,1647446873.882896000,54.239.168.127
25,66,1647446873.882922000,192.168.10.155
26,-74,1647446873.885140000,54.230.130.62
27,66,1647446873.885157000,192.168.10.155
28,583,1647446873.886168000,192.168.10.155
29,282,1647446873.886390000,192.168.10.155
30,-66,1647446873.889805000,54.239.168.127
31,-2922,1647446873.889806000,54.239.168.127
32,66,1647446873.889828000,192.168.10.155
33,-66,1647446873.891749000,54.230.130.62
34,-1208,1647446873.891750000,54.239.168.127
35,-2922,1647446873.891750000,54.230.130.62
36,66,1647446873.891764000,192.168.10.155
37,66,1647446873.891782000,192.168.10.155
38,130,1647446873.893807000,192.168.10.155
39,494,1647446873.893918000,192.168.10.155
40,-1109,1647446873.893976000,54.230.130.62
41,66,1647446873.893988000,192.168.10.155
42,159,1647446873.895205000,192.168.10.155
43,-66,1647446873.897389000,54.239.168.127
44,-2922,1647446873.897390000,54.239.168.127
45,66,1647446873.897416000,192.168.10.155
46,-2922,1647446873.899542000,54.239.168.127
47,66,1647446873.899556000,192.168.10.155
48,-1494,1647446873.899589000,54.239.168.127
49,-90,1647446873.899589000,54.239.168.127
50,-66,1647446873.899590000,54.239.168.127
51,-66,1647446873.899590000,54.230.130.62
52,-237,1647446873.899590000,54.230.130.62
53,-135,1647446873.899591000,54.230.130.62
54,66,1647446873.899600000,192.168.10.155
55,66,1647446873.899606000,192.168.10.155
56,66,1647446873.899617000,192.168.10.155
57,66,1647446873.899622000,192.168.10.155
58,90,1647446873.899862000,192.168.10.155
59,66,1647446873.899878000,192.168.10.155
60,243,1647446873.900563000,192.168.10.155
61,375,1647446873.900586000,192.168.10.155
62,104,1647446873.900867000,192.168.10.155
63,74,1647446873.901477000,192.168.10.155
64,-60,1647446873.903759000,54.239.168.127
65,-60,1647446873.903759000,54.239.168.127
66,-66,1647446873.903760000,54.230.130.62
67,-66,1647446873.903761000,54.230.130.62
68,-1494,1647446873.903761000,54.230.130.62
69,78,1647446873.903793000,192.168.10.155
70,-4362,1647446873.904606000,54.230.130.62
71,-74,1647446873.904606000,54.239.168.127
72,78,1647446873.904622000,192.168.10.155
73,66,1647446873.904639000,192.168.10.155
74,583,1647446873.906472000,192.168.10.155
75,-104,1647446873.907893000,54.230.130.62
76,66,1647446873.907916000,192.168.10.155
77,-66,1647446873.910120000,54.239.168.127
78,-66,1647446873.910121000,54.149.118.85
79,-2922,1647446873.910122000,54.239.168.127
80,66,1647446873.910153000,192.168.10.155
81,-1208,1647446873.912485000,54.239.168.127
82,66,1647446873.912506000,192.168.10.155
83,130,1647446873.916948000,192.168.10.155
84,495,1647446873.917082000,192.168.10.155
