index,size,time,ip
0,74,1649842140.797164,192.168.10.155
1,549,1649842140.798544,192.168.10.155
2,-74,1649842140.799967,54.230.130.16
3,66,1649842140.799986,192.168.10.155
4,-224,1649842140.800866,34.217.3.234
5,66,1649842140.800877,192.168.10.155
6,583,1649842140.801937,192.168.10.155
7,-66,1649842140.802482,54.230.130.22
8,97,1649842140.802523,192.168.10.155
9,66,1649842140.802545,192.168.10.155
10,-1494,1649842140.803230,54.230.130.22
11,66,1649842140.803235,192.168.10.155
12,-2067,1649842140.803905,54.230.130.22
13,66,1649842140.803908,192.168.10.155
14,-66,1649842140.805343,54.230.130.16
15,-1494,1649842140.806066,54.230.130.16
16,66,1649842140.806084,192.168.10.155
17,-1494,1649842140.806428,54.230.130.16
18,66,1649842140.806435,192.168.10.155
19,-1208,1649842140.807900,54.230.130.16
20,66,1649842140.807919,192.168.10.155
21,130,1649842140.813444,192.168.10.155
22,494,1649842140.813651,192.168.10.155
23,-66,1649842140.815914,54.230.130.16
24,-66,1649842140.816275,54.230.130.16
25,-1494,1649842140.817163,54.230.130.16
26,66,1649842140.817175,192.168.10.155
27,74,1649842140.817492,192.168.10.155
28,-5778,1649842140.817837,54.230.130.16
29,-90,1649842140.817837,54.230.130.16
30,-66,1649842140.817838,54.230.130.16
31,66,1649842140.817847,192.168.10.155
32,66,1649842140.817860,192.168.10.155
33,90,1649842140.818055,192.168.10.155
34,66,1649842140.818073,192.168.10.155
35,-60,1649842140.822592,54.230.130.16
36,74,1649842140.823086,192.168.10.155
37,-60,1649842140.823191,54.230.130.16
38,-74,1649842140.823192,54.230.130.27
39,66,1649842140.823210,192.168.10.155
40,282,1649842140.823383,192.168.10.155
41,-74,1649842140.826706,54.230.130.16
42,66,1649842140.826733,192.168.10.155
43,-66,1649842140.827678,54.230.130.27
44,-2922,1649842140.828150,54.230.130.27
45,66,1649842140.828199,192.168.10.155
46,-1109,1649842140.829142,54.230.130.27
47,66,1649842140.829153,192.168.10.155
48,583,1649842140.830057,192.168.10.155
49,159,1649842140.832699,192.168.10.155
50,-66,1649842140.834489,54.230.130.16
51,-1494,1649842140.835232,54.230.130.16
52,66,1649842140.835243,192.168.10.155
53,-1494,1649842140.835822,54.230.130.16
54,-66,1649842140.835822,54.230.130.27
55,66,1649842140.835833,192.168.10.155
56,-237,1649842140.836447,54.230.130.27
57,-135,1649842140.836448,54.230.130.27
58,66,1649842140.836458,192.168.10.155
59,66,1649842140.836474,192.168.10.155
60,243,1649842140.836866,192.168.10.155
61,104,1649842140.837280,192.168.10.155
62,-1208,1649842140.837549,54.230.130.16
63,66,1649842140.837557,192.168.10.155
64,-66,1649842140.839848,54.230.130.27
65,130,1649842140.840607,192.168.10.155
66,-104,1649842140.840760,54.230.130.27
67,66,1649842140.840771,192.168.10.155
68,495,1649842140.840827,192.168.10.155
69,-66,1649842140.842071,54.230.130.27
70,74,1649842140.842321,192.168.10.155
71,-66,1649842140.843273,54.230.130.16
72,-66,1649842140.843669,54.230.130.16
73,-642,1649842140.844061,54.230.130.16
74,66,1649842140.844073,192.168.10.155
75,538,1649842140.844231,192.168.10.155
76,90,1649842140.844314,192.168.10.155
77,66,1649842140.844327,192.168.10.155
78,-90,1649842140.845113,54.230.130.16
79,54,1649842140.845133,192.168.10.155
80,74,1649842140.845628,192.168.10.155
81,-66,1649842140.847547,54.230.130.22
82,-1059,1649842140.848920,54.230.130.22
83,66,1649842140.848935,192.168.10.155
84,-74,1649842140.849498,54.230.130.16
85,66,1649842140.849517,192.168.10.155
86,583,1649842140.852326,192.168.10.155
87,561,1649842140.852452,192.168.10.155
88,-66,1649842140.855469,54.230.130.16
89,-1451,1649842140.855898,54.230.130.22
90,-1494,1649842140.856322,54.230.130.16
91,66,1649842140.856341,192.168.10.155
92,-1494,1649842140.856702,54.230.130.16
93,66,1649842140.856712,192.168.10.155
94,-1208,1649842140.858129,54.230.130.16
95,66,1649842140.858151,192.168.10.155
96,130,1649842140.862840,192.168.10.155
97,500,1649842140.863054,192.168.10.155
98,-66,1649842140.865877,54.230.130.16
99,-66,1649842140.865878,54.230.130.16
100,-1494,1649842140.868684,54.230.130.16
101,66,1649842140.868695,192.168.10.155
102,-15044,1649842140.870662,54.230.130.16
103,66,1649842140.870675,192.168.10.155
104,-1494,1649842140.870690,54.230.130.16
105,66,1649842140.870695,192.168.10.155
106,-18630,1649842140.870825,54.230.130.16
107,66,1649842140.870832,192.168.10.155
108,-2922,1649842140.870848,54.230.130.16
109,66,1649842140.870862,192.168.10.155
110,-1494,1649842140.871656,54.230.130.16
111,66,1649842140.871664,192.168.10.155
112,-1494,1649842140.872293,54.230.130.16
113,66,1649842140.872300,192.168.10.155
114,-28626,1649842140.876248,54.230.130.16
115,66,1649842140.876268,192.168.10.155
116,-3402,1649842140.876306,54.230.130.16
117,66,1649842140.876320,192.168.10.155
118,90,1649842140.876644,192.168.10.155
119,66,1649842140.876670,192.168.10.155
120,-60,1649842140.879197,54.230.130.16
121,-60,1649842140.879562,54.230.130.16
122,66,1649842140.898953,192.168.10.155
123,74,1649842140.902734,192.168.10.155
124,-74,1649842140.905313,54.230.130.16
125,66,1649842140.905330,192.168.10.155
126,583,1649842140.907660,192.168.10.155
127,-66,1649842140.911062,54.230.130.16
128,-1494,1649842140.911820,54.230.130.16
129,66,1649842140.911848,192.168.10.155
130,-1494,1649842140.912466,54.230.130.16
131,66,1649842140.912475,192.168.10.155
132,-1208,1649842140.913427,54.230.130.16
133,66,1649842140.913441,192.168.10.155
134,130,1649842140.916261,192.168.10.155
135,501,1649842140.916421,192.168.10.155
136,-66,1649842140.919105,54.230.130.16
137,-66,1649842140.919496,54.230.130.16
138,-675,1649842140.919896,54.230.130.16
139,66,1649842140.919911,192.168.10.155
140,90,1649842140.920217,192.168.10.155
141,66,1649842140.920236,192.168.10.155
142,-90,1649842140.921011,54.230.130.16
143,54,1649842140.921039,192.168.10.155
144,74,1649842140.922009,192.168.10.155
145,-74,1649842140.922308,202.165.107.50
146,66,1649842140.922328,192.168.10.155
147,583,1649842140.925370,192.168.10.155
148,-74,1649842140.925445,54.230.130.16
149,66,1649842140.925466,192.168.10.155
150,-97,1649842140.926043,34.217.3.234
151,-66,1649842140.926045,34.217.3.234
152,54,1649842140.926069,192.168.10.155
153,54,1649842140.926095,192.168.10.155
154,583,1649842140.928416,192.168.10.155
155,-66,1649842140.931614,54.230.130.16
156,-1494,1649842140.932353,54.230.130.16
157,66,1649842140.932367,192.168.10.155
158,-1494,1649842140.933241,54.230.130.16
159,66,1649842140.933248,192.168.10.155
160,-1208,1649842140.934122,54.230.130.16
161,66,1649842140.934126,192.168.10.155
162,130,1649842140.937463,192.168.10.155
163,508,1649842140.937634,192.168.10.155
164,-66,1649842140.940044,54.230.130.16
165,-66,1649842140.940387,54.230.130.16
166,-1494,1649842140.941110,54.230.130.16
167,66,1649842140.941148,192.168.10.155
168,-2674,1649842140.941781,54.230.130.16
169,-90,1649842140.941782,54.230.130.16
170,66,1649842140.941813,192.168.10.155
171,90,1649842140.942482,192.168.10.155
172,66,1649842140.942522,192.168.10.155
173,74,1649842140.945871,192.168.10.155
174,-60,1649842140.946846,54.230.130.16
