index,size,time,ip
0,583,1649836782.412415,192.168.10.155
1,-66,1649836782.415609,54.230.130.15
2,-1494,1649836782.416603,54.230.130.15
3,66,1649836782.416690,192.168.10.155
4,-1494,1649836782.417380,54.230.130.15
5,66,1649836782.417391,192.168.10.155
6,-1208,1649836782.418432,54.230.130.15
7,66,1649836782.418445,192.168.10.155
8,549,1649836782.420938,192.168.10.155
9,74,1649836782.421269,192.168.10.155
10,130,1649836782.422898,192.168.10.155
11,494,1649836782.423065,192.168.10.155
12,-66,1649836782.423927,54.230.130.15
13,-1494,1649836782.424839,54.230.130.15
14,-2067,1649836782.425220,54.230.130.15
15,66,1649836782.425277,192.168.10.155
16,-66,1649836782.425804,54.230.130.15
17,-66,1649836782.425805,54.230.130.15
18,-7206,1649836782.427005,54.230.130.15
19,-90,1649836782.427006,54.230.130.15
20,66,1649836782.427021,192.168.10.155
21,66,1649836782.427044,192.168.10.155
22,-66,1649836782.427304,54.230.130.15
23,90,1649836782.427319,192.168.10.155
24,66,1649836782.427345,192.168.10.155
25,74,1649836782.431432,192.168.10.155
26,-60,1649836782.431989,54.230.130.15
27,-74,1649836782.434157,54.230.130.15
28,66,1649836782.434216,192.168.10.155
29,583,1649836782.436555,192.168.10.155
30,-66,1649836782.439468,54.230.130.15
31,-1494,1649836782.440223,54.230.130.15
32,66,1649836782.440238,192.168.10.155
33,-1494,1649836782.440574,54.230.130.15
34,66,1649836782.440579,192.168.10.155
35,-1208,1649836782.441898,54.230.130.15
36,66,1649836782.441901,192.168.10.155
37,130,1649836782.444292,192.168.10.155
38,495,1649836782.444404,192.168.10.155
39,-66,1649836782.447272,54.230.130.15
40,-66,1649836782.447283,54.230.130.15
41,-642,1649836782.447626,54.230.130.15
42,66,1649836782.447635,192.168.10.155
43,90,1649836782.447892,192.168.10.155
44,66,1649836782.447912,192.168.10.155
45,-90,1649836782.448216,54.230.130.15
46,54,1649836782.448237,192.168.10.155
47,74,1649836782.449982,192.168.10.155
48,-60,1649836782.450748,54.230.130.15
49,-60,1649836782.451115,54.230.130.15
50,74,1649836782.451285,192.168.10.155
51,-74,1649836782.453361,54.230.130.15
52,66,1649836782.453387,192.168.10.155
53,-74,1649836782.454834,54.230.130.56
54,66,1649836782.454852,192.168.10.155
55,583,1649836782.456709,192.168.10.155
56,282,1649836782.456950,192.168.10.155
57,-66,1649836782.461297,54.230.130.15
58,-66,1649836782.461814,54.230.130.56
59,-1494,1649836782.462317,54.230.130.15
60,66,1649836782.462328,192.168.10.155
61,-1494,1649836782.462970,54.230.130.15
62,-2922,1649836782.462971,54.230.130.56
63,66,1649836782.462986,192.168.10.155
64,66,1649836782.463008,192.168.10.155
65,-1109,1649836782.464766,54.230.130.56
66,66,1649836782.464781,192.168.10.155
67,-1208,1649836782.465150,54.230.130.15
