index,size,time,ip
0,-66,1649839851.533559,54.230.130.15
1,-66,1649839851.533853,54.230.130.15
2,-237,1649839851.534231,54.230.130.15
3,66,1649839851.534286,192.168.10.155
4,-2922,1649839851.535079,54.230.130.15
5,66,1649839851.535148,192.168.10.155
6,-1208,1649839851.535981,54.230.130.15
7,66,1649839851.535995,192.168.10.155
8,526,1649839851.542077,192.168.10.155
9,130,1649839851.542575,192.168.10.155
10,500,1649839851.542712,192.168.10.155
11,-66,1649839851.544684,54.230.130.15
12,-66,1649839851.545071,54.230.130.15
13,-1048,1649839851.545452,54.230.130.15
14,-66,1649839851.545453,54.230.130.15
15,66,1649839851.545460,192.168.10.155
16,-610,1649839851.546095,54.230.130.15
17,-90,1649839851.546096,54.230.130.15
18,66,1649839851.546108,192.168.10.155
19,90,1649839851.546363,192.168.10.155
20,66,1649839851.546381,192.168.10.155
21,74,1649839851.550679,192.168.10.155
22,-60,1649839851.550945,54.230.130.15
23,-60,1649839851.551508,54.230.130.15
24,-74,1649839851.553689,54.230.130.15
25,66,1649839851.553772,192.168.10.155
26,583,1649839851.555793,192.168.10.155
27,549,1649839851.555946,192.168.10.155
28,-66,1649839851.559361,54.230.130.15
29,-66,1649839851.563014,54.230.130.15
30,-3495,1649839851.563114,54.230.130.15
31,-2922,1649839851.563115,54.230.130.15
32,-1208,1649839851.563116,54.230.130.15
33,66,1649839851.563134,192.168.10.155
34,66,1649839851.563158,192.168.10.155
35,66,1649839851.563174,192.168.10.155
36,74,1649839851.568573,192.168.10.155
37,130,1649839851.570497,192.168.10.155
38,494,1649839851.571104,192.168.10.155
39,-66,1649839851.572986,54.230.130.15
40,-66,1649839851.573459,54.230.130.15
41,-1494,1649839851.574031,54.230.130.15
42,66,1649839851.574043,192.168.10.155
43,-5778,1649839851.574991,54.230.130.15
44,-90,1649839851.574992,54.230.130.15
45,-66,1649839851.574992,54.230.130.15
46,66,1649839851.575002,192.168.10.155
47,66,1649839851.575018,192.168.10.155
48,90,1649839851.575357,192.168.10.155
49,66,1649839851.575382,192.168.10.155
50,74,1649839851.577385,192.168.10.155
51,-60,1649839851.579439,54.230.130.15
52,-60,1649839851.579792,54.230.130.15
53,-74,1649839851.581156,54.230.130.15
54,66,1649839851.581186,192.168.10.155
55,583,1649839851.583436,192.168.10.155
56,74,1649839851.585077,192.168.10.155
57,-66,1649839851.586357,54.230.130.15
58,-1494,1649839851.587198,54.230.130.15
59,66,1649839851.587218,192.168.10.155
60,-1494,1649839851.587847,54.230.130.15
61,66,1649839851.587859,192.168.10.155
62,-74,1649839851.588397,54.230.130.56
63,66,1649839851.588422,192.168.10.155
64,282,1649839851.588612,192.168.10.155
65,-1208,1649839851.589525,54.230.130.15
66,66,1649839851.589538,192.168.10.155
67,130,1649839851.592731,192.168.10.155
68,495,1649839851.592909,192.168.10.155
69,-66,1649839851.595856,54.230.130.56
70,-2922,1649839851.596308,54.230.130.56
71,-66,1649839851.596308,54.230.130.15
72,-66,1649839851.596308,54.230.130.15
73,-642,1649839851.596309,54.230.130.15
74,-1109,1649839851.596309,54.230.130.56
75,-90,1649839851.596309,54.230.130.15
76,66,1649839851.596321,192.168.10.155
77,66,1649839851.596337,192.168.10.155
78,66,1649839851.596342,192.168.10.155
79,159,1649839851.597503,192.168.10.155
80,90,1649839851.597867,192.168.10.155
81,66,1649839851.597885,192.168.10.155
82,74,1649839851.598459,192.168.10.155
83,-60,1649839851.601051,54.230.130.15
84,-60,1649839851.601632,54.230.130.15
85,-66,1649839851.601633,54.230.130.56
86,-237,1649839851.602721,54.230.130.56
87,-135,1649839851.602722,54.230.130.56
88,66,1649839851.602740,192.168.10.155
89,66,1649839851.602762,192.168.10.155
90,243,1649839851.603242,192.168.10.155
91,-74,1649839851.603627,54.230.130.15
92,66,1649839851.603645,192.168.10.155
93,104,1649839851.603945,192.168.10.155
94,583,1649839851.605560,192.168.10.155
95,538,1649839851.605661,192.168.10.155
96,-66,1649839851.608209,54.230.130.56
97,-66,1649839851.608578,54.230.130.56
98,-104,1649839851.608947,54.230.130.56
99,66,1649839851.608952,192.168.10.155
100,-1060,1649839851.610431,54.230.130.15
101,-66,1649839851.610768,54.230.130.15
102,561,1649839851.613678,192.168.10.155
103,-2922,1649839851.615322,54.230.130.15
104,-1208,1649839851.615323,54.230.130.15
105,66,1649839851.615344,192.168.10.155
106,66,1649839851.615375,192.168.10.155
107,-1450,1649839851.618230,54.230.130.15
108,130,1649839851.618741,192.168.10.155
109,500,1649839851.619001,192.168.10.155
110,-66,1649839851.621949,54.230.130.15
111,-66,1649839851.622307,54.230.130.15
112,-2922,1649839851.622973,54.230.130.15
113,66,1649839851.622985,192.168.10.155
114,-13616,1649839851.624212,54.230.130.15
115,66,1649839851.624229,192.168.10.155
116,-17202,1649839851.624293,54.230.130.15
117,66,1649839851.624300,192.168.10.155
118,-5778,1649839851.624529,54.230.130.15
119,66,1649839851.624538,192.168.10.155
120,-1494,1649839851.625726,54.230.130.15
121,66,1649839851.625733,192.168.10.155
122,-4350,1649839851.626342,54.230.130.15
123,66,1649839851.626347,192.168.10.155
124,-4350,1649839851.628912,54.230.130.15
125,66,1649839851.628922,192.168.10.155
126,-12918,1649839851.629074,54.230.130.15
127,66,1649839851.629080,192.168.10.155
128,-4350,1649839851.629102,54.230.130.15
129,66,1649839851.629107,192.168.10.155
130,-4350,1649839851.629643,54.230.130.15
131,-3402,1649839851.629644,54.230.130.15
132,66,1649839851.629651,192.168.10.155
133,66,1649839851.629662,192.168.10.155
134,90,1649839851.629826,192.168.10.155
135,66,1649839851.629846,192.168.10.155
136,74,1649839851.631935,192.168.10.155
137,-60,1649839851.632956,54.230.130.15
138,-60,1649839851.633345,54.230.130.15
139,-97,1649839851.633345,44.235.50.193
140,-66,1649839851.633346,44.235.50.193
141,54,1649839851.633371,192.168.10.155
142,54,1649839851.633392,192.168.10.155
143,-74,1649839851.635523,54.230.130.15
144,66,1649839851.635559,192.168.10.155
145,583,1649839851.637967,192.168.10.155
