index,size,time,ip
0,243,1647376511.173020000,192.168.10.155
1,664,1647376511.174276000,192.168.10.155
2,74,1647376511.175382000,192.168.10.155
3,-66,1647376511.176201000,184.27.33.191
4,-143,1647376511.176202000,184.27.33.191
5,66,1647376511.176219000,192.168.10.155
6,104,1647376511.176311000,192.168.10.155
7,-66,1647376511.177338000,184.27.33.191
8,130,1647376511.177363000,192.168.10.155
9,500,1647376511.177503000,192.168.10.155
10,-74,1647376511.178270000,54.230.130.93
11,66,1647376511.178286000,192.168.10.155
12,284,1647376511.178375000,192.168.10.155
13,-66,1647376511.178817000,184.27.33.191
14,-66,1647376511.180840000,54.239.168.21
15,-66,1647376511.180841000,54.239.168.21
16,-16472,1647376511.181857000,54.239.168.21
17,66,1647376511.181876000,192.168.10.155
18,-15774,1647376511.181931000,54.239.168.21
19,66,1647376511.181937000,192.168.10.155
20,-7206,1647376511.182536000,54.239.168.21
21,-66,1647376511.182536000,54.230.130.93
22,66,1647376511.182541000,192.168.10.155
23,-2922,1647376511.183410000,54.230.130.93
24,66,1647376511.183414000,192.168.10.155
25,-1122,1647376511.183509000,54.230.130.93
26,66,1647376511.183514000,192.168.10.155
27,-2922,1647376511.184488000,54.239.168.21
28,66,1647376511.184501000,192.168.10.155
29,159,1647376511.184765000,192.168.10.155
30,-25770,1647376511.185827000,54.239.168.21
31,66,1647376511.185837000,192.168.10.155
32,-2922,1647376511.185865000,54.239.168.21
33,-3401,1647376511.185867000,54.239.168.21
34,66,1647376511.185874000,192.168.10.155
35,66,1647376511.185886000,192.168.10.155
36,90,1647376511.186338000,192.168.10.155
37,66,1647376511.186371000,192.168.10.155
38,-66,1647376511.187555000,54.230.130.93
39,-237,1647376511.187556000,54.230.130.93
40,66,1647376511.187591000,192.168.10.155
41,-60,1647376511.188759000,54.239.168.21
42,-60,1647376511.188863000,54.239.168.21
43,538,1647376511.189235000,192.168.10.155
44,-66,1647376511.191600000,54.230.130.93
45,-1060,1647376511.192215000,54.230.130.93
46,66,1647376511.192241000,192.168.10.155
47,74,1647376511.193864000,192.168.10.155
48,-74,1647376511.196275000,54.239.168.21
49,66,1647376511.196304000,192.168.10.155
50,561,1647376511.196327000,192.168.10.155
51,583,1647376511.198119000,192.168.10.155
52,-66,1647376511.198702000,54.230.130.93
53,-1449,1647376511.199204000,54.230.130.93
54,-66,1647376511.200881000,54.239.168.21
55,-1494,1647376511.201592000,54.239.168.21
56,66,1647376511.201606000,192.168.10.155
57,-1494,1647376511.201680000,54.239.168.21
58,66,1647376511.201686000,192.168.10.155
59,-1208,1647376511.203789000,54.239.168.21
60,66,1647376511.203805000,192.168.10.155
61,-66,1647376511.205267000,52.35.74.102
62,130,1647376511.211709000,192.168.10.155
63,501,1647376511.212745000,192.168.10.155
64,-66,1647376511.213899000,54.239.168.21
65,-66,1647376511.214847000,54.239.168.21
66,-674,1647376511.215316000,54.239.168.21
67,66,1647376511.215321000,192.168.10.155
68,90,1647376511.215525000,192.168.10.155
69,66,1647376511.215542000,192.168.10.155
70,-90,1647376511.215851000,54.239.168.21
71,54,1647376511.215866000,192.168.10.155
72,74,1647376511.217315000,192.168.10.155
73,-60,1647376511.218127000,54.239.168.21
74,-60,1647376511.218128000,54.239.168.21
