index,size,time,ip
0,78,1649170481.395056,192.168.1.3
1,78,1649170481.395722,192.168.1.3
2,-74,1649170481.402505,162.219.225.115
3,66,1649170481.40255,192.168.1.3
4,-74,1649170481.403343,162.219.225.115
5,66,1649170481.40337,192.168.1.3
6,583,1649170481.403715,192.168.1.3
7,583,1649170481.404833,192.168.1.3
8,-66,1649170481.412863,162.219.225.115
9,-66,1649170481.412869,162.219.225.115
10,-1464,1649170481.414316,162.219.225.115
11,-1464,1649170481.414317,162.219.225.115
12,-1464,1649170481.414318,162.219.225.115
13,-1396,1649170481.414318,162.219.225.115
14,66,1649170481.41436,192.168.1.3
15,66,1649170481.414616,192.168.1.3
16,-1464,1649170481.416457,162.219.225.115
17,-1464,1649170481.416458,162.219.225.115
18,-1464,1649170481.416459,162.219.225.115
19,-1396,1649170481.416459,162.219.225.115
20,66,1649170481.41649,192.168.1.3
21,66,1649170481.416722,192.168.1.3
22,130,1649170481.440411,192.168.1.3
23,130,1649170481.440717,192.168.1.3
24,66,1649170481.440927,192.168.1.3
25,158,1649170481.44109,192.168.1.3
26,829,1649170481.44148,192.168.1.3
27,-66,1649170481.447712,162.219.225.115
28,-66,1649170481.447712,162.219.225.115
29,-125,1649170481.447713,162.219.225.115
30,66,1649170481.447761,192.168.1.3
31,97,1649170481.447883,192.168.1.3
32,-66,1649170481.448033,162.219.225.115
33,-66,1649170481.448034,162.219.225.115
34,-90,1649170481.448034,162.219.225.115
35,-66,1649170481.448034,162.219.225.115
36,-66,1649170481.449987,162.219.225.115
37,-66,1649170481.457364,162.219.225.115
38,-967,1649170481.718467,162.219.225.115
39,66,1649170481.718523,192.168.1.3
40,-1464,1649170481.718757,162.219.225.115
41,-1464,1649170481.718759,162.219.225.115
42,-1464,1649170481.718761,162.219.225.115
43,-1464,1649170481.718762,162.219.225.115
44,66,1649170481.71884,192.168.1.3
45,-1464,1649170481.718865,162.219.225.115
46,-1464,1649170481.718867,162.219.225.115
47,-1464,1649170481.718868,162.219.225.115
48,-1464,1649170481.718869,162.219.225.115
49,-742,1649170481.718871,162.219.225.115
50,-742,1649170481.718872,162.219.225.115
51,66,1649170481.718915,192.168.1.3
52,78,1649170481.718934,192.168.1.3
53,66,1649170481.720191,192.168.1.3
54,-1464,1649170481.733118,162.219.225.115
55,-1464,1649170481.733119,162.219.225.115
56,-1464,1649170481.73312,162.219.225.115
57,-1464,1649170481.73312,162.219.225.115
58,66,1649170481.733166,192.168.1.3
59,66,1649170481.733423,192.168.1.3
60,-1464,1649170481.733604,162.219.225.115
61,-1464,1649170481.733605,162.219.225.115
62,66,1649170481.733622,192.168.1.3
63,-827,1649170481.733898,162.219.225.115
64,66,1649170481.733918,192.168.1.3
65,-1464,1649170481.735447,162.219.225.115
66,-1464,1649170481.735448,162.219.225.115
67,-1464,1649170481.735449,162.219.225.115
68,-1464,1649170481.73545,162.219.225.115
69,66,1649170481.735486,192.168.1.3
70,-1464,1649170481.736456,162.219.225.115
71,-1464,1649170481.736457,162.219.225.115
72,66,1649170481.736482,192.168.1.3
73,-1464,1649170481.737244,162.219.225.115
74,-1464,1649170481.737244,162.219.225.115
75,66,1649170481.737268,192.168.1.3
76,66,1649170481.73742,192.168.1.3
77,-1464,1649170481.738965,162.219.225.115
78,-1464,1649170481.738966,162.219.225.115
79,66,1649170481.738994,192.168.1.3
80,-1464,1649170481.739391,162.219.225.115
81,-1246,1649170481.739392,162.219.225.115
82,66,1649170481.73941,192.168.1.3
83,66,1649170481.747159,192.168.1.3
84,-1147,1649170481.766035,162.219.225.115
85,66,1649170481.766078,192.168.1.3
86,-1464,1649170481.767751,162.219.225.115
87,-1464,1649170481.767752,162.219.225.115
88,-627,1649170481.767753,162.219.225.115
89,66,1649170481.767786,192.168.1.3
90,-1464,1649170481.769506,162.219.225.115
91,-1464,1649170481.769506,162.219.225.115
92,-583,1649170481.769507,162.219.225.115
93,66,1649170481.769624,192.168.1.3
94,66,1649170481.773554,192.168.1.3
95,-1464,1649170481.7774,162.219.225.115
96,-1464,1649170481.777401,162.219.225.115
97,-1464,1649170481.777401,162.219.225.115
98,-1464,1649170481.777402,162.219.225.115
99,-1464,1649170481.777403,162.219.225.115
100,-1464,1649170481.777403,162.219.225.115
101,66,1649170481.777434,192.168.1.3
102,-1464,1649170481.777853,162.219.225.115
103,-1464,1649170481.777854,162.219.225.115
104,-638,1649170481.777855,162.219.225.115
105,66,1649170481.777882,192.168.1.3
106,66,1649170481.778762,192.168.1.3
107,-1464,1649170481.794198,162.219.225.115
108,-1464,1649170481.794198,162.219.225.115
109,-1464,1649170481.794199,162.219.225.115
110,-1464,1649170481.7942,162.219.225.115
111,66,1649170481.794237,192.168.1.3
112,66,1649170481.794304,192.168.1.3
113,-1464,1649170481.79531,162.219.225.115
114,-1464,1649170481.795311,162.219.225.115
115,-1464,1649170481.795312,162.219.225.115
116,-1464,1649170481.795313,162.219.225.115
117,-1464,1649170481.795313,162.219.225.115
118,-1464,1649170481.795314,162.219.225.115
119,-1464,1649170481.795315,162.219.225.115
120,-1119,1649170481.795315,162.219.225.115
121,66,1649170481.795346,192.168.1.3
122,66,1649170481.795666,192.168.1.3
123,-1464,1649170481.796544,162.219.225.115
124,-299,1649170481.796545,162.219.225.115
125,66,1649170481.796568,192.168.1.3
126,-1464,1649170481.805236,162.219.225.115
127,-1464,1649170481.805237,162.219.225.115
128,-1464,1649170481.805239,162.219.225.115
129,-1464,1649170481.805239,162.219.225.115
130,-1464,1649170481.80524,162.219.225.115
131,-1464,1649170481.805241,162.219.225.115
132,-1464,1649170481.805241,162.219.225.115
133,-1464,1649170481.805242,162.219.225.115
134,66,1649170481.805278,192.168.1.3
135,-1464,1649170481.805348,162.219.225.115
136,-1464,1649170481.805349,162.219.225.115
137,-1464,1649170481.80535,162.219.225.115
138,66,1649170481.805372,192.168.1.3
139,66,1649170481.805376,192.168.1.3
140,66,1649170481.80543,192.168.1.3
141,-1119,1649170481.806477,162.219.225.115
142,66,1649170481.806996,192.168.1.3
143,-1464,1649170481.810482,162.219.225.115
144,-1464,1649170481.810483,162.219.225.115
145,-1464,1649170481.810483,162.219.225.115
146,-1464,1649170481.810484,162.219.225.115
147,-1464,1649170481.810485,162.219.225.115
148,-1464,1649170481.810486,162.219.225.115
149,-1464,1649170481.810487,162.219.225.115
150,-1464,1649170481.810487,162.219.225.115
151,66,1649170481.810543,192.168.1.3
152,66,1649170481.810643,192.168.1.3
153,-1464,1649170481.811794,162.219.225.115
154,-1464,1649170481.811795,162.219.225.115
155,-650,1649170481.811796,162.219.225.115
156,66,1649170481.81182,192.168.1.3
157,66,1649170481.811869,192.168.1.3
158,78,1649170481.86221,192.168.1.3
159,-1464,1649170481.91166,162.219.225.115
160,-280,1649170481.911661,162.219.225.115
161,66,1649170481.91171,192.168.1.3
162,-74,1649170481.981317,34.215.6.183
163,66,1649170481.981365,192.168.1.3
164,583,1649170481.981624,192.168.1.3
165,-268,1649170482.016176,162.219.225.115
166,-1464,1649170482.016177,162.219.225.115
167,-403,1649170482.016177,162.219.225.115
168,66,1649170482.016219,192.168.1.3
169,-1464,1649170482.033378,162.219.225.115
170,-1464,1649170482.033379,162.219.225.115
171,-1464,1649170482.03338,162.219.225.115
172,-1464,1649170482.033381,162.219.225.115
173,-1464,1649170482.033381,162.219.225.115
174,-1464,1649170482.033382,162.219.225.115
175,-1464,1649170482.033383,162.219.225.115
176,-1464,1649170482.033384,162.219.225.115
177,-1464,1649170482.033385,162.219.225.115
178,-1025,1649170482.033385,162.219.225.115
179,66,1649170482.033429,192.168.1.3
180,66,1649170482.033482,192.168.1.3
181,-1464,1649170482.034892,162.219.225.115
182,-466,1649170482.034893,162.219.225.115
183,66,1649170482.03493,192.168.1.3
184,-1054,1649170482.045656,162.219.225.115
185,66,1649170482.045693,192.168.1.3
186,-66,1649170482.09977,34.215.6.183
187,-1468,1649170482.102866,34.215.6.183
188,-1468,1649170482.102866,34.215.6.183
189,-1468,1649170482.102867,34.215.6.183
190,-1305,1649170482.102868,34.215.6.183
191,66,1649170482.102906,192.168.1.3
192,66,1649170482.102987,192.168.1.3
193,192,1649170482.111338,192.168.1.3
194,165,1649170482.111477,192.168.1.3
195,651,1649170482.111598,192.168.1.3
196,-324,1649170482.228866,34.215.6.183
197,-135,1649170482.228867,34.215.6.183
198,-104,1649170482.228867,34.215.6.183
199,66,1649170482.228919,192.168.1.3
200,66,1649170482.228939,192.168.1.3
201,104,1649170482.229145,192.168.1.3
202,-236,1649170482.23034,34.215.6.183
203,-104,1649170482.23034,34.215.6.183
204,66,1649170482.230385,192.168.1.3
205,-1464,1649170482.435588,162.219.225.115
206,-198,1649170482.43559,162.219.225.115
207,66,1649170482.435652,192.168.1.3
208,-1464,1649170482.437789,162.219.225.115
209,-1464,1649170482.437791,162.219.225.115
210,-1464,1649170482.437792,162.219.225.115
211,-1464,1649170482.437793,162.219.225.115
212,-1464,1649170482.437794,162.219.225.115
213,-1464,1649170482.437795,162.219.225.115
214,-1464,1649170482.437796,162.219.225.115
215,-121,1649170482.437797,162.219.225.115
216,-1464,1649170482.437797,162.219.225.115
217,-1464,1649170482.437798,162.219.225.115
218,-1464,1649170482.437799,162.219.225.115
219,-1464,1649170482.4378,162.219.225.115
220,-1464,1649170482.437801,162.219.225.115
221,-1464,1649170482.437802,162.219.225.115
222,-695,1649170482.437803,162.219.225.115
223,-1464,1649170482.437804,162.219.225.115
224,-1464,1649170482.437902,162.219.225.115
225,-1464,1649170482.437903,162.219.225.115
226,-1464,1649170482.437904,162.219.225.115
227,-1464,1649170482.437905,162.219.225.115
228,66,1649170482.437931,192.168.1.3
229,-1464,1649170482.437972,162.219.225.115
230,-1464,1649170482.437974,162.219.225.115
231,-453,1649170482.437975,162.219.225.115
232,-1464,1649170482.437976,162.219.225.115
233,66,1649170482.438023,192.168.1.3
234,66,1649170482.438048,192.168.1.3
235,66,1649170482.438056,192.168.1.3
236,-1464,1649170482.438137,162.219.225.115
237,-1464,1649170482.438138,162.219.225.115
238,-1464,1649170482.43814,162.219.225.115
239,-1464,1649170482.438141,162.219.225.115
240,-1464,1649170482.438142,162.219.225.115
241,-1464,1649170482.438143,162.219.225.115
242,-1464,1649170482.438144,162.219.225.115
243,-1464,1649170482.438145,162.219.225.115
244,-1464,1649170482.438199,162.219.225.115
245,-1464,1649170482.4382,162.219.225.115
246,-1119,1649170482.438201,162.219.225.115
247,-1464,1649170482.438202,162.219.225.115
248,66,1649170482.438211,192.168.1.3
249,66,1649170482.438235,192.168.1.3
250,-1464,1649170482.438472,162.219.225.115
251,-1464,1649170482.438473,162.219.225.115
252,-1464,1649170482.438474,162.219.225.115
253,-1464,1649170482.438475,162.219.225.115
254,-1464,1649170482.438476,162.219.225.115
255,-1464,1649170482.438478,162.219.225.115
256,-1344,1649170482.438479,162.219.225.115
257,-388,1649170482.43848,162.219.225.115
258,-1464,1649170482.43848,162.219.225.115
259,-1464,1649170482.438481,162.219.225.115
260,-66,1649170482.438497,34.215.6.183
261,-1118,1649170482.438502,162.219.225.115
262,66,1649170482.43854,192.168.1.3
263,66,1649170482.438585,192.168.1.3
264,66,1649170482.4389,192.168.1.3
265,-1118,1649170482.440747,162.219.225.115
266,78,1649170482.44081,192.168.1.3
267,-528,1649170482.773314,162.219.225.115
268,66,1649170482.773364,192.168.1.3
269,920,1649170482.838865,192.168.1.3
270,-66,1649170482.846824,162.219.225.115
271,-1464,1649170483.046069,162.219.225.115
272,-1464,1649170483.04607,162.219.225.115
273,-573,1649170483.04607,162.219.225.115
274,66,1649170483.046147,192.168.1.3
275,-898,1649170483.047919,162.219.225.115
276,-97,1649170483.04792,162.219.225.115
277,66,1649170483.048052,192.168.1.3
278,-446,1649170483.065663,162.219.225.115
279,66,1649170483.065765,192.168.1.3
280,-1464,1649170483.066909,162.219.225.115
281,-1170,1649170483.06691,162.219.225.115
282,-1027,1649170483.066911,162.219.225.115
283,-672,1649170483.066911,162.219.225.115
284,66,1649170483.06721,192.168.1.3
285,-1464,1649170483.067462,162.219.225.115
286,-255,1649170483.067462,162.219.225.115
287,-1464,1649170483.067463,162.219.225.115
288,-1464,1649170483.067463,162.219.225.115
289,-84,1649170483.067464,162.219.225.115
290,66,1649170483.067502,192.168.1.3
291,78,1649170483.069336,192.168.1.3
292,-74,1649170483.076817,99.86.194.84
293,66,1649170483.076868,192.168.1.3
294,583,1649170483.077083,192.168.1.3
295,-1464,1649170483.086844,162.219.225.115
296,-1464,1649170483.086845,162.219.225.115
297,-1464,1649170483.086845,162.219.225.115
298,-1464,1649170483.086846,162.219.225.115
299,-1464,1649170483.086846,162.219.225.115
300,-1464,1649170483.086847,162.219.225.115
301,-695,1649170483.086847,162.219.225.115
302,-66,1649170483.086855,99.86.194.84
303,66,1649170483.086931,192.168.1.3
304,-1464,1649170483.088241,162.219.225.115
305,-1464,1649170483.088242,162.219.225.115
306,-1464,1649170483.088242,162.219.225.115
307,-1464,1649170483.088243,162.219.225.115
308,66,1649170483.088319,192.168.1.3
309,-1464,1649170483.089018,162.219.225.115
310,-1464,1649170483.089019,162.219.225.115
311,-701,1649170483.08902,162.219.225.115
312,66,1649170483.089067,192.168.1.3
313,-1468,1649170483.090695,99.86.194.84
314,-1468,1649170483.090696,99.86.194.84
315,-1468,1649170483.090696,99.86.194.84
316,-1468,1649170483.090697,99.86.194.84
317,-431,1649170483.090698,99.86.194.84
318,66,1649170483.090739,192.168.1.3
319,66,1649170483.090795,192.168.1.3
320,-1464,1649170483.094218,162.219.225.115
321,-1464,1649170483.094219,162.219.225.115
322,-1464,1649170483.094219,162.219.225.115
323,-1464,1649170483.09422,162.219.225.115
324,-1464,1649170483.094427,162.219.225.115
325,-1464,1649170483.094428,162.219.225.115
326,-1464,1649170483.094428,162.219.225.115
327,-1464,1649170483.094429,162.219.225.115
328,66,1649170483.094489,192.168.1.3
329,-1464,1649170483.095432,162.219.225.115
330,-1464,1649170483.095432,162.219.225.115
331,-1464,1649170483.095433,162.219.225.115
332,-1119,1649170483.095434,162.219.225.115
333,-1464,1649170483.09619,162.219.225.115
334,-1464,1649170483.096191,162.219.225.115
335,-1464,1649170483.096191,162.219.225.115
336,-1255,1649170483.096192,162.219.225.115
337,66,1649170483.096458,192.168.1.3
338,130,1649170483.099698,192.168.1.3
339,676,1649170483.10002,192.168.1.3
340,-66,1649170483.106643,99.86.194.84
341,-66,1649170483.107777,99.86.194.84
342,-1468,1649170483.108445,99.86.194.84
343,-1468,1649170483.108446,99.86.194.84
344,-1468,1649170483.108446,99.86.194.84
345,-1468,1649170483.108446,99.86.194.84
346,-1468,1649170483.108447,99.86.194.84
347,-1468,1649170483.108448,99.86.194.84
348,-1468,1649170483.108448,99.86.194.84
349,-1468,1649170483.108449,99.86.194.84
350,-1468,1649170483.108479,99.86.194.84
351,-1468,1649170483.10848,99.86.194.84
352,-1468,1649170483.10848,99.86.194.84
353,-1050,1649170483.108481,99.86.194.84
354,66,1649170483.108492,192.168.1.3
355,66,1649170483.108506,192.168.1.3
356,66,1649170483.108557,192.168.1.3
357,-1468,1649170483.109418,99.86.194.84
358,-1468,1649170483.109419,99.86.194.84
359,-1468,1649170483.10942,99.86.194.84
360,-1468,1649170483.109421,99.86.194.84
361,66,1649170483.109456,192.168.1.3
362,-1468,1649170483.109568,99.86.194.84
363,-1468,1649170483.109569,99.86.194.84
364,-1468,1649170483.10957,99.86.194.84
365,-1468,1649170483.10957,99.86.194.84
366,66,1649170483.109589,192.168.1.3
367,66,1649170483.109674,192.168.1.3
368,-1468,1649170483.111919,99.86.194.84
369,-1468,1649170483.11192,99.86.194.84
370,-1468,1649170483.111921,99.86.194.84
371,-1468,1649170483.111921,99.86.194.84
372,66,1649170483.111952,192.168.1.3
373,66,1649170483.112052,192.168.1.3
374,-1468,1649170483.112214,99.86.194.84
375,-1468,1649170483.112214,99.86.194.84
376,-1468,1649170483.112215,99.86.194.84
377,-1468,1649170483.112215,99.86.194.84
378,66,1649170483.112234,192.168.1.3
379,66,1649170483.112396,192.168.1.3
380,-1468,1649170483.112967,99.86.194.84
381,-1468,1649170483.112967,99.86.194.84
382,66,1649170483.112989,192.168.1.3
383,66,1649170483.113022,192.168.1.3
384,-1468,1649170483.11527,99.86.194.84
385,-1468,1649170483.115271,99.86.194.84
386,-1468,1649170483.115272,99.86.194.84
387,-1468,1649170483.115272,99.86.194.84
388,-1468,1649170483.115273,99.86.194.84
389,-1468,1649170483.115273,99.86.194.84
390,-1468,1649170483.115274,99.86.194.84
391,-287,1649170483.115274,99.86.194.84
392,66,1649170483.115316,192.168.1.3
393,66,1649170483.115394,192.168.1.3
394,78,1649170483.201582,192.168.1.3
395,-74,1649170483.209419,18.65.106.62
396,66,1649170483.209483,192.168.1.3
397,583,1649170483.209805,192.168.1.3
398,-66,1649170483.218962,18.65.106.62
399,-1468,1649170483.218964,18.65.106.62
400,-1468,1649170483.218965,18.65.106.62
401,-1468,1649170483.218967,18.65.106.62
402,-1468,1649170483.218969,18.65.106.62
403,66,1649170483.219096,192.168.1.3
404,66,1649170483.219239,192.168.1.3
405,-431,1649170483.219442,18.65.106.62
406,66,1649170483.219492,192.168.1.3
407,130,1649170483.228785,192.168.1.3
408,706,1649170483.228978,192.168.1.3
409,-66,1649170483.236316,18.65.106.62
410,-66,1649170483.23687,18.65.106.62
411,-1468,1649170483.236871,18.65.106.62
412,-1468,1649170483.236872,18.65.106.62
413,-1468,1649170483.236873,18.65.106.62
414,-441,1649170483.236874,18.65.106.62
415,66,1649170483.236928,192.168.1.3
416,66,1649170483.237037,192.168.1.3
417,-1464,1649170483.303958,162.219.225.115
418,-442,1649170483.303959,162.219.225.115
419,66,1649170483.304038,192.168.1.3
420,253,1649170483.308991,192.168.1.3
421,1468,1649170483.309022,192.168.1.3
422,130,1649170483.309028,192.168.1.3
423,-1464,1649170483.314655,162.219.225.115
424,-1464,1649170483.314656,162.219.225.115
425,-1464,1649170483.314656,162.219.225.115
426,-688,1649170483.314657,162.219.225.115
427,66,1649170483.314712,192.168.1.3
428,-66,1649170483.316124,162.219.225.115
429,-66,1649170483.316125,162.219.225.115
430,-66,1649170483.316125,162.219.225.115
431,-101,1649170483.316126,162.219.225.115
432,66,1649170483.316175,192.168.1.3
433,-132,1649170483.326802,162.219.225.115
434,66,1649170483.326872,192.168.1.3
435,-1464,1649170483.330756,162.219.225.115
436,-1464,1649170483.330757,162.219.225.115
437,-1410,1649170483.330757,162.219.225.115
438,66,1649170483.330833,192.168.1.3
439,-1464,1649170483.344227,162.219.225.115
440,-1464,1649170483.344228,162.219.225.115
441,-1464,1649170483.344229,162.219.225.115
442,-1464,1649170483.344229,162.219.225.115
443,-1464,1649170483.34423,162.219.225.115
444,-1464,1649170483.34423,162.219.225.115
445,-1464,1649170483.344231,162.219.225.115
446,-1464,1649170483.344231,162.219.225.115
447,66,1649170483.344294,192.168.1.3
448,-1464,1649170483.344454,162.219.225.115
449,-1464,1649170483.344455,162.219.225.115
450,-1464,1649170483.344456,162.219.225.115
451,-1089,1649170483.344457,162.219.225.115
452,-1464,1649170483.34479,162.219.225.115
453,-1464,1649170483.344791,162.219.225.115
454,-1464,1649170483.344791,162.219.225.115
455,-1464,1649170483.344792,162.219.225.115
456,66,1649170483.34482,192.168.1.3
457,-1464,1649170483.344931,162.219.225.115
458,-1464,1649170483.344931,162.219.225.115
459,-1464,1649170483.344932,162.219.225.115
460,-1464,1649170483.344933,162.219.225.115
461,-1464,1649170483.344933,162.219.225.115
462,66,1649170483.344992,192.168.1.3
463,-1004,1649170483.346018,162.219.225.115
464,66,1649170483.346067,192.168.1.3
465,-1329,1649170483.464853,162.219.225.115
466,-97,1649170483.464854,162.219.225.115
467,66,1649170483.464936,192.168.1.3
468,78,1649170483.578852,192.168.1.3
469,78,1649170483.715543,192.168.1.3
470,-66,1649170483.718194,52.119.167.229
471,54,1649170483.718235,192.168.1.3
472,571,1649170483.718501,192.168.1.3
473,-66,1649170483.840631,52.94.208.231
474,54,1649170483.840687,192.168.1.3
475,571,1649170483.841382,192.168.1.3
476,-60,1649170483.856525,52.119.167.229
477,-60,1649170483.857418,52.119.167.229
478,-1414,1649170483.85892,52.119.167.229
479,-1414,1649170483.858921,52.119.167.229
480,-1414,1649170483.858922,52.119.167.229
481,-1414,1649170483.858922,52.119.167.229
482,-516,1649170483.858923,52.119.167.229
483,54,1649170483.858954,192.168.1.3
484,54,1649170483.859004,192.168.1.3
485,180,1649170483.867253,192.168.1.3
486,358,1649170483.944672,192.168.1.3
487,200,1649170483.944718,192.168.1.3
488,194,1649170483.944848,192.168.1.3
489,-66,1649170483.952116,162.219.225.115
490,-66,1649170483.952117,162.219.225.115
491,-66,1649170483.952117,162.219.225.115
492,-60,1649170483.965669,52.94.208.231
493,-60,1649170483.968383,52.94.208.231
