index,size,time,ip
0,78,1649601157.783068,192.168.1.3
1,78,1649601157.783659,192.168.1.3
2,-74,1649601157.791304,13.249.146.146
3,-74,1649601157.791313,13.249.146.146
4,66,1649601157.791385,192.168.1.3
5,66,1649601157.791412,192.168.1.3
6,583,1649601157.792028,192.168.1.3
7,583,1649601157.792328,192.168.1.3
8,-66,1649601157.800284,13.249.146.146
9,-66,1649601157.800291,13.249.146.146
10,-1468,1649601157.801949,13.249.146.146
11,-1468,1649601157.801952,13.249.146.146
12,-1468,1649601157.801954,13.249.146.146
13,-1468,1649601157.801988,13.249.146.146
14,-1468,1649601157.801996,13.249.146.146
15,-1468,1649601157.801998,13.249.146.146
16,66,1649601157.802035,192.168.1.3
17,66,1649601157.802061,192.168.1.3
18,66,1649601157.802078,192.168.1.3
19,66,1649601157.802149,192.168.1.3
20,66,1649601157.802406,192.168.1.3
21,-1115,1649601157.802954,13.249.146.146
22,66,1649601157.802995,192.168.1.3
23,-1115,1649601157.803852,13.249.146.146
24,66,1649601157.803895,192.168.1.3
25,130,1649601157.81964,192.168.1.3
26,130,1649601157.819818,192.168.1.3
27,66,1649601157.819909,192.168.1.3
28,158,1649601157.820026,192.168.1.3
29,654,1649601157.820309,192.168.1.3
30,-66,1649601157.826425,13.249.146.146
31,-128,1649601157.826426,13.249.146.146
32,66,1649601157.826463,192.168.1.3
33,97,1649601157.826596,192.168.1.3
34,-66,1649601157.827673,13.249.146.146
35,-97,1649601157.827674,13.249.146.146
36,-66,1649601157.827675,13.249.146.146
37,-66,1649601157.827679,13.249.146.146
38,-66,1649601157.827679,13.249.146.146
39,-66,1649601157.82768,13.249.146.146
40,66,1649601157.827703,192.168.1.3
41,66,1649601157.827753,192.168.1.3
42,-66,1649601157.835022,13.249.146.146
43,-1172,1649601158.063787,13.249.146.146
44,66,1649601158.063837,192.168.1.3
45,-1468,1649601158.064058,13.249.146.146
46,-1468,1649601158.06406,13.249.146.146
47,-1468,1649601158.064061,13.249.146.146
48,-1468,1649601158.064062,13.249.146.146
49,66,1649601158.064087,192.168.1.3
50,-1468,1649601158.064209,13.249.146.146
51,-1468,1649601158.064211,13.249.146.146
52,-1468,1649601158.064212,13.249.146.146
53,-1468,1649601158.064213,13.249.146.146
54,-532,1649601158.064215,13.249.146.146
55,66,1649601158.064242,192.168.1.3
56,66,1649601158.064987,192.168.1.3
57,-1468,1649601158.14098,13.249.146.146
58,-1468,1649601158.141001,13.249.146.146
59,-1468,1649601158.141003,13.249.146.146
60,-1468,1649601158.141004,13.249.146.146
61,-1468,1649601158.141005,13.249.146.146
62,66,1649601158.141039,192.168.1.3
63,66,1649601158.141052,192.168.1.3
64,66,1649601158.141071,192.168.1.3
65,-1468,1649601158.141074,13.249.146.146
66,-1468,1649601158.141075,13.249.146.146
67,-1468,1649601158.141077,13.249.146.146
68,66,1649601158.141095,192.168.1.3
69,66,1649601158.141101,192.168.1.3
70,-1468,1649601158.141444,13.249.146.146
71,66,1649601158.141486,192.168.1.3
72,-1468,1649601158.141561,13.249.146.146
73,-1468,1649601158.141563,13.249.146.146
74,-1050,1649601158.141564,13.249.146.146
75,66,1649601158.141604,192.168.1.3
76,66,1649601158.142133,192.168.1.3
77,-1468,1649601158.142242,13.249.146.146
78,-1468,1649601158.142243,13.249.146.146
79,-1468,1649601158.142245,13.249.146.146
80,66,1649601158.142281,192.168.1.3
81,66,1649601158.142285,192.168.1.3
82,-1468,1649601158.142352,13.249.146.146
83,66,1649601158.142374,192.168.1.3
84,-1468,1649601158.142498,13.249.146.146
85,-1468,1649601158.142499,13.249.146.146
86,-793,1649601158.142501,13.249.146.146
87,66,1649601158.142554,192.168.1.3
88,66,1649601158.142598,192.168.1.3
89,78,1649601158.188092,192.168.1.3
90,-1468,1649601158.224757,13.249.146.146
91,-1468,1649601158.224759,13.249.146.146
92,-1468,1649601158.22476,13.249.146.146
93,-1468,1649601158.224761,13.249.146.146
94,-1468,1649601158.224762,13.249.146.146
95,-506,1649601158.224763,13.249.146.146
96,66,1649601158.224805,192.168.1.3
97,66,1649601158.224856,192.168.1.3
98,-1468,1649601158.238144,13.249.146.146
99,-1468,1649601158.238146,13.249.146.146
100,-1468,1649601158.238147,13.249.146.146
101,-1468,1649601158.238149,13.249.146.146
102,-1468,1649601158.23815,13.249.146.146
103,-1468,1649601158.238151,13.249.146.146
104,-1468,1649601158.238152,13.249.146.146
105,-1468,1649601158.238153,13.249.146.146
106,66,1649601158.238209,192.168.1.3
107,-1468,1649601158.238221,13.249.146.146
108,-1468,1649601158.238222,13.249.146.146
109,-1468,1649601158.238224,13.249.146.146
110,-1050,1649601158.238225,13.249.146.146
111,66,1649601158.238249,192.168.1.3
112,66,1649601158.238294,192.168.1.3
113,-1468,1649601158.239263,13.249.146.146
114,-1468,1649601158.239265,13.249.146.146
115,-1468,1649601158.239266,13.249.146.146
116,-1468,1649601158.239267,13.249.146.146
117,-1107,1649601158.239268,13.249.146.146
118,66,1649601158.239293,192.168.1.3
119,66,1649601158.239364,192.168.1.3
120,-1468,1649601158.239642,13.249.146.146
121,-1468,1649601158.239644,13.249.146.146
122,-1468,1649601158.239645,13.249.146.146
123,-1468,1649601158.239646,13.249.146.146
124,66,1649601158.239671,192.168.1.3
125,66,1649601158.239679,192.168.1.3
126,-1468,1649601158.23977,13.249.146.146
127,-1468,1649601158.239771,13.249.146.146
128,-1468,1649601158.239772,13.249.146.146
129,-1468,1649601158.239773,13.249.146.146
130,66,1649601158.239792,192.168.1.3
131,66,1649601158.239867,192.168.1.3
132,-1468,1649601158.240141,13.249.146.146
133,-1468,1649601158.240142,13.249.146.146
134,-1468,1649601158.240144,13.249.146.146
135,-1468,1649601158.240145,13.249.146.146
136,66,1649601158.240163,192.168.1.3
137,66,1649601158.240235,192.168.1.3
138,-1468,1649601158.240278,13.249.146.146
139,-1468,1649601158.240279,13.249.146.146
140,-1468,1649601158.24028,13.249.146.146
141,-1468,1649601158.240281,13.249.146.146
142,66,1649601158.240845,192.168.1.3
143,-1468,1649601158.241405,13.249.146.146
144,-1468,1649601158.241407,13.249.146.146
145,-1468,1649601158.241408,13.249.146.146
146,-484,1649601158.241409,13.249.146.146
147,66,1649601158.241436,192.168.1.3
148,66,1649601158.24161,192.168.1.3
149,-1468,1649601158.32231,13.249.146.146
150,-1468,1649601158.322312,13.249.146.146
151,-1468,1649601158.322314,13.249.146.146
