index,size,time,ip
0,243,1647324185.383664000,192.168.10.155
1,727,1647324185.383699000,192.168.10.155
2,74,1647324185.383805000,192.168.10.155
3,130,1647324185.384772000,192.168.10.155
4,500,1647324185.384882000,192.168.10.155
5,-66,1647324185.386943000,184.25.233.138
6,-66,1647324185.386945000,184.25.233.138
7,-74,1647324185.387041000,54.230.130.62
8,66,1647324185.387063000,192.168.10.155
9,282,1647324185.387187000,192.168.10.155
10,-66,1647324185.387903000,54.239.168.97
11,-66,1647324185.388002000,54.239.168.97
12,-610,1647324185.388675000,54.239.168.97
13,66,1647324185.388688000,192.168.10.155
14,90,1647324185.389050000,192.168.10.155
15,66,1647324185.389107000,192.168.10.155
16,-90,1647324185.389218000,54.239.168.97
17,54,1647324185.389280000,192.168.10.155
18,-66,1647324185.390092000,54.230.130.62
19,-1494,1647324185.390696000,54.230.130.62
20,66,1647324185.390703000,192.168.10.155
21,-1494,1647324185.390809000,54.230.130.62
22,66,1647324185.390812000,192.168.10.155
23,74,1647324185.390868000,192.168.10.155
24,-1109,1647324185.392523000,54.230.130.62
25,66,1647324185.392534000,192.168.10.155
26,-74,1647324185.393318000,54.239.168.97
27,66,1647324185.393334000,192.168.10.155
28,159,1647324185.394347000,192.168.10.155
29,583,1647324185.396720000,192.168.10.155
30,-66,1647324185.396869000,54.230.130.62
31,-237,1647324185.397573000,54.230.130.62
32,-135,1647324185.397573000,54.230.130.62
33,66,1647324185.397583000,192.168.10.155
34,66,1647324185.397593000,192.168.10.155
35,243,1647324185.398807000,192.168.10.155
36,104,1647324185.399096000,192.168.10.155
37,-66,1647324185.400665000,54.239.168.97
38,-1494,1647324185.400666000,54.239.168.97
39,66,1647324185.400683000,192.168.10.155
40,-1494,1647324185.401237000,54.239.168.97
41,-143,1647324185.401237000,184.25.233.138
42,66,1647324185.401241000,192.168.10.155
43,66,1647324185.401249000,192.168.10.155
44,104,1647324185.401272000,192.168.10.155
45,-66,1647324185.401893000,54.230.130.62
46,-66,1647324185.401893000,54.230.130.62
47,-104,1647324185.402224000,54.230.130.62
48,66,1647324185.402226000,192.168.10.155
49,-1208,1647324185.402341000,54.239.168.97
50,66,1647324185.402343000,192.168.10.155
51,-66,1647324185.403008000,184.25.233.138
52,130,1647324185.404284000,192.168.10.155
53,494,1647324185.404389000,192.168.10.155
54,-66,1647324185.409481000,54.239.168.97
55,-66,1647324185.409482000,54.239.168.97
56,-7206,1647324185.410429000,54.239.168.97
57,-90,1647324185.410429000,54.239.168.97
58,-66,1647324185.410430000,54.239.168.97
59,66,1647324185.410441000,192.168.10.155
60,66,1647324185.410463000,192.168.10.155
61,90,1647324185.410743000,192.168.10.155
62,66,1647324185.410767000,192.168.10.155
63,74,1647324185.412559000,192.168.10.155
64,-60,1647324185.414962000,54.239.168.97
65,-60,1647324185.414963000,54.239.168.97
66,-97,1647324185.417809000,44.236.255.83
67,-66,1647324185.417810000,44.236.255.83
68,54,1647324185.417849000,192.168.10.155
69,54,1647324185.417872000,192.168.10.155
70,-74,1647324185.418825000,54.239.168.97
71,66,1647324185.418846000,192.168.10.155
72,583,1647324185.420706000,192.168.10.155
73,538,1647324185.420837000,192.168.10.155
74,-66,1647324185.425602000,54.230.130.22
75,-66,1647324185.425603000,54.239.168.97
76,-1060,1647324185.425989000,54.230.130.22
77,-2922,1647324185.425990000,54.239.168.97
78,66,1647324185.426004000,192.168.10.155
79,66,1647324185.426032000,192.168.10.155
80,-1208,1647324185.428099000,54.239.168.97
81,66,1647324185.428123000,192.168.10.155
82,561,1647324185.433398000,192.168.10.155
83,130,1647324185.434331000,192.168.10.155
84,495,1647324185.434559000,192.168.10.155
85,-66,1647324185.441719000,54.230.130.22
86,-66,1647324185.441720000,54.239.168.97
87,-66,1647324185.441721000,54.239.168.97
88,-1449,1647324185.443096000,54.230.130.22
89,-642,1647324185.443097000,54.239.168.97
90,-90,1647324185.443097000,54.239.168.97
91,66,1647324185.443111000,192.168.10.155
92,66,1647324185.443134000,192.168.10.155
93,90,1647324185.443525000,192.168.10.155
94,66,1647324185.443550000,192.168.10.155
95,-60,1647324185.447123000,54.239.168.97
96,-60,1647324185.447124000,54.239.168.97
97,74,1647324185.447430000,192.168.10.155
98,-74,1647324185.465444000,54.239.168.97
99,66,1647324185.465472000,192.168.10.155
100,583,1647324185.468120000,192.168.10.155
101,-66,1647324185.470899000,54.239.168.97
102,-1494,1647324185.471647000,54.239.168.97
103,66,1647324185.471662000,192.168.10.155
104,-1494,1647324185.471760000,54.239.168.97
105,66,1647324185.471765000,192.168.10.155
106,-1208,1647324185.473423000,54.239.168.97
107,66,1647324185.473436000,192.168.10.155
108,130,1647324185.477719000,192.168.10.155
109,500,1647324185.477882000,192.168.10.155
110,-66,1647324185.480594000,54.239.168.97
111,-66,1647324185.480595000,54.239.168.97
112,-1494,1647324185.483069000,54.239.168.97
113,66,1647324185.483080000,192.168.10.155
114,-15044,1647324185.485689000,54.239.168.97
115,66,1647324185.485712000,192.168.10.155
116,-20058,1647324185.485764000,54.239.168.97
117,66,1647324185.485769000,192.168.10.155
118,-2922,1647324185.485781000,54.239.168.97
119,66,1647324185.485784000,192.168.10.155
120,-2922,1647324185.490171000,54.239.168.97
121,66,1647324185.490184000,192.168.10.155
122,-28250,1647324185.491241000,54.239.168.97
123,66,1647324185.491252000,192.168.10.155
124,-442,1647324185.491269000,54.239.168.97
125,-2922,1647324185.491270000,54.239.168.97
126,-546,1647324185.491270000,54.239.168.97
127,66,1647324185.491276000,192.168.10.155
