index,size,time,ip
0,236,1647346564.564207000,192.168.10.155
1,566,1647346564.564236000,192.168.10.155
2,561,1647346564.564358000,192.168.10.155
3,97,1647346564.564673000,192.168.10.155
4,-66,1647346564.566823000,54.230.130.235
5,-66,1647346564.566824000,54.230.130.235
6,-66,1647346564.566881000,54.230.130.25
7,583,1647346564.567044000,192.168.10.155
8,-66,1647346564.567242000,54.230.130.235
9,-97,1647346564.567879000,54.230.130.235
10,66,1647346564.567885000,192.168.10.155
11,-1449,1647346564.568040000,54.230.130.25
12,66,1647346564.568046000,192.168.10.155
13,-66,1647346564.570360000,54.239.168.31
14,-2922,1647346564.572212000,54.239.168.31
15,66,1647346564.572229000,192.168.10.155
16,-1208,1647346564.573305000,54.239.168.31
17,66,1647346564.573312000,192.168.10.155
18,130,1647346564.577028000,192.168.10.155
19,501,1647346564.577278000,192.168.10.155
20,-66,1647346564.579416000,54.239.168.31
21,-66,1647346564.579720000,54.239.168.31
22,-675,1647346564.580527000,54.239.168.31
23,66,1647346564.580539000,192.168.10.155
24,90,1647346564.580815000,192.168.10.155
25,66,1647346564.580841000,192.168.10.155
26,-90,1647346564.581349000,54.239.168.31
27,54,1647346564.581370000,192.168.10.155
28,74,1647346564.583738000,192.168.10.155
29,74,1647346564.583880000,192.168.10.155
30,-74,1647346564.586911000,54.239.168.31
31,-74,1647346564.586912000,54.230.130.27
32,66,1647346564.586938000,192.168.10.155
33,66,1647346564.586952000,192.168.10.155
34,583,1647346564.589200000,192.168.10.155
35,282,1647346564.589371000,192.168.10.155
36,-66,1647346564.596308000,54.239.168.31
37,-66,1647346564.596309000,54.230.130.27
38,-2922,1647346564.597412000,54.239.168.31
39,66,1647346564.597437000,192.168.10.155
40,-2922,1647346564.598145000,54.230.130.27
41,66,1647346564.598164000,192.168.10.155
42,-1109,1647346564.598684000,54.230.130.27
43,66,1647346564.598702000,192.168.10.155
44,-1208,1647346564.599250000,54.239.168.31
45,66,1647346564.599261000,192.168.10.155
46,159,1647346564.600103000,192.168.10.155
47,-66,1647346564.602417000,54.230.130.27
48,-237,1647346564.602815000,54.230.130.27
49,-135,1647346564.602816000,54.230.130.27
50,66,1647346564.602832000,192.168.10.155
51,66,1647346564.602854000,192.168.10.155
52,243,1647346564.603897000,192.168.10.155
53,104,1647346564.604208000,192.168.10.155
