index,size,time,ip
0,78,1648881477.924266000,192.168.1.3
1,78,1648881477.924707000,192.168.1.3
2,-74,1648881477.936998000,18.65.110.227
3,66,1648881477.937042000,192.168.1.3
4,583,1648881477.937243000,192.168.1.3
5,-74,1648881477.938349000,18.65.110.227
6,66,1648881477.938387000,192.168.1.3
7,583,1648881477.938624000,192.168.1.3
8,-66,1648881477.959665000,18.65.110.227
9,-1468,1648881477.959667000,18.65.110.227
10,-1468,1648881477.959668000,18.65.110.227
11,-1468,1648881477.959669000,18.65.110.227
12,-66,1648881477.959676000,18.65.110.227
13,66,1648881477.959712000,192.168.1.3
14,66,1648881477.959788000,192.168.1.3
15,-1468,1648881477.960040000,18.65.110.227
16,-1468,1648881477.960042000,18.65.110.227
17,-1468,1648881477.960044000,18.65.110.227
18,66,1648881477.960072000,192.168.1.3
19,66,1648881477.960124000,192.168.1.3
20,-1115,1648881477.960936000,18.65.110.227
21,-1115,1648881477.960943000,18.65.110.227
22,66,1648881477.960971000,192.168.1.3
23,66,1648881477.960984000,192.168.1.3
24,130,1648881477.975207000,192.168.1.3
25,130,1648881477.975390000,192.168.1.3
26,66,1648881477.975820000,192.168.1.3
27,158,1648881477.976031000,192.168.1.3
28,845,1648881477.976355000,192.168.1.3
29,-66,1648881477.991264000,18.65.110.227
30,-128,1648881477.991267000,18.65.110.227
31,-66,1648881477.991269000,18.65.110.227
32,-97,1648881477.991270000,18.65.110.227
33,-66,1648881477.991272000,18.65.110.227
34,-66,1648881477.991281000,18.65.110.227
35,-128,1648881477.991282000,18.65.110.227
36,-66,1648881477.991283000,18.65.110.227
37,66,1648881477.991334000,192.168.1.3
38,66,1648881477.991357000,192.168.1.3
39,97,1648881477.991691000,192.168.1.3
40,-66,1648881478.008202000,18.65.110.227
41,-1175,1648881478.234566000,18.65.110.227
42,66,1648881478.234626000,192.168.1.3
43,-1468,1648881478.234853000,18.65.110.227
44,-1468,1648881478.234858000,18.65.110.227
45,-1468,1648881478.234860000,18.65.110.227
46,-1468,1648881478.234864000,18.65.110.227
47,-1468,1648881478.234867000,18.65.110.227
48,-1468,1648881478.234871000,18.65.110.227
49,-1468,1648881478.234874000,18.65.110.227
50,-1468,1648881478.234877000,18.65.110.227
51,-541,1648881478.234880000,18.65.110.227
52,66,1648881478.235002000,192.168.1.3
53,66,1648881478.236331000,192.168.1.3
54,-1468,1648881478.308063000,18.65.110.227
55,-1468,1648881478.308065000,18.65.110.227
56,-1468,1648881478.308067000,18.65.110.227
57,-1468,1648881478.308068000,18.65.110.227
58,-1468,1648881478.308069000,18.65.110.227
59,66,1648881478.308113000,192.168.1.3
60,66,1648881478.308166000,192.168.1.3
61,-1468,1648881478.309269000,18.65.110.227
62,-680,1648881478.309271000,18.65.110.227
63,-1468,1648881478.309272000,18.65.110.227
64,-1468,1648881478.309274000,18.65.110.227
65,-1468,1648881478.309275000,18.65.110.227
66,-1468,1648881478.309276000,18.65.110.227
67,-1468,1648881478.309278000,18.65.110.227
68,66,1648881478.309307000,192.168.1.3
69,66,1648881478.309385000,192.168.1.3
70,-1468,1648881478.310795000,18.65.110.227
71,-1468,1648881478.310797000,18.65.110.227
72,-1468,1648881478.310798000,18.65.110.227
73,-1468,1648881478.310800000,18.65.110.227
74,-1468,1648881478.310801000,18.65.110.227
75,66,1648881478.310877000,192.168.1.3
76,66,1648881478.311077000,192.168.1.3
77,-1468,1648881478.311306000,18.65.110.227
78,-1468,1648881478.311308000,18.65.110.227
79,-143,1648881478.311311000,18.65.110.227
80,66,1648881478.311338000,192.168.1.3
81,66,1648881478.311434000,192.168.1.3
82,-397,1648881478.338657000,18.65.110.227
83,66,1648881478.338689000,192.168.1.3
84,78,1648881478.368578000,192.168.1.3
85,-1468,1648881478.394376000,18.65.110.227
86,-1468,1648881478.394378000,18.65.110.227
87,-1468,1648881478.394380000,18.65.110.227
88,-1468,1648881478.394381000,18.65.110.227
89,-563,1648881478.394382000,18.65.110.227
90,66,1648881478.394424000,192.168.1.3
91,66,1648881478.394478000,192.168.1.3
92,-1468,1648881478.394901000,18.65.110.227
93,-1468,1648881478.394903000,18.65.110.227
94,-1468,1648881478.394904000,18.65.110.227
95,-1468,1648881478.394905000,18.65.110.227
96,-1468,1648881478.394906000,18.65.110.227
97,66,1648881478.394929000,192.168.1.3
98,66,1648881478.394970000,192.168.1.3
99,-1468,1648881478.395884000,18.65.110.227
100,-1468,1648881478.395886000,18.65.110.227
101,-1468,1648881478.395887000,18.65.110.227
102,-1468,1648881478.395889000,18.65.110.227
103,-1468,1648881478.395890000,18.65.110.227
104,66,1648881478.395921000,192.168.1.3
105,66,1648881478.396170000,192.168.1.3
106,-1468,1648881478.397614000,18.65.110.227
107,-1468,1648881478.397616000,18.65.110.227
108,-416,1648881478.397618000,18.65.110.227
109,-1468,1648881478.397619000,18.65.110.227
110,-1468,1648881478.397620000,18.65.110.227
111,-1468,1648881478.397622000,18.65.110.227
112,-1468,1648881478.397623000,18.65.110.227
113,-1468,1648881478.397624000,18.65.110.227
114,66,1648881478.397659000,192.168.1.3
115,66,1648881478.397704000,192.168.1.3
116,-1468,1648881478.398785000,18.65.110.227
117,-1468,1648881478.398787000,18.65.110.227
118,-1468,1648881478.398789000,18.65.110.227
119,-1468,1648881478.398790000,18.65.110.227
120,-1468,1648881478.398791000,18.65.110.227
121,66,1648881478.398823000,192.168.1.3
122,66,1648881478.399296000,192.168.1.3
123,-1468,1648881478.399587000,18.65.110.227
124,-1084,1648881478.399589000,18.65.110.227
125,66,1648881478.399611000,192.168.1.3
126,-1468,1648881478.432735000,18.65.110.227
127,-1468,1648881478.432737000,18.65.110.227
128,-1468,1648881478.432740000,18.65.110.227
129,-1468,1648881478.432741000,18.65.110.227
130,-1468,1648881478.432742000,18.65.110.227
131,-1468,1648881478.432744000,18.65.110.227
132,66,1648881478.432788000,192.168.1.3
133,66,1648881478.432843000,192.168.1.3
134,-1468,1648881478.433883000,18.65.110.227
135,-1468,1648881478.433886000,18.65.110.227
136,-1468,1648881478.433887000,18.65.110.227
