index,size,time,ip
0,236,1647316145.306056000,192.168.10.155
1,580,1647316145.306118000,192.168.10.155
2,97,1647316145.309869000,192.168.10.155
3,74,1647316145.310140000,192.168.10.155
4,-66,1647316145.311016000,54.230.130.235
5,-66,1647316145.311016000,54.230.130.235
6,-97,1647316145.311017000,54.230.130.235
7,66,1647316145.311048000,192.168.10.155
8,-66,1647316145.313841000,54.230.130.235
9,-74,1647316145.313925000,54.239.168.21
10,66,1647316145.313955000,192.168.10.155
11,583,1647316145.320965000,192.168.10.155
12,97,1647316145.321140000,192.168.10.155
13,66,1647316145.321162000,192.168.10.155
14,-66,1647316145.324453000,54.239.168.21
15,-1494,1647316145.325338000,54.239.168.21
16,66,1647316145.325359000,192.168.10.155
17,-1494,1647316145.325436000,54.239.168.21
18,66,1647316145.325443000,192.168.10.155
19,-1208,1647316145.326997000,54.239.168.21
20,66,1647316145.327014000,192.168.10.155
21,130,1647316145.330263000,192.168.10.155
22,-66,1647316145.332648000,54.239.168.21
23,495,1647316145.333096000,192.168.10.155
24,-66,1647316145.335618000,54.239.168.21
25,-642,1647316145.336345000,54.239.168.21
26,66,1647316145.336371000,192.168.10.155
27,90,1647316145.336705000,192.168.10.155
28,66,1647316145.336728000,192.168.10.155
29,-90,1647316145.336825000,54.239.168.21
30,54,1647316145.336846000,192.168.10.155
31,74,1647316145.338912000,192.168.10.155
32,74,1647316145.340548000,192.168.10.155
33,-74,1647316145.344407000,54.230.130.15
34,66,1647316145.344440000,192.168.10.155
35,284,1647316145.344809000,192.168.10.155
36,-74,1647316145.345036000,54.239.168.21
37,66,1647316145.345049000,192.168.10.155
38,583,1647316145.346855000,192.168.10.155
39,-66,1647316145.347941000,54.230.130.15
40,-1494,1647316145.348381000,54.230.130.15
41,66,1647316145.348406000,192.168.10.155
42,-1494,1647316145.348469000,54.230.130.15
43,66,1647316145.348475000,192.168.10.155
44,-66,1647316145.349617000,54.239.168.21
45,-1122,1647316145.350133000,54.230.130.15
46,66,1647316145.350142000,192.168.10.155
47,-2922,1647316145.350861000,54.239.168.21
48,66,1647316145.350872000,192.168.10.155
49,159,1647316145.351288000,192.168.10.155
50,-66,1647316145.353602000,54.230.130.15
51,-237,1647316145.353887000,54.230.130.15
52,66,1647316145.353924000,192.168.10.155
53,-1208,1647316145.353973000,54.239.168.21
54,66,1647316145.353985000,192.168.10.155
55,526,1647316145.356288000,192.168.10.155
56,130,1647316145.356715000,192.168.10.155
57,500,1647316145.356827000,192.168.10.155
58,-66,1647316145.358579000,54.230.130.15
59,-66,1647316145.359055000,54.239.168.21
60,-66,1647316145.359170000,54.239.168.21
61,-2922,1647316145.362652000,54.239.168.21
62,66,1647316145.362667000,192.168.10.155
63,-13616,1647316145.362920000,54.239.168.21
64,66,1647316145.362932000,192.168.10.155
65,-20058,1647316145.362989000,54.239.168.21
66,66,1647316145.362993000,192.168.10.155
