index,size,time,ip
0,-66,1647368715.271667000,35.161.228.114
1,236,1647368715.287075000,192.168.10.155
2,592,1647368715.287097000,192.168.10.155
3,97,1647368715.287531000,192.168.10.155
4,130,1647368715.288768000,192.168.10.155
5,500,1647368715.288877000,192.168.10.155
6,-66,1647368715.289564000,54.230.130.235
7,-97,1647368715.289565000,54.230.130.235
8,66,1647368715.289579000,192.168.10.155
9,-66,1647368715.290397000,54.230.130.235
10,-66,1647368715.290397000,54.230.130.235
11,-66,1647368715.291026000,54.239.168.31
12,-66,1647368715.291121000,54.239.168.31
13,-1494,1647368715.291716000,54.239.168.31
14,66,1647368715.291719000,192.168.10.155
15,-1494,1647368715.291843000,54.239.168.31
16,66,1647368715.291846000,192.168.10.155
17,-13616,1647368715.292758000,54.239.168.31
18,66,1647368715.292767000,192.168.10.155
19,-10062,1647368715.292793000,54.239.168.31
20,66,1647368715.292796000,192.168.10.155
21,-10062,1647368715.293258000,54.239.168.31
22,-2922,1647368715.293258000,54.239.168.31
23,66,1647368715.293265000,192.168.10.155
24,66,1647368715.293274000,192.168.10.155
25,-1494,1647368715.294070000,54.239.168.31
26,66,1647368715.294074000,192.168.10.155
27,-1494,1647368715.294166000,54.239.168.31
28,66,1647368715.294170000,192.168.10.155
29,-1494,1647368715.295323000,54.239.168.31
30,66,1647368715.295326000,192.168.10.155
31,-1494,1647368715.295439000,54.239.168.31
32,66,1647368715.295441000,192.168.10.155
33,-24342,1647368715.296419000,54.239.168.31
34,66,1647368715.296423000,192.168.10.155
35,-1494,1647368715.296679000,54.239.168.31
36,-3402,1647368715.296679000,54.239.168.31
37,66,1647368715.296683000,192.168.10.155
38,66,1647368715.296692000,192.168.10.155
39,90,1647368715.296809000,192.168.10.155
40,66,1647368715.296827000,192.168.10.155
41,74,1647368715.298540000,192.168.10.155
42,-60,1647368715.299514000,54.239.168.31
43,-60,1647368715.299616000,54.239.168.31
44,-74,1647368715.301034000,54.239.168.31
45,66,1647368715.301057000,192.168.10.155
46,583,1647368715.303089000,192.168.10.155
47,-66,1647368715.306184000,54.239.168.31
48,-1494,1647368715.306877000,54.239.168.31
49,66,1647368715.306886000,192.168.10.155
50,-1494,1647368715.306974000,54.239.168.31
