index,size,time,ip
0,78,1648819561.344755000,192.168.1.3
1,78,1648819561.345153000,192.168.1.3
2,-74,1648819561.355242000,13.249.146.146
3,-74,1648819561.355249000,13.249.146.146
4,66,1648819561.355291000,192.168.1.3
5,66,1648819561.355303000,192.168.1.3
6,583,1648819561.355541000,192.168.1.3
7,583,1648819561.355770000,192.168.1.3
8,-66,1648819561.370777000,13.249.146.146
9,-66,1648819561.370790000,13.249.146.146
10,-1468,1648819561.371671000,13.249.146.146
11,-1468,1648819561.371673000,13.249.146.146
12,-1468,1648819561.371674000,13.249.146.146
13,66,1648819561.371707000,192.168.1.3
14,66,1648819561.371748000,192.168.1.3
15,-1115,1648819561.373846000,13.249.146.146
16,66,1648819561.373883000,192.168.1.3
17,-1468,1648819561.377580000,13.249.146.146
18,-1468,1648819561.377582000,13.249.146.146
19,-1468,1648819561.377583000,13.249.146.146
20,66,1648819561.377623000,192.168.1.3
21,66,1648819561.377669000,192.168.1.3
22,-1115,1648819561.384684000,13.249.146.146
23,66,1648819561.384727000,192.168.1.3
24,130,1648819561.401311000,192.168.1.3
25,130,1648819561.401920000,192.168.1.3
26,66,1648819561.402057000,192.168.1.3
27,158,1648819561.402248000,192.168.1.3
28,1003,1648819561.402711000,192.168.1.3
29,-66,1648819561.417501000,13.249.146.146
30,-128,1648819561.417502000,13.249.146.146
31,66,1648819561.417567000,192.168.1.3
32,97,1648819561.417675000,192.168.1.3
33,-66,1648819561.418276000,13.249.146.146
34,-66,1648819561.419087000,13.249.146.146
35,-97,1648819561.419088000,13.249.146.146
36,-66,1648819561.419088000,13.249.146.146
37,-66,1648819561.419092000,13.249.146.146
38,66,1648819561.419113000,192.168.1.3
39,-66,1648819561.419818000,13.249.146.146
40,66,1648819561.419857000,192.168.1.3
41,-66,1648819561.430523000,13.249.146.146
42,-1171,1648819561.651852000,13.249.146.146
43,66,1648819561.651918000,192.168.1.3
44,-1468,1648819561.651947000,13.249.146.146
45,-1468,1648819561.651949000,13.249.146.146
46,-1468,1648819561.651951000,13.249.146.146
47,-1468,1648819561.651953000,13.249.146.146
48,-1468,1648819561.651955000,13.249.146.146
49,-1468,1648819561.651957000,13.249.146.146
50,-1468,1648819561.651960000,13.249.146.146
51,-1468,1648819561.651983000,13.249.146.146
52,-563,1648819561.651986000,13.249.146.146
53,66,1648819561.652031000,192.168.1.3
54,66,1648819561.652048000,192.168.1.3
55,66,1648819561.652068000,192.168.1.3
56,-1468,1648819561.760412000,13.249.146.146
57,-1468,1648819561.760414000,13.249.146.146
58,-1468,1648819561.760416000,13.249.146.146
59,-1468,1648819561.760417000,13.249.146.146
60,-1468,1648819561.760418000,13.249.146.146
61,-1468,1648819561.760419000,13.249.146.146
62,-1468,1648819561.760420000,13.249.146.146
63,-1468,1648819561.760422000,13.249.146.146
64,-1468,1648819561.760440000,13.249.146.146
65,-1468,1648819561.760442000,13.249.146.146
66,-1468,1648819561.760443000,13.249.146.146
67,-1050,1648819561.760444000,13.249.146.146
68,-1468,1648819561.760445000,13.249.146.146
69,-1468,1648819561.760446000,13.249.146.146
70,-1468,1648819561.760448000,13.249.146.146
71,-1468,1648819561.760449000,13.249.146.146
72,-1468,1648819561.760450000,13.249.146.146
73,-1468,1648819561.760501000,13.249.146.146
74,-1124,1648819561.760502000,13.249.146.146
75,66,1648819561.760527000,192.168.1.3
76,66,1648819561.760567000,192.168.1.3
77,66,1648819561.760600000,192.168.1.3
78,66,1648819561.761321000,192.168.1.3
79,-404,1648819561.794570000,13.249.146.146
80,66,1648819561.794637000,192.168.1.3
81,78,1648819561.813387000,192.168.1.3
82,-1468,1648819561.832946000,13.249.146.146
83,-1468,1648819561.832948000,13.249.146.146
84,-1468,1648819561.832950000,13.249.146.146
85,-1468,1648819561.832951000,13.249.146.146
86,-488,1648819561.832952000,13.249.146.146
87,66,1648819561.832997000,192.168.1.3
88,66,1648819561.833412000,192.168.1.3
89,-1468,1648819561.845582000,13.249.146.146
