index,size,time,ip
0,236,1647359489.956448000,192.168.10.155
1,506,1647359489.956487000,192.168.10.155
2,-66,1647359489.958903000,13.249.150.146
3,-66,1647359489.958905000,13.249.150.146
4,-97,1647359489.959126000,13.249.150.146
5,66,1647359489.959140000,192.168.10.155
6,97,1647359489.960100000,192.168.10.155
7,74,1647359489.960368000,192.168.10.155
8,130,1647359489.962804000,192.168.10.155
9,500,1647359489.962961000,192.168.10.155
10,-66,1647359489.963365000,13.249.150.146
11,-74,1647359489.963972000,99.86.218.81
12,66,1647359489.964000000,192.168.10.155
13,284,1647359489.964158000,192.168.10.155
14,-66,1647359489.965194000,13.224.141.44
15,-66,1647359489.965306000,13.224.141.44
16,-610,1647359489.965820000,13.224.141.44
17,66,1647359489.965826000,192.168.10.155
18,90,1647359489.965968000,192.168.10.155
19,66,1647359489.965980000,192.168.10.155
20,-66,1647359489.967059000,99.86.218.81
21,-90,1647359489.967165000,13.224.141.44
22,54,1647359489.967175000,192.168.10.155
23,74,1647359489.967400000,192.168.10.155
24,-2922,1647359489.968082000,99.86.218.81
25,66,1647359489.968100000,192.168.10.155
26,-60,1647359489.968684000,13.224.141.44
27,-60,1647359489.968685000,13.224.141.44
28,-1122,1647359489.969308000,99.86.218.81
29,66,1647359489.969315000,192.168.10.155
30,-74,1647359489.969516000,13.224.141.44
31,66,1647359489.969528000,192.168.10.155
32,159,1647359489.971053000,192.168.10.155
33,-66,1647359489.973049000,99.86.218.81
34,-237,1647359489.973274000,99.86.218.81
35,66,1647359489.973290000,192.168.10.155
36,583,1647359489.974457000,192.168.10.155
37,538,1647359489.976791000,192.168.10.155
38,-66,1647359489.978293000,13.224.141.44
39,-2922,1647359489.979388000,13.224.141.44
40,66,1647359489.979398000,192.168.10.155
41,-66,1647359489.979980000,99.86.218.81
42,-1059,1647359489.980373000,99.86.218.81
43,66,1647359489.980379000,192.168.10.155
44,-1208,1647359489.981305000,13.224.141.44
45,66,1647359489.981317000,192.168.10.155
46,130,1647359489.985814000,192.168.10.155
47,561,1647359489.986062000,192.168.10.155
48,494,1647359489.986191000,192.168.10.155
49,-66,1647359489.987829000,13.224.141.44
50,-66,1647359489.987935000,99.86.218.81
51,-66,1647359489.988483000,13.224.141.44
52,-1448,1647359489.988616000,99.86.218.81
53,-7206,1647359489.989006000,13.224.141.44
54,-90,1647359489.989007000,13.224.141.44
55,66,1647359489.989037000,192.168.10.155
56,66,1647359489.989058000,192.168.10.155
57,-66,1647359489.989253000,13.224.141.44
58,90,1647359489.989377000,192.168.10.155
59,66,1647359489.989401000,192.168.10.155
60,-60,1647359489.991315000,13.224.141.44
61,-60,1647359489.991402000,13.224.141.44
62,74,1647359489.993245000,192.168.10.155
63,-74,1647359489.997793000,13.224.141.44
64,66,1647359489.997812000,192.168.10.155
65,583,1647359490.000204000,192.168.10.155
66,-66,1647359490.003610000,13.224.141.44
67,-1494,1647359490.004060000,13.224.141.44
68,66,1647359490.004074000,192.168.10.155
69,-1494,1647359490.004180000,13.224.141.44
70,66,1647359490.004186000,192.168.10.155
71,74,1647359490.004920000,192.168.10.155
72,-1208,1647359490.005761000,13.224.141.44
73,66,1647359490.005777000,192.168.10.155
74,-74,1647359490.006831000,13.33.5.12
75,66,1647359490.006860000,192.168.10.155
76,282,1647359490.007763000,192.168.10.155
77,-66,1647359490.010275000,13.33.5.12
78,130,1647359490.010387000,192.168.10.155
79,495,1647359490.010506000,192.168.10.155
80,-2922,1647359490.011320000,13.33.5.12
81,66,1647359490.011328000,192.168.10.155
82,-97,1647359490.011946000,44.236.255.83
83,-66,1647359490.011947000,44.236.255.83
84,54,1647359490.011980000,192.168.10.155
85,54,1647359490.012006000,192.168.10.155
86,-66,1647359490.012044000,13.224.141.44
87,-1109,1647359490.012668000,13.33.5.12
88,-66,1647359490.012669000,13.224.141.44
89,66,1647359490.012687000,192.168.10.155
90,-642,1647359490.013225000,13.224.141.44
91,66,1647359490.013235000,192.168.10.155
92,-90,1647359490.013767000,13.224.141.44
93,159,1647359490.014488000,192.168.10.155
94,90,1647359490.015004000,192.168.10.155
95,66,1647359490.015028000,192.168.10.155
96,-66,1647359490.016411000,13.33.5.12
97,-237,1647359490.016684000,13.33.5.12
98,66,1647359490.016697000,192.168.10.155
99,-60,1647359490.016798000,13.224.141.44
100,-60,1647359490.016798000,13.224.141.44
101,-135,1647359490.017327000,13.33.5.12
102,66,1647359490.017339000,192.168.10.155
103,243,1647359490.018665000,192.168.10.155
104,104,1647359490.018976000,192.168.10.155
105,-66,1647359490.020522000,13.33.5.12
106,-104,1647359490.020618000,13.33.5.12
107,66,1647359490.020629000,192.168.10.155
108,-66,1647359490.020864000,13.33.5.12
109,66,1647359490.031492000,192.168.10.155
110,74,1647359490.047389000,192.168.10.155
111,-74,1647359490.049695000,13.224.141.44
112,66,1647359490.049710000,192.168.10.155
113,583,1647359490.051645000,192.168.10.155
114,-66,1647359490.054099000,13.224.141.44
115,-1494,1647359490.054796000,13.224.141.44
116,66,1647359490.054805000,192.168.10.155
117,-1494,1647359490.054900000,13.224.141.44
