index,size,time,ip
0,-2802,1649390481.794555000,18.65.123.75
1,-2802,1649390481.794560000,18.65.123.75
2,66,1649390481.794625000,10.11.219.6
3,583,1649390481.795059000,10.11.219.6
4,-2802,1649390481.795148000,18.65.123.75
5,66,1649390481.795172000,10.11.219.6
6,-2802,1649390481.796212000,18.65.123.75
7,66,1649390481.796224000,10.11.219.6
8,-2802,1649390481.797702000,18.65.123.75
9,-4170,1649390481.797704000,18.65.123.75
10,66,1649390481.797720000,10.11.219.6
11,66,1649390481.797735000,10.11.219.6
12,-4170,1649390481.798464000,18.65.123.75
13,66,1649390481.798476000,10.11.219.6
14,526,1649390481.799025000,10.11.219.6
15,-1434,1649390481.799278000,18.65.123.75
16,66,1649390481.799287000,10.11.219.6
17,-4170,1649390481.800995000,18.65.123.75
18,-4170,1649390481.800997000,18.65.123.75
19,66,1649390481.801018000,10.11.219.6
20,66,1649390481.801047000,10.11.219.6
21,-4170,1649390481.801892000,18.65.123.75
22,66,1649390481.801907000,10.11.219.6
23,-5538,1649390481.802859000,18.65.123.75
24,-66,1649390481.802860000,18.65.116.118
25,-66,1649390481.802860000,18.65.110.227
26,66,1649390481.802872000,10.11.219.6
27,-1048,1649390481.804720000,18.65.116.118
28,-5538,1649390481.804721000,18.65.123.75
29,-4170,1649390481.804725000,18.65.110.227
30,66,1649390481.804742000,10.11.219.6
31,66,1649390481.804762000,10.11.219.6
32,66,1649390481.804771000,10.11.219.6
33,-1434,1649390481.804781000,18.65.123.75
34,66,1649390481.804791000,10.11.219.6
35,-2802,1649390481.807666000,18.65.123.75
36,66,1649390481.807687000,10.11.219.6
37,-1434,1649390481.807812000,18.65.123.75
38,-1217,1649390481.807813000,18.65.110.227
39,-2802,1649390481.807814000,18.65.123.75
40,-8274,1649390481.807815000,18.65.123.75
41,66,1649390481.807826000,10.11.219.6
42,66,1649390481.807835000,10.11.219.6
43,66,1649390481.807840000,10.11.219.6
44,-6906,1649390481.807877000,18.65.123.75
45,66,1649390481.808333000,10.11.219.6
46,-1434,1649390481.809463000,18.65.123.75
47,-1434,1649390481.809465000,18.65.123.75
48,66,1649390481.809488000,10.11.219.6
49,-8274,1649390481.809649000,18.65.123.75
50,-5538,1649390481.809653000,18.65.123.75
51,-2802,1649390481.809671000,18.65.123.75
52,66,1649390481.809934000,10.11.219.6
53,-6906,1649390481.810903000,18.65.123.75
54,66,1649390481.810920000,10.11.219.6
55,130,1649390481.811722000,10.11.219.6
56,-1217,1649390481.838318000,18.65.110.227
57,78,1649390481.838337000,10.11.219.6
58,-6906,1649390481.844400000,18.65.123.75
59,-4170,1649390481.844405000,18.65.123.75
60,66,1649390481.844445000,10.11.219.6
61,-2802,1649390481.845751000,18.65.123.75
62,66,1649390481.849710000,10.11.219.6
63,236,1649390481.849931000,10.11.219.6
64,549,1649390481.850042000,10.11.219.6
65,-4170,1649390481.850611000,18.65.123.75
66,-4170,1649390481.850613000,18.65.123.75
67,-2802,1649390481.850614000,18.65.123.75
68,66,1649390481.850632000,10.11.219.6
69,66,1649390481.850670000,10.11.219.6
70,-2802,1649390481.851302000,18.65.123.75
71,66,1649390481.851309000,10.11.219.6
72,557,1649390481.853554000,10.11.219.6
73,-66,1649390481.855490000,18.65.110.227
74,-2802,1649390481.855491000,18.65.123.75
75,-128,1649390481.855491000,18.65.110.227
76,66,1649390481.855505000,10.11.219.6
77,66,1649390481.855518000,10.11.219.6
78,-2802,1649390481.856773000,18.65.123.75
79,66,1649390481.856781000,10.11.219.6
80,-2802,1649390481.857909000,18.65.123.75
81,66,1649390481.857917000,10.11.219.6
82,97,1649390481.858439000,10.11.219.6
83,-2802,1649390481.859116000,18.65.123.75
84,66,1649390481.859122000,10.11.219.6
85,-2802,1649390481.859918000,18.65.123.75
86,66,1649390481.859923000,10.11.219.6
87,-2802,1649390481.862546000,18.65.123.75
88,-66,1649390481.862548000,18.65.110.227
89,-97,1649390481.862548000,18.65.110.227
90,-66,1649390481.862549000,18.65.110.227
91,-66,1649390481.862549000,18.65.116.118
92,-2802,1649390481.862550000,18.65.123.75
93,66,1649390481.862574000,10.11.219.6
94,66,1649390481.862621000,10.11.219.6
95,-1434,1649390481.862665000,18.65.116.118
96,-554,1649390481.862665000,18.65.116.118
97,-1434,1649390481.862666000,18.65.116.118
98,66,1649390481.862676000,10.11.219.6
99,66,1649390481.862685000,10.11.219.6
100,78,1649390481.862699000,10.11.219.6
101,66,1649390481.862711000,10.11.219.6
102,-2802,1649390481.863056000,18.65.123.75
103,-66,1649390481.863057000,18.65.110.227
104,66,1649390481.863120000,10.11.219.6
105,-2802,1649390481.864239000,18.65.123.75
106,-1434,1649390481.864241000,18.65.123.75
107,66,1649390481.864326000,10.11.219.6
108,-2802,1649390481.865804000,18.65.123.75
109,-2802,1649390481.865806000,18.65.123.75
110,66,1649390481.865823000,10.11.219.6
111,66,1649390481.865915000,10.11.219.6
112,-5538,1649390481.866903000,18.65.123.75
113,66,1649390481.866972000,10.11.219.6
114,-5538,1649390481.868236000,18.65.123.75
115,-4170,1649390481.868238000,18.65.123.75
116,66,1649390481.868304000,10.11.219.6
117,-1434,1649390481.870477000,18.65.123.75
118,-5538,1649390481.870480000,18.65.123.75
119,-4170,1649390481.870482000,18.65.123.75
120,66,1649390481.870509000,10.11.219.6
121,66,1649390481.870559000,10.11.219.6
122,-6906,1649390481.872200000,18.65.123.75
123,-5538,1649390481.872202000,18.65.123.75
124,66,1649390481.872209000,10.11.219.6
125,66,1649390481.872230000,10.11.219.6
126,-1434,1649390481.873508000,18.65.123.75
127,-6906,1649390481.873510000,18.65.123.75
128,-2802,1649390481.873511000,18.65.123.75
129,66,1649390481.873562000,10.11.219.6
130,74,1649390481.875518000,10.11.219.6
131,-4170,1649390481.875623000,18.65.123.75
132,-1434,1649390481.875624000,18.65.123.75
133,66,1649390481.875635000,10.11.219.6
134,-2802,1649390481.875711000,18.65.123.75
135,-9642,1649390481.875712000,18.65.123.75
136,66,1649390481.875716000,10.11.219.6
137,66,1649390481.875737000,10.11.219.6
138,-2802,1649390481.877577000,18.65.123.75
139,66,1649390481.877590000,10.11.219.6
140,-6906,1649390481.877730000,18.65.123.75
141,-9642,1649390481.877741000,18.65.123.75
142,66,1649390481.877778000,10.11.219.6
143,-2802,1649390481.880348000,18.65.123.75
144,66,1649390481.880363000,10.11.219.6
145,-9642,1649390481.880512000,18.65.123.75
146,-11010,1649390481.880514000,18.65.123.75
147,66,1649390481.880548000,10.11.219.6
148,-74,1649390481.882146000,18.65.116.40
149,-11010,1649390481.882149000,18.65.123.75
150,66,1649390481.882172000,10.11.219.6
151,66,1649390481.882187000,10.11.219.6
152,-6906,1649390481.882215000,18.65.123.75
153,66,1649390481.882218000,10.11.219.6
154,282,1649390481.882413000,10.11.219.6
155,-4170,1649390481.884002000,18.65.123.75
156,-6906,1649390481.884004000,18.65.123.75
157,66,1649390481.884020000,10.11.219.6
158,66,1649390481.884081000,10.11.219.6
159,-2802,1649390481.887384000,18.65.123.75
160,66,1649390481.887429000,10.11.219.6
161,-2802,1649390481.887541000,18.65.123.75
162,-2802,1649390481.887542000,18.65.123.75
163,-5538,1649390481.887543000,18.65.123.75
164,66,1649390481.887553000,10.11.219.6
165,-11010,1649390481.887595000,18.65.123.75
166,66,1649390481.887615000,10.11.219.6
167,-2802,1649390481.889594000,18.65.123.75
168,66,1649390481.889600000,10.11.219.6
169,-8274,1649390481.889750000,18.65.123.75
170,-8274,1649390481.889752000,18.65.123.75
171,66,1649390481.889781000,10.11.219.6
172,-1434,1649390481.891275000,18.65.123.75
173,-66,1649390481.891276000,18.65.116.40
174,-9642,1649390481.891277000,18.65.123.75
175,66,1649390481.891304000,10.11.219.6
176,-1434,1649390481.891317000,18.65.116.40
177,66,1649390481.891319000,10.11.219.6
178,-1434,1649390481.893539000,18.65.123.75
179,-1434,1649390481.893539000,18.65.116.40
180,-2802,1649390481.893540000,18.65.123.75
181,66,1649390481.893561000,10.11.219.6
182,66,1649390481.893575000,10.11.219.6
183,-9642,1649390481.893675000,18.65.123.75
184,-1229,1649390481.893675000,18.65.116.40
185,66,1649390481.893680000,10.11.219.6
186,-8274,1649390481.893697000,18.65.123.75
187,66,1649390481.893716000,10.11.219.6
188,159,1649390481.894732000,10.11.219.6
189,-4170,1649390481.895202000,18.65.123.75
190,66,1649390481.895216000,10.11.219.6
191,-4170,1649390481.896976000,18.65.123.75
192,-11010,1649390481.896979000,18.65.123.75
193,66,1649390481.896995000,10.11.219.6
194,66,1649390481.897077000,10.11.219.6
195,538,1649390481.897718000,10.11.219.6
196,-11010,1649390481.899636000,18.65.123.75
197,66,1649390481.899642000,10.11.219.6
198,-1434,1649390481.899661000,18.65.123.75
199,-11010,1649390481.899662000,18.65.123.75
200,-1434,1649390481.899668000,18.65.123.75
201,66,1649390481.899684000,10.11.219.6
202,-2802,1649390481.902583000,18.65.123.75
203,66,1649390481.902588000,10.11.219.6
204,-6906,1649390481.902759000,18.65.123.75
205,-9642,1649390481.902761000,18.65.123.75
206,-66,1649390481.902771000,18.65.116.40
207,-237,1649390481.902771000,18.65.116.40
208,-135,1649390481.902772000,18.65.116.40
209,-5538,1649390481.902773000,18.65.123.75
210,66,1649390481.902782000,10.11.219.6
211,66,1649390481.902786000,10.11.219.6
212,66,1649390481.902799000,10.11.219.6
213,243,1649390481.903181000,10.11.219.6
214,104,1649390481.903511000,10.11.219.6
215,-5538,1649390481.905580000,18.65.123.75
216,66,1649390481.905586000,10.11.219.6
217,-11010,1649390481.905656000,18.65.123.75
218,66,1649390481.905669000,10.11.219.6
219,-6906,1649390481.908308000,18.65.123.75
220,-1434,1649390481.908309000,18.65.123.75
221,66,1649390481.908326000,10.11.219.6
222,-1434,1649390481.908356000,18.65.123.75
223,-6906,1649390481.908361000,18.65.123.75
224,66,1649390481.908405000,10.11.219.6
225,-4170,1649390481.910421000,18.65.123.75
226,-1059,1649390481.910422000,18.65.116.118
227,-2802,1649390481.910423000,18.65.123.75
228,66,1649390481.910437000,10.11.219.6
229,66,1649390481.910486000,10.11.219.6
230,-8274,1649390481.910540000,18.65.123.75
231,-8274,1649390481.910542000,18.65.123.75
232,66,1649390481.910562000,10.11.219.6
233,-1434,1649390481.912696000,18.65.123.75
234,-1434,1649390481.912697000,18.65.123.75
235,66,1649390481.912721000,10.11.219.6
236,-9642,1649390481.912882000,18.65.123.75
237,-66,1649390481.912883000,18.65.116.40
238,66,1649390481.912933000,10.11.219.6
239,-104,1649390481.912936000,18.65.116.40
240,-66,1649390481.912937000,18.65.116.40
241,-11010,1649390481.912941000,18.65.123.75
242,66,1649390481.912951000,10.11.219.6
243,66,1649390481.912988000,10.11.219.6
244,561,1649390481.914418000,10.11.219.6
245,-9642,1649390481.914742000,18.65.123.75
246,-6906,1649390481.914744000,18.65.123.75
247,66,1649390481.914756000,10.11.219.6
248,66,1649390481.914799000,10.11.219.6
249,-4170,1649390481.914831000,18.65.123.75
250,66,1649390481.914882000,10.11.219.6
251,-11010,1649390481.916875000,18.65.123.75
252,66,1649390481.916881000,10.11.219.6
253,-2802,1649390481.916898000,18.65.123.75
254,-4170,1649390481.916930000,18.65.123.75
255,66,1649390481.916950000,10.11.219.6
256,-2802,1649390481.919341000,18.65.123.75
257,-8274,1649390481.919344000,18.65.123.75
258,66,1649390481.919365000,10.11.219.6
259,-9642,1649390481.919444000,18.65.123.75
260,66,1649390481.919498000,10.11.219.6
261,-8274,1649390481.921389000,18.65.123.75
262,66,1649390481.921410000,10.11.219.6
263,-1434,1649390481.921477000,18.65.123.75
264,-4170,1649390481.921479000,18.65.123.75
265,-5538,1649390481.921480000,18.65.123.75
266,66,1649390481.921495000,10.11.219.6
267,66,1649390481.921516000,10.11.219.6
268,-2802,1649390481.923305000,18.65.123.75
269,66,1649390481.923318000,10.11.219.6
270,-1434,1649390481.923482000,18.65.123.75
271,-83,1649390481.923482000,18.65.116.118
272,-9642,1649390481.923487000,18.65.123.75
273,78,1649390481.923509000,10.11.219.6
274,66,1649390481.923535000,10.11.219.6
275,-1434,1649390481.923537000,18.65.116.118
276,-6906,1649390481.923539000,18.65.123.75
277,66,1649390481.923549000,10.11.219.6
278,66,1649390481.923603000,10.11.219.6
279,-2802,1649390481.924669000,18.65.123.75
280,-2802,1649390481.924671000,18.65.123.75
281,-5538,1649390481.924673000,18.65.123.75
282,66,1649390481.924693000,10.11.219.6
283,66,1649390481.924885000,10.11.219.6
284,-4170,1649390481.925814000,18.65.123.75
285,-6906,1649390481.925816000,18.65.123.75
286,66,1649390481.925834000,10.11.219.6
287,66,1649390481.925910000,10.11.219.6
288,-2802,1649390481.928039000,18.65.123.75
289,-2802,1649390481.928041000,18.65.123.75
290,-8274,1649390481.928116000,18.65.123.75
291,66,1649390481.928125000,10.11.219.6
292,66,1649390481.928216000,10.11.219.6
293,-2802,1649390481.931794000,18.65.123.75
294,66,1649390481.931807000,10.11.219.6
295,-8274,1649390481.931843000,18.65.123.75
296,66,1649390481.931872000,10.11.219.6
297,-2802,1649390481.934064000,18.65.123.75
298,66,1649390481.934068000,10.11.219.6
299,-6906,1649390481.934197000,18.65.123.75
300,-9642,1649390481.934198000,18.65.123.75
301,66,1649390481.934229000,10.11.219.6
302,-2802,1649390481.936023000,18.65.123.75
303,66,1649390481.936029000,10.11.219.6
304,-11010,1649390481.936148000,18.65.123.75
305,-5538,1649390481.936160000,18.65.123.75
306,66,1649390481.936176000,10.11.219.6
307,-5538,1649390481.938108000,18.65.123.75
308,66,1649390481.938118000,10.11.219.6
309,-9642,1649390481.938275000,18.65.123.75
310,-8274,1649390481.938277000,18.65.123.75
311,66,1649390481.938319000,10.11.219.6
312,-2802,1649390481.940162000,18.65.123.75
313,66,1649390481.940176000,10.11.219.6
314,-11010,1649390481.940267000,18.65.123.75
315,-5538,1649390481.940284000,18.65.123.75
316,66,1649390481.940307000,10.11.219.6
317,-5538,1649390481.942166000,18.65.123.75
318,66,1649390481.942179000,10.11.219.6
319,-2802,1649390481.942274000,18.65.123.75
320,-9642,1649390481.942276000,18.65.123.75
321,66,1649390481.942282000,10.11.219.6
322,-1434,1649390481.942291000,18.65.123.75
323,66,1649390481.942316000,10.11.219.6
324,-1434,1649390481.944437000,18.65.123.75
325,-1434,1649390481.944438000,18.65.123.75
326,66,1649390481.944459000,10.11.219.6
327,-12378,1649390481.944558000,18.65.123.75
328,-2802,1649390481.944571000,18.65.123.75
329,66,1649390481.944592000,10.11.219.6
330,-2802,1649390481.946591000,18.65.123.75
331,-2802,1649390481.946592000,18.65.123.75
332,66,1649390481.946601000,10.11.219.6
333,66,1649390481.946663000,10.11.219.6
334,-9642,1649390481.946692000,18.65.123.75
335,66,1649390481.946708000,10.11.219.6
336,-5538,1649390481.949439000,18.65.123.75
337,66,1649390481.949447000,10.11.219.6
338,-6906,1649390481.949626000,18.65.123.75
339,-12378,1649390481.949629000,18.65.123.75
340,66,1649390481.949681000,10.11.219.6
341,-5538,1649390481.952013000,18.65.123.75
342,66,1649390481.952024000,10.11.219.6
343,-8274,1649390481.952122000,18.65.123.75
344,-4170,1649390481.952124000,18.65.123.75
345,66,1649390481.952138000,10.11.219.6
346,66,1649390481.952157000,10.11.219.6
347,-5538,1649390481.954623000,18.65.123.75
348,66,1649390481.954633000,10.11.219.6
349,-1434,1649390481.954786000,18.65.123.75
350,-13746,1649390481.954788000,18.65.123.75
351,-4170,1649390481.954808000,18.65.123.75
352,66,1649390481.954827000,10.11.219.6
353,-2802,1649390481.956773000,18.65.123.75
354,66,1649390481.956785000,10.11.219.6
355,-8274,1649390481.956965000,18.65.123.75
356,-11010,1649390481.956968000,18.65.123.75
357,-2802,1649390481.956987000,18.65.123.75
358,66,1649390481.957006000,10.11.219.6
359,-2802,1649390481.959259000,18.65.123.75
360,66,1649390481.959278000,10.11.219.6
361,-12378,1649390481.959407000,18.65.123.75
362,-6906,1649390481.959432000,18.65.123.75
363,66,1649390481.959439000,10.11.219.6
364,66,1649390481.959455000,10.11.219.6
365,-2802,1649390481.961355000,18.65.123.75
366,66,1649390481.961369000,10.11.219.6
367,-15114,1649390481.961499000,18.65.123.75
368,-2802,1649390481.961509000,18.65.123.75
369,66,1649390481.961524000,10.11.219.6
370,-5538,1649390481.963552000,18.65.123.75
371,66,1649390481.963562000,10.11.219.6
372,-5538,1649390481.963698000,18.65.123.75
373,-9642,1649390481.963700000,18.65.123.75
374,66,1649390481.963708000,10.11.219.6
375,66,1649390481.963737000,10.11.219.6
376,-4170,1649390481.964905000,18.65.123.75
377,-6906,1649390481.964909000,18.65.123.75
378,66,1649390481.964915000,10.11.219.6
379,66,1649390481.964943000,10.11.219.6
380,-5538,1649390481.968711000,18.65.123.75
381,66,1649390481.968730000,10.11.219.6
382,-1434,1649390481.968908000,18.65.123.75
383,-5538,1649390481.968910000,18.65.123.75
384,-13746,1649390481.968912000,18.65.123.75
385,-2802,1649390481.968937000,18.65.123.75
386,66,1649390481.968952000,10.11.219.6
387,-2802,1649390481.971113000,18.65.123.75
388,66,1649390481.971126000,10.11.219.6
389,-6906,1649390481.971254000,18.65.123.75
390,-12378,1649390481.971257000,18.65.123.75
391,66,1649390481.971283000,10.11.219.6
392,-2802,1649390481.973455000,18.65.123.75
393,66,1649390481.973470000,10.11.219.6
394,-9642,1649390481.973626000,18.65.123.75
395,-12378,1649390481.973629000,18.65.123.75
396,-1434,1649390481.973647000,18.65.123.75
397,66,1649390481.973657000,10.11.219.6
398,-2802,1649390481.975661000,18.65.123.75
399,66,1649390481.975673000,10.11.219.6
400,-6906,1649390481.975804000,18.65.123.75
401,-11010,1649390481.975807000,18.65.123.75
402,66,1649390481.975833000,10.11.219.6
403,-1434,1649390481.977447000,18.65.123.75
404,-12378,1649390481.977449000,18.65.123.75
405,66,1649390481.977470000,10.11.219.6
406,-5538,1649390481.982648000,18.65.123.75
407,66,1649390481.982657000,10.11.219.6
408,-5538,1649390481.982780000,18.65.123.75
409,-11010,1649390481.982782000,18.65.123.75
410,66,1649390481.982790000,10.11.219.6
411,66,1649390481.982829000,10.11.219.6
412,-8274,1649390481.985585000,18.65.123.75
413,66,1649390481.985595000,10.11.219.6
414,-9642,1649390481.985700000,18.65.123.75
415,-2802,1649390481.985701000,18.65.123.75
416,66,1649390481.985723000,10.11.219.6
417,-8274,1649390481.988024000,18.65.123.75
418,-2802,1649390481.988025000,18.65.123.75
419,66,1649390481.988102000,10.11.219.6
420,-8274,1649390481.988126000,18.65.123.75
421,-5538,1649390481.988127000,18.65.123.75
422,66,1649390481.988175000,10.11.219.6
423,-5538,1649390481.990305000,18.65.123.75
424,66,1649390481.990329000,10.11.219.6
425,-11010,1649390481.990442000,18.65.123.75
426,-8274,1649390481.990540000,18.65.123.75
427,66,1649390481.990567000,10.11.219.6
428,66,1649390481.990678000,10.11.219.6
429,-2802,1649390481.990904000,18.65.123.75
430,66,1649390481.990918000,10.11.219.6
431,-5538,1649390481.995494000,18.65.123.75
432,66,1649390481.995595000,10.11.219.6
433,-4170,1649390481.995625000,18.65.123.75
434,-9642,1649390481.995631000,18.65.123.75
435,66,1649390481.995694000,10.11.219.6
436,-8274,1649390481.998129000,18.65.123.75
437,66,1649390481.998137000,10.11.219.6
438,-1434,1649390481.998292000,18.65.123.75
439,-9642,1649390481.998294000,18.65.123.75
440,-2802,1649390481.998332000,18.65.123.75
441,66,1649390481.998332000,10.11.219.6
442,66,1649390481.998385000,10.11.219.6
443,-3652,1649390481.998860000,18.65.123.75
444,66,1649390481.998872000,10.11.219.6
