index,size,time,ip
0,-13746,1649348481.673778000,13.224.141.10
1,-8274,1649348481.673804000,13.224.141.10
2,66,1649348481.673808000,10.11.219.6
3,66,1649348481.673851000,10.11.219.6
4,-2802,1649348481.676312000,13.224.141.10
5,66,1649348481.676321000,10.11.219.6
6,-20586,1649348481.676840000,13.224.141.10
7,-5538,1649348481.676865000,13.224.141.10
8,66,1649348481.676869000,10.11.219.6
9,66,1649348481.676912000,10.11.219.6
10,-2802,1649348481.679023000,13.224.141.10
11,66,1649348481.679038000,10.11.219.6
12,-8274,1649348481.679208000,13.224.141.10
13,66,1649348481.679232000,10.11.219.6
14,74,1649348481.679736000,10.11.219.6
15,-6906,1649348481.681435000,13.224.141.10
16,-8274,1649348481.681437000,13.224.141.10
17,66,1649348481.681458000,10.11.219.6
18,-9642,1649348481.681504000,13.224.141.10
19,66,1649348481.681538000,10.11.219.6
20,-21954,1649348481.681898000,13.224.141.10
21,66,1649348481.681907000,10.11.219.6
22,-2802,1649348481.681927000,13.224.141.10
23,66,1649348481.681940000,10.11.219.6
24,-2802,1649348481.683554000,13.224.141.10
25,66,1649348481.683564000,10.11.219.6
26,-15114,1649348481.684151000,13.224.141.10
27,66,1649348481.684172000,10.11.219.6
28,-8274,1649348481.684179000,13.224.141.10
29,-2802,1649348481.684180000,13.224.141.10
30,-5538,1649348481.684207000,13.224.141.10
31,66,1649348481.684218000,10.11.219.6
32,-5538,1649348481.686059000,13.224.141.10
33,66,1649348481.686070000,10.11.219.6
34,-9642,1649348481.686642000,13.224.141.10
35,66,1649348481.686669000,10.11.219.6
36,-11010,1649348481.686692000,13.224.141.10
37,-8274,1649348481.686714000,13.224.141.10
38,66,1649348481.686732000,10.11.219.6
39,74,1649348481.687041000,10.11.219.6
40,-23322,1649348481.689048000,13.224.141.10
41,66,1649348481.689053000,10.11.219.6
42,-9642,1649348481.689084000,13.224.141.10
43,66,1649348481.689127000,10.11.219.6
44,-5538,1649348481.694483000,13.224.141.10
45,66,1649348481.694500000,10.11.219.6
46,-23322,1649348481.694985000,13.224.141.10
47,-9642,1649348481.695013000,13.224.141.10
48,66,1649348481.695013000,10.11.219.6
49,66,1649348481.695057000,10.11.219.6
50,-2802,1649348481.696897000,13.224.141.10
51,66,1649348481.696906000,10.11.219.6
52,-13746,1649348481.697417000,13.224.141.10
53,66,1649348481.697445000,10.11.219.6
54,-16482,1649348481.697463000,13.224.141.10
55,66,1649348481.697504000,10.11.219.6
56,-1434,1649348481.699356000,13.224.141.10
57,-9642,1649348481.699358000,13.224.141.10
58,66,1649348481.699369000,10.11.219.6
59,66,1649348481.699406000,10.11.219.6
60,-11010,1649348481.699797000,13.224.141.10
61,66,1649348481.699801000,10.11.219.6
62,-11010,1649348481.699833000,13.224.141.10
63,66,1649348481.699843000,10.11.219.6
64,-5538,1649348481.702018000,13.224.141.10
65,66,1649348481.702030000,10.11.219.6
66,-6906,1649348481.702536000,13.224.141.10
67,-2802,1649348481.702537000,13.224.141.10
68,-17850,1649348481.702541000,13.224.141.10
69,66,1649348481.702577000,10.11.219.6
70,-5538,1649348481.709031000,13.224.141.10
71,66,1649348481.709037000,10.11.219.6
72,-15114,1649348481.709588000,13.224.141.10
73,66,1649348481.709621000,10.11.219.6
74,-74,1649348481.709633000,18.65.116.14
75,-16482,1649348481.709636000,13.224.141.10
76,66,1649348481.709652000,10.11.219.6
77,66,1649348481.709666000,10.11.219.6
78,282,1649348481.709782000,10.11.219.6
79,-2802,1649348481.711444000,13.224.141.10
80,-5538,1649348481.711446000,13.224.141.10
81,66,1649348481.711464000,10.11.219.6
82,66,1649348481.711516000,10.11.219.6
83,-1434,1649348481.711930000,13.224.141.10
84,-23322,1649348481.711936000,13.224.141.10
85,66,1649348481.711966000,10.11.219.6
86,-5538,1649348481.714130000,13.224.141.10
87,66,1649348481.714140000,10.11.219.6
88,-9642,1649348481.714627000,13.224.141.10
89,-74,1649348481.714628000,18.65.110.227
90,66,1649348481.714653000,10.11.219.6
91,66,1649348481.714674000,10.11.219.6
92,-17850,1649348481.714710000,13.224.141.10
93,66,1649348481.714740000,10.11.219.6
94,-8274,1649348481.716539000,13.224.141.10
95,66,1649348481.716551000,10.11.219.6
96,-17850,1649348481.716998000,13.224.141.10
97,-6906,1649348481.717014000,13.224.141.10
98,583,1649348481.718098000,10.11.219.6
99,66,1649348481.718336000,10.11.219.6
100,-8274,1649348481.721622000,13.224.141.10
101,66,1649348481.721629000,10.11.219.6
102,-8274,1649348481.722130000,13.224.141.10
103,-21954,1649348481.722137000,13.224.141.10
104,66,1649348481.722143000,10.11.219.6
105,66,1649348481.722173000,10.11.219.6
106,-1434,1649348481.724013000,13.224.141.10
107,-6906,1649348481.724014000,13.224.141.10
108,66,1649348481.724022000,10.11.219.6
109,-24690,1649348481.724491000,13.224.141.10
110,66,1649348481.724507000,10.11.219.6
111,-6906,1649348481.726448000,13.224.141.10
112,-1434,1649348481.726449000,13.224.141.10
113,66,1649348481.726468000,10.11.219.6
114,-17850,1649348481.727017000,13.224.141.10
115,66,1649348481.727039000,10.11.219.6
116,-4170,1649348481.727043000,13.224.141.10
117,-2802,1649348481.727044000,13.224.141.10
118,-66,1649348481.727044000,18.65.116.14
119,-1434,1649348481.727044000,13.224.141.10
120,66,1649348481.727076000,10.11.219.6
121,-2802,1649348481.729176000,13.224.141.10
122,-2802,1649348481.729177000,18.65.116.14
123,-4170,1649348481.729178000,13.224.141.10
124,-1229,1649348481.729178000,18.65.116.14
125,66,1649348481.729194000,10.11.219.6
126,66,1649348481.729213000,10.11.219.6
127,66,1649348481.729222000,10.11.219.6
128,66,1649348481.729244000,10.11.219.6
129,-4170,1649348481.729245000,13.224.141.10
130,-2802,1649348481.729246000,13.224.141.10
131,66,1649348481.729258000,10.11.219.6
132,-1434,1649348481.729655000,13.224.141.10
133,-4170,1649348481.729656000,13.224.141.10
134,-4170,1649348481.729657000,13.224.141.10
135,-4170,1649348481.729658000,13.224.141.10
136,66,1649348481.729675000,10.11.219.6
137,-1434,1649348481.729689000,13.224.141.10
138,159,1649348481.730385000,10.11.219.6
139,66,1649348481.730594000,10.11.219.6
140,-2802,1649348481.732627000,13.224.141.10
141,66,1649348481.732645000,10.11.219.6
142,-4170,1649348481.734822000,13.224.141.10
143,-66,1649348481.734822000,18.65.110.227
144,-4170,1649348481.734823000,13.224.141.10
145,-1434,1649348481.734824000,18.65.110.227
146,66,1649348481.734844000,10.11.219.6
147,66,1649348481.734850000,10.11.219.6
148,66,1649348481.734861000,10.11.219.6
149,-1434,1649348481.735327000,18.65.110.227
150,-4170,1649348481.735328000,13.224.141.10
151,-1434,1649348481.735329000,18.65.110.227
152,-1217,1649348481.735329000,18.65.110.227
153,-4170,1649348481.735330000,13.224.141.10
154,66,1649348481.735338000,10.11.219.6
155,66,1649348481.735348000,10.11.219.6
156,66,1649348481.735357000,10.11.219.6
157,-4170,1649348481.735374000,13.224.141.10
158,-224,1649348481.735374000,52.41.2.143
159,-4170,1649348481.735375000,13.224.141.10
160,-4170,1649348481.735376000,13.224.141.10
161,66,1649348481.735386000,10.11.219.6
162,-2802,1649348481.735422000,13.224.141.10
163,-4170,1649348481.735424000,13.224.141.10
164,-4170,1649348481.735425000,13.224.141.10
165,-4170,1649348481.735440000,13.224.141.10
166,-1434,1649348481.735440000,13.224.141.10
167,66,1649348481.736552000,10.11.219.6
168,-2802,1649348481.736663000,13.224.141.10
169,-5538,1649348481.736664000,13.224.141.10
170,66,1649348481.736674000,10.11.219.6
171,66,1649348481.736752000,10.11.219.6
172,97,1649348481.737207000,10.11.219.6
173,66,1649348481.737227000,10.11.219.6
174,130,1649348481.738748000,10.11.219.6
175,-5538,1649348481.741011000,13.224.141.10
176,-1434,1649348481.741114000,13.224.141.10
177,-11859,1649348481.741116000,13.224.141.10
178,-66,1649348481.741127000,18.65.116.14
179,-237,1649348481.741127000,18.65.116.14
180,-135,1649348481.741127000,18.65.116.14
181,66,1649348481.741135000,10.11.219.6
182,66,1649348481.741144000,10.11.219.6
183,-66,1649348481.742248000,18.65.110.227
184,-128,1649348481.742248000,18.65.110.227
185,66,1649348481.742253000,10.11.219.6
186,236,1649348481.783538000,10.11.219.6
187,777,1649348481.783562000,10.11.219.6
188,66,1649348481.783593000,10.11.219.6
189,90,1649348481.783837000,10.11.219.6
190,66,1649348481.783859000,10.11.219.6
191,97,1649348481.784040000,10.11.219.6
192,243,1649348481.784586000,10.11.219.6
193,375,1649348481.784608000,10.11.219.6
194,104,1649348481.784921000,10.11.219.6
195,-66,1649348481.786149000,18.65.110.227
196,-66,1649348481.786150000,18.65.110.227
197,-97,1649348481.787236000,18.65.110.227
198,-54,1649348481.787236000,13.224.141.10
199,-66,1649348481.787237000,18.65.110.227
200,-66,1649348481.787238000,18.65.116.14
201,-66,1649348481.787238000,18.65.116.14
202,-104,1649348481.787239000,18.65.116.14
203,66,1649348481.787256000,10.11.219.6
204,66,1649348481.787305000,10.11.219.6
205,74,1649348481.788115000,10.11.219.6
206,-66,1649348481.789754000,18.65.116.14
207,-2802,1649348481.789755000,18.65.116.14
208,-2802,1649348481.789756000,18.65.116.14
209,-318,1649348481.789756000,18.65.116.14
210,66,1649348481.789775000,10.11.219.6
211,66,1649348481.789795000,10.11.219.6
212,66,1649348481.789800000,10.11.219.6
213,-74,1649348481.791754000,13.224.141.10
214,66,1649348481.791791000,10.11.219.6
215,583,1649348481.800192000,10.11.219.6
216,-66,1649348481.803869000,13.224.141.10
217,-2802,1649348481.803870000,13.224.141.10
218,66,1649348481.803897000,10.11.219.6
219,-1328,1649348481.805933000,13.224.141.10
220,66,1649348481.805955000,10.11.219.6
221,74,1649348481.807498000,10.11.219.6
222,130,1649348481.808253000,10.11.219.6
223,499,1649348481.808380000,10.11.219.6
224,-74,1649348481.810171000,18.65.116.118
225,66,1649348481.810190000,10.11.219.6
226,284,1649348481.810278000,10.11.219.6
227,-66,1649348481.811247000,13.224.141.10
228,-66,1649348481.811248000,13.224.141.10
229,-610,1649348481.812371000,13.224.141.10
230,-90,1649348481.812371000,13.224.141.10
231,66,1649348481.812386000,10.11.219.6
232,90,1649348481.812725000,10.11.219.6
233,66,1649348481.812755000,10.11.219.6
234,-66,1649348481.813438000,18.65.116.118
235,74,1649348481.815637000,10.11.219.6
236,-2802,1649348481.815772000,18.65.116.118
237,-1242,1649348481.815773000,18.65.116.118
238,-54,1649348481.815774000,13.224.141.10
239,66,1649348481.815784000,10.11.219.6
240,66,1649348481.815801000,10.11.219.6
241,159,1649348481.817359000,10.11.219.6
242,-74,1649348481.818795000,13.224.141.10
243,66,1649348481.818831000,10.11.219.6
244,-66,1649348481.819829000,18.65.116.118
245,-237,1649348481.820913000,18.65.116.118
246,66,1649348481.820922000,10.11.219.6
247,583,1649348481.822359000,10.11.219.6
248,526,1649348481.822910000,10.11.219.6
249,-66,1649348481.825290000,13.224.141.10
250,-66,1649348481.825291000,18.65.116.118
251,-2802,1649348481.829667000,13.224.141.10
252,-1048,1649348481.829669000,18.65.116.118
253,-1328,1649348481.829669000,13.224.141.10
254,66,1649348481.829691000,10.11.219.6
255,66,1649348481.829720000,10.11.219.6
256,66,1649348481.829737000,10.11.219.6
257,130,1649348481.835529000,10.11.219.6
258,549,1649348481.835809000,10.11.219.6
259,500,1649348481.835931000,10.11.219.6
260,-66,1649348481.838261000,13.224.141.10
261,-66,1649348481.838262000,18.65.116.118
262,-66,1649348481.839768000,13.224.141.10
263,-1434,1649348481.839769000,18.65.116.118
264,-1058,1649348481.839769000,18.65.116.118
265,78,1649348481.839781000,10.11.219.6
266,-610,1649348481.841135000,13.224.141.10
267,-90,1649348481.841135000,13.224.141.10
268,-1434,1649348481.841135000,18.65.116.118
269,66,1649348481.841140000,10.11.219.6
270,66,1649348481.841151000,10.11.219.6
271,90,1649348481.841373000,10.11.219.6
272,66,1649348481.841387000,10.11.219.6
273,74,1649348481.843988000,10.11.219.6
274,-54,1649348481.844913000,13.224.141.10
275,-74,1649348481.848139000,13.224.141.10
276,66,1649348481.848165000,10.11.219.6
277,583,1649348481.850640000,10.11.219.6
278,-66,1649348481.853517000,13.224.141.10
279,-2802,1649348481.855950000,13.224.141.10
280,-1328,1649348481.855952000,13.224.141.10
281,66,1649348481.855971000,10.11.219.6
282,66,1649348481.855996000,10.11.219.6
283,130,1649348481.858817000,10.11.219.6
284,494,1649348481.858938000,10.11.219.6
285,-66,1649348481.861036000,13.224.141.10
286,-66,1649348481.862119000,13.224.141.10
287,242,1649348481.862471000,10.11.219.6
288,-2802,1649348481.864663000,13.224.141.10
289,66,1649348481.864674000,10.11.219.6
290,-2802,1649348481.866650000,13.224.141.10
291,-366,1649348481.866650000,13.224.141.10
292,-90,1649348481.866651000,13.224.141.10
293,-97,1649348481.866651000,52.41.2.143
294,-66,1649348481.866651000,52.41.2.143
295,-66,1649348481.866651000,18.65.116.14
296,-396,1649348481.866652000,18.65.116.14
297,66,1649348481.866670000,10.11.219.6
298,78,1649348481.866691000,10.11.219.6
299,78,1649348481.866695000,10.11.219.6
300,54,1649348481.866709000,10.11.219.6
301,54,1649348481.866721000,10.11.219.6
