index,size,time,ip
0,66,1649309600.284744000,10.11.219.6
1,66,1649309600.284779000,10.11.219.6
2,66,1649309600.284868000,10.11.219.6
3,236,1649309600.285048000,10.11.219.6
4,777,1649309600.285061000,10.11.219.6
5,159,1649309600.285842000,10.11.219.6
6,538,1649309600.285917000,10.11.219.6
7,97,1649309600.286339000,10.11.219.6
8,-5538,1649309600.289466000,18.65.123.10
9,66,1649309600.289486000,10.11.219.6
10,-9442,1649309600.289596000,18.65.123.10
11,-1418,1649309600.289603000,18.65.123.10
12,-8274,1649309600.289617000,18.65.123.10
13,66,1649309600.289617000,10.11.219.6
14,66,1649309600.289676000,10.11.219.6
15,-12378,1649309600.291544000,18.65.123.10
16,66,1649309600.291557000,10.11.219.6
17,-66,1649309600.291583000,18.65.110.227
18,-66,1649309600.291590000,18.65.110.227
19,-66,1649309600.291593000,18.65.116.85
20,-97,1649309600.291596000,18.65.110.227
21,66,1649309600.291599000,10.11.219.6
22,-66,1649309600.291606000,18.65.116.87
23,-66,1649309600.291608000,18.65.110.227
24,-237,1649309600.291610000,18.65.116.85
25,66,1649309600.291612000,10.11.219.6
26,-135,1649309600.291616000,18.65.116.85
27,66,1649309600.291620000,10.11.219.6
28,-1060,1649309600.291633000,18.65.116.87
29,66,1649309600.291638000,10.11.219.6
30,243,1649309600.292450000,10.11.219.6
31,104,1649309600.292876000,10.11.219.6
32,-8274,1649309600.294963000,18.65.123.10
33,66,1649309600.294999000,10.11.219.6
34,-2802,1649309600.295080000,18.65.123.10
35,66,1649309600.295088000,10.11.219.6
36,-2802,1649309600.295098000,18.65.123.10
37,66,1649309600.295122000,10.11.219.6
38,561,1649309600.297464000,10.11.219.6
39,-5538,1649309600.297603000,18.65.123.10
40,66,1649309600.297621000,10.11.219.6
41,-16482,1649309600.297730000,18.65.123.10
42,66,1649309600.297737000,10.11.219.6
43,-594,1649309600.297750000,18.65.123.10
44,78,1649309600.297755000,10.11.219.6
45,-1434,1649309600.297758000,18.65.123.10
46,66,1649309600.297769000,10.11.219.6
47,-4170,1649309600.300585000,18.65.123.10
48,66,1649309600.300593000,10.11.219.6
49,-906,1649309600.300606000,18.65.123.10
50,66,1649309600.300609000,10.11.219.6
51,-13746,1649309600.300761000,18.65.123.10
52,66,1649309600.300771000,10.11.219.6
53,-66,1649309600.300822000,18.65.116.85
54,-104,1649309600.300830000,18.65.116.85
55,66,1649309600.300836000,10.11.219.6
56,-66,1649309600.300848000,18.65.116.85
57,-5538,1649309600.300854000,18.65.123.10
58,66,1649309600.300859000,10.11.219.6
59,-11010,1649309600.303078000,18.65.123.10
60,66,1649309600.303093000,10.11.219.6
61,-1434,1649309600.303168000,18.65.123.10
62,66,1649309600.303172000,10.11.219.6
63,-12378,1649309600.303181000,18.65.123.10
64,66,1649309600.303183000,10.11.219.6
65,-2802,1649309600.305462000,18.65.123.10
66,66,1649309600.305477000,10.11.219.6
67,-13746,1649309600.305639000,18.65.123.10
68,66,1649309600.305648000,10.11.219.6
69,-2802,1649309600.305698000,18.65.123.10
70,66,1649309600.305705000,10.11.219.6
71,-5538,1649309600.305713000,18.65.123.10
