index,size,time,ip
0,78,1648805111.137639000,192.168.1.3
1,78,1648805111.138205000,192.168.1.3
2,-74,1648805111.147753000,184.25.233.138
3,-74,1648805111.147762000,184.25.233.138
4,66,1648805111.147827000,192.168.1.3
5,66,1648805111.147848000,192.168.1.3
6,583,1648805111.148648000,192.168.1.3
7,583,1648805111.149017000,192.168.1.3
8,-66,1648805111.157841000,184.25.233.138
9,-1468,1648805111.158447000,184.25.233.138
10,-1468,1648805111.158449000,184.25.233.138
11,-1358,1648805111.158452000,184.25.233.138
12,66,1648805111.158505000,192.168.1.3
13,66,1648805111.158622000,192.168.1.3
14,-66,1648805111.159599000,184.25.233.138
15,-1468,1648805111.159601000,184.25.233.138
16,-1468,1648805111.159603000,184.25.233.138
17,-1358,1648805111.159605000,184.25.233.138
18,-1188,1648805111.159617000,184.25.233.138
19,66,1648805111.159718000,192.168.1.3
20,66,1648805111.159745000,192.168.1.3
21,66,1648805111.159919000,192.168.1.3
22,-1188,1648805111.161278000,184.25.233.138
23,66,1648805111.161329000,192.168.1.3
24,192,1648805111.177234000,192.168.1.3
25,192,1648805111.177682000,192.168.1.3
26,66,1648805111.177762000,192.168.1.3
27,165,1648805111.177884000,192.168.1.3
28,982,1648805111.178103000,192.168.1.3
29,-66,1648805111.184576000,184.25.233.138
30,-324,1648805111.184577000,184.25.233.138
31,-66,1648805111.184583000,184.25.233.138
32,66,1648805111.184623000,192.168.1.3
33,-66,1648805111.184954000,184.25.233.138
34,-143,1648805111.184955000,184.25.233.138
35,-324,1648805111.184961000,184.25.233.138
36,66,1648805111.185002000,192.168.1.3
37,104,1648805111.185208000,192.168.1.3
38,-66,1648805111.186120000,184.25.233.138
39,-112,1648805111.186493000,184.25.233.138
40,-97,1648805111.186495000,184.25.233.138
41,-66,1648805111.186496000,184.25.233.138
42,54,1648805111.186513000,192.168.1.3
43,54,1648805111.186521000,192.168.1.3
44,54,1648805111.186527000,192.168.1.3
45,-66,1648805111.192155000,184.25.233.138
46,-914,1648805111.490499000,184.25.233.138
47,66,1648805111.490568000,192.168.1.3
48,-1468,1648805111.490740000,184.25.233.138
49,-1460,1648805111.490744000,184.25.233.138
50,-1468,1648805111.490746000,184.25.233.138
51,-1460,1648805111.490749000,184.25.233.138
