index,size,time,ip
0,78,1649183341.694897,192.168.1.3
1,78,1649183341.695419,192.168.1.3
2,-74,1649183341.702242,13.249.146.146
3,66,1649183341.702294,192.168.1.3
4,583,1649183341.702826,192.168.1.3
5,-74,1649183341.70364,13.249.146.146
6,66,1649183341.703669,192.168.1.3
7,583,1649183341.703884,192.168.1.3
8,-66,1649183341.712038,13.249.146.146
9,-1468,1649183341.712039,13.249.146.146
10,-1468,1649183341.71204,13.249.146.146
11,-1468,1649183341.712041,13.249.146.146
12,-66,1649183341.712046,13.249.146.146
13,66,1649183341.712075,192.168.1.3
14,66,1649183341.712147,192.168.1.3
15,-1468,1649183341.712842,13.249.146.146
16,-1468,1649183341.712843,13.249.146.146
17,-1468,1649183341.712844,13.249.146.146
18,66,1649183341.712863,192.168.1.3
19,66,1649183341.712896,192.168.1.3
20,-1115,1649183341.714383,13.249.146.146
21,-1115,1649183341.714389,13.249.146.146
22,66,1649183341.714421,192.168.1.3
23,66,1649183341.714437,192.168.1.3
24,130,1649183341.728537,192.168.1.3
25,130,1649183341.728714,192.168.1.3
26,66,1649183341.728795,192.168.1.3
27,158,1649183341.728911,192.168.1.3
28,975,1649183341.729238,192.168.1.3
29,-66,1649183341.735392,13.249.146.146
30,-66,1649183341.736025,13.249.146.146
31,-137,1649183341.736025,13.249.146.146
32,-66,1649183341.736026,13.249.146.146
33,-66,1649183341.736029,13.249.146.146
34,-66,1649183341.73603,13.249.146.146
35,-66,1649183341.73603,13.249.146.146
36,66,1649183341.736063,192.168.1.3
37,66,1649183341.736115,192.168.1.3
38,97,1649183341.736235,192.168.1.3
39,-66,1649183341.744336,13.249.146.146
40,-1172,1649183342.007268,13.249.146.146
41,66,1649183342.007329,192.168.1.3
42,-1468,1649183342.007464,13.249.146.146
43,-1468,1649183342.007465,13.249.146.146
44,-1468,1649183342.007466,13.249.146.146
45,-1468,1649183342.007468,13.249.146.146
46,-1468,1649183342.007469,13.249.146.146
47,-1468,1649183342.007471,13.249.146.146
48,-1468,1649183342.007472,13.249.146.146
49,-1468,1649183342.007473,13.249.146.146
50,-551,1649183342.007475,13.249.146.146
51,66,1649183342.007546,192.168.1.3
52,66,1649183342.009123,192.168.1.3
53,-1468,1649183342.065984,13.249.146.146
54,-1468,1649183342.065986,13.249.146.146
55,-1468,1649183342.065986,13.249.146.146
56,-1468,1649183342.065987,13.249.146.146
57,-1468,1649183342.065988,13.249.146.146
58,-1468,1649183342.065989,13.249.146.146
59,-680,1649183342.06599,13.249.146.146
60,-1468,1649183342.06599,13.249.146.146
61,-1468,1649183342.066048,13.249.146.146
62,-1468,1649183342.066049,13.249.146.146
63,-1468,1649183342.06605,13.249.146.146
64,-1468,1649183342.066051,13.249.146.146
65,-1468,1649183342.066052,13.249.146.146
66,-1468,1649183342.066052,13.249.146.146
67,-1468,1649183342.066053,13.249.146.146
68,-1468,1649183342.066054,13.249.146.146
