index,size,time,ip
0,78,1648808467.504043000,192.168.1.3
1,78,1648808467.504444000,192.168.1.3
2,-74,1648808467.552070000,18.65.110.227
3,-74,1648808467.552077000,18.65.110.227
4,66,1648808467.552123000,192.168.1.3
5,66,1648808467.552140000,192.168.1.3
6,583,1648808467.552509000,192.168.1.3
7,583,1648808467.552764000,192.168.1.3
8,-66,1648808467.607961000,18.65.110.227
9,-1468,1648808467.607963000,18.65.110.227
10,-1468,1648808467.607965000,18.65.110.227
11,-66,1648808467.607976000,18.65.110.227
12,78,1648808467.608029000,192.168.1.3
13,-1468,1648808467.609722000,18.65.110.227
14,-1468,1648808467.609725000,18.65.110.227
15,-1468,1648808467.609727000,18.65.110.227
16,66,1648808467.609776000,192.168.1.3
17,66,1648808467.609884000,192.168.1.3
18,-1115,1648808467.610195000,18.65.110.227
19,78,1648808467.610243000,192.168.1.3
20,-1468,1648808467.658757000,18.65.110.227
21,66,1648808467.658812000,192.168.1.3
22,66,1648808467.658925000,192.168.1.3
23,130,1648808467.668217000,192.168.1.3
24,158,1648808467.668354000,192.168.1.3
25,975,1648808467.668528000,192.168.1.3
26,-66,1648808467.697126000,18.65.110.227
27,-128,1648808467.697128000,18.65.110.227
28,66,1648808467.697184000,192.168.1.3
29,97,1648808467.697401000,192.168.1.3
30,-66,1648808467.700207000,18.65.110.227
31,-66,1648808467.700209000,18.65.110.227
32,-97,1648808467.700210000,18.65.110.227
33,66,1648808467.700271000,192.168.1.3
34,-66,1648808467.728768000,18.65.110.227
35,-1115,1648808468.015015000,18.65.110.227
36,-1172,1648808468.015027000,18.65.110.227
37,-1468,1648808468.015028000,18.65.110.227
38,-1468,1648808468.015030000,18.65.110.227
39,-1468,1648808468.015032000,18.65.110.227
40,-685,1648808468.015034000,18.65.110.227
41,-1468,1648808468.015035000,18.65.110.227
42,-1357,1648808468.015037000,18.65.110.227
43,66,1648808468.015099000,192.168.1.3
44,66,1648808468.015122000,192.168.1.3
45,78,1648808468.015136000,192.168.1.3
46,130,1648808468.015830000,192.168.1.3
47,78,1648808468.016030000,192.168.1.3
48,-1468,1648808468.026250000,18.65.110.227
49,-1468,1648808468.026252000,18.65.110.227
50,78,1648808468.026301000,192.168.1.3
51,-1468,1648808468.027111000,18.65.110.227
52,-1468,1648808468.027114000,18.65.110.227
53,78,1648808468.027155000,192.168.1.3
54,-1468,1648808468.028931000,18.65.110.227
55,-941,1648808468.028934000,18.65.110.227
56,78,1648808468.028981000,192.168.1.3
57,-1468,1648808468.046797000,18.65.110.227
58,-1468,1648808468.046799000,18.65.110.227
59,78,1648808468.046841000,192.168.1.3
60,-1468,1648808468.047259000,18.65.110.227
61,-1468,1648808468.047260000,18.65.110.227
62,78,1648808468.047283000,192.168.1.3
63,-1468,1648808468.048436000,18.65.110.227
64,-1468,1648808468.048438000,18.65.110.227
65,78,1648808468.048479000,192.168.1.3
66,-1468,1648808468.049670000,18.65.110.227
67,-1468,1648808468.049672000,18.65.110.227
68,78,1648808468.049716000,192.168.1.3
69,-1468,1648808468.051173000,18.65.110.227
70,-1468,1648808468.051175000,18.65.110.227
71,78,1648808468.051214000,192.168.1.3
72,-1468,1648808468.052264000,18.65.110.227
73,-1468,1648808468.052266000,18.65.110.227
74,78,1648808468.052290000,192.168.1.3
75,-1224,1648808468.053183000,18.65.110.227
76,78,1648808468.053214000,192.168.1.3
77,-66,1648808468.059901000,18.65.110.227
78,-128,1648808468.059903000,18.65.110.227
79,66,1648808468.059938000,192.168.1.3
80,-1468,1648808468.068302000,18.65.110.227
81,-1468,1648808468.068305000,18.65.110.227
82,78,1648808468.068994000,192.168.1.3
83,-1468,1648808468.069168000,18.65.110.227
84,66,1648808468.069202000,192.168.1.3
85,66,1648808468.070150000,192.168.1.3
86,-404,1648808468.093767000,18.65.110.227
87,66,1648808468.093810000,192.168.1.3
88,-1468,1648808468.115882000,18.65.110.227
89,-1468,1648808468.115888000,18.65.110.227
90,66,1648808468.115980000,192.168.1.3
91,66,1648808468.116091000,192.168.1.3
92,-1468,1648808468.116547000,18.65.110.227
93,-1468,1648808468.116550000,18.65.110.227
94,66,1648808468.116601000,192.168.1.3
95,66,1648808468.116719000,192.168.1.3
96,-1468,1648808468.117944000,18.65.110.227
97,-1059,1648808468.117948000,18.65.110.227
98,66,1648808468.118004000,192.168.1.3
99,-1468,1648808468.120013000,18.65.110.227
100,-1468,1648808468.120017000,18.65.110.227
101,66,1648808468.120122000,192.168.1.3
102,66,1648808468.120275000,192.168.1.3
103,-1468,1648808468.121789000,18.65.110.227
104,-1468,1648808468.121791000,18.65.110.227
105,66,1648808468.121900000,192.168.1.3
106,66,1648808468.123926000,192.168.1.3
107,-1468,1648808468.124306000,18.65.110.227
108,-1468,1648808468.124308000,18.65.110.227
109,66,1648808468.124342000,192.168.1.3
110,66,1648808468.124385000,192.168.1.3
111,-1468,1648808468.126072000,18.65.110.227
112,-1468,1648808468.126073000,18.65.110.227
113,66,1648808468.126111000,192.168.1.3
114,66,1648808468.126171000,192.168.1.3
115,-1468,1648808468.128162000,18.65.110.227
116,-1468,1648808468.128164000,18.65.110.227
117,66,1648808468.128191000,192.168.1.3
118,66,1648808468.128264000,192.168.1.3
119,-1468,1648808468.129895000,18.65.110.227
120,-1468,1648808468.129897000,18.65.110.227
121,66,1648808468.129921000,192.168.1.3
122,66,1648808468.130705000,192.168.1.3
123,-1468,1648808468.132530000,18.65.110.227
124,-1468,1648808468.132532000,18.65.110.227
125,66,1648808468.132576000,192.168.1.3
126,66,1648808468.132634000,192.168.1.3
127,-1468,1648808468.134336000,18.65.110.227
128,-518,1648808468.134338000,18.65.110.227
129,66,1648808468.134374000,192.168.1.3
130,-1468,1648808468.144828000,18.65.110.227
131,-1468,1648808468.144829000,18.65.110.227
132,66,1648808468.144859000,192.168.1.3
133,66,1648808468.144975000,192.168.1.3
134,-1468,1648808468.145606000,18.65.110.227
135,-1468,1648808468.145608000,18.65.110.227
136,66,1648808468.145647000,192.168.1.3
137,66,1648808468.145755000,192.168.1.3
138,-1301,1648808468.146886000,18.65.110.227
139,66,1648808468.146915000,192.168.1.3
140,-1468,1648808468.149535000,18.65.110.227
141,-1468,1648808468.149536000,18.65.110.227
142,66,1648808468.149582000,192.168.1.3
143,66,1648808468.150466000,192.168.1.3
144,-1468,1648808468.152439000,18.65.110.227
145,-1468,1648808468.152440000,18.65.110.227
146,-1468,1648808468.152499000,18.65.110.227
147,66,1648808468.152529000,192.168.1.3
148,66,1648808468.154336000,192.168.1.3
149,-1468,1648808468.164076000,18.65.110.227
150,-1468,1648808468.164078000,18.65.110.227
151,66,1648808468.164126000,192.168.1.3
152,66,1648808468.164610000,192.168.1.3
153,-1468,1648808468.164649000,18.65.110.227
154,-1468,1648808468.164650000,18.65.110.227
155,66,1648808468.164672000,192.168.1.3
156,66,1648808468.164724000,192.168.1.3
157,-1468,1648808468.166466000,18.65.110.227
