index,size,time,ip
0,130,1647403015.803724000,192.168.10.155
1,-60,1647403015.806527000,54.239.168.21
2,-60,1647403015.806529000,54.239.168.21
3,-66,1647403015.806529000,54.230.130.235
4,-128,1647403015.806530000,54.230.130.235
5,66,1647403015.806571000,192.168.10.155
6,236,1647403015.841923000,192.168.10.155
7,677,1647403015.842042000,192.168.10.155
8,74,1647403015.842381000,192.168.10.155
9,97,1647403015.843386000,192.168.10.155
10,-66,1647403015.846298000,54.230.130.235
11,-97,1647403015.846300000,54.230.130.235
12,-74,1647403015.846301000,54.239.168.21
13,-66,1647403015.846302000,54.230.130.235
14,66,1647403015.846401000,192.168.10.155
15,66,1647403015.846500000,192.168.10.155
16,583,1647403015.848999000,192.168.10.155
17,74,1647403015.852613000,192.168.10.155
18,-66,1647403015.853814000,54.239.168.21
19,-2922,1647403015.854138000,54.239.168.21
20,66,1647403015.854145000,192.168.10.155
21,-1208,1647403015.858602000,54.239.168.21
22,-74,1647403015.858602000,54.230.130.56
23,66,1647403015.858614000,192.168.10.155
24,66,1647403015.858629000,192.168.10.155
25,282,1647403015.859372000,192.168.10.155
26,130,1647403015.863205000,192.168.10.155
27,499,1647403015.863394000,192.168.10.155
28,-66,1647403015.866336000,54.230.130.56
29,-2922,1647403015.866363000,54.230.130.56
30,-66,1647403015.866363000,54.239.168.21
31,66,1647403015.866375000,192.168.10.155
32,-610,1647403015.867124000,54.239.168.21
33,-90,1647403015.867124000,54.239.168.21
34,66,1647403015.867131000,192.168.10.155
35,90,1647403015.867392000,192.168.10.155
36,66,1647403015.867419000,192.168.10.155
37,-1109,1647403015.868242000,54.230.130.56
38,66,1647403015.868256000,192.168.10.155
39,159,1647403015.869485000,192.168.10.155
40,74,1647403015.870626000,192.168.10.155
41,-60,1647403015.870814000,54.239.168.21
42,-60,1647403015.870814000,54.239.168.21
43,-66,1647403015.872429000,54.230.130.56
44,-237,1647403015.873365000,54.230.130.56
45,-135,1647403015.873366000,54.230.130.56
46,-74,1647403015.873366000,54.239.168.21
47,66,1647403015.873379000,192.168.10.155
48,66,1647403015.873402000,192.168.10.155
49,66,1647403015.873411000,192.168.10.155
50,583,1647403015.876389000,192.168.10.155
51,243,1647403015.877166000,192.168.10.155
52,375,1647403015.877196000,192.168.10.155
53,104,1647403015.877492000,192.168.10.155
54,-66,1647403015.880575000,54.239.168.21
55,-66,1647403015.880576000,54.230.130.56
56,-66,1647403015.880576000,54.230.130.56
57,-5790,1647403015.880581000,54.230.130.56
58,78,1647403015.880641000,192.168.10.155
59,-2922,1647403015.880692000,54.239.168.21
60,66,1647403015.880698000,192.168.10.155
61,-1208,1647403015.882780000,54.239.168.21
62,66,1647403015.882794000,192.168.10.155
63,-104,1647403015.884122000,54.230.130.56
64,66,1647403015.884132000,192.168.10.155
65,130,1647403015.886255000,192.168.10.155
66,500,1647403015.886469000,192.168.10.155
67,-66,1647403015.889448000,54.239.168.21
68,-610,1647403015.889449000,54.239.168.21
69,-90,1647403015.889450000,54.239.168.21
70,66,1647403015.889486000,192.168.10.155
71,90,1647403015.890110000,192.168.10.155
72,66,1647403015.890148000,192.168.10.155
73,74,1647403015.893292000,192.168.10.155
74,-60,1647403015.893474000,54.239.168.21
75,-60,1647403015.893475000,54.239.168.21
76,-74,1647403015.896767000,54.239.168.21
77,66,1647403015.896802000,192.168.10.155
78,583,1647403015.900441000,192.168.10.155
79,-66,1647403015.904432000,54.239.168.21
80,-2922,1647403015.905481000,54.239.168.21
81,66,1647403015.905494000,192.168.10.155
82,-1208,1647403015.906491000,54.239.168.21
83,66,1647403015.906517000,192.168.10.155
84,130,1647403015.909054000,192.168.10.155
85,494,1647403015.909226000,192.168.10.155
86,538,1647403015.909279000,192.168.10.155
87,-66,1647403015.912260000,54.239.168.21
