index,size,time,ip
0,78,1648827520.49866,192.168.1.3
1,78,1648827520.499347,192.168.1.3
2,-74,1648827520.506619,13.249.146.146
3,-74,1648827520.506626,13.249.146.146
4,66,1648827520.506739,192.168.1.3
5,66,1648827520.506761,192.168.1.3
6,583,1648827520.50732,192.168.1.3
7,583,1648827520.507514,192.168.1.3
8,-66,1648827520.5149,13.249.146.146
9,-66,1648827520.514907,13.249.146.146
10,-1468,1648827520.51545,13.249.146.146
11,-1468,1648827520.515452,13.249.146.146
12,-1468,1648827520.515454,13.249.146.146
13,-1468,1648827520.515459,13.249.146.146
14,-1468,1648827520.515461,13.249.146.146
15,-1468,1648827520.515462,13.249.146.146
16,66,1648827520.515489,192.168.1.3
17,66,1648827520.515505,192.168.1.3
18,66,1648827520.515779,192.168.1.3
19,66,1648827520.516149,192.168.1.3
20,-1115,1648827520.517721,13.249.146.146
21,-1115,1648827520.517728,13.249.146.146
22,66,1648827520.517759,192.168.1.3
23,66,1648827520.517775,192.168.1.3
24,130,1648827520.535023,192.168.1.3
25,130,1648827520.535197,192.168.1.3
26,66,1648827520.53528,192.168.1.3
27,158,1648827520.535397,192.168.1.3
28,807,1648827520.53565,192.168.1.3
29,-66,1648827520.542582,13.249.146.146
30,-66,1648827520.542584,13.249.146.146
31,-137,1648827520.542585,13.249.146.146
32,-66,1648827520.542591,13.249.146.146
33,-128,1648827520.542592,13.249.146.146
34,66,1648827520.542634,192.168.1.3
35,-66,1648827520.542905,13.249.146.146
36,-66,1648827520.542925,13.249.146.146
37,97,1648827520.542928,192.168.1.3
38,54,1648827520.54297,192.168.1.3
39,-66,1648827520.551052,13.249.146.146
40,-1172,1648827520.856671,13.249.146.146
41,-1468,1648827520.856675,13.249.146.146
42,-1468,1648827520.856678,13.249.146.146
43,-1468,1648827520.85668,13.249.146.146
44,-648,1648827520.856682,13.249.146.146
45,66,1648827520.856737,192.168.1.3
46,66,1648827520.856838,192.168.1.3
47,-1468,1648827520.857107,13.249.146.146
48,-1468,1648827520.857112,13.249.146.146
49,-1468,1648827520.857115,13.249.146.146
50,-1468,1648827520.857117,13.249.146.146
51,-1365,1648827520.857121,13.249.146.146
52,-1365,1648827520.857124,13.249.146.146
53,-1468,1648827520.857126,13.249.146.146
54,-1468,1648827520.85713,13.249.146.146
55,66,1648827520.857204,192.168.1.3
56,-1468,1648827520.857215,13.249.146.146
57,-1468,1648827520.857219,13.249.146.146
58,-1468,1648827520.857224,13.249.146.146
59,-1468,1648827520.857227,13.249.146.146
60,-680,1648827520.857231,13.249.146.146
61,78,1648827520.857233,192.168.1.3
62,66,1648827520.857253,192.168.1.3
63,66,1648827520.858686,192.168.1.3
64,-1468,1648827520.859993,13.249.146.146
65,-1468,1648827520.859997,13.249.146.146
66,-1468,1648827520.859998,13.249.146.146
67,-1468,1648827520.86,13.249.146.146
68,-1468,1648827520.860002,13.249.146.146
69,-1468,1648827520.860004,13.249.146.146
70,-1468,1648827520.860007,13.249.146.146
71,-1468,1648827520.860008,13.249.146.146
72,-1468,1648827520.860024,13.249.146.146
73,-1468,1648827520.860027,13.249.146.146
74,66,1648827520.860057,192.168.1.3
75,66,1648827520.860078,192.168.1.3
76,66,1648827520.860472,192.168.1.3
77,-1468,1648827520.86397,13.249.146.146
78,-1468,1648827520.863974,13.249.146.146
79,-78,1648827520.863976,13.249.146.146
80,66,1648827520.864008,192.168.1.3
