index,size,time,ip
0,236,1647436220.072034000,192.168.10.155
1,678,1647436220.072063000,192.168.10.155
2,97,1647436220.072507000,192.168.10.155
3,583,1647436220.074597000,192.168.10.155
4,74,1647436220.074819000,192.168.10.155
5,-66,1647436220.075897000,54.230.130.235
6,-66,1647436220.075899000,54.230.130.235
7,-66,1647436220.079624000,54.239.168.31
8,-2922,1647436220.079626000,54.239.168.31
9,66,1647436220.079667000,192.168.10.155
10,-1208,1647436220.080882000,54.239.168.31
11,66,1647436220.080905000,192.168.10.155
12,130,1647436220.084892000,192.168.10.155
13,506,1647436220.085075000,192.168.10.155
14,-74,1647436220.087235000,54.230.130.15
15,-66,1647436220.087236000,54.239.168.31
16,66,1647436220.087262000,192.168.10.155
17,284,1647436220.087395000,192.168.10.155
18,-2822,1647436220.088636000,54.239.168.31
19,-90,1647436220.088637000,54.239.168.31
20,66,1647436220.088658000,192.168.10.155
21,90,1647436220.088982000,192.168.10.155
22,66,1647436220.089004000,192.168.10.155
23,74,1647436220.091047000,192.168.10.155
24,-66,1647436220.091709000,54.230.130.15
25,-2922,1647436220.091710000,54.230.130.15
26,-66,1647436220.091710000,35.161.207.165
27,66,1647436220.091737000,192.168.10.155
28,-60,1647436220.092277000,54.239.168.31
29,-60,1647436220.092278000,54.239.168.31
30,-1122,1647436220.092279000,54.230.130.15
31,66,1647436220.092309000,192.168.10.155
32,-74,1647436220.094281000,54.239.168.31
33,66,1647436220.094324000,192.168.10.155
34,159,1647436220.095389000,192.168.10.155
35,583,1647436220.098075000,192.168.10.155
36,-66,1647436220.102064000,54.230.130.15
37,-237,1647436220.102066000,54.230.130.15
38,66,1647436220.102089000,192.168.10.155
39,538,1647436220.102336000,192.168.10.155
40,-66,1647436220.115153000,54.239.168.31
41,-66,1647436220.115154000,54.230.130.15
42,-1060,1647436220.115154000,54.230.130.15
43,-1494,1647436220.115155000,54.239.168.31
44,66,1647436220.115182000,192.168.10.155
45,66,1647436220.115208000,192.168.10.155
46,-1494,1647436220.115477000,54.239.168.31
47,66,1647436220.115493000,192.168.10.155
48,-1208,1647436220.117675000,54.239.168.31
49,66,1647436220.117693000,192.168.10.155
50,130,1647436220.123855000,192.168.10.155
51,561,1647436220.124009000,192.168.10.155
52,518,1647436220.124059000,192.168.10.155
53,-66,1647436220.131002000,54.239.168.31
54,-66,1647436220.131003000,54.230.130.15
55,-995,1647436220.131003000,54.239.168.31
56,66,1647436220.131027000,192.168.10.155
