index,size,time,ip
0,-97,1647359297.702335000,35.82.218.35
1,-66,1647359297.702336000,35.82.218.35
2,54,1647359297.702363000,192.168.10.155
3,54,1647359297.702383000,192.168.10.155
4,236,1647359297.703614000,192.168.10.155
5,-66,1647359297.705730000,13.249.150.146
6,-97,1647359297.705810000,13.249.150.146
7,66,1647359297.705828000,192.168.10.155
8,583,1647359297.708612000,192.168.10.155
9,678,1647359297.709343000,192.168.10.155
10,97,1647359297.709667000,192.168.10.155
11,-66,1647359297.711203000,13.249.150.146
12,-66,1647359297.711595000,13.249.150.146
13,-66,1647359297.711650000,13.224.141.96
14,-2922,1647359297.712665000,13.224.141.96
15,66,1647359297.712672000,192.168.10.155
16,-1208,1647359297.714917000,13.224.141.96
17,66,1647359297.714927000,192.168.10.155
18,130,1647359297.717428000,192.168.10.155
19,508,1647359297.717545000,192.168.10.155
20,-66,1647359297.719537000,13.224.141.96
21,-66,1647359297.719686000,13.224.141.96
22,-1494,1647359297.720360000,13.224.141.96
23,66,1647359297.720373000,192.168.10.155
24,-1494,1647359297.720477000,13.224.141.96
25,66,1647359297.720483000,192.168.10.155
26,-1245,1647359297.721930000,13.224.141.96
27,-90,1647359297.721931000,13.224.141.96
28,66,1647359297.721953000,192.168.10.155
29,90,1647359297.722326000,192.168.10.155
30,66,1647359297.722356000,192.168.10.155
31,-60,1647359297.724252000,13.224.141.96
32,-60,1647359297.724253000,13.224.141.96
33,74,1647359297.726624000,192.168.10.155
34,-74,1647359297.728583000,13.224.141.96
35,66,1647359297.728608000,192.168.10.155
36,583,1647359297.731638000,192.168.10.155
37,-66,1647359297.734425000,13.224.141.96
38,-1494,1647359297.735163000,13.224.141.96
39,66,1647359297.735181000,192.168.10.155
40,-1494,1647359297.735237000,13.224.141.96
41,66,1647359297.735242000,192.168.10.155
42,-1208,1647359297.736851000,13.224.141.96
43,66,1647359297.736874000,192.168.10.155
44,130,1647359297.743718000,192.168.10.155
45,506,1647359297.744102000,192.168.10.155
46,-66,1647359297.745553000,13.224.141.96
47,-66,1647359297.746917000,13.224.141.96
48,-1494,1647359297.746917000,13.224.141.96
49,66,1647359297.746944000,192.168.10.155
50,-1394,1647359297.747243000,13.224.141.96
51,66,1647359297.747248000,192.168.10.155
52,-90,1647359297.747337000,13.224.141.96
53,90,1647359297.747834000,192.168.10.155
54,66,1647359297.747941000,192.168.10.155
55,74,1647359297.749815000,192.168.10.155
56,-60,1647359297.749899000,13.224.141.96
57,-60,1647359297.750008000,13.224.141.96
58,-74,1647359297.752659000,13.224.141.96
59,66,1647359297.752676000,192.168.10.155
60,583,1647359297.757172000,192.168.10.155
