index,size,time,ip
0,78,1649180630.284628,192.168.1.3
1,78,1649180630.285114,192.168.1.3
2,-74,1649180630.292302,13.249.146.146
3,-74,1649180630.292308,13.249.146.146
4,66,1649180630.292356,192.168.1.3
5,66,1649180630.29237,192.168.1.3
6,583,1649180630.292599,192.168.1.3
7,583,1649180630.292797,192.168.1.3
8,-66,1649180630.30069,13.249.146.146
9,-66,1649180630.300695,13.249.146.146
10,-1468,1649180630.301452,13.249.146.146
11,-1468,1649180630.301453,13.249.146.146
12,-1468,1649180630.301455,13.249.146.146
13,-1468,1649180630.301463,13.249.146.146
14,-1468,1649180630.301464,13.249.146.146
15,-1468,1649180630.301464,13.249.146.146
16,66,1649180630.301616,192.168.1.3
17,66,1649180630.301631,192.168.1.3
18,66,1649180630.301708,192.168.1.3
19,66,1649180630.302455,192.168.1.3
20,-1115,1649180630.303547,13.249.146.146
21,-1115,1649180630.303552,13.249.146.146
22,66,1649180630.303584,192.168.1.3
23,66,1649180630.3036,192.168.1.3
24,130,1649180630.343784,192.168.1.3
25,130,1649180630.344097,192.168.1.3
26,66,1649180630.344223,192.168.1.3
27,158,1649180630.344362,192.168.1.3
28,767,1649180630.344755,192.168.1.3
29,-66,1649180630.350926,13.249.146.146
30,-128,1649180630.350927,13.249.146.146
31,-66,1649180630.350928,13.249.146.146
32,-97,1649180630.350928,13.249.146.146
33,-66,1649180630.350935,13.249.146.146
34,-128,1649180630.350936,13.249.146.146
35,66,1649180630.350964,192.168.1.3
36,66,1649180630.350974,192.168.1.3
37,97,1649180630.351323,192.168.1.3
38,-66,1649180630.352168,13.249.146.146
39,-66,1649180630.352176,13.249.146.146
40,54,1649180630.352194,192.168.1.3
41,-66,1649180630.358406,13.249.146.146
42,-1173,1649180630.634059,13.249.146.146
43,-1468,1649180630.634059,13.249.146.146
44,-1468,1649180630.63406,13.249.146.146
45,-1468,1649180630.634061,13.249.146.146
46,-648,1649180630.634062,13.249.146.146
47,66,1649180630.634101,192.168.1.3
48,66,1649180630.634149,192.168.1.3
49,-1468,1649180630.634463,13.249.146.146
50,-1468,1649180630.634464,13.249.146.146
51,-1468,1649180630.634465,13.249.146.146
52,-1468,1649180630.634465,13.249.146.146
