index,size,time,ip
0,236,1647417689.692661000,192.168.10.155
1,503,1647417689.692704000,192.168.10.155
2,90,1647417689.693156000,192.168.10.155
3,66,1647417689.693182000,192.168.10.155
4,97,1647417689.694079000,192.168.10.155
5,74,1647417689.694601000,192.168.10.155
6,-66,1647417689.697405000,54.230.130.235
7,-97,1647417689.697405000,54.230.130.235
8,-60,1647417689.697405000,54.239.168.21
9,-60,1647417689.697406000,54.239.168.21
10,-66,1647417689.697406000,54.230.130.235
11,66,1647417689.697428000,192.168.10.155
12,-74,1647417689.698527000,54.239.168.21
13,66,1647417689.698537000,192.168.10.155
14,583,1647417689.700423000,192.168.10.155
15,-66,1647417689.704198000,54.239.168.21
16,-2922,1647417689.705071000,54.239.168.21
17,66,1647417689.705087000,192.168.10.155
18,-1208,1647417689.707674000,54.239.168.21
19,66,1647417689.707696000,192.168.10.155
20,130,1647417689.713169000,192.168.10.155
21,506,1647417689.713351000,192.168.10.155
22,-66,1647417689.717047000,54.239.168.21
23,-2822,1647417689.717438000,54.239.168.21
24,-90,1647417689.717440000,54.239.168.21
25,66,1647417689.717456000,192.168.10.155
26,90,1647417689.717768000,192.168.10.155
27,66,1647417689.717792000,192.168.10.155
28,74,1647417689.720117000,192.168.10.155
29,-60,1647417689.721372000,54.239.168.21
30,-60,1647417689.721373000,54.239.168.21
31,-74,1647417689.728614000,54.239.168.21
32,66,1647417689.728657000,192.168.10.155
33,583,1647417689.732287000,192.168.10.155
34,-66,1647417689.736001000,54.239.168.21
35,-2922,1647417689.736002000,54.239.168.21
36,66,1647417689.736025000,192.168.10.155
37,-1208,1647417689.738383000,54.239.168.21
38,66,1647417689.738404000,192.168.10.155
39,130,1647417689.742388000,192.168.10.155
40,518,1647417689.742570000,192.168.10.155
41,-66,1647417689.746007000,54.239.168.21
42,-996,1647417689.746008000,54.239.168.21
43,66,1647417689.746028000,192.168.10.155
44,90,1647417689.746407000,192.168.10.155
45,66,1647417689.746441000,192.168.10.155
46,-90,1647417689.746968000,54.239.168.21
47,54,1647417689.746993000,192.168.10.155
48,74,1647417689.749410000,192.168.10.155
49,-74,1647417689.753230000,54.239.168.21
50,66,1647417689.753266000,192.168.10.155
51,583,1647417689.756608000,192.168.10.155
52,-66,1647417689.763099000,54.239.168.21
53,-2922,1647417689.765220000,54.239.168.21
54,66,1647417689.765237000,192.168.10.155
55,-1208,1647417689.768655000,54.239.168.21
56,66,1647417689.768701000,192.168.10.155
57,130,1647417689.775721000,192.168.10.155
58,518,1647417689.775963000,192.168.10.155
59,-66,1647417689.779741000,54.239.168.21
60,-675,1647417689.779743000,54.239.168.21
61,66,1647417689.779764000,192.168.10.155
62,90,1647417689.780079000,192.168.10.155
63,66,1647417689.780108000,192.168.10.155
64,74,1647417689.782053000,192.168.10.155
65,-90,1647417689.782221000,54.239.168.21
66,54,1647417689.782240000,192.168.10.155
67,-74,1647417689.785688000,54.239.168.21
68,66,1647417689.785719000,192.168.10.155
69,583,1647417689.790085000,192.168.10.155
