index,size,time,ip
0,78,1648792613.189059000,192.168.1.3
1,78,1648792613.189547000,192.168.1.3
2,-74,1648792613.224438000,18.65.110.227
3,-74,1648792613.224446000,18.65.110.227
4,66,1648792613.224509000,192.168.1.3
5,66,1648792613.224533000,192.168.1.3
6,583,1648792613.225018000,192.168.1.3
7,583,1648792613.225399000,192.168.1.3
8,-66,1648792613.257150000,18.65.110.227
9,-66,1648792613.257157000,18.65.110.227
10,-1468,1648792613.257842000,18.65.110.227
11,-1468,1648792613.257843000,18.65.110.227
12,-1468,1648792613.257844000,18.65.110.227
13,-1468,1648792613.257848000,18.65.110.227
14,-1468,1648792613.257849000,18.65.110.227
15,-1468,1648792613.257850000,18.65.110.227
16,66,1648792613.257872000,192.168.1.3
17,66,1648792613.257886000,192.168.1.3
18,66,1648792613.257952000,192.168.1.3
19,66,1648792613.258102000,192.168.1.3
20,-1115,1648792613.259469000,18.65.110.227
21,-1115,1648792613.259473000,18.65.110.227
22,66,1648792613.259494000,192.168.1.3
23,66,1648792613.259506000,192.168.1.3
24,130,1648792613.272813000,192.168.1.3
25,130,1648792613.273096000,192.168.1.3
26,66,1648792613.273235000,192.168.1.3
27,158,1648792613.273289000,192.168.1.3
28,714,1648792613.273423000,192.168.1.3
29,-66,1648792613.304774000,18.65.110.227
30,-128,1648792613.304777000,18.65.110.227
31,-66,1648792613.304785000,18.65.110.227
32,-128,1648792613.304786000,18.65.110.227
33,66,1648792613.304856000,192.168.1.3
34,97,1648792613.305148000,192.168.1.3
35,-66,1648792613.305651000,18.65.110.227
36,-66,1648792613.305653000,18.65.110.227
37,-97,1648792613.305654000,18.65.110.227
38,-66,1648792613.305677000,18.65.110.227
39,66,1648792613.305712000,192.168.1.3
40,54,1648792613.305742000,192.168.1.3
41,-66,1648792613.335401000,18.65.110.227
42,-1171,1648792613.539544000,18.65.110.227
43,66,1648792613.539606000,192.168.1.3
44,-1468,1648792613.539967000,18.65.110.227
45,-1468,1648792613.539970000,18.65.110.227
46,-1468,1648792613.539973000,18.65.110.227
47,-1468,1648792613.539975000,18.65.110.227
48,-1468,1648792613.539977000,18.65.110.227
49,-1468,1648792613.539978000,18.65.110.227
50,-1468,1648792613.539981000,18.65.110.227
51,-1468,1648792613.539983000,18.65.110.227
52,-565,1648792613.539985000,18.65.110.227
53,66,1648792613.540023000,192.168.1.3
54,66,1648792613.541113000,192.168.1.3
55,-1468,1648792613.633378000,18.65.110.227
56,-1468,1648792613.633380000,18.65.110.227
57,-1468,1648792613.633382000,18.65.110.227
58,-1468,1648792613.633383000,18.65.110.227
59,66,1648792613.633437000,192.168.1.3
60,66,1648792613.633562000,192.168.1.3
61,-1468,1648792613.635035000,18.65.110.227
62,-1468,1648792613.635037000,18.65.110.227
63,66,1648792613.635094000,192.168.1.3
64,-1468,1648792613.635689000,18.65.110.227
65,-1468,1648792613.635691000,18.65.110.227
66,66,1648792613.635722000,192.168.1.3
67,-1468,1648792613.636360000,18.65.110.227
68,-1468,1648792613.636361000,18.65.110.227
69,66,1648792613.636390000,192.168.1.3
70,66,1648792613.636397000,192.168.1.3
71,-1468,1648792613.637781000,18.65.110.227
72,-1468,1648792613.637783000,18.65.110.227
73,66,1648792613.637814000,192.168.1.3
74,66,1648792613.638414000,192.168.1.3
75,-1468,1648792613.638695000,18.65.110.227
76,-1468,1648792613.638697000,18.65.110.227
77,66,1648792613.638723000,192.168.1.3
78,66,1648792613.638914000,192.168.1.3
79,-1468,1648792613.639358000,18.65.110.227
80,-1468,1648792613.639360000,18.65.110.227
81,-1468,1648792613.639361000,18.65.110.227
82,-1468,1648792613.639362000,18.65.110.227
83,66,1648792613.639388000,192.168.1.3
84,66,1648792613.639489000,192.168.1.3
85,-600,1648792613.640983000,18.65.110.227
86,66,1648792613.641026000,192.168.1.3
87,219,1648792613.650170000,192.168.1.3
88,1468,1648792613.650269000,192.168.1.3
89,1468,1648792613.650274000,192.168.1.3
