index,size,time,ip
0,78,1648828191.232087000,192.168.1.3
1,-74,1648828191.240154000,162.219.225.115
2,66,1648828191.240208000,192.168.1.3
3,583,1648828191.240651000,192.168.1.3
4,-66,1648828191.247976000,162.219.225.115
5,-1464,1648828191.249129000,162.219.225.115
6,-1464,1648828191.249132000,162.219.225.115
7,-1464,1648828191.249133000,162.219.225.115
8,-1396,1648828191.249135000,162.219.225.115
9,66,1648828191.249172000,192.168.1.3
10,66,1648828191.249250000,192.168.1.3
11,130,1648828191.272137000,192.168.1.3
12,158,1648828191.273156000,192.168.1.3
13,714,1648828191.273512000,192.168.1.3
14,-66,1648828191.279937000,162.219.225.115
15,-66,1648828191.279939000,162.219.225.115
16,-125,1648828191.279940000,162.219.225.115
17,66,1648828191.279990000,192.168.1.3
18,-66,1648828191.280878000,162.219.225.115
19,97,1648828191.281121000,192.168.1.3
20,-66,1648828191.287845000,162.219.225.115
21,-965,1648828191.516102000,162.219.225.115
22,66,1648828191.516177000,192.168.1.3
23,-1464,1648828191.516294000,162.219.225.115
24,-1464,1648828191.516297000,162.219.225.115
25,-1464,1648828191.516299000,162.219.225.115
26,-1464,1648828191.516303000,162.219.225.115
27,-1464,1648828191.516305000,162.219.225.115
28,-1464,1648828191.516309000,162.219.225.115
29,-1464,1648828191.516312000,162.219.225.115
30,-1464,1648828191.516314000,162.219.225.115
31,-1464,1648828191.516318000,162.219.225.115
32,-198,1648828191.516320000,162.219.225.115
33,66,1648828191.516379000,192.168.1.3
34,66,1648828191.517875000,192.168.1.3
35,-1464,1648828191.560438000,162.219.225.115
36,-1464,1648828191.560442000,162.219.225.115
37,-1464,1648828191.560443000,162.219.225.115
38,-1464,1648828191.560444000,162.219.225.115
39,-1464,1648828191.560446000,162.219.225.115
40,-1464,1648828191.560448000,162.219.225.115
41,-1464,1648828191.560450000,162.219.225.115
42,-1464,1648828191.560451000,162.219.225.115
43,-1464,1648828191.560465000,162.219.225.115
44,-1464,1648828191.560467000,162.219.225.115
45,66,1648828191.560499000,192.168.1.3
46,66,1648828191.560520000,192.168.1.3
47,66,1648828191.560816000,192.168.1.3
48,-1464,1648828191.561946000,162.219.225.115
49,-1464,1648828191.561949000,162.219.225.115
50,-1464,1648828191.561951000,162.219.225.115
51,-1464,1648828191.561952000,162.219.225.115
52,-1464,1648828191.561953000,162.219.225.115
53,66,1648828191.561984000,192.168.1.3
54,66,1648828191.562198000,192.168.1.3
55,-1464,1648828191.563073000,162.219.225.115
56,-1464,1648828191.563075000,162.219.225.115
57,-1464,1648828191.563077000,162.219.225.115
58,-968,1648828191.563079000,162.219.225.115
59,66,1648828191.563135000,192.168.1.3
60,66,1648828191.564057000,192.168.1.3
61,-404,1648828191.610684000,162.219.225.115
62,66,1648828191.610720000,192.168.1.3
63,-1464,1648828191.612036000,162.219.225.115
64,-1464,1648828191.612039000,162.219.225.115
65,-1464,1648828191.612041000,162.219.225.115
66,-1464,1648828191.612043000,162.219.225.115
67,-1016,1648828191.612045000,162.219.225.115
68,66,1648828191.612087000,192.168.1.3
69,66,1648828191.612481000,192.168.1.3
70,-1464,1648828191.617970000,162.219.225.115
71,-1464,1648828191.617972000,162.219.225.115
72,-1464,1648828191.617974000,162.219.225.115
73,-1464,1648828191.617975000,162.219.225.115
74,-1464,1648828191.617976000,162.219.225.115
75,-1464,1648828191.617978000,162.219.225.115
