index,size,time,ip
0,243,1647323799.470694000,192.168.10.155
1,74,1647323799.470824000,192.168.10.155
2,533,1647323799.470927000,192.168.10.155
3,-66,1647323799.473518000,184.25.233.138
4,-66,1647323799.473520000,184.25.233.138
5,-74,1647323799.473574000,54.230.130.56
6,66,1647323799.473610000,192.168.10.155
7,130,1647323799.473756000,192.168.10.155
8,508,1647323799.474088000,192.168.10.155
9,282,1647323799.474311000,192.168.10.155
10,-66,1647323799.476651000,54.239.168.21
11,-66,1647323799.476743000,54.239.168.21
12,-66,1647323799.477620000,54.230.130.56
13,-1494,1647323799.477621000,54.239.168.21
14,66,1647323799.477639000,192.168.10.155
15,-2674,1647323799.478501000,54.239.168.21
16,-90,1647323799.478502000,54.239.168.21
17,-2922,1647323799.478502000,54.230.130.56
18,66,1647323799.478511000,192.168.10.155
19,66,1647323799.478542000,192.168.10.155
20,90,1647323799.478745000,192.168.10.155
21,66,1647323799.478761000,192.168.10.155
22,-1109,1647323799.480130000,54.230.130.56
23,66,1647323799.480147000,192.168.10.155
24,159,1647323799.481096000,192.168.10.155
25,-60,1647323799.481304000,54.239.168.21
26,-60,1647323799.481395000,54.239.168.21
27,-66,1647323799.483712000,54.230.130.56
28,-237,1647323799.484000000,54.230.130.56
29,66,1647323799.484011000,192.168.10.155
30,-135,1647323799.484111000,54.230.130.56
31,66,1647323799.484116000,192.168.10.155
32,243,1647323799.484353000,192.168.10.155
33,104,1647323799.484772000,192.168.10.155
34,-66,1647323799.486532000,52.42.83.5
35,-66,1647323799.486611000,54.230.130.56
36,-104,1647323799.486904000,54.230.130.56
37,66,1647323799.486915000,192.168.10.155
38,-66,1647323799.487012000,54.230.130.56
39,-143,1647323799.505479000,184.25.233.138
40,66,1647323799.505511000,192.168.10.155
41,104,1647323799.505801000,192.168.10.155
42,-66,1647323799.508005000,184.25.233.138
43,74,1647323799.517118000,192.168.10.155
44,-74,1647323799.519855000,54.239.168.21
45,66,1647323799.519882000,192.168.10.155
46,583,1647323799.522068000,192.168.10.155
47,-66,1647323799.525358000,54.239.168.21
48,-1494,1647323799.525810000,54.239.168.21
49,66,1647323799.525825000,192.168.10.155
50,-1494,1647323799.527285000,54.239.168.21
51,66,1647323799.527296000,192.168.10.155
52,-1208,1647323799.527398000,54.239.168.21
53,66,1647323799.527404000,192.168.10.155
54,130,1647323799.530569000,192.168.10.155
55,506,1647323799.530730000,192.168.10.155
56,-66,1647323799.532972000,54.239.168.21
57,-66,1647323799.533499000,54.239.168.21
58,-1494,1647323799.534675000,54.239.168.21
59,66,1647323799.534681000,192.168.10.155
60,-1394,1647323799.534812000,54.239.168.21
61,66,1647323799.534816000,192.168.10.155
62,90,1647323799.535165000,192.168.10.155
63,66,1647323799.535206000,192.168.10.155
64,-90,1647323799.535381000,54.239.168.21
65,54,1647323799.535414000,192.168.10.155
66,74,1647323799.538772000,192.168.10.155
67,-74,1647323799.544144000,54.239.168.21
68,66,1647323799.544175000,192.168.10.155
69,583,1647323799.547043000,192.168.10.155
70,-66,1647323799.550121000,54.239.168.21
71,-1494,1647323799.550755000,54.239.168.21
