index,size,time,ip
0,159,1647436763.126759000,192.168.10.155
1,130,1647436763.129520000,192.168.10.155
2,500,1647436763.129701000,192.168.10.155
3,-66,1647436763.131232000,54.230.130.22
4,-66,1647436763.131232000,162.219.225.115
5,-237,1647436763.131233000,54.230.130.22
6,66,1647436763.131252000,192.168.10.155
7,538,1647436763.131490000,192.168.10.155
8,-66,1647436763.139412000,54.230.130.22
9,-66,1647436763.139413000,54.239.168.97
10,-610,1647436763.139413000,54.239.168.97
11,66,1647436763.139441000,192.168.10.155
12,90,1647436763.139868000,192.168.10.155
13,66,1647436763.139907000,192.168.10.155
14,-90,1647436763.140590000,54.239.168.97
15,54,1647436763.140615000,192.168.10.155
16,74,1647436763.142064000,192.168.10.155
17,-60,1647436763.142988000,54.239.168.97
18,-60,1647436763.142989000,54.239.168.97
19,-74,1647436763.148228000,54.239.168.97
20,66,1647436763.148265000,192.168.10.155
21,-1059,1647436763.150346000,54.230.130.22
22,66,1647436763.150356000,192.168.10.155
23,583,1647436763.152916000,192.168.10.155
24,-66,1647436763.156684000,54.239.168.97
25,561,1647436763.157627000,192.168.10.155
26,-2922,1647436763.158982000,54.239.168.97
27,66,1647436763.158994000,192.168.10.155
28,-1208,1647436763.161072000,54.239.168.97
29,-66,1647436763.161074000,54.230.130.22
30,-1449,1647436763.161074000,54.230.130.22
31,66,1647436763.161109000,192.168.10.155
32,130,1647436763.165774000,192.168.10.155
33,494,1647436763.165963000,192.168.10.155
34,-97,1647436763.168839000,44.241.38.244
35,-66,1647436763.168840000,44.241.38.244
36,-66,1647436763.168840000,54.239.168.97
37,54,1647436763.168874000,192.168.10.155
38,54,1647436763.168900000,192.168.10.155
39,-5778,1647436763.171962000,54.239.168.97
40,66,1647436763.171977000,192.168.10.155
41,-1494,1647436763.172000000,54.239.168.97
42,-90,1647436763.172001000,54.239.168.97
43,-66,1647436763.172001000,54.239.168.97
44,66,1647436763.172010000,192.168.10.155
45,66,1647436763.172017000,192.168.10.155
46,90,1647436763.172268000,192.168.10.155
47,66,1647436763.172287000,192.168.10.155
48,74,1647436763.173813000,192.168.10.155
49,-60,1647436763.175696000,54.239.168.97
50,-60,1647436763.175697000,54.239.168.97
51,74,1647436763.176615000,192.168.10.155
52,-74,1647436763.177148000,54.239.168.97
53,66,1647436763.177175000,192.168.10.155
54,583,1647436763.179229000,192.168.10.155
55,-74,1647436763.179892000,54.230.130.56
56,66,1647436763.179910000,192.168.10.155
57,282,1647436763.180035000,192.168.10.155
58,-66,1647436763.182819000,54.239.168.97
59,-2922,1647436763.184244000,54.239.168.97
60,-66,1647436763.184245000,54.230.130.56
61,66,1647436763.184264000,192.168.10.155
62,-2922,1647436763.185571000,54.230.130.56
63,-1208,1647436763.185572000,54.239.168.97
64,66,1647436763.185603000,192.168.10.155
65,66,1647436763.185625000,192.168.10.155
66,-1109,1647436763.187427000,54.230.130.56
67,66,1647436763.187447000,192.168.10.155
68,159,1647436763.188930000,192.168.10.155
69,130,1647436763.190769000,192.168.10.155
70,495,1647436763.191276000,192.168.10.155
71,-66,1647436763.192355000,54.230.130.56
72,-237,1647436763.192356000,54.230.130.56
73,-135,1647436763.192356000,54.230.130.56
74,66,1647436763.192377000,192.168.10.155
75,66,1647436763.192388000,192.168.10.155
76,243,1647436763.193106000,192.168.10.155
77,-66,1647436763.195887000,54.239.168.97
78,-642,1647436763.195888000,54.239.168.97
79,-90,1647436763.195889000,54.239.168.97
80,66,1647436763.195909000,192.168.10.155
81,90,1647436763.196175000,192.168.10.155
82,66,1647436763.196199000,192.168.10.155
83,104,1647436763.199813000,192.168.10.155
84,-60,1647436763.202678000,54.239.168.97
85,-60,1647436763.202679000,54.239.168.97
86,-66,1647436763.202679000,54.230.130.56
87,-66,1647436763.202680000,54.230.130.56
88,66,1647436763.203490000,192.168.10.155
89,74,1647436763.215653000,192.168.10.155
90,-74,1647436763.218901000,54.239.168.97
91,66,1647436763.218928000,192.168.10.155
92,583,1647436763.221351000,192.168.10.155
93,-66,1647436763.224860000,54.239.168.97
94,-2922,1647436763.225930000,54.239.168.97
95,66,1647436763.225939000,192.168.10.155
96,-1208,1647436763.228211000,54.239.168.97
97,66,1647436763.228242000,192.168.10.155
